Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,539607,Blue Cloud Softech Solutions L,17.85,17.98,17.0,17.62,744891,13201845.0,,17.62,,,,0.0,,True
2025-03-28,539607,Blue Cloud Softech Solutions L,18.05,18.4,16.85,17.64,551711,9693952.0,,17.630500000000005,,,,0.0,,True
2025-04-01,539607,Blue Cloud Softech Solutions L,17.64,17.98,16.9,17.1,263613,4570183.0,,17.435703580349713,,,,0.0,,False
2025-04-02,539607,Blue Cloud Softech Solutions L,17.61,17.75,17.0,17.17,275197,4730307.0,,17.35899906483791,,,,0.0,,False
2025-04-03,539607,Blue Cloud Softech Solutions L,16.8,17.55,16.35,17.14,146358,2506495.0,,17.30602505469521,,,,0.0,,False
2025-04-04,539607,Blue Cloud Softech Solutions L,17.13,17.35,16.4,16.88,228041,3813354.0,,17.21615322787256,,,,0.0,,False
2025-04-07,539607,Blue Cloud Softech Solutions L,16.04,17.1,16.04,16.8,288677,4774873.0,,17.137468953027618,,,,0.0,,False
2025-04-08,539607,Blue Cloud Softech Solutions L,17.0,17.0,15.96,16.01,302387,4915890.0,,16.942580279202062,,,,0.0,,False
2025-04-09,539607,Blue Cloud Softech Solutions L,16.31,16.31,15.6,16.09,118137,1890646.0,,16.80582223350374,,,,0.0,,False
2025-04-11,539607,Blue Cloud Softech Solutions L,16.45,16.5,15.29,15.6,369326,5772629.0,,16.624235853387766,,,,0.0,,False
2025-04-15,539607,Blue Cloud Softech Solutions L,15.89,16.0,15.4,15.74,373397,5875486.0,,16.498061741511936,,,,0.0,,False
2025-04-16,539607,Blue Cloud Softech Solutions L,16.0,16.0,15.5,15.67,214545,3412045.0,,16.385256418470206,,,,0.0,,False
2025-04-17,539607,Blue Cloud Softech Solutions L,15.98,16.0,14.95,15.21,333777,5143417.0,,16.231457626873336,,,,0.0,,False
2025-04-21,539607,Blue Cloud Softech Solutions L,15.24,15.87,15.2,15.44,581619,8970249.0,,16.13144725499943,19.56899693573078,,,0.0,,False
2025-04-22,539607,Blue Cloud Softech Solutions L,15.84,16.21,15.44,16.16,807840,13026884.0,,16.134946338262132,40.23178327682006,,,0.0,,False
2025-04-23,539607,Blue Cloud Softech Solutions L,16.69,16.96,16.5,16.96,2260545,38310292.0,,16.233367187743273,54.28476621843649,,,0.0,,False
2025-04-24,539607,Blue Cloud Softech Solutions L,16.96,17.8,16.5,17.02,1241666,21872364.0,,16.325000819468343,55.13675687646424,,,0.0,,False
2025-04-25,539607,Blue Cloud Softech Solutions L,17.48,17.84,16.8,16.87,805434,13891304.0,,16.387165896078617,52.50238193416106,,,0.0,,False
2025-04-28,539607,Blue Cloud Softech Solutions L,16.9,17.68,16.55,16.96,392015,6741880.0,,16.45129856063545,53.924838992374504,,,0.0,,False
2025-04-29,539607,Blue Cloud Softech Solutions L,17.43,17.43,16.5,16.8,202811,3390143.0,16.544,16.489696096196276,51.000651506324886,,,0.0,0.108909841363204,False
2025-04-30,539607,Blue Cloud Softech Solutions L,16.6,17.11,16.32,16.5,1658863,27443943.0,16.488,16.49081408562695,45.967362182455574,,,0.0,0.003785942550384044,False
2025-05-02,539607,Blue Cloud Softech Solutions L,17.2,17.32,16.45,17.03,460386,7776934.0,16.457500000000003,16.548550799959607,54.508996700225374,,,0.0,0.016424715139772783,False
2025-05-05,539607,Blue Cloud Softech Solutions L,17.36,17.88,17.25,17.88,276013,4895581.0,16.4965,16.68945531849958,64.26560708980574,,,0.0,0.05539327509009322,False
2025-05-06,539607,Blue Cloud Softech Solutions L,18.77,18.77,18.25,18.66,478764,8975203.0,16.570999999999998,16.895808742140847,70.51496568050064,,,0.0,0.09138574929801371,True
