Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,96.0500030517578,102.6999969482422,96.0500030517578,97.73999786376952,28757,0.0,0.0,,97.73999786376952,,,,0.0,,True
2025-03-17 00:00:00+05:30,97.73999786376952,99.5,94.01000213623048,94.80999755859376,16330,0.0,0.0,,96.20174770355226,,,,0.0,,False
2025-03-18 00:00:00+05:30,94.80999755859376,94.80999755859376,94.80999755859376,94.80999755859376,0,0.0,0.0,,95.69070539387141,,,,0.0,,False
2025-03-19 00:00:00+05:30,95.4499969482422,98.87999725341795,95.0,98.62000274658205,27738,0.0,0.0,,96.53634824871722,,,,0.0,,True
2025-03-20 00:00:00+05:30,101.98999786376952,102.0,95.0,97.72000122070312,37407,0.0,0.0,,96.82266382997244,,,,0.0,,True
2025-03-21 00:00:00+05:30,97.0,99.37999725341795,96.0,97.8499984741211,36870,0.0,0.0,,97.03938451390944,,,,0.0,,False
2025-03-24 00:00:00+05:30,99.9000015258789,100.75,96.16000366210938,97.27999877929688,41812,0.0,0.0,,97.08487871585554,,,,0.0,,False
2025-03-25 00:00:00+05:30,97.27999877929688,99.5,93.1999969482422,95.31999969482422,50761,0.0,0.0,,96.7798105089238,,,,0.0,,False
2025-03-26 00:00:00+05:30,96.75,96.75,91.51000213623048,92.22000122070312,38539,0.0,0.0,,96.04839480271285,,,,0.0,,False
2025-03-27 00:00:00+05:30,90.5,93.98999786376952,88.5,89.4000015258789,46794,0.0,0.0,,95.04720438244689,,,,0.0,,False
2025-03-28 00:00:00+05:30,89.0,91.9000015258789,84.93000030517578,84.93000030517578,65223,0.0,0.0,,93.60355195167807,,,,0.0,,False
2025-04-01 00:00:00+05:30,84.93000030517578,87.43000030517578,81.01000213623047,86.68000030517578,24753,0.0,0.0,,92.66036928675533,,,,0.0,,False
2025-04-02 00:00:00+05:30,88.8499984741211,89.9000015258789,86.5,88.37000274658203,13306,0.0,0.0,,92.09891462969826,,,,0.0,,False
2025-04-03 00:00:00+05:30,85.19999694824219,92.77999877929688,85.19999694824219,92.77999877929688,23448,0.0,0.0,,92.18497795989556,45.84058452316979,,,0.0,,False
2025-04-04 00:00:00+05:30,93.88999938964844,97.41000366210938,92.0,97.33999633789062,43180,0.0,0.0,,92.81671541718823,56.32645221773398,,,0.0,,False
2025-04-07 00:00:00+05:30,92.47000122070312,97.1999969482422,92.47000122070312,94.1999969482422,41215,0.0,0.0,,92.98172740328273,49.25469024690954,,,0.0,,False
2025-04-08 00:00:00+05:30,95.0,98.6999969482422,92.20999908447266,95.68000030517578,21668,0.0,0.0,,93.2960450131425,52.294862617329564,,,0.0,,False
2025-04-09 00:00:00+05:30,93.29000091552734,95.83000183105467,93.0,94.75,5959,0.0,0.0,,93.46188970864776,50.257320006493124,,,0.0,,False
2025-04-11 00:00:00+05:30,95.05999755859376,96.98999786376952,93.5,95.98999786376952,9242,0.0,0.0,,93.74492856957785,52.8927871844118,,,0.0,,False
2025-04-15 00:00:00+05:30,97.94000244140624,99.0,96.0,98.3000030517578,11312,0.0,0.0,94.23949966430663,94.24651420894443,57.418868301145686,,,0.0,-0.13977966019475344,False
2025-04-16 00:00:00+05:30,98.3000030517578,100.0,96.0500030517578,98.9800033569336,12272,0.0,0.0,94.30149993896484,94.76010507105643,58.677510357429796,,,0.0,-0.10848415474366842,False
2025-04-17 00:00:00+05:30,99.48999786376952,100.4000015258789,97.25,100.08000183105467,11857,0.0,0.0,94.56500015258788,95.32976639069307,60.70114716940329,,,0.0,-0.07203555135953031,True
2025-04-21 00:00:00+05:30,99.0,103.9800033569336,99.0,103.70999908447266,14935,0.0,0.0,95.01000022888184,96.21662910609679,66.526772818685,,,0.0,-0.047149518905785545,True
2025-04-22 00:00:00+05:30,100.8000030517578,105.97000122070312,100.8000030517578,105.70999908447266,22183,0.0,0.0,95.36450004577637,97.21076510073938,69.23295408254836,,,0.0,-0.054710976258877574,True
2025-04-23 00:00:00+05:30,105.98999786376952,108.88999938964844,105.0,107.41999816894533,32063,0.0,0.0,95.84949989318848,98.26982472664857,71.36459109518536,,,0.0,-0.02673331646854593,True
2025-04-24 00:00:00+05:30,107.44000244140624,109.72000122070312,105.4499969482422,106.47000122070312,6936,0.0,0.0,96.28050003051757,99.11330653371593,68.52417299598929,2.586119333586481,,0.0,-0.04145667856053776,True
2025-04-25 00:00:00+05:30,109.45999908447266,109.45999908447266,101.1500015258789,102.47000122070312,12207,0.0,0.0,96.5400001525879,99.45596869396972,58.04786607762633,2.5179095260439084,,0.0,-0.018121580994289694,True
2025-04-28 00:00:00+05:30,105.5,105.5,101.12000274658205,103.16000366210938,7290,0.0,0.0,96.93200035095215,99.8315177885055,59.20645968396393,2.490817597784627,,21.632958198198576,0.014848996135018208,True
2025-04-29 00:00:00+05:30,104.98999786376952,106.8000030517578,98.0,102.13999938964844,16894,0.0,0.0,97.42800025939941,100.06414196884877,56.713036360151484,2.35983848014547,,20.85562407806657,0.07677820297190562,True
2025-04-30 00:00:00+05:30,101.0,101.9000015258789,97.1500015258789,99.41000366210938,4921,0.0,0.0,97.92850036621094,99.99858747803087,50.57401659725951,2.0125493301669906,,19.89184917771375,0.16266351833022244,True
2025-05-02 00:00:00+05:30,99.98999786376952,104.37999725341795,99.41000366210938,102.0999984741211,14225,0.0,0.0,98.7870002746582,100.20813752937852,55.666423084123515,1.9321081369236452,,19.577088118668694,0.37615095412448896,True
2025-05-05 00:00:00+05:30,101.5,106.48999786376952,101.5,102.16999816894533,9517,0.0,0.0,99.56150016784667,100.40289913828416,55.79406042770322,1.8526501049163926,,19.73372244033744,0.31578610412841307,True
2025-05-06 00:00:00+05:30,101.9800033569336,104.0,99.98999786376952,100.41999816894533,8273,0.0,0.0,100.16399993896485,100.40458980295965,51.78043135384349,1.6296826997264873,,19.407707310031657,0.29685388144068775,True
2025-05-07 00:00:00+05:30,98.9000015258789,102.86000061035156,98.9000015258789,101.8000030517578,5293,0.0,0.0,100.6150001525879,100.54206117191032,54.556609008409986,1.5465071142353821,1.994638341467224,18.77235725018071,0.24676674427312556,True
2025-05-08 00:00:00+05:30,105.2699966430664,105.2699966430664,100.61000061035156,102.7300033569336,8477,0.0,0.0,100.88450050354004,100.75690542917383,56.37926240615885,1.5379051030613908,1.9032916937860576,18.743734682900413,0.12295719732178155,True
2025-05-09 00:00:00+05:30,97.58999633789062,101.98999786376952,97.58999633789062,97.8000030517578,14090,0.0,0.0,101.06450080871582,100.4674092973155,45.87514933671388,1.120363273916027,1.7467060098120517,17.821274149225193,0.12959321217667372,True
2025-05-12 00:00:00+05:30,99.0,101.8000030517578,98.51000213623048,99.70999908447266,8949,0.0,0.0,101.26600074768066,100.39345214735697,49.779019689936106,0.9328260454413311,1.5839300169379076,16.96470365366963,0.11998981855506255,True
