Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,508954,FINKURVE FINANCIAL SERVICES LT,109.1,109.1,105.0,106.0,544299,57695969.0,,106.0,,,,0.0,,True
2025-03-28,508954,FINKURVE FINANCIAL SERVICES LT,106.0,107.0,106.0,106.5,140271,14937958.0,,106.26250000000002,,,,0.0,,False
2025-04-01,508954,FINKURVE FINANCIAL SERVICES LT,111.5,111.8,106.2,111.3,56087,6157775.0,,108.11223980016653,,,,0.0,,True
2025-04-02,508954,FINKURVE FINANCIAL SERVICES LT,116.85,116.85,112.1,116.85,39259,4573434.0,,110.63469607231922,,,,0.0,,True
2025-04-03,508954,FINKURVE FINANCIAL SERVICES LT,117.0,122.65,117.0,122.65,37785,4608361.0,,113.54109584440818,,,,0.0,,True
2025-04-04,508954,FINKURVE FINANCIAL SERVICES LT,120.0,128.75,120.0,128.75,46594,5825366.0,,116.7494799179964,,,,0.0,,True
2025-04-07,508954,FINKURVE FINANCIAL SERVICES LT,123.0,130.5,122.35,128.45,85810,10668815.0,,118.96175865644959,,,,0.0,,True
2025-04-08,508954,FINKURVE FINANCIAL SERVICES LT,131.05,134.8,125.25,133.4,96550,12731600.0,,121.45748122181317,,,,0.0,,True
2025-04-09,508954,FINKURVE FINANCIAL SERVICES LT,131.0,140.05,131.0,140.0,69729,9652417.0,,124.43179190233067,,,,0.0,,True
2025-04-11,508954,FINKURVE FINANCIAL SERVICES LT,147.0,147.0,140.05,146.3,73116,10689662.0,,127.72495455744293,,,,0.0,,True
2025-04-15,508954,FINKURVE FINANCIAL SERVICES LT,153.6,153.6,139.0,144.6,51315,7422156.0,,130.13290246344712,,,,0.0,,True
2025-04-16,508954,FINKURVE FINANCIAL SERVICES LT,146.0,147.0,137.4,141.2,42214,6006555.0,,131.64055273897577,,,,0.0,,True
2025-04-17,508954,FINKURVE FINANCIAL SERVICES LT,143.9,143.9,137.1,138.0,46219,6544645.0,,132.47277563824971,,,,0.0,,True
2025-04-21,508954,FINKURVE FINANCIAL SERVICES LT,142.0,142.0,135.05,140.1,18526,2602952.0,,133.43656892153365,77.63573907003614,,,0.0,,True
