Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,8.4399995803833,8.630000114440918,8.100000381469727,8.40999984741211,77234,0.0,0.0,,8.40999984741211,,,,0.0,,True
2025-03-17 00:00:00+05:30,8.779999732971191,8.779999732971191,8.229999542236328,8.390000343322754,63058,0.0,0.0,,8.399500107765197,,,,0.0,,True
2025-03-18 00:00:00+05:30,8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,0,0.0,0.0,,8.396011851213059,,,,0.0,,False
2025-03-19 00:00:00+05:30,8.180000305175781,8.600000381469727,8.180000305175781,8.420000076293945,90059,0.0,0.0,,8.402936880903647,,,,0.0,,True
2025-03-20 00:00:00+05:30,8.5600004196167,8.890000343322754,8.430000305175781,8.789999961853027,167588,0.0,0.0,,8.49656414634998,,,,0.0,,True
2025-03-21 00:00:00+05:30,8.880000114440918,9.140000343322754,8.84000015258789,9.100000381469728,155927,0.0,0.0,,8.623861628560256,,,,0.0,,True
2025-03-24 00:00:00+05:30,9.109999656677246,9.289999961853027,8.800000190734863,8.84000015258789,188179,0.0,0.0,,8.664728073634134,,,,0.0,,False
2025-03-25 00:00:00+05:30,8.789999961853027,8.920000076293945,8.109999656677246,8.619999885559082,128727,0.0,0.0,,8.656996581575608,,,,0.0,,False
2025-03-26 00:00:00+05:30,8.720000267028809,9.09000015258789,8.300000190734863,8.369999885559082,122852,0.0,0.0,,8.610960908189133,,,,0.0,,False
2025-03-27 00:00:00+05:30,8.430000305175781,8.449999809265137,8.100000381469727,8.220000267028809,195144,0.0,0.0,,8.552085623239511,,,,0.0,,False
2025-03-28 00:00:00+05:30,8.25,8.75,8.100000381469727,8.260000228881836,298224,0.0,0.0,,8.510407133180797,,,,0.0,,False
2025-04-01 00:00:00+05:30,8.699999809265137,8.739999771118164,8.170000076293945,8.210000038146973,126214,0.0,0.0,,8.46948322895906,,,,0.0,,False
2025-04-02 00:00:00+05:30,8.4399995803833,8.460000038146973,8.25,8.40999984741211,82456,0.0,0.0,,8.461698993911934,,,,0.0,,False
2025-04-03 00:00:00+05:30,8.529999732971191,8.649999618530273,8.180000305175781,8.420000076293945,132496,0.0,0.0,,8.45642982457663,48.868187905560895,,,0.0,,False
2025-04-04 00:00:00+05:30,8.300000190734863,8.489999771118164,8.300000190734863,8.359999656677246,59961,0.0,0.0,,8.444612495401799,46.43763235890238,,,0.0,,False
2025-04-07 00:00:00+05:30,8.199999809265137,8.359999656677246,7.269999980926514,8.069999694824219,154153,0.0,0.0,,8.399924844441381,36.8878932981273,,,0.0,,False
2025-04-08 00:00:00+05:30,8.229999542236328,8.4399995803833,7.949999809265137,8.020000457763672,118120,0.0,0.0,,8.355668044076895,35.53120074720023,,,0.0,,False
2025-04-09 00:00:00+05:30,8.069999694824219,8.380000114440918,7.900000095367432,8.229999542236328,96392,0.0,0.0,,8.34133372519444,44.72627114421014,,,0.0,,False
2025-04-11 00:00:00+05:30,8.489999771118164,8.489999771118164,8.199999809265137,8.25,121743,0.0,0.0,,8.331108294968615,45.52320855701598,,,0.0,,False
2025-04-15 00:00:00+05:30,8.350000381469727,8.5,8.289999961853027,8.34000015258789,118547,0.0,0.0,8.40600004196167,8.332087428922751,49.08094505954618,,,0.0,-0.1729047161164558,False
2025-04-16 00:00:00+05:30,8.229999542236328,8.460000038146973,8.229999542236328,8.300000190734863,80963,0.0,0.0,8.400500059127808,8.328605914165141,47.59326755367958,,,0.0,-0.19055950913400996,False
2025-04-17 00:00:00+05:30,8.479999542236328,8.5,8.260000228881836,8.380000114440918,64251,0.0,0.0,8.400000047683715,8.334109270578166,50.804945606820795,,,0.0,-0.17992924608884603,False
2025-04-21 00:00:00+05:30,8.5600004196167,8.600000381469727,8.449999809265137,8.510000228881836,92423,0.0,0.0,8.40600004196167,8.352723447367307,55.56992288317565,,,0.0,-0.1806441515246232,False
2025-04-22 00:00:00+05:30,8.520000457763672,9.039999961853027,8.520000457763672,8.710000038146973,216094,0.0,0.0,8.420500040054321,8.390137086543522,61.713917784698374,,,0.0,-0.19839020455163497,False
2025-04-23 00:00:00+05:30,8.890000343322754,8.890000343322754,8.569999694824219,8.649999618530273,177004,0.0,0.0,8.413500022888183,8.417094049331528,59.07464494103451,,,0.0,-0.2648247240895388,False
2025-04-24 00:00:00+05:30,8.609999656677246,8.760000228881836,8.5600004196167,8.600000381469727,104977,0.0,0.0,8.388500022888184,8.435908054574934,56.891210680007624,0.03510420671253378,,0.0,-0.33605699397795136,False
2025-04-25 00:00:00+05:30,8.779999732971191,8.779999732971191,7.949999809265137,8.15999984741211,102216,0.0,0.0,8.354500007629394,8.407742459811526,42.132944943006024,0.008363249636623493,,0.0,-0.3059464990020952,False
2025-04-28 00:00:00+05:30,8.09000015258789,9.170000076293944,8.09000015258789,8.510000228881836,541417,0.0,0.0,8.349000024795533,8.418110291895706,52.65428043097906,0.015237308003376526,,11.395899925232538,-0.3150717813169641,False
2025-04-29 00:00:00+05:30,8.649999618530273,8.699999809265137,8.329999923706055,8.420000076293945,84334,0.0,0.0,8.351500034332275,8.418300724232896,50.1302268538825,0.013269822380534535,,10.790542048781768,-0.2996904641971251,False
2025-04-30 00:00:00+05:30,8.25,8.75,8.069999694824219,8.180000305175781,314098,0.0,0.0,8.349500036239624,8.394419440302514,44.06421579468258,-0.007568158893288768,,10.50811516391463,-0.33711566657255815,False
2025-05-02 00:00:00+05:30,8.34000015258789,8.420000076293945,8.140000343322754,8.3100004196167,85354,0.0,0.0,8.352000045776368,8.386001282144806,47.75220058845468,-0.013437586273296276,,10.245861627966574,-0.3030302851919402,False
2025-05-05 00:00:00+05:30,8.3100004196167,8.5,8.100000381469727,8.170000076293945,157330,0.0,0.0,8.350000047683716,8.364557994314554,44.360149090243226,-0.029051124157756902,,9.752616379958573,-0.29763690014591754,False
2025-05-06 00:00:00+05:30,8.170000076293945,8.420000076293945,8.010000228881836,8.09000015258789,110119,0.0,0.0,8.334000062942504,8.3374111195247,42.5022335972024,-0.047334646338285324,,9.557895138586442,-0.3324607750311618,False
2025-05-07 00:00:00+05:30,8.039999961853027,8.149999618530273,7.949999809265137,8.010000228881836,88402,0.0,0.0,8.3135000705719,8.305155711755857,40.66793609364566,-0.06750167732991486,-0.018879601630559947,9.554059742122949,-0.35075748646344945,False
2025-05-08 00:00:00+05:30,8.100000381469727,8.289999961853027,7.699999809265137,7.929999828338623,114587,0.0,0.0,8.292000079154969,8.26831740419795,38.86172952299987,-0.08891460618629132,-0.03288660254170622,10.240900387204219,-0.3453187447949028,False
2025-05-09 00:00:00+05:30,7.659999847412109,7.960000038146973,7.25,7.849999904632568,120268,0.0,0.0,8.281000089645385,8.22736194386968,37.08783083088406,-0.1110596058288209,-0.04852120319912916,11.869015115236737,-0.34560270205432614,False
2025-05-12 00:00:00+05:30,8.09000015258789,8.479999542236328,8.09000015258789,8.199999809265137,133007,0.0,0.0,8.290000057220459,8.22469017438754,48.22320657365504,-0.099223819927591,-0.05866172654482153,11.7092710562914,-0.334814851846779,False
2025-05-13 00:00:00+05:30,8.300000190734863,8.34000015258789,8.140000343322754,8.229999542236328,93444,0.0,0.0,8.290000057220459,8.22520736171316,49.05554752381911,-0.08642687142120309,-0.06421475552009785,11.560937287270733,-0.3507291246807681,False
2025-05-14 00:00:00+05:30,8.390000343322754,8.399999618530273,8.289999961853027,8.350000381469727,93487,0.0,0.0,8.295000076293945,8.237337143306362,52.35495127770667,-0.06584313403238085,-0.06454043122255446,11.243101250273101,-0.32363942405104407,False
2025-05-15 00:00:00+05:30,8.449999809265137,8.649999618530273,8.199999809265137,8.4399995803833,208542,0.0,0.0,8.300000047683715,8.256997214465152,54.723334851861196,-0.041786501873874116,-0.059989645352818394,10.647770321645732,-0.2883901683072175,False
2025-05-16 00:00:00+05:30,8.609999656677246,8.649999618530273,8.109999656677246,8.319999694824219,143207,0.0,0.0,8.301000022888184,8.263098215208066,51.07754876258152,-0.03203515413760627,-0.05439874710977597,9.936719835719346,-0.2825411701850444,False
2025-05-19 00:00:00+05:30,8.40999984741211,9.0,8.399999618530273,8.770000457763672,201606,0.0,0.0,8.320500040054322,8.3121069621343,61.44959933681188,0.01186736041034031,-0.041145525605752714,10.096875863818335,-0.2555604930312862,False
2025-05-20 00:00:00+05:30,8.890000343322754,8.890000343322754,8.539999961853027,8.649999618530273,116743,0.0,0.0,8.327500009536744,8.344728253434914,57.922945968638,0.036555960297828705,-0.02560522842503643,10.245592175624537,-0.2613811495822233,False
