Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,540597,Containerway International Lim,47.25,47.25,42.75,47.0,4044,183842.0,,47.0,,,,0.0,,True
2025-03-28,540597,Containerway International Lim,49.3,49.35,44.65,45.13,2041,93445.0,,46.01825,,,,0.0,,True
2025-04-01,540597,Containerway International Lim,45.35,45.35,45.35,45.35,46,2086.0,,45.772872606161535,,,,0.0,,False
2025-04-02,540597,Containerway International Lim,45.35,47.6,43.2,47.6,3250,148336.0,,46.30033603491272,,,,0.0,,True
2025-04-03,540597,Containerway International Lim,48.5,48.74,48.5,48.5,954,46372.0,,46.832416029333295,,,,0.0,,True
2025-04-04,540597,Containerway International Lim,50.92,50.92,46.08,50.25,10093,513687.0,,47.55337014078425,,,,0.0,,True
2025-04-07,540597,Containerway International Lim,49.25,50.0,47.74,47.74,4021,196624.0,,47.58865722773508,,,,0.0,,False
2025-04-08,540597,Containerway International Lim,47.74,49.8,45.55,49.47,3806,183739.0,,47.91385677927344,,,,0.0,,True
2025-04-09,540597,Containerway International Lim,49.71,51.94,47.0,48.56,4910,239934.0,,48.01750131136429,,,,0.0,,True
2025-04-11,540597,Containerway International Lim,48.8,50.98,48.56,50.4,3069,149066.0,,48.37628496991678,,,,0.0,,True
2025-04-15,540597,Containerway International Lim,50.4,51.9,50.4,50.67,151,7624.0,,48.70358164727745,,,,0.0,,True
2025-04-16,540597,Containerway International Lim,53.2,53.2,53.2,53.2,310,16492.0,,49.316120422325206,,,,0.0,,True
2025-04-17,540597,Containerway International Lim,53.47,55.86,53.46,55.86,2753,151045.0,,50.172478877879854,,,,0.0,,True
2025-04-21,540597,Containerway International Lim,58.4,58.65,53.15,58.59,1941,113624.0,,51.23613584332651,81.42683562326128,,,0.0,,True
2025-04-22,540597,Containerway International Lim,61.0,61.0,55.68,60.8,1988,119098.0,,52.408168759837544,83.89023050839063,,,0.0,,True
2025-04-23,540597,Containerway International Lim,59.59,60.79,59.59,59.59,3623,215896.0,,53.26489113350488,77.8055667547391,,,0.0,,True
2025-04-24,540597,Containerway International Lim,58.4,58.4,58.4,58.4,4977,290656.0,,53.86307197138607,72.2549757218975,,,0.0,,True
2025-04-25,540597,Containerway International Lim,57.24,57.24,57.24,57.24,3351,191811.0,,54.248259687450854,67.22080456995549,,,0.0,,True
2025-04-28,540597,Containerway International Lim,57.2,57.2,56.1,56.1,2106,118152.0,,54.45557457931591,62.60447169280234,,,0.0,,True
2025-04-29,540597,Containerway International Lim,54.98,54.98,54.98,54.98,1103,60642.0,52.2715,54.51332210045151,58.36379840355779,,,0.0,0.19154822306313546,True
2025-04-30,540597,Containerway International Lim,53.89,53.89,53.89,53.89,1391,74960.0,52.616,54.44569069263888,54.494973588042114,,,0.0,0.13631793835051345,True
2025-05-02,540597,Containerway International Lim,52.82,52.82,52.82,52.82,1242,65602.0,53.0005,54.2716096630495,50.92620188534588,,,0.0,0.16777900627025708,True
2025-05-05,540597,Containerway International Lim,51.77,51.77,51.77,51.77,43,2226.0,53.3215,54.00686947984443,47.629862973955895,,,0.0,0.16778814422855218,True
2025-05-06,540597,Containerway International Lim,50.74,50.74,50.74,50.74,20,1014.0,53.4785,53.664766249157076,44.58142656410211,,,0.0,0.11556172491701595,True
2025-05-07,540597,Containerway International Lim,49.73,49.73,49.73,49.73,503,25014.0,53.54,53.256591409378956,41.75903603988591,,,0.0,0.13513563083202879,False
2025-05-08,540597,Containerway International Lim,48.74,49.0,48.74,49.0,105,5118.0,53.4775,52.81875236816642,39.79789247159127,0.440929531484052,,0.0,-0.005977602791304003,False
2025-05-12,540597,Containerway International Lim,48.02,48.02,48.02,48.02,25,1200.0,53.491499999999995,52.32888033441443,37.26755894948636,0.05457740822833301,,0.0,0.10084853236774,False
2025-05-13,540597,Containerway International Lim,47.06,47.06,47.06,47.06,189,8894.0,53.371,51.79467284020158,34.92503325185555,-0.3253232855843109,,25.270129933169823,0.016523637496107395,False
2025-05-14,540597,Containerway International Lim,46.58,46.58,46.12,46.12,1699,78608.0,53.249,51.222839771436995,32.754034739033386,-0.694244646428011,,25.23474964821347,0.021852506318921085,False
2025-05-15,540597,Containerway International Lim,45.2,45.2,45.2,45.2,1389,62782.0,52.989,50.61926069583995,30.73998145569476,-1.0487642921439786,,25.504062543995484,-0.0321513291749841,False
2025-05-16,540597,Containerway International Lim,45.2,45.2,45.2,45.2,98,4429.0,52.715500000000006,50.07885886145703,30.73998145569476,-1.3145701195038484,,25.754138804364498,-0.02886133820070751,False
2025-05-19,540597,Containerway International Lim,45.28,46.0,45.28,46.0,60,2752.0,52.355500000000006,49.67393452670315,34.78416393494818,-1.4440240284666714,,25.491809767409155,-0.027016107638943437,False
2025-05-20,540597,Containerway International Lim,45.08,45.08,45.08,45.08,450,20286.0,51.8165,49.219709782638645,32.438370868106574,-1.602382230321119,,25.32749265715569,-0.13404641201078266,False
2025-05-21,540597,Containerway International Lim,45.08,45.98,45.08,45.98,102,4599.0,51.186,48.90054458967105,36.920031455344905,-1.6363964086364717,-0.9753117495743003,24.606740118999415,-0.21756350900141141,False
