Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,543261,Brookfield India Real Estate T,289.76,290.0,287.51,289.99,3678,1065139.0,,289.99,,,,0.0,,True
2025-03-28,543261,Brookfield India Real Estate T,295.0,295.0,288.01,289.08,14228,4113832.0,,289.51225,,,,0.0,,True
2025-04-01,543261,Brookfield India Real Estate T,289.08,290.0,282.0,288.93,8514,2438908.0,,289.2984512905912,,,,0.0,,False
2025-04-02,543261,Brookfield India Real Estate T,289.9,289.91,282.35,286.6,5310,1521840.0,,288.5194501246883,,,,0.0,,True
2025-04-03,543261,Brookfield India Real Estate T,287.0,290.0,287.0,289.69,2866,828832.0,,288.80259617836305,,,,0.0,,True
2025-04-04,543261,Brookfield India Real Estate T,289.69,290.0,285.1,289.08,3707,1067877.0,,288.86111571364233,,,,0.0,,True
2025-04-07,543261,Brookfield India Real Estate T,289.1,289.95,284.0,288.62,13346,3843564.0,,288.815526700243,,,,0.0,,True
2025-04-08,543261,Brookfield India Real Estate T,287.6,289.9,284.0,285.48,13059,3726241.0,,288.23896414978475,,,,0.0,,False
2025-04-09,543261,Brookfield India Real Estate T,285.0,287.0,284.85,284.91,2020,578010.0,,287.7049820223182,,,,0.0,,False
2025-04-11,543261,Brookfield India Real Estate T,287.0,291.5,283.5,287.87,12038,3453948.0,,287.72983229990365,,,,0.0,,True
2025-04-15,543261,Brookfield India Real Estate T,288.8,289.77,284.8,286.54,2610,750217.0,,287.5600517677681,,,,0.0,,True
2025-04-16,543261,Brookfield India Real Estate T,287.8,293.85,286.0,289.02,766639,221570714.0,,287.7589378214341,,,,0.0,,True
2025-04-17,543261,Brookfield India Real Estate T,288.15,290.0,286.2,287.87,13793,3971794.0,,287.7734718657389,,,,0.0,,True
2025-04-21,543261,Brookfield India Real Estate T,288.0,289.0,287.0,288.0,8290,2390600.0,,287.8020964720073,47.46807497509075,,,0.0,,True
