Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,544082,New Swan Multitech Limited,52.98,52.98,49.1,49.52,46000,2301640.0,,49.52,,,,0.0,,True
2025-03-28,544082,New Swan Multitech Limited,49.52,49.52,48.0,48.72,84000,4080140.0,,49.1,,,,0.0,,False
2025-04-01,544082,New Swan Multitech Limited,50.99,54.5,49.24,54.5,26000,1350740.0,,51.08284762697751,,,,0.0,,True
2025-04-02,544082,New Swan Multitech Limited,54.05,54.05,52.6,53.01,6000,319320.0,,51.63918672069825,,,,0.0,,True
2025-04-03,544082,New Swan Multitech Limited,52.0,55.0,52.0,55.0,6000,323800.0,,52.45213885306112,,,,0.0,,True
2025-04-04,544082,New Swan Multitech Limited,53.5,55.0,53.5,54.0,8000,434580.0,,52.778666852788106,,,,0.0,,True
2025-04-07,544082,New Swan Multitech Limited,52.0,52.0,50.11,50.11,10000,509220.0,,52.27408800526162,,,,0.0,,False
2025-04-08,544082,New Swan Multitech Limited,53.99,53.99,53.99,53.99,2000,107980.0,,52.5706920156496,,,,0.0,,True
2025-04-15,544082,New Swan Multitech Limited,53.99,53.99,53.99,53.99,2000,107980.0,,52.79835595641708,,,,0.0,,True
2025-04-21,544082,New Swan Multitech Limited,54.0,54.0,54.0,54.0,4000,216000.0,,52.9793131373343,,,,0.0,,True
2025-04-22,544082,New Swan Multitech Limited,55.99,56.0,55.99,56.0,6000,335980.0,,53.41034347917307,,,,0.0,,True
2025-04-23,544082,New Swan Multitech Limited,57.0,57.0,57.0,57.0,2000,114000.0,,53.8993557630897,,,,0.0,,True
2025-04-24,544082,New Swan Multitech Limited,57.0,59.0,57.0,59.0,6000,346000.0,,54.56684662523149,,,,0.0,,True
2025-04-28,544082,New Swan Multitech Limited,57.25,57.25,57.25,57.25,2000,114500.0,,54.905895940942074,64.75699856166692,,,0.0,,True
2025-04-29,544082,New Swan Multitech Limited,54.0,54.25,53.0,53.69,16000,855600.0,,54.756890262641846,52.272300525494785,,,0.0,,True
2025-05-06,544082,New Swan Multitech Limited,52.01,52.01,50.5,50.5,12000,615220.0,,54.2490848007344,44.07280088495057,,,0.0,,False
2025-05-07,544082,New Swan Multitech Limited,50.0,50.0,50.0,50.0,4000,200000.0,,53.75411552697363,42.93595684932277,,,0.0,,False
2025-05-08,544082,New Swan Multitech Limited,52.99,53.99,51.0,51.0,22000,1147160.0,,53.4399686275951,45.93944167395171,,,0.0,,False
2025-05-09,544082,New Swan Multitech Limited,48.0,48.1,48.0,48.1,4000,192200.0,,52.84212290857595,39.454037626666114,,,0.0,,False
2025-05-13,544082,New Swan Multitech Limited,50.1,50.1,50.1,50.1,2000,100200.0,52.974000000000004,52.54017186964112,45.199829807554735,,,0.0,-0.14841427023471157,False
2025-05-14,544082,New Swan Multitech Limited,52.2,57.45,52.2,55.01,14000,764500.0,53.2485,52.808152025310925,56.191411007495084,,,0.0,-0.012789702450854952,False
2025-05-15,544082,New Swan Multitech Limited,56.8,56.8,56.8,56.8,2000,113600.0,53.652499999999996,53.23560418982454,59.38937903699291,,,0.0,0.008827586206895886,True
2025-05-21,544082,New Swan Multitech Limited,55.5,55.5,55.5,55.5,2000,111000.0,53.7025,53.47524052097936,56.18174312766144,,,0.0,-0.18653709508882002,True
2025-05-22,544082,New Swan Multitech Limited,53.0,53.0,53.0,53.0,2000,106000.0,53.702,53.4254738196821,50.529713170402005,,,0.0,-0.17200000000000068,True
2025-05-28,544082,New Swan Multitech Limited,53.0,55.0,53.0,55.0,4000,216000.0,53.702,53.58880803845949,54.475462220828504,,,0.0,-0.1906031746031753,True
2025-05-30,544082,New Swan Multitech Limited,56.0,56.0,55.0,55.0,4000,222000.0,53.751999999999995,53.733965249002715,54.475462220828504,0.7369566278305868,,0.0,-0.20778142076502804,True
2025-06-02,544082,New Swan Multitech Limited,52.75,56.5,52.75,54.95,16000,874420.0,53.99400000000001,53.85810197681886,54.349774701191784,0.7700288341506862,,0.0,-0.0982500000000005,True
2025-06-03,544082,New Swan Multitech Limited,55.5,55.5,54.38,54.38,12000,661020.0,54.0135,53.91101679315606,52.852685003716985,0.7416947640692726,,18.192940210674145,-0.17808695652173961,True
2025-06-05,544082,New Swan Multitech Limited,53.5,55.0,53.5,55.0,6000,326000.0,54.06400000000001,54.020752918310464,54.32641095334369,0.7605020337881712,,17.659509209932967,-0.13081690140845117,True
2025-06-06,544082,New Swan Multitech Limited,57.5,57.99,55.0,57.95,10000,572380.0,54.2615,54.41452253718789,60.63190569557492,1.0018980196501275,,17.89726076761352,-0.05975377384073075,True
2025-06-09,544082,New Swan Multitech Limited,60.0,61.5,59.0,60.07,22000,1323920.0,54.46500000000001,54.978479609332624,64.43213935323914,1.348725096668467,,18.834177212373582,-0.10982657639285456,True
2025-06-10,544082,New Swan Multitech Limited,60.07,65.4,60.07,65.4,30000,1891580.0,54.885000000000005,56.01306485845486,71.80201304065329,2.0302708111794914,,20.35373312519859,0.0624397993311034,True
2025-06-11,544082,New Swan Multitech Limited,64.4,64.4,64.0,64.0,4000,256800.0,55.135000000000005,56.80277214519142,67.82655157610782,2.4294274728484737,,21.76474932996467,0.010465481429325537,True
2025-06-12,544082,New Swan Multitech Limited,64.0,64.0,63.0,63.55,22000,1396700.0,55.45,57.467486093279184,66.55106728581049,2.67857383201536,1.6491473447605585,22.697468685642367,0.019944959388436795,True
2025-06-13,544082,New Swan Multitech Limited,60.05,64.5,60.05,64.43,22000,1397500.0,55.987,58.15116783734698,67.82528863690047,2.913448343248497,1.9020075444581463,22.53298950254949,0.11033475296347768,True
2025-06-16,544082,New Swan Multitech Limited,64.5,67.44,63.05,67.42,56000,3669080.0,56.833000000000006,59.058634745428336,71.76149224868853,3.3027836629525424,2.1821627681570255,22.96605873117153,0.3512386771947508,True
2025-06-17,544082,New Swan Multitech Limited,67.5,69.0,67.0,67.7,58000,3937520.0,57.718,59.90241891303289,72.1056446087398,3.592516079667078,2.464233430459036,23.651757426981142,0.23542056073450757,True
2025-06-18,544082,New Swan Multitech Limited,70.4,70.4,67.51,68.5,24000,1638840.0,58.593,60.73991220711539,73.11386174736347,3.8423917214842547,2.73986508866408,24.534097878511613,0.2796359577374359,True
2025-06-19,544082,New Swan Multitech Limited,68.5,69.69,67.0,67.0,20000,1370480.0,59.538,61.34838772786228,68.14072446507213,3.8747171762243866,2.9668355061761416,25.162884586027022,0.1938703694127402,True
2025-06-20,544082,New Swan Multitech Limited,66.41,67.2,66.41,67.0,14000,938020.0,60.383,61.89664472622221,68.14072446507213,3.855887066106547,3.1446458181622226,25.51959261338772,0.20719870654096798,True
2025-06-23,544082,New Swan Multitech Limited,67.0,67.0,67.0,67.0,10000,670000.0,60.9825,62.390840734684396,68.14072446507213,3.7971923978819646,3.2751551341061713,25.850821495936938,0.20673437759831279,True
2025-06-24,544082,New Swan Multitech Limited,67.99,67.99,67.5,67.5,4000,270980.0,61.517500000000005,62.88480874748562,69.01807259003591,3.74781973875578,3.369688055036093,26.379681884463707,0.19382949819715306,True
