Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,797.5999755859375,821.5999755859375,778.0,783.0999755859375,43038,0.0,0.0,,783.0999755859375,,,,0.0,,True
2025-03-17 00:00:00+05:30,785.5,802.9500122070312,775.5499877929688,793.2000122070312,48725,0.0,0.0,,788.4024948120118,,,,0.0,,False
2025-03-18 00:00:00+05:30,793.2000122070312,793.2000122070312,793.2000122070312,793.2000122070312,0,0.0,0.0,,790.1641144383261,,,,0.0,,True
2025-03-19 00:00:00+05:30,813.8499755859375,888.0,813.8499755859375,881.7000122070312,146782,0.0,0.0,,816.5891128559066,,,,0.0,,True
2025-03-20 00:00:00+05:30,883.5999755859375,894.75,846.9500122070312,861.4500122070312,94577,0.0,0.0,,827.4405826509766,,,,0.0,,True
2025-03-21 00:00:00+05:30,864.3499755859375,989.0,862.6500244140625,958.75,162203,0.0,0.0,,855.1408718384696,,,,0.0,,True
2025-03-24 00:00:00+05:30,963.0499877929688,984.25,931.0499877929688,938.8499755859376,89058,0.0,0.0,,870.968191405258,,,,0.0,,True
2025-03-25 00:00:00+05:30,952.0,955.9000244140624,902.2000122070312,909.2000122070312,73400,0.0,0.0,,877.5767537377158,,,,0.0,,False
2025-03-26 00:00:00+05:30,913.9000244140624,920.0,881.5,885.0,59177,0.0,0.0,,878.7674787360907,,,,0.0,,False
2025-03-27 00:00:00+05:30,885.0,948.0,885.0,915.5,73432,0.0,0.0,,884.2990781572299,,,,0.0,,True
2025-03-28 00:00:00+05:30,920.0999755859376,931.4500122070312,895.2999877929688,900.7000122070312,31228,0.0,0.0,,886.6393737692426,,,,0.0,,True
2025-04-01 00:00:00+05:30,899.1500244140625,914.9000244140624,881.1500244140625,883.2999877929688,33624,0.0,0.0,,886.1844553797916,,,,0.0,,True
2025-04-02 00:00:00+05:30,883.2000122070312,908.7000122070312,863.3499755859375,902.75,40715,0.0,0.0,,888.3522893134692,,,,0.0,,True
2025-04-03 00:00:00+05:30,902.0,944.0,887.2000122070312,907.9500122070312,79318,0.0,0.0,,890.8287018059608,63.26423523095724,,,0.0,,True
2025-04-04 00:00:00+05:30,907.0,907.0,837.9000244140625,849.4000244140625,75333,0.0,0.0,,885.7516981183936,49.69176101340873,,,0.0,,True
2025-04-07 00:00:00+05:30,774.9500122070312,838.9500122070312,755.5499877929688,823.2000122070312,142390,0.0,0.0,,878.2898924815258,45.035715683987206,,,0.0,,True
2025-04-08 00:00:00+05:30,850.0,858.2999877929688,818.6500244140625,828.5999755859375,49599,0.0,0.0,,872.5015914161314,46.15553481782348,,,0.0,,True
2025-04-09 00:00:00+05:30,816.5,824.2999877929688,781.0,802.75,56128,0.0,0.0,,864.5454087667514,41.76850813316158,,,0.0,,True
2025-04-11 00:00:00+05:30,819.0,858.0,812.0999755859375,823.7999877929688,189643,0.0,0.0,,859.9836824350782,46.24884514044186,,,0.0,,True
2025-04-15 00:00:00+05:30,826.0,864.0499877929688,826.0,839.7000122070312,82916,0.0,0.0,864.1050018310547,857.7501300003513,49.41481471632559,,,0.0,-0.10344217383377424,True
2025-04-16 00:00:00+05:30,856.0,879.7999877929688,845.0,857.75,95659,0.0,0.0,867.8375030517578,857.7501158951129,52.81269385420484,,,0.0,-0.09552994010450108,True
2025-04-17 00:00:00+05:30,865.75,878.0,854.3499755859375,863.7999877929688,40766,0.0,0.0,871.3675018310547,858.3979438820918,53.92973095957141,,,0.0,-0.10976088600278383,True
2025-04-21 00:00:00+05:30,863.7999877929688,907.9000244140624,851.5499877929688,889.2000122070312,84414,0.0,0.0,876.1675018310547,861.6576631468066,58.383913130798035,,,0.0,-0.08761676200827799,True
2025-04-22 00:00:00+05:30,894.9500122070312,895.9500122070312,865.5,867.2999877929688,65358,0.0,0.0,875.4475006103515,862.2485216129768,53.57441446832832,,,0.0,-0.20288066494162738,True
2025-04-23 00:00:00+05:30,870.5,882.9500122070312,847.1500244140625,867.5,52396,0.0,0.0,875.75,862.7932862097762,53.611998974902505,,,0.0,-0.1801686091493045,True
2025-04-24 00:00:00+05:30,868.9500122070312,875.0,860.25,866.1500244140625,31420,0.0,0.0,871.1200012207031,863.1385650715733,53.298367625300195,8.554960341508604,,0.0,-0.25927267919608443,True
2025-04-25 00:00:00+05:30,870.0,874.9000244140625,808.3499755859375,816.1500244140625,113123,0.0,0.0,864.9850036621094,858.3418241253995,43.214714687221104,4.315879795084015,,0.0,-0.27112472827336337,True
