Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,514140,SURYAVANSHI SPINNING MILLS LTD,24.99,24.99,22.0,24.4,200,4851.0,,24.4,,,,0.0,,True
2025-03-28,514140,SURYAVANSHI SPINNING MILLS LTD,26.4,26.4,22.0,23.94,2619,59492.0,,24.1585,,,,0.0,,True
2025-04-01,514140,SURYAVANSHI SPINNING MILLS LTD,22.75,23.93,22.75,23.93,71,1653.0,,24.07459616985845,,,,0.0,,False
2025-04-02,514140,SURYAVANSHI SPINNING MILLS LTD,25.44,25.44,21.85,23.9,99,2218.0,,24.02419295511222,,,,0.0,,True
2025-04-03,514140,SURYAVANSHI SPINNING MILLS LTD,25.5,25.5,22.4,24.78,18,434.0,,24.20701624749223,,,,0.0,,True
2025-04-04,514140,SURYAVANSHI SPINNING MILLS LTD,24.8,25.98,23.3,23.35,136,3250.0,,24.026224965547733,,,,0.0,,False
2025-04-07,514140,SURYAVANSHI SPINNING MILLS LTD,24.95,24.95,21.07,23.92,155,3355.0,,24.006140453822855,,,,0.0,,False
2025-04-08,514140,SURYAVANSHI SPINNING MILLS LTD,25.49,25.49,24.0,24.0,107,2569.0,,24.005079045525083,,,,0.0,,True
2025-04-09,514140,SURYAVANSHI SPINNING MILLS LTD,25.45,25.45,25.08,25.08,502,12590.0,,24.177501622730066,,,,0.0,,True
2025-04-11,514140,SURYAVANSHI SPINNING MILLS LTD,24.0,25.08,23.9,24.84,230,5526.0,,24.27726813790834,,,,0.0,,False
2025-04-16,514140,SURYAVANSHI SPINNING MILLS LTD,25.98,25.98,22.4,24.95,611,13717.0,,24.37326214776983,,,,0.0,,False
2025-04-17,514140,SURYAVANSHI SPINNING MILLS LTD,26.47,26.47,24.5,24.98,236,5945.0,,24.455916925778894,,,,0.0,,False
2025-04-21,514140,SURYAVANSHI SPINNING MILLS LTD,25.7,25.7,24.84,24.84,1004,25080.0,,24.506179584854525,,,,0.0,,False
2025-04-22,514140,SURYAVANSHI SPINNING MILLS LTD,25.63,25.63,22.66,23.78,2384,55287.0,,24.414417893688004,41.829334983938004,,,0.0,,False
2025-04-23,514140,SURYAVANSHI SPINNING MILLS LTD,24.45,24.45,22.85,23.95,1034,23792.0,,24.35750438576879,44.334281773955745,,,0.0,,False
2025-04-24,514140,SURYAVANSHI SPINNING MILLS LTD,21.68,23.92,21.68,22.92,5869,128846.0,,24.186024142311382,34.60979849780169,,,0.0,,False
2025-04-25,514140,SURYAVANSHI SPINNING MILLS LTD,23.89,24.65,23.78,24.65,13,311.0,,24.240071967688497,53.184139939076594,,,0.0,,False
2025-04-28,514140,SURYAVANSHI SPINNING MILLS LTD,24.55,25.0,22.42,24.07,3051,73447.0,,24.220672788243306,48.23706800868647,,,0.0,,False
2025-04-29,514140,SURYAVANSHI SPINNING MILLS LTD,23.85,24.89,22.0,22.11,3343,73920.0,,23.984368648893003,36.037729824752745,,,0.0,,False
2025-04-30,514140,SURYAVANSHI SPINNING MILLS LTD,23.99,23.99,22.0,23.57,502,11197.0,24.098,23.93874011647239,46.82567688502048,,,0.0,-0.1349381409832235,False
2025-05-02,514140,SURYAVANSHI SPINNING MILLS LTD,25.8,25.8,22.99,22.99,351,8598.0,24.0275,23.83580035277899,43.674297523072575,,,0.0,-0.15516176197383222,False
2025-05-05,514140,SURYAVANSHI SPINNING MILLS LTD,24.99,24.99,21.9,22.31,1971,44137.0,23.946,23.67241570798629,40.25380123939667,,,0.0,-0.21229175211776835,False
2025-05-06,514140,SURYAVANSHI SPINNING MILLS LTD,23.9,23.9,21.33,22.82,66,1536.0,23.8905,23.582206314397652,43.808322673127826,,,0.0,-0.21512969492199355,False
2025-05-07,514140,SURYAVANSHI SPINNING MILLS LTD,20.54,24.9,20.54,23.79,245,5233.0,23.884999999999998,23.603966256629683,49.91199027772112,,,0.0,-0.20882599498685403,False
2025-05-08,514140,SURYAVANSHI SPINNING MILLS LTD,24.99,24.99,23.81,24.3,215,5196.0,23.861,23.676169646536568,52.81410263575071,,,0.0,-0.20905031583276146,False
2025-05-09,514140,SURYAVANSHI SPINNING MILLS LTD,25.95,25.95,24.2,24.74,55,1371.0,23.930500000000002,23.78559674845359,55.224497006992905,-0.137273639417689,,0.0,-0.2048152103508652,False
2025-05-12,514140,SURYAVANSHI SPINNING MILLS LTD,25.88,25.88,23.35,24.88,20,483.0,23.9785,23.89731694267246,55.99476224758835,-0.037542665171912404,,0.0,-0.209224697977268,False
