Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,544352,DSP Mutual Fund,36.0,36.0,36.0,36.0,30,1080.0,,36.0,,,,0.0,,True
2025-04-03,544352,DSP Mutual Fund,36.17,36.17,36.17,36.17,1,36.0,,36.08925,,,,0.0,,True
2025-04-04,544352,DSP Mutual Fund,35.38,35.38,35.25,35.26,12,423.0,,35.7847543713572,,,,0.0,,False
2025-04-07,544352,DSP Mutual Fund,35.26,36.0,33.15,33.8,1441,48591.0,,35.211786471321695,,,,0.0,,False
2025-04-15,544352,DSP Mutual Fund,35.79,35.79,35.79,35.79,1,35.0,,35.35165140341865,,,,0.0,,True
2025-04-17,544352,DSP Mutual Fund,36.02,36.59,36.02,36.59,286,10305.0,,35.61288639274963,,,,0.0,,True
2025-04-21,544352,DSP Mutual Fund,36.34,36.93,36.34,36.9,3599,131885.0,,35.85624771748881,,,,0.0,,True
2025-04-22,544352,DSP Mutual Fund,36.9,37.2,36.85,36.92,2065,76522.0,,36.04012264465272,,,,0.0,,True
2025-04-23,544352,DSP Mutual Fund,37.07,37.51,36.89,37.51,46,1718.0,,36.27589815980027,,,,0.0,,True
2025-04-24,544352,DSP Mutual Fund,37.48,37.48,36.99,36.99,397,14724.0,,36.38343570936033,,,,0.0,,False
2025-04-25,544352,DSP Mutual Fund,36.22,36.56,36.22,36.56,3,109.0,,36.40863016678375,,,,0.0,,False
2025-04-28,544352,DSP Mutual Fund,36.56,36.99,36.54,36.7,663,24310.0,,36.448322941504344,,,,0.0,,False
2025-05-02,544352,DSP Mutual Fund,36.7,36.7,36.7,36.7,2,73.0,,36.48125841572168,,,,0.0,,False
2025-05-05,544352,DSP Mutual Fund,36.6,36.6,36.6,36.6,440,16104.0,,36.49626287028419,53.93213702048646,,,0.0,,False
2025-05-06,544352,DSP Mutual Fund,36.6,36.6,36.28,36.28,333,12143.0,,36.469760276934885,49.83191102469621,,,0.0,,False
2025-05-07,544352,DSP Mutual Fund,36.15,36.39,35.88,36.34,2360,85117.0,,36.45428114233176,50.590414081315586,,,0.0,,False
2025-05-08,544352,DSP Mutual Fund,36.37,36.37,35.95,35.96,123,4451.0,,36.3967031015237,45.861167946618046,,,0.0,,False
2025-05-09,544352,DSP Mutual Fund,35.25,35.73,35.25,35.7,1130,39888.0,,36.31723398812323,42.90578367979302,,,0.0,,False
2025-05-12,544352,DSP Mutual Fund,36.55,36.88,36.55,36.88,2624,95915.0,,36.380239461464654,56.58118680340818,,,0.0,,False
2025-05-15,544352,DSP Mutual Fund,37.21,37.53,37.02,37.49,2268,85092.0,36.357,36.50244162334866,61.689716247937994,,,0.0,0.444272239960866,True
2025-05-16,544352,DSP Mutual Fund,38.14,38.34,38.14,38.34,104,3970.0,36.474000000000004,36.701819537048195,67.43872678937961,,,0.0,0.44824608364412094,True
2025-05-19,544352,DSP Mutual Fund,38.34,38.34,38.02,38.22,1118,42568.0,36.5765,36.86438823433471,65.9344182572539,,,0.0,0.4366136421279224,True
2025-05-21,544352,DSP Mutual Fund,37.87,37.91,37.87,37.91,352,13344.0,36.709,36.9750431676332,62.08179156840447,,,0.0,0.44765498585462626,True
2025-05-22,544352,DSP Mutual Fund,37.42,37.69,37.4,37.65,455,17137.0,36.9015,37.04572395679597,58.969579935066236,,,0.0,0.5322851959400594,True
2025-05-23,544352,DSP Mutual Fund,37.9,38.45,37.9,38.06,213,8105.0,37.015,37.150940362348464,62.188594170308974,,,0.0,0.5214183325413178,True
2025-05-26,544352,DSP Mutual Fund,38.18,38.3,37.95,38.25,1386,52812.0,37.098,37.26399119849977,63.61326473896475,0.5063132117300668,,0.0,0.5280460361236848,True
2025-05-29,544352,DSP Mutual Fund,37.99,38.04,37.81,38.04,307,11675.0,37.155,37.34320866600697,60.882799699403236,0.5114538752510711,,0.0,0.45557837799440215,True
2025-05-30,544352,DSP Mutual Fund,37.92,37.92,37.47,37.47,1845,69145.0,37.182500000000005,37.35606393629617,54.09559313711982,0.4641828409697979,,13.715153710319855,0.4242979798967319,True
