Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,13.199999809265137,14.100000381469728,13.0,13.970000267028809,29883251,0.0,0.0,,13.970000267028809,,,,0.0,,True
2025-03-17 00:00:00+05:30,14.199999809265137,14.289999961853027,13.119999885559082,13.390000343322754,23903556,0.0,0.0,,13.66550030708313,,,,0.0,,False
2025-03-18 00:00:00+05:30,13.390000343322754,13.390000343322754,13.390000343322754,13.390000343322754,0,0.0,0.0,,13.56433837201375,,,,0.0,,False
2025-03-19 00:00:00+05:30,14.300000190734863,14.479999542236328,13.81999969482422,14.270000457763672,39091917,0.0,0.0,,13.768052105683639,,,,0.0,,True
2025-03-20 00:00:00+05:30,14.34000015258789,14.520000457763672,13.949999809265137,14.390000343322754,23976786,0.0,0.0,,13.91849609170392,,,,0.0,,True
2025-03-21 00:00:00+05:30,14.390000343322754,14.510000228881836,14.09000015258789,14.300000190734863,24185038,0.0,0.0,,13.998976030483039,,,,0.0,,True
2025-03-24 00:00:00+05:30,14.199999809265137,14.449999809265137,13.800000190734863,14.020000457763672,22555185,0.0,0.0,,14.002951229289172,,,,0.0,,False
2025-03-25 00:00:00+05:30,14.0600004196167,14.119999885559082,12.800000190734863,13.020000457763672,23560236,0.0,0.0,,13.833043249309771,,,,0.0,,False
2025-03-26 00:00:00+05:30,13.06999969482422,13.25,12.5,12.59000015258789,34723686,0.0,0.0,,13.633653058411177,,,,0.0,,False
2025-03-27 00:00:00+05:30,12.640000343322754,13.800000190734863,12.4399995803833,13.720000267028809,38678296,0.0,0.0,,13.646656199844749,,,,0.0,,True
2025-03-28 00:00:00+05:30,13.720000267028809,13.899999618530272,12.960000038146973,13.0600004196167,25051866,0.0,0.0,,13.5629446292683,,,,0.0,,True
2025-04-01 00:00:00+05:30,12.850000381469728,13.859999656677246,12.800000190734863,13.68000030517578,22165071,0.0,0.0,,13.578890907996866,,,,0.0,,True
2025-04-02 00:00:00+05:30,13.800000190734863,13.989999771118164,13.399999618530272,13.84000015258789,19074632,0.0,0.0,,13.613060716101504,,,,0.0,,True
2025-04-03 00:00:00+05:30,13.770000457763672,14.600000381469728,13.640000343322754,14.109999656677246,24516893,0.0,0.0,,13.675855042112287,54.2090493963563,,,0.0,,True
2025-04-04 00:00:00+05:30,14.149999618530272,14.25,13.399999618530272,13.460000038146973,19178245,0.0,0.0,,13.64940243198561,46.45760155485897,,,0.0,,True
2025-04-07 00:00:00+05:30,11.109999656677246,12.880000114440918,11.109999656677246,12.539999961853027,34923992,0.0,0.0,,13.517061544852357,38.143881965487225,,,0.0,,True
2025-04-08 00:00:00+05:30,13.109999656677246,14.199999809265137,12.949999809265137,13.770000457763672,35767630,0.0,0.0,,13.54652600505986,50.81635567891722,,,0.0,,True
2025-04-09 00:00:00+05:30,13.649999618530272,13.899999618530272,13.149999618530272,13.380000114440918,21107472,0.0,0.0,,13.527531307236972,47.49388740587671,,,0.0,,True
2025-04-11 00:00:00+05:30,13.850000381469728,13.989999771118164,13.399999618530272,13.600000381469728,15124243,0.0,0.0,,13.535644711792841,49.499717024522624,,,0.0,,True
