Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,526546,CHOKSI LABORATORIES LTD.,127.5,128.0,122.55,122.55,3576,451393.0,,122.55,,,,0.0,,True
2025-03-28,526546,CHOKSI LABORATORIES LTD.,123.15,123.95,120.1,120.15,262,31897.0,,121.29,,,,0.0,,False
2025-04-01,526546,CHOKSI LABORATORIES LTD.,120.15,124.0,118.0,123.0,2185,263420.0,,121.91790174854289,,,,0.0,,True
2025-04-02,526546,CHOKSI LABORATORIES LTD.,119.05,126.95,119.05,124.35,3500,434424.0,,122.62001091022447,,,,0.0,,True
2025-04-03,526546,CHOKSI LABORATORIES LTD.,123.75,126.0,120.0,123.4,5272,641484.0,,122.8086836334781,,,,0.0,,True
2025-04-04,526546,CHOKSI LABORATORIES LTD.,122.5,122.5,118.4,118.9,1933,232895.0,,121.98412992533109,,,,0.0,,False
2025-04-07,526546,CHOKSI LABORATORIES LTD.,113.0,113.0,113.0,113.0,1622,183286.0,,120.28545332993076,,,,0.0,,False
2025-04-08,526546,CHOKSI LABORATORIES LTD.,110.25,116.8,107.35,109.05,6191,668490.0,,118.34334876605854,,,,0.0,,False
2025-04-09,526546,CHOKSI LABORATORIES LTD.,109.55,109.55,103.6,103.6,2683,283433.0,,115.97844353252205,,,,0.0,,False
2025-04-11,526546,CHOKSI LABORATORIES LTD.,105.7,105.7,98.45,102.45,9785,965616.0,,113.94117715824402,,,,0.0,,False
2025-04-15,526546,CHOKSI LABORATORIES LTD.,102.5,104.0,97.55,103.95,4266,430373.0,,112.51550786457574,,,,0.0,,False
2025-04-16,526546,CHOKSI LABORATORIES LTD.,107.4,109.1,103.95,109.1,30322,3300294.0,,112.05021953074746,,,,0.0,,False
2025-04-17,526546,CHOKSI LABORATORIES LTD.,109.0,114.55,107.55,114.55,15104,1721560.0,,112.37735087790396,,,,0.0,,False
2025-04-21,526546,CHOKSI LABORATORIES LTD.,118.7,120.25,108.85,119.4,134689,15002713.0,,113.26474866951459,54.41727527936841,,,0.0,,False
2025-04-22,526546,CHOKSI LABORATORIES LTD.,118.25,125.35,118.25,125.35,22467,2792389.0,,114.7457726710688,62.00623602969269,,,0.0,,True
2025-04-23,526546,CHOKSI LABORATORIES LTD.,129.65,130.95,122.6,129.15,12384,1583082.0,,116.46405640893714,65.90981280342282,,,0.0,,True
2025-04-24,526546,CHOKSI LABORATORIES LTD.,132.0,132.0,125.05,128.4,1857,237704.0,,117.85445589682136,64.50123517553462,,,0.0,,True
2025-04-25,526546,CHOKSI LABORATORIES LTD.,125.05,127.5,122.0,126.2,3744,466792.0,,118.80638648141858,60.42206016924153,,,0.0,,True
2025-04-28,526546,CHOKSI LABORATORIES LTD.,122.7,129.4,120.05,122.75,2867,353895.0,,119.24790077185209,54.59149817651857,,,0.0,,True
2025-04-29,526546,CHOKSI LABORATORIES LTD.,122.75,122.75,117.6,119.1,3719,445738.0,117.92,119.23161456105522,49.18399096760258,,,0.0,0.6903666427090933,True
2025-04-30,526546,CHOKSI LABORATORIES LTD.,121.5,122.65,116.05,120.85,5387,640061.0,117.835,119.40721187348811,51.65651172273378,,,0.0,0.7080339015935999,True
2025-05-02,526546,CHOKSI LABORATORIES LTD.,117.05,120.55,114.85,115.75,5836,689197.0,117.61500000000001,119.0155929688305,44.81325691002803,,,0.0,0.6801728551822022,True
2025-05-05,526546,CHOKSI LABORATORIES LTD.,115.75,119.25,113.05,116.15,1370,159044.0,117.27250000000001,118.71233318423465,45.42393780229613,,,0.0,0.6768916466290739,True
2025-05-06,526546,CHOKSI LABORATORIES LTD.,116.4,121.85,115.0,119.75,91886,11124855.0,117.04249999999999,118.82099659189159,50.710366168652556,,,0.0,0.6067817658295026,True
