Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,522004,BATLIBOI LTD.,106.5,108.0,97.0,98.89,70033,7102595.0,,98.89,,,,0.0,,True
2025-03-28,522004,BATLIBOI LTD.,101.0,104.39,94.2,95.84,29471,2953210.0,,97.28875000000001,,,,0.0,,False
2025-04-01,522004,BATLIBOI LTD.,98.6,107.4,97.1,102.9,15904,1633739.0,,99.34916736053289,,,,0.0,,True
2025-04-02,522004,BATLIBOI LTD.,104.0,106.0,99.0,103.78,7965,811596.0,,100.62828023690773,,,,0.0,,True
2025-04-03,522004,BATLIBOI LTD.,103.78,110.99,101.86,104.18,34535,3702904.0,,101.48741102312061,,,,0.0,,True
2025-04-04,522004,BATLIBOI LTD.,105.0,106.59,98.5,99.67,28723,2908258.0,,101.10402031185758,,,,0.0,,False
2025-04-07,522004,BATLIBOI LTD.,85.13,99.18,85.13,96.04,27121,2559701.0,,100.14653941455552,,,,0.0,,False
2025-04-08,522004,BATLIBOI LTD.,100.01,104.0,97.0,97.52,17112,1698592.0,,99.69252887894059,,,,0.0,,True
2025-04-09,522004,BATLIBOI LTD.,99.85,99.85,95.45,96.77,14426,1395459.0,,99.22374095628903,,,,0.0,,False
2025-04-11,522004,BATLIBOI LTD.,102.8,102.8,98.0,99.14,9114,904464.0,,99.2111302938734,,,,0.0,,True
2025-04-15,522004,BATLIBOI LTD.,103.65,103.65,99.15,99.99,18846,1891734.0,,99.3222694125384,,,,0.0,,True
2025-04-16,522004,BATLIBOI LTD.,102.95,102.95,99.2,99.82,21094,2120200.0,,99.3900743320168,,,,0.0,,True
2025-04-17,522004,BATLIBOI LTD.,102.15,102.15,99.0,100.2,14821,1481199.0,,99.49606446920001,,,,0.0,,True
2025-04-21,522004,BATLIBOI LTD.,99.95,104.0,99.0,102.74,43395,4453020.0,,99.90597548370617,60.42456438488335,,,0.0,,True
2025-04-22,522004,BATLIBOI LTD.,102.0,102.7,99.0,99.25,17629,1775179.0,,99.82558696639421,49.2719274966583,,,0.0,,True
2025-04-23,522004,BATLIBOI LTD.,99.25,102.0,97.0,98.75,21575,2146151.0,,99.69727993882417,47.907663904954475,,,0.0,,True
2025-04-24,522004,BATLIBOI LTD.,99.24,101.0,96.0,97.3,42439,4180321.0,,99.41802453066757,44.09465865322078,,,0.0,,True
2025-04-25,522004,BATLIBOI LTD.,98.0,98.0,93.0,93.8,49987,4743201.0,,98.77720719034303,36.535662539167966,,,0.0,,True
2025-04-28,522004,BATLIBOI LTD.,94.0,95.5,92.5,93.54,14186,1338267.0,,98.19086631145045,36.041386437083965,,,0.0,,True
2025-04-29,522004,BATLIBOI LTD.,96.89,96.89,93.02,93.48,12761,1194476.0,98.67999999999999,97.67212553124075,35.92061645749101,,,0.0,-0.4042938606555879,True
2025-04-30,522004,BATLIBOI LTD.,98.3,98.3,92.0,92.4,10834,1008675.0,98.35549999999999,97.10009179204799,33.729693589851394,,,0.0,-0.3764690963732075,True
2025-05-02,522004,BATLIBOI LTD.,94.0,94.0,92.0,92.55,7827,726844.0,98.191,96.61286216868086,34.328808858066296,,,0.0,-0.35714671768767164,True
2025-05-05,522004,BATLIBOI LTD.,95.2,95.2,90.0,92.34,12204,1124382.0,97.663,96.16067399158227,33.86719026227264,,,0.0,-0.3678105897213106,True
2025-05-06,522004,BATLIBOI LTD.,90.0,92.0,87.5,89.62,17941,1612879.0,96.955,95.47574130076062,28.518105031258486,,,0.0,-0.3684524729330878,True
2025-05-07,522004,BATLIBOI LTD.,86.2,91.8,86.2,87.6,104025,9157732.0,96.126,94.65874754814304,25.31974841962105,,,0.0,-0.38707661141914607,True
2025-05-08,522004,BATLIBOI LTD.,90.0,90.98,86.5,88.2,17602,1560210.0,95.5525,93.99439159711571,27.906110026498638,-2.664233111945336,,0.0,-0.36309998125309734,True
2025-05-09,522004,BATLIBOI LTD.,85.0,89.96,83.73,88.43,14532,1272715.0,95.172,93.42636065508293,28.922307386674547,-2.794117472088388,,0.0,-0.38834173960546264,True
2025-05-12,522004,BATLIBOI LTD.,91.9,95.0,89.65,90.97,42886,3911786.0,94.84450000000001,93.17731224495601,39.126898278392744,-2.6614158457379204,,18.912677895503048,-0.38272263266689166,True
