Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,15.770000457763672,15.93000030517578,15.529999732971191,15.579999923706056,1194182,0.0,0.0,,15.579999923706056,,,,0.0,,True
2025-03-17 00:00:00+05:30,15.600000381469728,15.81999969482422,15.210000038146973,15.31999969482422,1409459,0.0,0.0,,15.443499803543093,,,,0.0,,False
2025-03-18 00:00:00+05:30,15.31999969482422,15.31999969482422,15.31999969482422,15.31999969482422,0,0.0,0.0,,15.398151304005188,,,,0.0,,False
2025-03-19 00:00:00+05:30,15.6899995803833,16.799999237060547,15.68000030517578,16.610000610351562,3406055,0.0,0.0,,15.747993461925192,,,,0.0,,True
2025-03-20 00:00:00+05:30,16.899999618530273,17.40999984741211,16.579999923706055,16.670000076293945,1799977,0.0,0.0,,15.971019015835012,,,,0.0,,True
2025-03-21 00:00:00+05:30,16.719999313354492,17.25,16.649999618530273,16.950000762939453,2293306,0.0,0.0,,16.177539447130428,,,,0.0,,False
2025-03-24 00:00:00+05:30,17.100000381469727,18.459999084472656,17.100000381469727,18.239999771118164,5026644,0.0,0.0,,16.567499644769782,,,,0.0,,True
2025-03-25 00:00:00+05:30,18.38999938964844,18.440000534057617,17.219999313354492,17.75,3254649,0.0,0.0,,16.771900772987298,,,,0.0,,False
2025-03-26 00:00:00+05:30,17.700000762939453,17.90999984741211,16.799999237060547,16.93000030517578,2392302,0.0,0.0,,16.79726071101935,,,,0.0,,False
2025-03-27 00:00:00+05:30,16.8799991607666,17.270000457763672,16.81999969482422,16.959999084472656,2653815,0.0,0.0,,16.8217676999604,,,,0.0,,False
2025-03-28 00:00:00+05:30,17.0,17.5,16.31999969482422,16.459999084472656,2889314,0.0,0.0,,16.77014591422435,,,,0.0,,False
2025-04-01 00:00:00+05:30,16.479999542236328,17.25,16.049999237060547,17.110000610351562,2506033,0.0,0.0,,16.816443692351232,,,,0.0,,False
2025-04-02 00:00:00+05:30,17.1299991607666,17.260000228881836,16.600000381469727,17.100000381469727,1384706,0.0,0.0,,16.853551063517433,,,,0.0,,False
2025-04-03 00:00:00+05:30,17.09000015258789,18.100000381469727,17.09000015258789,17.780000686645508,3597686,0.0,0.0,,16.97061932868472,66.96379988712664,,,0.0,,False
2025-04-04 00:00:00+05:30,17.780000686645508,17.799999237060547,16.899999618530273,17.139999389648438,2169509,0.0,0.0,,16.991376525106375,57.57712651972797,,,0.0,,False
2025-04-07 00:00:00+05:30,15.0,16.25,14.5,16.1200008392334,3237703,0.0,0.0,,16.88742991023991,46.41113716797736,,,0.0,,False
2025-04-08 00:00:00+05:30,16.770000457763672,16.959999084472656,16.5,16.649999618530273,1875500,0.0,0.0,,16.859772025173452,51.657260301670966,,,0.0,,False
2025-04-09 00:00:00+05:30,16.350000381469727,16.670000076293945,16.190000534057617,16.329999923706055,1109958,0.0,0.0,,16.799343818214354,48.56586565254969,,,0.0,,False
2025-04-11 00:00:00+05:30,17.600000381469727,17.600000381469727,16.600000381469727,16.760000228881836,2083415,0.0,0.0,,16.79493903644621,52.66514935442941,,,0.0,,False
2025-04-15 00:00:00+05:30,17.09000015258789,17.5,17.030000686645508,17.399999618530273,1861778,0.0,0.0,16.75900001525879,16.861565762333445,58.02708012715425,,,0.0,0.026311847114293487,False
2025-04-16 00:00:00+05:30,17.399999618530273,17.600000381469727,17.299999237060547,17.389999389648438,1487114,0.0,0.0,16.84949998855591,16.918901624682885,57.91668270464171,,,0.0,0.03262294772397299,False
2025-04-17 00:00:00+05:30,17.3700008392334,17.790000915527344,17.3700008392334,17.559999465942383,1742724,0.0,0.0,16.961499977111817,16.98755119792539,59.33310605850786,,,0.0,0.048108076218675945,False
2025-04-21 00:00:00+05:30,17.639999389648438,17.719999313354492,17.459999084472656,17.639999389648438,1210721,0.0,0.0,17.07749996185303,17.056598442329626,60.015136670831254,,,0.0,0.056598970994529825,False
2025-04-22 00:00:00+05:30,18.0,18.1299991607666,17.760000228881836,17.860000610351562,1915304,0.0,0.0,17.13999996185303,17.140729895672724,61.90715971576089,,,0.0,-0.008918725062705229,False
2025-04-23 00:00:00+05:30,17.969999313354492,18.200000762939453,17.420000076293945,17.559999465942383,1912271,0.0,0.0,17.18449993133545,17.184223023048542,57.88482649369932,,,0.0,-0.004953373787153026,False
2025-04-24 00:00:00+05:30,17.559999465942383,18.39999961853028,17.5,17.969999313354492,3101830,0.0,0.0,17.2354998588562,17.265049088899502,61.56068104334858,0.4017147103888945,,0.0,-0.0019615054298278718,False
2025-04-25 00:00:00+05:30,18.0,18.13999938964844,16.850000381469727,17.040000915527344,2967010,0.0,0.0,17.17549991607666,17.242075449519128,50.74207850427671,0.34429569193898146,,0.0,-0.12317471739673964,False
2025-04-28 00:00:00+05:30,16.950000762939453,17.219999313354492,16.6299991607666,16.899999618530273,1844736,0.0,0.0,17.132999897003174,17.207392659076962,49.33645115437917,0.2842174892113505,,14.410195826872707,-0.12097093830145163,False
2025-04-29 00:00:00+05:30,16.90999984741211,17.260000228881836,16.600000381469727,16.809999465942383,1774716,0.0,0.0,17.126999855041504,17.167347607047457,48.40809250962046,0.22672922716176203,,13.618750712393062,-0.09530789964185409,False
2025-04-30 00:00:00+05:30,16.809999465942383,16.889999389648438,16.25,16.31999969482422,2213456,0.0,0.0,17.094999885559083,17.082430609588172,43.59801663945433,0.1400164563253199,,12.879097988846144,-0.11323171527834028,False
2025-05-02 00:00:00+05:30,16.31999969482422,16.6200008392334,16.209999084472656,16.309999465942383,1428074,0.0,0.0,17.08749990463257,17.005404751193666,43.50301042488492,0.0696857320688622,,12.246122576615802,-0.08168483510362656,False
2025-05-05 00:00:00+05:30,16.1299991607666,16.600000381469727,16.09000015258789,16.43000030517578,1450849,0.0,0.0,17.05349988937378,16.9482820925207,45.05043180205723,0.023361889902865585,,11.826720735214172,-0.11943332578962208,False
2025-05-06 00:00:00+05:30,16.43000030517578,16.489999771118164,15.25,15.550000190734863,3715924,0.0,0.0,16.975999879837037,16.810027131489612,37.03876451471434,-0.08339739032393467,,12.481914906831111,-0.17453375260974088,False
2025-05-07 00:00:00+05:30,15.010000228881836,15.920000076293944,15.010000228881836,15.829999923706056,2614551,0.0,0.0,16.878499841690065,16.713478183012203,40.655085941256885,-0.1437541423976718,0.09109933921640556,13.34908946085377,-0.15996350764872458,False
2025-05-08 00:00:00+05:30,16.0,16.200000762939453,15.399999618530272,15.479999542236328,1905580,0.0,0.0,16.79549984931946,16.59235715694402,37.737257818509256,-0.21732423052256777,0.02941462526861089,13.669369156796511,-0.17333390085606792,False
2025-05-09 00:00:00+05:30,15.0,15.329999923706056,14.729999542236328,15.100000381469728,4100127,0.0,0.0,16.744499826431273,16.446247661699225,34.81567349006116,-0.3028013069149367,-0.03702856116809863,14.68929071596411,-0.21233801735822025,False
2025-05-12 00:00:00+05:30,15.899999618530272,16.739999771118164,15.800000190734863,16.440000534057617,3297507,0.0,0.0,16.73399987220764,16.445637662325087,49.62591529315647,-0.2594252000994963,-0.08150788895437817,13.642734994504554,-0.1632495408200106,False
