Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,533007,LGB FORGE LTD.,9.22,9.22,9.22,9.22,86017,793076.0,,9.22,,,,0.0,,True
2025-03-28,533007,LGB FORGE LTD.,9.22,9.39,9.04,9.04,76133,701843.0,,9.1255,,,,0.0,,False
2025-04-01,533007,LGB FORGE LTD.,8.86,9.22,8.86,9.22,37828,335506.0,,9.160199833472108,,,,0.0,,True
2025-04-02,533007,LGB FORGE LTD.,9.18,9.4,9.18,9.4,26396,244529.0,,9.229426433915213,,,,0.0,,True
2025-04-03,533007,LGB FORGE LTD.,9.58,9.58,9.58,9.58,37394,358234.0,,9.314227196234832,,,,0.0,,True
2025-04-04,533007,LGB FORGE LTD.,9.77,9.77,9.77,9.77,33212,324481.0,,9.410374439311328,,,,0.0,,True
2025-04-07,533007,LGB FORGE LTD.,9.58,9.58,9.58,9.58,14142,135480.0,,9.442446434297853,,,,0.0,,False
2025-04-08,533007,LGB FORGE LTD.,9.39,9.58,9.39,9.58,12115,115095.0,,9.466223259307252,,,,0.0,,False
2025-04-09,533007,LGB FORGE LTD.,9.7,9.7,9.39,9.39,8287,78060.0,,9.453996675800802,,,,0.0,,False
2025-04-11,533007,LGB FORGE LTD.,9.57,9.57,9.57,9.57,18424,176317.0,,9.471465771275634,,,,0.0,,True
2025-04-15,533007,LGB FORGE LTD.,9.76,9.76,9.76,9.76,30492,297601.0,,9.512637535478131,,,,0.0,,True
2025-04-16,533007,LGB FORGE LTD.,9.95,9.95,9.95,9.95,41240,410338.0,,9.57221861696444,,,,0.0,,True
2025-04-17,533007,LGB FORGE LTD.,10.14,10.14,10.14,10.14,39171,397193.0,,9.646520777097066,,,,0.0,,True
2025-04-21,533007,LGB FORGE LTD.,10.14,10.64,10.14,10.64,194242,2029414.0,,9.772059053762664,82.39148337360083,,,0.0,,True
2025-04-22,533007,LGB FORGE LTD.,11.17,11.17,10.65,11.17,117056,1306644.0,,9.943373992733799,86.61777268919329,,,0.0,,True
2025-04-23,533007,LGB FORGE LTD.,11.39,11.71,10.8,11.43,205639,2322014.0,,10.120713966218316,88.12368696406095,,,0.0,,True
2025-04-24,533007,LGB FORGE LTD.,10.86,11.79,10.86,11.29,133718,1502551.0,,10.25692227603117,82.72546852716292,,,0.0,,True
2025-04-25,533007,LGB FORGE LTD.,11.16,11.16,10.76,10.87,50891,557494.0,,10.326852699855653,69.05827197826905,,,0.0,,True
2025-04-28,533007,LGB FORGE LTD.,10.65,11.0,10.36,10.91,61371,659338.0,,10.392139996703664,69.57383621932084,,,0.0,,True
2025-04-29,533007,LGB FORGE LTD.,10.8,11.15,10.8,10.85,26321,287051.0,10.068000000000001,10.442557614108653,67.75025504521268,,,0.0,0.29970095676570485,True
2025-04-30,533007,LGB FORGE LTD.,10.75,11.25,10.33,10.4,43064,455105.0,10.126999999999999,10.437940047439302,55.913294980479094,,,0.0,0.2801192961966072,True
2025-05-02,533007,LGB FORGE LTD.,10.4,10.75,10.2,10.23,30778,319375.0,10.1865,10.415673562360066,52.20270197740363,,,0.0,0.3329841740685962,False
2025-05-05,533007,LGB FORGE LTD.,11.1,11.1,10.26,10.67,93307,1007686.0,10.259,10.442588403907573,59.663929174660886,,,0.0,0.28490634005511767,False
2025-05-06,533007,LGB FORGE LTD.,10.88,11.0,10.1,10.2,34560,361913.0,10.299000000000001,10.417184794361463,50.58103073990313,,,0.0,0.23953267725741662,False
2025-05-07,533007,LGB FORGE LTD.,9.9,10.89,9.9,10.47,51935,533159.0,10.3435,10.422663604723825,54.83473918559932,,,0.0,0.24306978897745657,False
2025-05-08,533007,LGB FORGE LTD.,10.5,11.5,10.0,10.87,69523,741042.0,10.3985,10.468677262030852,60.28822564540317,0.28277708411168234,,0.0,0.2448700053040501,False
2025-05-09,533007,LGB FORGE LTD.,10.22,10.68,9.85,10.0,98487,1004554.0,10.4195,10.420833183839317,46.99655228203344,0.21887996470148074,,0.0,0.18346947587374107,False
2025-05-12,533007,LGB FORGE LTD.,10.78,11.0,10.2,10.82,142278,1531214.0,10.4815,10.461304382860735,56.68883924892531,0.2317368658507366,,32.53703873393207,0.2118149388058938,False
2025-05-13,533007,LGB FORGE LTD.,10.65,11.0,10.65,10.75,72290,782688.0,10.5495,10.490396051285758,55.75160449242051,0.23358501500356432,,32.1460486791104,0.18849906331952668,False
2025-05-14,533007,LGB FORGE LTD.,11.0,11.0,10.55,10.9,67842,737143.0,10.616,10.531444523785112,57.3777705293686,0.24433686958194833,,31.50054991788678,0.20618679854593208,False
2025-05-15,533007,LGB FORGE LTD.,11.0,11.0,10.4,10.53,157330,1670325.0,10.654499999999999,10.531300477697076,52.27445927933782,0.22046055200567416,,30.480270343618624,0.1395760974711257,False
2025-05-16,533007,LGB FORGE LTD.,10.41,10.94,10.41,10.66,126395,1351013.0,10.690000000000001,10.544076984612797,53.828314072557916,0.20961203479343027,,29.532867881798193,0.1290926388711175,False
2025-05-19,533007,LGB FORGE LTD.,10.66,11.72,10.42,11.72,286134,3295429.0,10.769000000000002,10.660346236514203,64.09373941740938,0.28328214769217475,,29.97764912277819,0.2523272747654913,False
2025-05-20,533007,LGB FORGE LTD.,12.1,12.84,11.78,12.19,675954,8327271.0,10.8465,10.811042524562238,67.539844297977,0.37526548802375714,0.27388034522077287,31.571147085926324,0.06809911687270859,True
2025-05-21,533007,LGB FORGE LTD.,12.26,13.4,12.26,13.4,661829,8641018.0,10.958,11.065264345277898,74.36191345282866,0.539579894402932,0.3270202550572047,33.46549652537182,0.23241387649368264,True
2025-05-22,533007,LGB FORGE LTD.,13.85,14.0,13.0,13.52,398344,5431155.0,11.0625,11.30559574147292,74.92476148321391,0.6717398436241915,0.39596417277060214,35.59305077143354,0.19952724153397297,True
2025-05-23,533007,LGB FORGE LTD.,13.52,13.75,13.03,13.26,120245,1588929.0,11.161,11.496433105924286,71.27376009884966,0.7468880677305982,0.4661489517626014,37.56863685706229,0.1901451907717715,True
2025-05-26,533007,LGB FORGE LTD.,13.4,13.92,12.89,13.08,442224,5991366.0,11.2715,11.650688894977543,68.77513043425856,0.7828943621988032,0.5294980338498418,39.50516743666815,0.09982730035546976,True
2025-05-27,533007,LGB FORGE LTD.,13.15,13.5,12.7,12.99,95446,1258255.0,11.3755,11.780868861941732,67.50093312091875,0.7950030617143611,0.5825990394227457,40.77751283896803,0.07986142020715084,True
2025-05-28,533007,LGB FORGE LTD.,12.93,13.05,12.81,12.88,84234,1088895.0,11.477,11.887494424619943,65.89404265456501,0.7866551418280956,0.6234102599038157,41.95897642681791,0.07428554319669854,True
2025-05-29,533007,LGB FORGE LTD.,12.5,13.0,12.5,12.66,43272,549395.0,11.59,11.962301909379867,62.680221541859275,0.7536001602439502,0.6494482399718426,42.17961544472764,0.07985994150043017,True
2025-05-30,533007,LGB FORGE LTD.,12.6,13.0,12.05,12.81,67123,850973.0,11.719,12.04425976575786,63.970510317273195,0.7310801586011699,0.6657746236977081,41.25853478611753,0.09696100549885676,True
2025-06-02,533007,LGB FORGE LTD.,12.5,12.9,12.2,12.32,86300,1076243.0,11.8015,12.070880653587901,57.03357049032267,0.6660165657630834,0.6658230121107832,40.403245603122436,0.08273201132611306,True
2025-06-03,533007,LGB FORGE LTD.,12.57,12.69,11.85,11.94,79968,968649.0,11.888499999999999,12.058261467284245,52.29726917395987,0.5771374937017537,0.6480859084289773,38.784591551479146,0.07235649323987607,True
2025-06-04,533007,LGB FORGE LTD.,11.94,12.19,11.4,11.74,29109,339441.0,11.952,12.027611638868198,49.946319479258506,0.484971411674195,0.6154630090780209,36.35629498616769,0.06965680891253508,True
2025-06-05,533007,LGB FORGE LTD.,11.74,12.32,11.5,12.05,61496,740833.0,12.011000000000001,12.02976543034066,53.44007849184405,0.43196412334292766,0.5787632319310022,34.326520170073316,0.07240529806025327,True
