Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,505212,JAINEX AAMCOL LTD.,148.3,159.15,148.3,152.9,2556,387057.0,,152.9,,,,0.0,,True
2025-03-28,505212,JAINEX AAMCOL LTD.,154.0,158.9,153.65,158.9,247,38644.0,,156.05,,,,0.0,,True
2025-04-01,505212,JAINEX AAMCOL LTD.,151.0,151.5,151.0,151.0,3336,503836.0,,154.19567027477103,,,,0.0,,False
2025-04-02,505212,JAINEX AAMCOL LTD.,146.45,146.45,146.45,146.45,22,3221.0,,151.95961502493765,,,,0.0,,False
2025-04-03,505212,JAINEX AAMCOL LTD.,146.6,153.75,146.6,153.7,173,26394.0,,152.38059934005057,,,,0.0,,True
2025-04-04,505212,JAINEX AAMCOL LTD.,159.85,159.85,147.0,147.0,181,27475.0,,151.2455386511034,,,,0.0,,False
2025-04-07,505212,JAINEX AAMCOL LTD.,147.7,155.0,147.0,155.0,76,11735.0,,151.95541436246458,,,,0.0,,True
2025-04-08,505212,JAINEX AAMCOL LTD.,170.5,170.5,160.3,169.8,2585,439535.0,,155.03994065520826,,,,0.0,,True
2025-04-09,505212,JAINEX AAMCOL LTD.,186.5,186.5,171.95,180.9,1690,306754.0,,159.18802062363807,,,,0.0,,True
2025-04-11,505212,JAINEX AAMCOL LTD.,177.3,177.3,166.05,170.65,226,39194.0,,160.91409540156764,,,,0.0,,False
2025-04-15,505212,JAINEX AAMCOL LTD.,174.1,182.0,157.1,181.95,551,92023.0,,163.91576805490203,,,,0.0,,False
2025-04-16,505212,JAINEX AAMCOL LTD.,178.35,189.9,172.0,187.95,368,64106.0,,167.18990712293382,,,,0.0,,False
2025-04-17,505212,JAINEX AAMCOL LTD.,194.0,194.65,181.0,191.0,128,23665.0,,170.30579183945272,,,,0.0,,False
2025-04-21,505212,JAINEX AAMCOL LTD.,191.0,194.7,172.8,179.6,2260,399094.0,,171.48022895756085,61.39760810496341,,,0.0,,False
2025-04-22,505212,JAINEX AAMCOL LTD.,182.9,183.0,168.5,177.95,738,127909.0,,172.27308679198936,59.94909908670946,,,0.0,,False
2025-04-23,505212,JAINEX AAMCOL LTD.,179.95,179.95,177.9,177.9,167,29914.0,,172.94432262012026,59.90297912734799,,,0.0,,False
2025-04-24,505212,JAINEX AAMCOL LTD.,177.75,177.75,161.15,165.0,1032,169696.0,,172.01890084526593,49.35354834969854,,,0.0,,False
2025-04-25,505212,JAINEX AAMCOL LTD.,165.0,165.0,165.0,165.0,31,5115.0,,171.21829320336045,49.35354834969854,,,0.0,,False
2025-04-28,505212,JAINEX AAMCOL LTD.,177.0,177.4,168.0,168.75,110,18785.0,,170.94195103211857,52.19206542382458,,,0.0,,False
2025-04-29,505212,JAINEX AAMCOL LTD.,168.75,168.75,168.0,168.0,113,18993.0,167.47,170.61799576087037,51.56954944501065,,,0.0,-0.09018555495773731,False
2025-04-30,505212,JAINEX AAMCOL LTD.,155.3,172.95,155.0,164.05,342,55489.0,168.02749999999997,169.9053581061276,48.301933187603545,,,0.0,-0.07683778222041623,False
2025-05-02,505212,JAINEX AAMCOL LTD.,163.25,163.25,163.25,163.25,30,4897.0,168.24499999999998,169.19269388491585,47.64348918619314,,,0.0,-0.09546012834244677,False
2025-05-05,505212,JAINEX AAMCOL LTD.,169.85,169.85,169.85,169.85,1,169.0,169.1875,169.26225523331465,53.299549530805564,,,0.0,0.18333148954169404,False
2025-05-06,505212,JAINEX AAMCOL LTD.,173.95,173.95,165.7,170.0,96,16007.0,170.365,169.3395111107419,53.42270384179524,,,0.0,0.18246033860084637,False
