Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,543520,Global Longlife Hospital and R,22.0,22.8,21.5,21.55,161000,3550680.0,,21.55,,,,0.0,,True
2025-03-28,543520,Global Longlife Hospital and R,21.55,21.55,18.3,18.96,19000,375440.0,,20.190250000000002,,,,0.0,,False
2025-04-01,543520,Global Longlife Hospital and R,21.35,21.35,21.0,21.0,2000,42350.0,,20.48758534554538,,,,0.0,,True
2025-04-02,543520,Global Longlife Hospital and R,23.9,23.9,23.0,23.78,4000,94430.0,,21.438054551122196,,,,0.0,,True
2025-04-03,543520,Global Longlife Hospital and R,23.78,23.78,23.78,23.78,1000,23780.0,,22.004551225682558,,,,0.0,,True
2025-04-09,543520,Global Longlife Hospital and R,21.5,21.5,21.5,21.5,1000,21500.0,,21.89811396365312,,,,0.0,,False
2025-04-11,543520,Global Longlife Hospital and R,21.5,21.5,21.5,21.5,1000,21500.0,,21.82284046716763,,,,0.0,,False
2025-04-15,543520,Global Longlife Hospital and R,21.49,21.5,21.49,21.5,2000,42990.0,,21.76703587021215,,,,0.0,,False
2025-04-21,543520,Global Longlife Hospital and R,20.97,20.97,20.97,20.97,2000,41940.0,,21.639187419314723,,,,0.0,,False
2025-04-22,543520,Global Longlife Hospital and R,21.1,22.63,21.07,22.32,22000,466440.0,,21.741711894837813,,,,0.0,,True
2025-04-23,543520,Global Longlife Hospital and R,22.98,23.0,22.98,23.0,3000,68970.0,,21.921260579212564,,,,0.0,,True
2025-04-24,543520,Global Longlife Hospital and R,24.4,24.4,22.7,22.95,9000,209750.0,,22.06140385219581,,,,0.0,,True
2025-04-25,543520,Global Longlife Hospital and R,22.5,22.5,22.5,22.5,3000,67500.0,,22.11880031178642,,,,0.0,,True
2025-04-28,543520,Global Longlife Hospital and R,22.5,24.0,22.3,23.9,5000,116340.0,,22.343876724156928,62.155282032230296,,,0.0,,True
2025-04-29,543520,Global Longlife Hospital and R,21.0,23.0,20.6,23.0,10000,216040.0,,22.42428335310727,55.67517532944088,,,0.0,,True
2025-05-02,543520,Global Longlife Hospital and R,23.15,23.16,23.15,23.15,6000,138910.0,,22.51085426622744,56.4893785850261,,,0.0,,True
2025-05-05,543520,Global Longlife Hospital and R,23.15,23.15,23.15,23.15,1000,23150.0,,22.585307357777417,56.4893785850261,,,0.0,,True
2025-05-06,543520,Global Longlife Hospital and R,23.15,23.15,23.15,23.15,1000,23150.0,,22.649718759884077,56.4893785850261,,,0.0,,True
2025-05-12,543520,Global Longlife Hospital and R,22.0,22.0,22.0,22.0,8000,176000.0,,22.57697833643742,48.03959183966637,,,0.0,,True
2025-05-14,543520,Global Longlife Hospital and R,22.0,22.0,22.0,22.0,1000,22000.0,22.282999999999998,22.513443909302406,48.03959183966637,,,0.0,-0.5291980703026946,True
2025-05-19,543520,Global Longlife Hospital and R,25.0,26.4,24.8,26.4,23000,587500.0,22.5255,22.9351412304246,68.76906143757128,,,0.0,0.26585072738772964,True
2025-05-20,543520,Global Longlife Hospital and R,29.5,31.68,27.15,27.45,40000,1220950.0,22.95,23.418598056878167,71.67330386653764,,,0.0,0.06583848527026562,True
2025-05-21,543520,Global Longlife Hospital and R,30.99,30.99,27.52,27.52,3000,87680.0,23.276,23.85264095248166,71.86116948125931,,,0.0,0.058538221672524066,True
2025-05-22,543520,Global Longlife Hospital and R,27.52,33.02,27.52,32.55,39000,1258820.0,23.714499999999997,24.76341949657751,81.40470181725023,,,0.0,0.2096563120740361,True
2025-05-23,543520,Global Longlife Hospital and R,32.55,32.55,30.59,30.91,14000,437400.0,24.071,25.401037935209082,72.74207978067535,,,0.0,0.14700629410736657,True
2025-05-26,543520,Global Longlife Hospital and R,32.0,32.0,28.35,31.57,3000,91920.0,24.5745,26.035586139618164,73.94377978554515,2.2245137625372315,,0.0,0.15720597827428887,True
2025-05-27,543520,Global Longlife Hospital and R,31.56,31.56,30.0,30.0,10000,301660.0,24.9995,26.440286222352764,66.44010416059626,2.280588380135395,,0.0,0.10152376459395425,True
2025-05-28,543520,Global Longlife Hospital and R,30.9,30.9,30.9,30.9,1000,30900.0,25.4695,26.89245297711893,68.41858363413833,2.370326745716458,,23.134721465087893,0.09221750853804225,True
2025-05-29,543520,Global Longlife Hospital and R,30.9,30.9,30.9,30.9,1000,30900.0,25.965999999999998,27.29629086819126,68.41858363413833,2.4136223113914603,,23.670325610704776,0.09267178197911635,True
2025-05-30,543520,Global Longlife Hospital and R,30.8,30.8,30.8,30.8,1000,30800.0,26.389999999999997,27.647415188145317,67.90273171785618,2.4120604632862204,,24.100411907620845,0.030527260908518327,True
2025-06-02,543520,Global Longlife Hospital and R,29.26,29.5,29.26,29.5,2000,58760.0,26.714999999999996,27.83215260656195,61.41958456709661,2.2796452208871116,,23.510585677858682,0.02517105793011235,True
2025-06-03,543520,Global Longlife Hospital and R,30.97,30.97,30.97,30.97,1000,30970.0,27.115999999999996,28.143659038018427,65.43801103627777,2.267187179453199,,23.557467972147446,0.06305724081977411,True
2025-06-05,543520,Global Longlife Hospital and R,31.5,31.5,31.5,31.5,1000,31500.0,27.565999999999995,28.475516861761374,66.7814353595002,2.2738689170254567,,23.80133468972765,0.06379475240830948,True
2025-06-06,543520,Global Longlife Hospital and R,29.94,29.94,29.93,29.93,4000,119740.0,27.8675,28.618807595385654,59.414069367421455,2.127948695271236,2.2619592157468995,23.070647974813628,0.014689046799638693,True
2025-06-09,543520,Global Longlife Hospital and R,30.0,30.0,30.0,30.0,2000,60000.0,28.2175,28.75443332550713,59.627924972974164,1.9949576532099975,2.208558903239519,22.41885101464403,-0.04631396323494705,True
2025-06-10,543520,Global Longlife Hospital and R,29.9,29.9,28.51,28.51,3000,86930.0,28.485500000000002,28.730502030794103,53.201863365137584,1.7491674333248604,2.1166806092565875,20.96987433725289,-0.028319887069568693,True
2025-06-11,543520,Global Longlife Hospital and R,27.1,27.1,27.1,27.1,1000,27100.0,28.683,28.571292026552786,47.93703863631002,1.424184583747337,1.9781814041547374,20.01672864360368,-0.028319887069568693,True
2025-06-12,543520,Global Longlife Hospital and R,27.1,27.1,27.1,27.1,1000,27100.0,28.8805,28.427972970482134,47.93703863631003,1.153338367311985,1.8132127967861869,19.13166478521513,-0.028319887069568693,True
2025-06-13,543520,Global Longlife Hospital and R,28.44,28.44,28.44,28.44,1000,28440.0,29.202499999999997,28.429141988120712,53.05717309445689,1.0348880454060918,1.6575478465101678,17.95289544152532,-0.029624092395140935,True
2025-06-17,543520,Global Longlife Hospital and R,28.0,28.0,27.05,27.5,6000,165650.0,29.4775,28.339006895172346,49.38789401499196,0.8553057357031086,1.497099424348756,17.187974136869432,-0.030692047883730176,True
2025-06-19,543520,Global Longlife Hospital and R,26.13,26.15,26.13,26.15,5000,130710.0,29.464999999999996,28.12702900767372,44.61573121263158,0.597167963306724,1.3171131321403498,16.9028413909533,-0.16416296055932114,False
2025-06-23,543520,Global Longlife Hospital and R,24.9,25.01,24.85,25.01,6000,149360.0,29.342999999999996,27.82566579998964,41.01193083682965,0.29717776597842516,1.1131260589079648,17.18192465184855,0.17031747844972608,False
2025-06-24,543520,Global Longlife Hospital and R,24.89,24.89,24.89,24.89,3000,74670.0,29.2115,27.54224676909337,40.63980875258739,0.04918342031120204,0.9003375311886123,17.441073394108425,0.19888890702115467,False
2025-06-25,543520,Global Longlife Hospital and R,23.76,23.76,23.76,23.76,2000,47520.0,28.772000000000002,27.177571965620327,37.215441863935354,-0.23581708891880737,0.6731066071671284,18.147832254911272,-0.16840015025476665,False
2025-06-26,543520,Global Longlife Hospital and R,23.7,24.94,23.7,24.94,3000,72340.0,28.4735,26.962085003280755,42.64984070831149,-0.3622896578150332,0.4660273541706962,18.03271287732556,0.017146687916619045,False
