Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,544170,Sai Swami Metals and Alloys Li,34.0,35.55,32.95,33.04,68000,2296280.0,,33.04,,,,0.0,,True
2025-03-28,544170,Sai Swami Metals and Alloys Li,31.75,33.5,31.75,32.25,74000,2410060.0,,32.62525,,,,0.0,,False
2025-04-01,544170,Sai Swami Metals and Alloys Li,33.99,33.99,33.92,33.92,4000,135820.0,,33.10067443796836,,,,0.0,,True
2025-04-02,544170,Sai Swami Metals and Alloys Li,33.95,34.56,33.95,34.5,12000,412660.0,,33.504638092269325,,,,0.0,,True
2025-04-03,544170,Sai Swami Metals and Alloys Li,35.49,35.49,34.23,34.23,10000,347500.0,,33.68009696505352,,,,0.0,,False
2025-04-04,544170,Sai Swami Metals and Alloys Li,34.23,34.95,34.23,34.95,4000,138360.0,,33.947988499554754,,,,0.0,,True
2025-04-07,544170,Sai Swami Metals and Alloys Li,30.09,32.2,30.09,32.1,12000,378880.0,,33.598579615349756,,,,0.0,,False
2025-04-08,544170,Sai Swami Metals and Alloys Li,33.5,33.5,33.5,33.5,2000,67000.0,,33.581539633494685,,,,0.0,,True
2025-04-09,544170,Sai Swami Metals and Alloys Li,31.43,32.01,31.43,32.01,4000,126880.0,,33.32945699182798,,,,0.0,,False
2025-04-11,544170,Sai Swami Metals and Alloys Li,34.11,34.11,32.95,33.52,6000,202300.0,,33.35815111783512,,,,0.0,,True
2025-04-15,544170,Sai Swami Metals and Alloys Li,35.0,35.0,34.99,34.99,4000,139980.0,,33.5910042447852,,,,0.0,,True
2025-04-17,544170,Sai Swami Metals and Alloys Li,33.19,33.37,33.19,33.37,4000,133120.0,,33.56089724433247,,,,0.0,,True
2025-04-21,544170,Sai Swami Metals and Alloys Li,34.01,35.35,33.62,34.99,18000,618380.0,,33.747915390700506,,,,0.0,,True
2025-04-22,544170,Sai Swami Metals and Alloys Li,35.8,35.8,35.8,35.8,4000,143200.0,,34.00722143302589,60.16344593447681,,,0.0,,True
2025-04-23,544170,Sai Swami Metals and Alloys Li,36.0,36.0,36.0,36.0,4000,144000.0,,34.25143256333368,60.89520582322825,,,0.0,,True
2025-04-25,544170,Sai Swami Metals and Alloys Li,34.31,34.31,33.15,33.15,4000,134920.0,,34.12004240829678,47.50407507887949,,,0.0,,True
2025-04-28,544170,Sai Swami Metals and Alloys Li,32.15,34.99,32.15,34.99,14000,478360.0,,34.22138241386541,54.46597583018101,,,0.0,,True
2025-04-29,544170,Sai Swami Metals and Alloys Li,37.81,37.81,37.81,37.81,2000,75620.0,,34.63071640029344,62.64292145818496,,,0.0,,True
2025-05-02,544170,Sai Swami Metals and Alloys Li,34.3,34.6,32.9,34.59,16000,541460.0,,34.626157923023825,51.31199494869052,,,0.0,,True
2025-05-08,544170,Sai Swami Metals and Alloys Li,32.7,33.99,31.0,33.99,6000,195380.0,34.185,34.556106888774806,49.51474680430424,,,0.0,-0.14076361379537086,True
2025-05-09,544170,Sai Swami Metals and Alloys Li,29.22,31.2,29.22,30.52,12000,367300.0,34.059000000000005,34.11818307575358,40.647548689288065,,,0.0,0.1331582430441795,False
2025-05-12,544170,Sai Swami Metals and Alloys Li,33.5,34.75,33.5,34.72,8000,273040.0,34.182500000000005,34.182626398380386,51.880155634312054,,,0.0,0.45394977474552317,False
2025-05-13,544170,Sai Swami Metals and Alloys Li,34.75,34.75,34.7,34.7,4000,138900.0,34.2215,34.237378977930014,51.829853400581854,,,0.0,0.45394977474552317,False
2025-05-14,544170,Sai Swami Metals and Alloys Li,32.75,33.55,32.75,33.5,6000,199600.0,34.171499999999995,34.160161405527084,48.77414704416185,,,0.0,0.442382791316205,False
2025-05-15,544170,Sai Swami Metals and Alloys Li,34.88,34.88,34.87,34.87,6000,209240.0,34.203500000000005,34.23379684819903,52.236354653913835,,,0.0,0.48359372821095375,False
2025-05-19,544170,Sai Swami Metals and Alloys Li,34.87,34.87,34.87,34.87,2000,69740.0,34.1995,34.29923760847195,52.236354653913835,0.22418010677564837,,0.0,0.46161682572125745,False
2025-05-21,544170,Sai Swami Metals and Alloys Li,34.87,34.87,34.87,34.87,2000,69740.0,34.338,34.35750286412085,52.236354653913835,0.2507511528206692,,0.0,0.4128168961549014,False
2025-05-27,544170,Sai Swami Metals and Alloys Li,34.87,34.87,34.87,34.87,2000,69740.0,34.4065,34.40946453213617,52.236354653913835,0.26871136094345616,,17.82275669913439,0.4128168961549014,False
2025-05-28,544170,Sai Swami Metals and Alloys Li,34.87,34.87,33.1,33.85,6000,203640.0,34.4985,34.35308765733029,48.924947273082,0.19835298997477224,,18.24436116026722,0.36865621900414813,False
2025-05-29,544170,Sai Swami Metals and Alloys Li,33.99,33.99,33.99,33.99,2000,67980.0,34.522000000000006,34.316700816423214,49.399091657058214,0.1521365683899134,,18.635851017033417,0.381180609098423,False
2025-05-30,544170,Sai Swami Metals and Alloys Li,33.22,33.22,33.22,33.22,2000,66440.0,34.4335,34.207339195673114,46.82442160396925,0.05276886978764139,,19.23581780252029,0.4195867479548492,False
2025-06-02,544170,Sai Swami Metals and Alloys Li,37.91,39.75,35.2,37.5,56000,2094280.0,34.64,34.53421456230102,59.46951732724316,0.31573983105608505,,18.50633670020168,0.27638716682832887,False
2025-06-03,544170,Sai Swami Metals and Alloys Li,38.0,38.98,38.0,38.68,14000,540880.0,34.8245,34.94412861711376,62.142434509740774,0.6123040903854289,,17.828961390905825,0.2532793155239891,True
2025-06-04,544170,Sai Swami Metals and Alloys Li,38.0,38.0,36.2,36.2,12000,441920.0,34.844500000000004,35.06785279586872,54.07145669273875,0.6398424235877798,0.3594343196303632,16.558815625653118,0.17535579038958957,True
2025-06-05,544170,Sai Swami Metals and Alloys Li,38.61,38.98,36.97,36.97,10000,379920.0,34.893,35.25463350976271,55.98299120933667,0.7155508906427528,0.43065763383284117,15.70505960224231,0.11593571112971032,True
2025-06-06,544170,Sai Swami Metals and Alloys Li,37.26,37.26,35.5,36.2,14000,507100.0,35.0455,35.347189809288345,53.58140461433073,0.7052877136557072,0.4855836497974144,14.776393836209639,0.11581839748209087,True
2025-06-09,544170,Sai Swami Metals and Alloys Li,37.0,37.9,37.0,37.9,8000,297800.0,35.191,35.59645838645935,57.8777267052801,0.8248218318150791,0.5534312862009474,13.760548212801817,0.08789687319205165,True
2025-06-10,544170,Sai Swami Metals and Alloys Li,38.0,38.0,37.4,37.42,6000,225680.0,35.1715,35.77409019444959,56.293419250859245,0.8707836414064474,0.6169017572420474,12.854981396366858,0.05721858714685503,True
2025-06-11,544170,Sai Swami Metals and Alloys Li,37.0,37.0,35.53,36.19,14000,510340.0,35.2515,35.814516294512224,52.33968340956191,0.7987504877654175,0.6532715033467215,12.55694629008892,-0.03197880327064583,True
