Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,532879,SIR SHADI LAL ENTERPRISES LTD.,263.9,263.9,246.8,252.0,36942,9317223.0,,252.0,,,,0.0,,True
2025-03-28,532879,SIR SHADI LAL ENTERPRISES LTD.,264.9,264.9,255.05,261.7,6567,1707737.0,,257.09250000000003,,,,0.0,,True
2025-04-01,532879,SIR SHADI LAL ENTERPRISES LTD.,265.45,265.45,255.05,256.45,1152,295758.0,,256.85657785179023,,,,0.0,,False
2025-04-02,532879,SIR SHADI LAL ENTERPRISES LTD.,250.05,264.65,250.0,256.0,256,64021.0,,256.60929706982546,,,,0.0,,False
2025-04-03,532879,SIR SHADI LAL ENTERPRISES LTD.,263.65,263.65,257.95,258.0,487,125646.0,,256.9456962740096,,,,0.0,,True
2025-04-04,532879,SIR SHADI LAL ENTERPRISES LTD.,265.45,265.45,250.0,258.3,941,239245.0,,257.2313924991168,,,,0.0,,False
2025-04-07,532879,SIR SHADI LAL ENTERPRISES LTD.,206.65,237.0,206.65,235.3,79147,17565470.0,,253.08470901920094,,,,0.0,,False
2025-04-08,532879,SIR SHADI LAL ENTERPRISES LTD.,232.0,239.95,231.05,235.1,390,91165.0,,249.9759616958458,,,,0.0,,True
2025-04-09,532879,SIR SHADI LAL ENTERPRISES LTD.,242.0,242.0,233.0,236.1,306,71553.0,,247.7501895896874,,,,0.0,,True
2025-04-11,532879,SIR SHADI LAL ENTERPRISES LTD.,242.0,251.8,236.0,244.2,151,36568.0,,247.21556179928456,,,,0.0,,True
2025-04-15,532879,SIR SHADI LAL ENTERPRISES LTD.,244.0,255.15,244.0,250.0,955,240555.0,,247.61288115214992,,,,0.0,,True
2025-04-16,532879,SIR SHADI LAL ENTERPRISES LTD.,261.8,262.0,250.0,255.95,6202,1615927.0,,248.74863146848725,,,,0.0,,True
2025-04-17,532879,SIR SHADI LAL ENTERPRISES LTD.,245.7,265.5,245.7,265.3,165,43686.0,,250.91461026206375,,,,0.0,,True
2025-04-21,532879,SIR SHADI LAL ENTERPRISES LTD.,265.5,269.0,258.0,261.3,569,150237.0,,252.22693154684262,59.8513813583359,,,0.0,,True
2025-04-22,532879,SIR SHADI LAL ENTERPRISES LTD.,268.55,277.05,263.0,267.65,2552,690032.0,,254.1169985327993,64.62269468602918,,,0.0,,True
2025-04-23,532879,SIR SHADI LAL ENTERPRISES LTD.,279.95,281.95,263.85,280.2,3953,1083412.0,,257.2284460427861,71.76462454534737,,,0.0,,True
2025-04-24,532879,SIR SHADI LAL ENTERPRISES LTD.,270.05,294.0,270.05,293.85,1094,311267.0,,261.4944338533988,77.16441173114,,,0.0,,True
2025-04-25,532879,SIR SHADI LAL ENTERPRISES LTD.,292.9,292.9,265.65,270.95,148,40507.0,,262.572978583179,57.34922584006016,,,0.0,,True
2025-04-28,532879,SIR SHADI LAL ENTERPRISES LTD.,271.0,288.8,271.0,285.95,2175,608614.0,,265.19019474157415,63.890253694919444,,,0.0,,True
2025-04-29,532879,SIR SHADI LAL ENTERPRISES LTD.,285.7,289.85,285.7,288.0,465,133317.0,260.615,267.70191453872206,64.68732465580294,,,0.0,0.4251570991516794,True
2025-04-30,532879,SIR SHADI LAL ENTERPRISES LTD.,277.25,284.85,268.0,284.85,3413,944230.0,262.2575,269.5625082192567,62.40775693131826,,,0.0,0.7144992716153986,True
2025-05-02,532879,SIR SHADI LAL ENTERPRISES LTD.,293.75,293.75,273.25,275.0,632,176311.0,262.9225,270.1447617634651,55.78742199163309,,,0.0,0.7279685864689239,True
2025-05-05,532879,SIR SHADI LAL ENTERPRISES LTD.,291.9,291.9,271.0,275.95,968,268993.0,263.89750000000004,270.75911813448096,56.26925914208381,,,0.0,0.7324110284236527,True
2025-05-06,532879,SIR SHADI LAL ENTERPRISES LTD.,289.8,289.8,272.05,272.8,110,30165.0,264.7375,270.9728371960942,54.16151972993218,,,0.0,0.7329122061426,True
