Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,536709,IND Renewable Energy Ltd,10.65,11.09,10.2,10.4,45291,484115.0,,10.4,,,,0.0,,True
2025-03-28,536709,IND Renewable Energy Ltd,10.92,10.92,9.92,10.03,71475,730533.0,,10.20575,,,,0.0,,False
2025-04-01,536709,IND Renewable Energy Ltd,10.35,10.5,10.0,10.49,30428,312350.0,,10.310124895920067,,,,0.0,,True
2025-04-02,536709,IND Renewable Energy Ltd,10.12,10.94,10.12,10.83,19747,209821.0,,10.460204800498753,,,,0.0,,True
2025-04-03,536709,IND Renewable Energy Ltd,11.34,11.34,10.51,11.15,12429,138092.0,,10.62706038922837,,,,0.0,,True
2025-04-04,536709,IND Renewable Energy Ltd,11.27,11.27,10.81,10.88,13116,143788.0,,10.680419093476694,,,,0.0,,False
2025-04-07,536709,IND Renewable Energy Ltd,11.09,11.09,9.8,10.13,56853,582017.0,,10.576348466769248,,,,0.0,,False
2025-04-08,536709,IND Renewable Energy Ltd,10.1,11.1,10.1,10.4,36704,388429.0,,10.545865748174169,,,,0.0,,False
2025-04-09,536709,IND Renewable Energy Ltd,10.3,11.25,10.19,10.96,53075,578014.0,,10.612294907184793,,,,0.0,,True
2025-04-11,536709,IND Renewable Energy Ltd,10.75,12.05,10.75,12.02,104229,1232117.0,,10.824283096631573,,,,0.0,,True
2025-04-15,536709,IND Renewable Energy Ltd,13.0,13.0,12.12,12.8,98938,1252175.0,,11.106203722950326,,,,0.0,,True
2025-04-16,536709,IND Renewable Energy Ltd,13.05,13.79,12.04,13.34,137190,1787521.0,,11.410509667796797,,,,0.0,,True
2025-04-17,536709,IND Renewable Energy Ltd,13.25,13.8,12.86,13.45,78665,1055075.0,,11.677405592496067,,,,0.0,,True
2025-04-21,536709,IND Renewable Energy Ltd,13.45,13.99,12.91,13.8,82283,1127773.0,,11.945621412047347,82.05847461189119,,,0.0,,True
2025-04-22,536709,IND Renewable Energy Ltd,14.34,14.34,13.35,13.63,18090,249974.0,,12.152038725865982,78.6054659368764,,,0.0,,True
2025-04-23,536709,IND Renewable Energy Ltd,13.85,13.85,12.95,13.02,63622,834196.0,,12.255578034735985,67.61136911755818,,,0.0,,True
2025-04-24,536709,IND Renewable Energy Ltd,13.42,13.42,12.5,12.71,31861,404073.0,,12.308512942057387,62.80396721174085,,,0.0,,True
2025-04-25,536709,IND Renewable Energy Ltd,12.71,12.99,12.18,12.25,17933,222951.0,,12.301838690690364,56.396006053807774,,,0.0,,True
2025-04-28,536709,IND Renewable Energy Ltd,12.72,12.72,11.72,12.03,24618,294520.0,,12.2714045048689,53.5802990682726,,,0.0,,True
2025-04-29,536709,IND Renewable Energy Ltd,12.47,12.47,11.87,11.98,13169,159004.0,11.815000000000001,12.23931626669392,52.93345241267135,,,0.0,0.12298938586538327,True
2025-04-30,536709,IND Renewable Energy Ltd,11.65,12.45,11.65,12.17,29486,361547.0,11.9035,12.231795345010847,55.14926997401613,,,0.0,0.15893339053544403,True
2025-05-02,536709,IND Renewable Energy Ltd,12.65,12.65,12.01,12.06,25423,312360.0,12.004999999999999,12.213399280695805,53.576659878470394,,,0.0,0.20284186663889237,True
2025-05-05,536709,IND Renewable Energy Ltd,11.95,12.35,11.77,12.05,18068,217801.0,12.083000000000002,12.196107072344542,53.42750475318296,,,0.0,0.1736309439002236,True
2025-05-06,536709,IND Renewable Energy Ltd,12.0,12.39,11.5,11.68,18717,220271.0,12.125499999999999,12.142060867585219,48.09259402601852,,,0.0,0.14643232824822006,True
