Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,526137,SHETRON LTD.,127.35,135.9,122.2,129.1,7516,965295.0,,129.1,,,,0.0,,True
2025-03-28,526137,SHETRON LTD.,134.7,138.95,126.5,132.6,11633,1555391.0,,130.9375,,,,0.0,,True
2025-04-01,526137,SHETRON LTD.,132.6,135.0,129.0,134.1,1726,228894.0,,132.09875104079933,,,,0.0,,True
2025-04-02,526137,SHETRON LTD.,134.1,138.95,133.7,136.95,2869,389924.0,,133.4992316084788,,,,0.0,,True
2025-04-03,526137,SHETRON LTD.,134.5,137.85,130.15,132.55,8354,1110380.0,,133.26962056017342,,,,0.0,,False
2025-04-04,526137,SHETRON LTD.,132.6,132.6,128.0,128.2,581,76071.0,,132.20016218907736,,,,0.0,,False
2025-04-07,526137,SHETRON LTD.,116.2,126.3,104.0,121.9,2437,287233.0,,130.25265646678358,,,,0.0,,False
2025-04-08,526137,SHETRON LTD.,128.0,128.0,121.2,126.35,456,56950.0,,129.57806268647082,,,,0.0,,True
2025-04-09,526137,SHETRON LTD.,124.0,127.0,121.4,126.1,1723,216303.0,,129.02016442466353,,,,0.0,,True
2025-04-11,526137,SHETRON LTD.,124.5,127.95,122.0,124.7,2499,313739.0,,128.36958509581754,,,,0.0,,True
2025-04-15,526137,SHETRON LTD.,129.5,133.45,129.0,132.95,1718,224375.0,,129.0231774381138,,,,0.0,,True
2025-04-16,526137,SHETRON LTD.,132.95,136.65,129.0,130.5,3350,444271.0,,129.2243622505708,,,,0.0,,True
2025-04-17,526137,SHETRON LTD.,132.3,135.2,128.65,128.85,4890,639702.0,,129.17537169765623,,,,0.0,,True
2025-04-21,526137,SHETRON LTD.,138.5,138.5,126.4,130.3,8914,1152215.0,,129.31748226797401,51.98543665817906,,,0.0,,True
2025-04-22,526137,SHETRON LTD.,131.3,134.0,130.0,133.3,1750,229814.0,,129.80553205580648,57.01045892522538,,,0.0,,True
2025-04-23,526137,SHETRON LTD.,133.25,135.7,131.15,133.75,3081,410954.0,,130.27606858430443,57.72515755109455,,,0.0,,True
2025-04-24,526137,SHETRON LTD.,135.9,141.0,132.2,138.8,4214,582436.0,,131.26900808546102,64.7979598649062,,,0.0,,True
2025-04-25,526137,SHETRON LTD.,136.6,137.8,133.05,134.3,570,76570.0,,131.61473676048146,55.83374780981968,,,0.0,,True
