Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,530621,Akar Auto Industries Limited,100.1,100.4,93.5,94.75,18759,1785535.0,,94.75,,,,0.0,,True
2025-03-28,530621,Akar Auto Industries Limited,99.3,99.3,89.1,90.95,27483,2559751.0,,92.755,,,,0.0,,False
2025-04-01,530621,Akar Auto Industries Limited,90.95,102.0,90.95,97.11,6214,604818.0,,94.35412989175686,,,,0.0,,True
2025-04-02,530621,Akar Auto Industries Limited,98.49,103.0,97.3,98.47,28106,2794142.0,,95.54231795511221,,,,0.0,,True
2025-04-03,530621,Akar Auto Industries Limited,102.65,102.65,97.53,99.15,2561,254154.0,,96.41498554106276,,,,0.0,,False
2025-04-04,530621,Akar Auto Industries Limited,99.15,101.75,96.0,98.89,1195,117854.0,,96.93710053966609,,,,0.0,,False
2025-04-07,530621,Akar Auto Industries Limited,98.0,98.0,92.05,95.98,919,86734.0,,96.75613651758624,,,,0.0,,False
2025-04-08,530621,Akar Auto Industries Limited,98.0,98.89,94.0,94.85,7091,673699.0,,96.42665124258572,,,,0.0,,False
2025-04-09,530621,Akar Auto Industries Limited,97.79,99.34,93.0,98.82,10117,987496.0,,96.81055608617984,,,,0.0,,True
2025-04-11,530621,Akar Auto Industries Limited,97.55,101.4,97.55,97.95,2627,258814.0,,96.98214646650861,,,,0.0,,True
2025-04-15,530621,Akar Auto Industries Limited,102.8,102.8,98.75,101.4,5884,592793.0,,97.61254246758699,,,,0.0,,True
2025-04-16,530621,Akar Auto Industries Limited,99.99,101.0,99.0,100.33,6905,690662.0,,97.98273669276195,,,,0.0,,True
2025-04-17,530621,Akar Auto Industries Limited,99.05,101.69,99.05,101.45,1502,151235.0,,98.4364767433762,,,,0.0,,True
2025-04-21,530621,Akar Auto Industries Limited,99.45,103.99,99.45,103.23,9584,981644.0,,99.0421971599891,67.76111646119676,,,0.0,,True
