Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,531176,MEFCOM CAPITAL MARKETS LTD.,13.51,15.55,13.51,15.52,33083,492460.0,,15.52,,,,0.0,,True
2025-03-28,531176,MEFCOM CAPITAL MARKETS LTD.,15.75,15.9,14.79,14.96,15020,226946.0,,15.226,,,,0.0,,True
2025-04-01,531176,MEFCOM CAPITAL MARKETS LTD.,15.49,15.76,14.95,15.63,11734,179618.0,,15.37434637801832,,,,0.0,,True
2025-04-02,531176,MEFCOM CAPITAL MARKETS LTD.,15.32,16.0,15.25,15.82,4450,70093.0,,15.502999688279303,,,,0.0,,True
2025-04-03,531176,MEFCOM CAPITAL MARKETS LTD.,15.25,17.5,15.25,16.55,16909,275547.0,,15.756260153905284,,,,0.0,,True
2025-04-04,531176,MEFCOM CAPITAL MARKETS LTD.,16.55,17.0,16.03,16.38,3367,55296.0,,15.887840770615062,,,,0.0,,True
2025-04-07,531176,MEFCOM CAPITAL MARKETS LTD.,16.74,16.74,15.0,15.38,15347,236291.0,,15.791820650870177,,,,0.0,,False
2025-04-08,531176,MEFCOM CAPITAL MARKETS LTD.,15.72,16.1,15.1,15.85,5785,91555.0,,15.801877243706278,,,,0.0,,False
2025-04-09,531176,MEFCOM CAPITAL MARKETS LTD.,15.85,15.85,15.16,15.27,2385,36967.0,,15.716561533062867,,,,0.0,,False
2025-04-11,531176,MEFCOM CAPITAL MARKETS LTD.,15.35,16.5,15.35,15.7,5106,80559.0,,15.714067509686537,,,,0.0,,True
2025-04-15,531176,MEFCOM CAPITAL MARKETS LTD.,16.5,16.5,16.01,16.15,6084,99679.0,,15.776271948233545,,,,0.0,,True
2025-04-16,531176,MEFCOM CAPITAL MARKETS LTD.,17.9,17.9,16.5,16.96,17075,290985.0,,15.93752903641789,,,,0.0,,True
2025-04-17,531176,MEFCOM CAPITAL MARKETS LTD.,16.88,16.9,16.3,16.87,2958,49267.0,,16.05955594488164,,,,0.0,,True
2025-04-21,531176,MEFCOM CAPITAL MARKETS LTD.,16.4,17.0,16.27,16.41,6438,106676.0,,16.103838846559956,56.714707834740786,,,0.0,,True
