Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,533230,HDFC MUTUAL FUND - HDFC GOLD E,75.55,76.23,75.55,76.11,54617,4147365.0,,76.11,,,,0.0,,True
2025-03-28,533230,HDFC MUTUAL FUND - HDFC GOLD E,76.74,77.04,76.31,76.86,96221,7389464.0,,76.50375000000001,,,,0.0,,True
2025-04-01,533230,HDFC MUTUAL FUND - HDFC GOLD E,78.29,78.95,78.06,78.69,143067,11226527.0,,77.30652789342216,,,,0.0,,True
2025-04-02,533230,HDFC MUTUAL FUND - HDFC GOLD E,78.89,79.29,77.67,78.6,129317,10124886.0,,77.6799332917706,,,,0.0,,True
2025-04-03,533230,HDFC MUTUAL FUND - HDFC GOLD E,78.96,79.5,78.1,78.51,229507,18065306.0,,77.88071936477692,,,,0.0,,True
2025-04-04,533230,HDFC MUTUAL FUND - HDFC GOLD E,77.71,77.99,76.85,77.53,390216,30167643.0,,77.80673359875871,,,,0.0,,False
2025-04-07,533230,HDFC MUTUAL FUND - HDFC GOLD E,76.77,77.0,70.52,76.07,910298,68342012.0,,77.47836026253405,,,,0.0,,False
2025-04-08,533230,HDFC MUTUAL FUND - HDFC GOLD E,75.88,76.29,75.07,76.08,79055,5975147.0,,77.23664666468837,,,,0.0,,True
2025-04-09,533230,HDFC MUTUAL FUND - HDFC GOLD E,76.66,77.49,75.82,77.2,255387,19572903.0,,77.23076836047889,,,,0.0,,True
2025-04-11,533230,HDFC MUTUAL FUND - HDFC GOLD E,79.96,81.85,79.51,80.05,3278716,262798909.0,,77.65532021721611,,,,0.0,,True
2025-04-15,533230,HDFC MUTUAL FUND - HDFC GOLD E,79.81,80.98,79.81,80.32,73910,5938483.0,,78.03555090311072,,,,0.0,,True
2025-04-16,533230,HDFC MUTUAL FUND - HDFC GOLD E,81.0,81.67,80.7,81.26,287533,23395955.0,,78.4748116535737,,,,0.0,,True
2025-04-17,533230,HDFC MUTUAL FUND - HDFC GOLD E,82.45,82.47,81.71,81.97,121989,10007488.0,,78.93220608736335,,,,0.0,,True
2025-04-21,533230,HDFC MUTUAL FUND - HDFC GOLD E,82.8,83.57,82.5,83.34,297343,24717514.0,,79.48918487356549,82.50369080390703,,,0.0,,True
2025-04-22,533230,HDFC MUTUAL FUND - HDFC GOLD E,85.43,85.78,84.85,85.17,349657,29892178.0,,80.18535769782596,85.77416447632422,,,0.0,,True
2025-04-23,533230,HDFC MUTUAL FUND - HDFC GOLD E,82.95,85.25,82.01,82.93,540209,44691665.0,,80.51276673729723,68.81736564152213,,,0.0,,True
2025-04-24,533230,HDFC MUTUAL FUND - HDFC GOLD E,82.85,83.2,82.27,82.93,177415,14712335.0,,80.7943464770905,68.81736564152214,,,0.0,,True
2025-04-25,533230,HDFC MUTUAL FUND - HDFC GOLD E,83.31,83.32,82.06,82.53,84008,6934821.0,,80.99232298434929,66.11066493260012,,,0.0,,True
2025-04-28,533230,HDFC MUTUAL FUND - HDFC GOLD E,82.5,82.63,81.5,81.64,614483,50267647.0,,81.06483482067597,60.416710738423824,,,0.0,,True
2025-04-29,533230,HDFC MUTUAL FUND - HDFC GOLD E,82.56,82.78,82.05,82.49,219036,18019358.0,80.014,81.22176801473695,63.63782342057036,,,0.0,-0.15549520806209607,True
2025-04-30,533230,HDFC MUTUAL FUND - HDFC GOLD E,82.84,82.85,81.62,81.71,148123,12174615.0,80.29400000000001,81.27474193701339,58.90110225416201,,,0.0,-0.1729715970025954,True
2025-05-02,533230,HDFC MUTUAL FUND - HDFC GOLD E,80.75,81.68,80.19,81.39,230538,18582677.0,80.5205,81.28708391717237,57.025788825928906,,,0.0,-0.15950612355344887,True
2025-05-05,533230,HDFC MUTUAL FUND - HDFC GOLD E,80.72,83.63,80.62,82.87,182163,14950860.0,80.7295,81.4546006564766,62.907842193949655,,,0.0,-0.15521110240539407,True
2025-05-06,533230,HDFC MUTUAL FUND - HDFC GOLD E,83.55,84.4,83.26,84.19,259848,21803134.0,81.009,81.74104887805782,67.21765109996886,,,0.0,-0.13628475361235756,True
2025-05-07,533230,HDFC MUTUAL FUND - HDFC GOLD E,84.49,84.6,83.52,83.88,54567,4581170.0,81.2775,81.96293398538256,65.29874726400269,,,0.0,-0.1300832393402542,True
2025-05-08,533230,HDFC MUTUAL FUND - HDFC GOLD E,84.5,84.5,82.1,83.47,247410,20581353.0,81.5745,82.11795293726745,62.747383709128414,1.4965312591606903,,0.0,-0.13707728847551595,True
2025-05-09,533230,HDFC MUTUAL FUND - HDFC GOLD E,83.03,83.64,82.51,83.32,37586,3128288.0,81.937,82.24066175699998,61.79607715166513,1.445288154471939,,0.0,-0.2368706025618059,True
2025-05-12,533230,HDFC MUTUAL FUND - HDFC GOLD E,82.0,82.49,80.16,80.47,306967,24953528.0,82.1565,82.06113580076841,47.164827961253465,1.1613194752488738,,8.181410107165885,-0.26560006093466304,True
2025-05-13,533230,HDFC MUTUAL FUND - HDFC GOLD E,81.05,81.8,80.5,81.47,96247,7811721.0,82.36999999999999,82.00156743294723,51.50362743753711,1.0053745616097558,,8.50619568863628,-0.2868381689527625,True
2025-05-14,533230,HDFC MUTUAL FUND - HDFC GOLD E,81.2,81.28,80.54,81.09,91289,7379667.0,82.422,81.91021467421506,49.82907945166632,0.8414248479425197,,8.807782300001648,-0.084228991462543,True
2025-05-15,533230,HDFC MUTUAL FUND - HDFC GOLD E,80.03,80.03,78.8,79.57,115137,9134566.0,82.3845,81.6768514215916,43.70753795925117,0.5821317691668639,,9.81037191476638,-0.07482274548035245,True
2025-05-16,533230,HDFC MUTUAL FUND - HDFC GOLD E,80.36,80.88,80.04,80.23,134714,10842761.0,82.333,81.5332167999302,46.76566017086307,0.42499751349741643,,10.237042211973135,-0.1049175032388231,True
2025-05-19,533230,HDFC MUTUAL FUND - HDFC GOLD E,80.91,80.94,80.18,80.81,82987,6677472.0,82.275,81.46170882263057,49.36876612801365,0.34331115918662647,,10.59726019887763,-0.08406662444253053,True
2025-05-20,533230,HDFC MUTUAL FUND - HDFC GOLD E,80.75,80.94,79.91,80.48,119282,9582303.0,82.132,81.36499420717583,47.93260991973904,0.24907471453644803,0.7261551013159941,11.056683891230945,-0.12604058612741714,True
