Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,526506,SYSTEMATIX CORPORATE SERVICES,135.5,142.74,133.1,142.71,194789,27640286.0,,142.71,,,,0.0,,True
2025-03-28,526506,SYSTEMATIX CORPORATE SERVICES,144.0,145.0,138.8,140.33,39595,5602006.0,,141.4605,,,,0.0,,True
2025-04-01,526506,SYSTEMATIX CORPORATE SERVICES,142.7,146.9,137.6,143.05,14531,2086464.0,,142.04415487094087,,,,0.0,,True
2025-04-02,526506,SYSTEMATIX CORPORATE SERVICES,146.8,146.8,140.65,145.65,237495,33648981.0,,143.08510660847878,,,,0.0,,True
2025-04-03,526506,SYSTEMATIX CORPORATE SERVICES,145.3,146.0,142.65,144.65,18483,2670608.0,,143.46364100293405,,,,0.0,,True
2025-04-04,526506,SYSTEMATIX CORPORATE SERVICES,147.95,147.95,140.0,140.6,40241,5717692.0,,142.85954355499862,,,,0.0,,False
2025-04-07,526506,SYSTEMATIX CORPORATE SERVICES,131.95,132.0,125.0,130.55,47017,5985386.0,,140.53211355223553,,,,0.0,,False
2025-04-08,526506,SYSTEMATIX CORPORATE SERVICES,132.05,143.8,132.05,142.0,17236,2397940.0,,140.7858451005528,,,,0.0,,True
2025-04-09,526506,SYSTEMATIX CORPORATE SERVICES,140.0,146.5,138.15,142.2,12376,1751976.0,,141.01268246130445,,,,0.0,,True
2025-04-11,526506,SYSTEMATIX CORPORATE SERVICES,152.0,156.2,142.15,144.25,38187,5731576.0,,141.50019443181236,,,,0.0,,True
2025-04-15,526506,SYSTEMATIX CORPORATE SERVICES,149.95,163.8,145.3,155.7,90924,13979502.0,,143.52640480262147,,,,0.0,,True
2025-04-16,526506,SYSTEMATIX CORPORATE SERVICES,162.0,162.0,157.0,159.8,31419,5026239.0,,145.74332664704673,,,,0.0,,True
2025-04-17,526506,SYSTEMATIX CORPORATE SERVICES,159.8,164.0,156.0,160.5,181594,29062154.0,,147.674444396336,,,,0.0,,True
2025-04-21,526506,SYSTEMATIX CORPORATE SERVICES,161.0,166.0,160.0,161.55,55313,9040862.0,,149.42779091642913,72.68769702298792,,,0.0,,True
2025-04-22,526506,SYSTEMATIX CORPORATE SERVICES,164.5,164.5,155.95,158.45,46814,7554990.0,,150.533445059186,66.44929129531486,,,0.0,,True
2025-04-23,526506,SYSTEMATIX CORPORATE SERVICES,158.45,162.0,150.35,159.0,27414,4320792.0,,151.54342243168617,66.99058897052358,,,0.0,,True
2025-04-24,526506,SYSTEMATIX CORPORATE SERVICES,161.2,161.5,155.0,157.65,36559,5750084.0,,152.254768146328,64.25048745570601,,,0.0,,True
2025-04-25,526506,SYSTEMATIX CORPORATE SERVICES,161.5,161.5,142.85,149.2,42419,6315892.0,,151.9063274465496,50.36429350719357,,,0.0,,True
2025-04-28,526506,SYSTEMATIX CORPORATE SERVICES,146.4,151.45,142.65,149.4,26905,3986945.0,,151.62572708372412,50.63623348601661,,,0.0,,True
2025-04-29,526506,SYSTEMATIX CORPORATE SERVICES,152.0,154.35,142.55,143.75,22931,3340082.0,148.54950000000002,150.7584851494329,43.40201130572267,,,0.0,0.23496751944505448,True
2025-04-30,526506,SYSTEMATIX CORPORATE SERVICES,140.9,144.0,133.25,135.9,22831,3162936.0,148.209,149.14631662870917,35.75817052065706,,,0.0,0.07810817314469275,True
2025-05-02,526506,SYSTEMATIX CORPORATE SERVICES,135.9,147.0,135.9,141.6,31669,4503303.0,148.2725,148.33824743431603,43.53450289625124,,,0.0,0.09876130375065238,True
2025-05-05,526506,SYSTEMATIX CORPORATE SERVICES,147.4,147.4,135.9,138.9,22791,3220946.0,148.065,147.33941720440333,41.00262823726002,,,0.0,0.08523044016703911,True
2025-05-06,526506,SYSTEMATIX CORPORATE SERVICES,137.05,139.95,126.0,128.75,30011,3972625.0,147.21999999999997,145.392752447376,33.18846120370172,,,0.0,-0.09169337639460914,False
2025-05-07,526506,SYSTEMATIX CORPORATE SERVICES,120.0,135.35,120.0,129.85,32749,4187652.0,146.48000000000002,143.78041766350475,34.64217827499891,,,0.0,-0.0835262371199565,False
2025-05-08,526506,SYSTEMATIX CORPORATE SERVICES,137.0,137.0,127.0,128.25,56867,7373221.0,145.8625,142.1829368330834,33.50037809917991,-3.6024236005496846,,0.0,-0.09164345101198114,False
2025-05-09,526506,SYSTEMATIX CORPORATE SERVICES,124.0,129.75,117.0,121.15,43517,5271224.0,145.39249999999998,140.03582717796766,28.941762811136698,-4.794284804940645,,0.0,-0.14109351559877167,False
2025-05-12,526506,SYSTEMATIX CORPORATE SERVICES,129.8,140.0,129.8,137.7,57107,7742220.0,145.1775,139.7989995591079,47.03438722855564,-4.353215551344476,,16.474857199838347,-0.11360746355025532,False
