Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,540953,Kenvi Jewels Limited,2.83,3.2,2.75,2.92,705974,2055277.0,,2.92,,,,0.0,,True
2025-03-28,540953,Kenvi Jewels Limited,2.99,3.1,2.92,2.98,233570,698097.0,,2.9515000000000002,,,,0.0,,True
2025-04-01,540953,Kenvi Jewels Limited,2.95,3.08,2.93,3.04,169636,509650.0,,2.983996669442132,,,,0.0,,True
2025-04-02,540953,Kenvi Jewels Limited,3.12,3.12,2.88,3.02,174164,525031.0,,2.994390274314215,,,,0.0,,True
2025-04-03,540953,Kenvi Jewels Limited,3.05,3.15,3.01,3.13,141748,435861.0,,3.0271931129438894,,,,0.0,,True
2025-04-04,540953,Kenvi Jewels Limited,3.14,3.17,3.0,3.06,99421,306212.0,,3.0341138675793338,,,,0.0,,False
2025-04-07,540953,Kenvi Jewels Limited,2.66,3.0,2.66,2.9,187683,546117.0,,3.008756254781093,,,,0.0,,False
2025-04-08,540953,Kenvi Jewels Limited,3.04,3.07,2.92,3.04,134152,402700.0,,3.01415689313544,,,,0.0,,True
2025-04-09,540953,Kenvi Jewels Limited,3.14,3.14,2.94,3.04,116533,357406.0,,3.018302253843147,,,,0.0,,True
2025-04-11,540953,Kenvi Jewels Limited,3.13,3.13,3.01,3.05,68381,209132.0,,3.0230756597586557,,,,0.0,,True
2025-04-15,540953,Kenvi Jewels Limited,3.1,3.39,3.06,3.12,302795,957457.0,,3.036906067677819,,,,0.0,,True
2025-04-16,540953,Kenvi Jewels Limited,3.18,3.2,3.1,3.18,142051,448856.0,,3.056399490029928,,,,0.0,,True
2025-04-17,540953,Kenvi Jewels Limited,3.21,3.28,3.13,3.21,87088,280152.0,,3.076500271825964,,,,0.0,,True
2025-04-21,540953,Kenvi Jewels Limited,3.29,3.48,3.18,3.38,136893,456169.0,,3.1148511824087897,78.06180780571067,,,0.0,,True
2025-04-22,540953,Kenvi Jewels Limited,3.43,3.6,3.31,3.54,139590,492631.0,,3.166952341571004,82.63677509459961,,,0.0,,True
2025-04-23,540953,Kenvi Jewels Limited,3.63,3.73,3.6,3.67,174591,640639.0,,3.2269610175737196,85.31615867773407,,,0.0,,True
2025-04-24,540953,Kenvi Jewels Limited,3.75,3.75,3.36,3.52,148122,530067.0,,3.2610966724540504,71.58892749910686,,,0.0,,True
2025-04-25,540953,Kenvi Jewels Limited,3.5,3.59,3.33,3.39,113113,387025.0,,3.275799970217537,62.24194206402121,,,0.0,,True
2025-04-28,540953,Kenvi Jewels Limited,3.43,3.43,2.77,3.14,527912,1593201.0,,3.2605962421622943,48.993963328659966,,,0.0,,True
2025-04-29,540953,Kenvi Jewels Limited,3.2,3.38,3.15,3.18,140226,452668.0,3.1755,3.251721323033382,50.79843500795482,,,0.0,-0.005873237873946256,True
2025-04-30,540953,Kenvi Jewels Limited,3.1,3.21,3.1,3.18,83726,263933.0,3.1885,3.243939449033697,50.79843500795482,,,0.0,0.05644217008834317,True
2025-05-02,540953,Kenvi Jewels Limited,3.24,3.24,3.1,3.12,68738,217834.0,3.1955,3.230667855001561,47.85332681998755,,,0.0,0.06850008593481828,True
2025-05-05,540953,Kenvi Jewels Limited,3.13,3.21,3.07,3.17,64433,202368.0,3.2020000000000004,3.224247501224948,50.432335558708715,,,0.0,0.053967907080496605,True
2025-05-06,540953,Kenvi Jewels Limited,3.2,3.24,3.09,3.11,50692,160344.0,3.2064999999999997,3.2122836197450937,47.40266835520391,,,0.0,0.03363313292123109,True
2025-05-07,540953,Kenvi Jewels Limited,3.17,3.17,3.06,3.1,79830,248695.0,3.2050000000000005,3.200635825289965,46.89700165526073,,,0.0,-0.008564759340785858,True
2025-05-08,540953,Kenvi Jewels Limited,3.2,3.45,3.05,3.1,117921,376253.0,3.207,3.190284281291755,46.89700165526073,0.023799929006699472,,0.0,-0.029033279160357608,True
2025-05-09,540953,Kenvi Jewels Limited,3.08,3.11,2.84,3.03,116216,349308.0,3.2135000000000007,3.1739219477452814,43.15931004755993,0.010310115726568814,,0.0,-0.04041218540276531,True
2025-05-12,540953,Kenvi Jewels Limited,3.03,3.24,2.94,3.2,71910,227992.0,3.2215,3.1765659802654262,52.963821961627616,0.013184933062916127,,19.35519597216549,-0.05141733461196206,True
2025-05-13,540953,Kenvi Jewels Limited,3.22,3.26,3.03,3.22,121979,386722.0,3.2305,3.180942798012107,53.96976998233143,0.016882468775861526,,18.033595770221783,-0.022453058509540283,True
2025-05-14,540953,Kenvi Jewels Limited,3.28,3.28,3.16,3.19,86411,276391.0,3.2375,3.1818504657918933,52.16750147351196,0.01719384326576634,,16.785122135177133,-0.029664772825370715,True
2025-05-15,540953,Kenvi Jewels Limited,3.15,3.25,3.15,3.22,64613,207066.0,3.2425000000000006,3.185654689176596,53.82797712883652,0.01963501879756313,,15.600126407396985,0.0537195829364858,True
2025-05-16,540953,Kenvi Jewels Limited,3.23,3.45,3.16,3.29,144502,475678.0,3.248,3.196013457892305,57.53246335813643,0.02690790539600707,,15.462640698947078,0.014203919212863276,True
2025-05-19,540953,Kenvi Jewels Limited,3.32,3.4,3.26,3.33,81258,270675.0,3.254,3.2092613617192307,59.53058815728371,0.035490276316201275,,15.334975398243591,0.011944231113139683,True
2025-05-20,540953,Kenvi Jewels Limited,3.41,3.41,3.27,3.3,115543,385350.0,3.25,3.2182006238567515,57.35110616354658,0.03941674611047041,0.026648233674465845,15.265533334151643,-0.03241502853467432,True
2025-05-21,540953,Kenvi Jewels Limited,3.34,3.36,3.27,3.29,62847,207688.0,3.2375,3.2252509397860614,56.607149180855046,0.041246125623239926,0.029567812064220662,15.201051417494835,-0.08138902006607479,True
2025-05-22,540953,Kenvi Jewels Limited,3.34,3.36,3.22,3.24,88744,288277.0,3.2159999999999997,3.2266949495420456,52.91134052784236,0.03822075486403431,0.031298400624183396,14.780594850531376,-0.11707019136725991,True
2025-05-23,540953,Kenvi Jewels Limited,3.25,3.76,3.23,3.54,163922,573579.0,3.217,3.2572875507594405,66.88248242202572,0.0593465099117898,0.036908022481704675,16.174839006415457,-0.09327206761513372,True
2025-05-26,540953,Kenvi Jewels Limited,3.62,3.62,3.41,3.43,283326,979752.0,3.2190000000000003,3.2741115291064204,59.86842201843746,0.06644678512115032,0.042815775009593805,17.469494294022102,-0.15346580845975705,True
2025-05-27,540953,Kenvi Jewels Limited,3.44,3.5,3.25,3.48,62466,213247.0,3.2359999999999998,3.294123723613524,61.82800637026759,0.07524105447183294,0.04930083090204163,17.58452692919731,-0.19355077427563488,True
