Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,524602,BANDARAM PHARMA PACKTECH LIMIT,43.5,47.0,43.02,43.03,242,10910.0,,43.03,,,,0.0,,True
2025-03-28,524602,BANDARAM PHARMA PACKTECH LIMIT,42.82,46.9,42.82,46.37,1006,46637.0,,44.7835,,,,0.0,,True
2025-04-01,524602,BANDARAM PHARMA PACKTECH LIMIT,46.37,46.37,45.9,45.9,384,17796.0,,45.19347210657785,,,,0.0,,True
2025-04-02,524602,BANDARAM PHARMA PACKTECH LIMIT,45.4,45.5,41.31,41.93,3660,153529.0,,44.251358167082294,,,,0.0,,False
2025-04-03,524602,BANDARAM PHARMA PACKTECH LIMIT,42.14,43.98,41.5,43.39,3649,157315.0,,44.04300295646399,,,,0.0,,False
2025-04-04,524602,BANDARAM PHARMA PACKTECH LIMIT,43.18,45.5,42.76,44.39,3195,139779.0,,44.116203482726355,,,,0.0,,True
2025-04-07,524602,BANDARAM PHARMA PACKTECH LIMIT,36.75,44.25,36.75,44.1,1813,79931.0,,44.11313980520833,,,,0.0,,False
2025-04-08,524602,BANDARAM PHARMA PACKTECH LIMIT,43.0,44.5,37.0,39.3,733,32408.0,,43.281164404861244,,,,0.0,,False
2025-04-09,524602,BANDARAM PHARMA PACKTECH LIMIT,32.11,37.3,32.11,37.29,608,22552.0,,42.32015233895584,,,,0.0,,False
2025-04-11,524602,BANDARAM PHARMA PACKTECH LIMIT,42.0,42.0,35.86,37.24,621,23265.0,,41.55512541538667,,,,0.0,,True
2025-04-15,524602,BANDARAM PHARMA PACKTECH LIMIT,36.91,44.68,36.91,43.0,1684,71898.0,,41.76129865161892,,,,0.0,,True
2025-04-16,524602,BANDARAM PHARMA PACKTECH LIMIT,43.0,51.6,43.0,43.66,5586,248632.0,,42.0199552326763,,,,0.0,,True
2025-04-17,524602,BANDARAM PHARMA PACKTECH LIMIT,44.0,45.65,40.45,44.0,1420,62369.0,,42.27907187116996,,,,0.0,,True
2025-04-21,524602,BANDARAM PHARMA PACKTECH LIMIT,46.01,46.01,40.55,40.77,4439,182934.0,,42.08838214389248,44.9566677615707,,,0.0,,True
2025-04-22,524602,BANDARAM PHARMA PACKTECH LIMIT,45.95,45.95,42.0,42.45,458,20182.0,,42.1326977075196,49.939702239397135,,,0.0,,True
2025-04-23,524602,BANDARAM PHARMA PACKTECH LIMIT,41.39,44.0,41.39,43.78,27,1142.0,,42.32920479366069,53.52661277328766,,,0.0,,True
2025-04-24,524602,BANDARAM PHARMA PACKTECH LIMIT,42.1,42.1,39.51,40.0,2341,94999.0,,42.057879353189584,43.89921869612681,,,0.0,,True
2025-04-25,524602,BANDARAM PHARMA PACKTECH LIMIT,39.0,39.0,38.22,38.28,381,14625.0,,41.62695731182744,40.343451126999526,,,0.0,,True
2025-04-28,524602,BANDARAM PHARMA PACKTECH LIMIT,38.29,45.47,38.29,40.91,590,24115.0,,41.54668907628378,47.36400527586913,,,0.0,,True
2025-04-29,524602,BANDARAM PHARMA PACKTECH LIMIT,44.9,44.9,39.0,40.75,534,21881.0,42.027,41.45896102677165,47.00161629984386,,,0.0,-0.24085890887420788,True
2025-04-30,524602,BANDARAM PHARMA PACKTECH LIMIT,40.99,40.99,40.99,40.99,3,122.0,41.925,41.408078033168735,47.64865512700485,,,0.0,-0.23532894870346496,True
2025-05-02,524602,BANDARAM PHARMA PACKTECH LIMIT,40.99,40.99,39.02,40.94,44,1761.0,41.6535,41.35795564130714,47.518496232339025,,,0.0,-0.2642147804129074,True
2025-05-05,524602,BANDARAM PHARMA PACKTECH LIMIT,40.94,40.94,39.0,39.2,718,28180.0,41.3185,41.129583653356136,43.1056266279149,,,0.0,-0.26722090354325095,True
2025-05-06,524602,BANDARAM PHARMA PACKTECH LIMIT,39.39,40.0,38.0,38.0,585,22525.0,41.122,40.80185685400741,40.32436032457461,,,0.0,-0.22745926150277113,True
2025-05-07,524602,BANDARAM PHARMA PACKTECH LIMIT,40.9,40.9,37.0,37.25,452,16976.0,40.815,40.43340330162426,38.64602719614444,,,0.0,-0.343120316669749,True
2025-05-08,524602,BANDARAM PHARMA PACKTECH LIMIT,39.0,41.95,39.0,39.53,4524,186628.0,40.572,40.34047795423483,46.00358784926085,-1.0142565708558067,,0.0,-0.4537393284165463,True
2025-05-09,524602,BANDARAM PHARMA PACKTECH LIMIT,39.0,39.5,37.11,39.0,314,12194.0,40.317,40.20363766508033,44.662791762638015,-1.00908916808865,,0.0,-0.5396120936085682,True
2025-05-12,524602,BANDARAM PHARMA PACKTECH LIMIT,40.0,41.0,39.0,39.94,1288,51219.0,40.349000000000004,40.176907656519916,47.58087365446917,-0.9185552865122304,,6.7588733756761155,-0.5206155358214616,True
2025-05-13,524602,BANDARAM PHARMA PACKTECH LIMIT,39.94,40.8,35.1,40.52,2839,110232.0,40.51049999999999,40.21148084746265,49.35546216740463,-0.7908885099322802,,7.595926531129044,-0.41260399500695893,True
2025-05-14,524602,BANDARAM PHARMA PACKTECH LIMIT,40.52,41.0,37.0,37.65,8607,322172.0,40.531000000000006,39.95478196442028,41.81234285771862,-0.9107975766011833,,8.307011344655452,-0.4715934090178997,True
2025-05-15,524602,BANDARAM PHARMA PACKTECH LIMIT,38.6,38.78,36.95,37.72,2201,83268.0,40.267,39.73193232850119,42.04499525203768,-0.9887799214089981,,8.979677495335848,-0.4999932468013141,True
2025-05-16,524602,BANDARAM PHARMA PACKTECH LIMIT,38.43,38.43,36.02,37.95,1685,62822.0,39.9815,39.5550329095208,42.85349668959334,-1.0202614745044727,,9.841630219568144,-0.3866319021611234,True
2025-05-19,524602,BANDARAM PHARMA PACKTECH LIMIT,37.9,40.99,37.9,39.76,2705,106860.0,39.7695,39.57529900684399,48.89554301712321,-0.8889121332031564,,9.717580541917082,-0.37138846773475764,True
