Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,22.56999969482422,22.799999237060547,22.1200008392334,22.280000686645508,563276,0.0,0.0,,22.280000686645508,,,,0.0,,True
2025-03-17 00:00:00+05:30,22.280000686645508,22.739999771118164,22.0,22.020000457763672,788078,0.0,0.0,,22.143500566482544,,,,0.0,,False
2025-03-18 00:00:00+05:30,22.020000457763672,22.020000457763672,22.020000457763672,22.020000457763672,0,0.0,0.0,,22.09815206694464,,,,0.0,,False
2025-03-19 00:00:00+05:30,22.200000762939453,23.18000030517578,22.190000534057617,22.76000022888184,1799506,0.0,0.0,,22.28921739823206,,,,0.0,,True
2025-03-20 00:00:00+05:30,22.89999961853028,23.63999938964844,22.6200008392334,22.65999984741211,900936,0.0,0.0,,22.378906517398562,,,,0.0,,False
2025-03-21 00:00:00+05:30,22.790000915527344,23.350000381469727,22.5,22.920000076293945,1335523,0.0,0.0,,22.493052542577033,,,,0.0,,False
2025-03-24 00:00:00+05:30,23.0,24.100000381469727,23.0,23.71999931335449,1333685,0.0,0.0,,22.725037807777312,,,,0.0,,True
2025-03-25 00:00:00+05:30,23.850000381469727,24.030000686645508,22.25,22.5,1459265,0.0,0.0,,22.686138891935272,,,,0.0,,False
2025-03-26 00:00:00+05:30,22.989999771118164,22.989999771118164,21.540000915527344,21.670000076293945,1782678,0.0,0.0,,22.52314525722984,,,,0.0,,False
2025-03-27 00:00:00+05:30,21.64999961853028,22.38999938964844,21.100000381469727,21.979999542236328,2172124,0.0,0.0,,22.441352218819368,,,,0.0,,False
2025-03-28 00:00:00+05:30,22.0,22.76000022888184,21.100000381469727,21.14999961853028,1313429,0.0,0.0,,22.257085468228144,,,,0.0,,False
2025-04-01 00:00:00+05:30,21.14999961853028,21.950000762939453,21.059999465942383,21.82999992370605,679150,0.0,0.0,,22.198904392589625,,,,0.0,,False
2025-04-02 00:00:00+05:30,21.850000381469727,22.600000381469727,21.559999465942383,22.549999237060547,572986,0.0,0.0,,22.244850078966568,,,,0.0,,False
2025-04-03 00:00:00+05:30,22.479999542236328,22.950000762939453,22.15999984741211,22.850000381469727,480625,0.0,0.0,,22.321318236879254,55.877296773491686,,,0.0,,False
2025-04-04 00:00:00+05:30,22.850000381469727,22.89999961853028,22.09000015258789,22.200000762939453,451933,0.0,0.0,,22.306451016843905,48.93697486698544,,,0.0,,False
2025-04-07 00:00:00+05:30,21.479999542236328,21.540000915527344,20.21999931335449,20.780000686645508,883598,0.0,0.0,,22.124360390311264,37.870580590186826,,,0.0,,False
2025-04-08 00:00:00+05:30,21.21999931335449,21.520000457763672,20.86000061035156,21.450000762939453,325148,0.0,0.0,,22.045805287114426,44.27381631773028,,,0.0,,False
2025-04-09 00:00:00+05:30,21.25,21.600000381469727,20.959999084472656,21.420000076293945,220986,0.0,0.0,,21.974423108455344,44.054870251102024,,,0.0,,False
2025-04-11 00:00:00+05:30,21.75,21.979999542236328,20.989999771118164,21.07999992370605,629134,0.0,0.0,,21.874286364349665,41.547232009423425,,,0.0,,False
2025-04-15 00:00:00+05:30,21.229999542236328,22.239999771118164,21.229999542236328,21.989999771118164,587928,0.0,0.0,22.091500091552735,21.88702823791163,49.785680491890325,,,0.0,-0.17042257733425153,False
2025-04-16 00:00:00+05:30,22.0,22.56999969482422,21.989999771118164,22.229999542236328,397521,0.0,0.0,22.089000034332276,21.924241152605354,51.71843150804743,,,0.0,-0.15930326572986894,False
2025-04-17 00:00:00+05:30,22.299999237060547,22.450000762939453,22.100000381469727,22.25,292672,0.0,0.0,22.10050001144409,21.95912382481913,51.884637197074376,,,0.0,-0.1238441962789734,False
2025-04-21 00:00:00+05:30,22.440000534057617,24.31999969482422,22.15999984741211,23.63999938964844,1206942,0.0,0.0,22.18149995803833,22.137007413754173,61.74173639512468,,,0.0,-0.09215954516209583,False
2025-04-22 00:00:00+05:30,23.729999542236328,23.729999542236328,23.200000762939453,23.46999931335449,414398,0.0,0.0,22.21699991226196,22.276596962141962,60.119551750001634,,,0.0,-0.1146635764793608,False
2025-04-23 00:00:00+05:30,23.799999237060547,25.770000457763672,23.1200008392334,25.200000762939453,2960207,0.0,0.0,22.34399995803833,22.579857639508216,69.03550021828543,,,0.0,0.026524574396125086,True
2025-04-24 00:00:00+05:30,25.190000534057617,25.450000762939453,24.65999984741211,24.82999992370605,686316,0.0,0.0,22.439499950408937,22.811310472433213,65.65473881116762,0.47735386417535963,,0.0,0.0075328710962685634,True
2025-04-25 00:00:00+05:30,24.700000762939453,24.950000762939453,23.5,23.82999992370605,840854,0.0,0.0,22.444999980926514,22.915301559067967,57.464052880272604,0.49817058005010395,,0.0,-0.03967493777517268,True
2025-04-28 00:00:00+05:30,23.61000061035156,24.06999969482422,23.34000015258789,23.729999542236328,376018,0.0,0.0,22.50649995803833,22.997903125341153,56.70225308505664,0.5008255768142114,,20.99013371693229,0.020073651161330613,True
2025-04-29 00:00:00+05:30,23.520000457763672,24.450000762939453,23.520000457763672,23.770000457763672,360565,0.0,0.0,22.611499977111816,23.075706868291103,56.948114137765856,0.5003892447277138,,21.64272209598383,0.10364775304196834,True
2025-04-30 00:00:00+05:30,23.540000915527344,23.780000686645508,22.809999465942383,23.1299991607666,422964,0.0,0.0,22.66899995803833,23.08114777207536,51.872833976152414,0.4432907130507431,,21.400337250522316,0.050185897000849994,True
2025-05-02 00:00:00+05:30,23.1299991607666,24.799999237060547,23.1299991607666,23.39999961853028,493846,0.0,0.0,22.78149995803833,23.112943275630467,53.745676813259486,0.4150421482473625,,21.89781149930273,0.12104522271008473,True
2025-05-05 00:00:00+05:30,23.459999084472656,23.709999084472656,22.88999938964844,23.26000022888184,320798,0.0,0.0,22.85299997329712,23.12754219679661,52.60262790900735,0.3770122142756378,,22.081005820715653,0.0836053170436945,True
2025-05-06 00:00:00+05:30,23.270000457763672,23.3700008392334,22.489999771118164,22.549999237060547,210701,0.0,0.0,22.85299997329712,23.070437703568093,47.12841588731852,0.2862819907134586,,21.791112113437148,0.030308958217370344,True
2025-05-07 00:00:00+05:30,22.190000534057617,22.600000381469727,22.0,22.489999771118164,398531,0.0,0.0,22.83499994277954,23.013254931917107,46.68625903382254,0.20714830271107232,0.37433970466436023,20.983245803340292,0.02197176335695013,True
2025-05-08 00:00:00+05:30,22.56999969482422,22.86000061035156,22.01000022888184,22.209999084472656,273439,0.0,0.0,22.835499858856203,22.934379490363824,44.584079894373836,0.12045207297438765,0.32356217832636575,20.458336034427084,0.037281107259125486,True
2025-05-09 00:00:00+05:30,21.8799991607666,24.600000381469727,21.670000076293945,22.549999237060547,725474,0.0,0.0,22.923999786376953,22.89674666306999,47.66565085722825,0.07827752255551701,0.27450524717219604,21.220012975646892,0.024936179201715782,True
2025-05-12 00:00:00+05:30,23.0,23.989999771118164,23.0,23.790000915527344,533448,0.0,0.0,23.040999794006346,22.98396827373738,57.04688780797245,0.14326024489642464,0.24825624671704177,21.927284421065284,0.029513538222238796,True
2025-05-13 00:00:00+05:30,23.959999084472656,24.5,23.71999931335449,24.25,446766,0.0,0.0,23.18249979019165,23.10729285423455,59.91733304624252,0.22923512247305666,0.24445202186824477,22.90086078641091,0.034047680449101544,True
2025-05-14 00:00:00+05:30,24.440000534057617,24.670000076293945,24.059999465942383,24.57999992370605,604563,0.0,0.0,23.35749979019165,23.250438802127302,61.885174568357115,0.32030677121223405,0.25962297173704263,23.90889957939301,0.10906387271186023,True
2025-05-15 00:00:00+05:30,26.600000381469727,27.450000762939453,25.770000457763672,26.15999984741211,2336754,0.0,0.0,23.56599979400635,23.532692277493453,69.5845523931167,0.5140488628994007,0.31050814996951426,26.125568855031794,-0.012551861900691106,True
2025-05-16 00:00:00+05:30,26.299999237060547,26.450000762939453,25.280000686645508,25.46999931335449,965541,0.0,0.0,23.727999782562257,23.72029618765186,63.54734428338693,0.6049402156309078,0.36939456310179297,27.6165834813555,-0.05130437070898321,True
2025-05-19 00:00:00+05:30,25.39999961853028,26.200000762939453,25.11000061035156,25.290000915527344,911102,0.0,0.0,23.879999828338622,23.872059694101377,62.03529462666419,0.6548986372818497,0.42649537793780434,28.80377553521806,-0.0859508866937387,True
2025-05-20 00:00:00+05:30,25.34000015258789,25.76000022888184,25.059999465942383,25.26000022888184,567533,0.0,0.0,23.96099987030029,24.006056132425694,61.77147696143516,0.6841834013240344,0.4780329826150504,29.84520417418387,-0.13613335197709145,True
2025-05-21 00:00:00+05:30,25.26000022888184,25.309999465942383,24.809999465942383,25.100000381469727,273388,0.0,0.0,24.042499923706053,24.111531509466264,60.29867004897887,0.6865668223461618,0.5197397505612726,30.49600337302224,-0.13499598031617732,True
2025-05-22 00:00:00+05:30,25.0,25.21999931335449,24.5,24.790000915527344,366009,0.0,0.0,24.02199993133545,24.176870776135125,57.44103887605023,0.6558807495407848,0.5469679503571752,30.70726038720373,-0.3090117732869214,True
2025-05-23 00:00:00+05:30,24.850000381469727,25.46999931335449,24.6200008392334,25.239999771118164,466376,0.0,0.0,24.042499923706053,24.279145263760306,60.37656349661454,0.6602618747171434,0.5696267352291688,31.061472072180617,-0.2638688659507788,True
2025-05-26 00:00:00+05:30,25.1200008392334,25.600000381469727,25.1200008392334,25.3700008392334,295797,0.0,0.0,24.119499969482423,24.38398609430517,61.208990172626116,0.6665404839247167,0.5890094849682784,31.474381755172548,-0.23509058589677231,True
2025-05-27 00:00:00+05:30,25.43000030517578,25.43000030517578,24.799999237060547,25.040000915527344,306789,0.0,0.0,24.185000038146974,24.44698004797161,57.884625340512365,0.6375389390033845,0.5987153757752997,31.406052453492276,-0.24529175710265153,True
2025-05-28 00:00:00+05:30,24.93000030517578,25.549999237060547,24.93000030517578,25.190000534057617,393177,0.0,0.0,24.25600004196167,24.518272623264405,58.97531138579809,0.619517311395029,0.6028757628992456,31.433537810171913,-0.2354537282469376,True
2025-05-29 00:00:00+05:30,25.309999465942383,25.559999465942383,24.950000762939453,25.030000686645508,347180,0.0,0.0,24.351000118255616,24.567337851517195,57.2715372326201,0.5855742556530998,0.5994154614500165,31.467058248880473,-0.24702815841685083,True
2025-05-30 00:00:00+05:30,25.049999237060547,25.190000534057617,24.75,24.82999992370605,292226,0.0,0.0,24.422500133514404,24.592506079541245,55.127621053074314,0.5363530057558137,0.5868029703111759,31.176428808035094,-0.23811237407112765,True
2025-06-02 00:00:00+05:30,24.82999992370605,25.96999931335449,24.65999984741211,25.18000030517578,705090,0.0,0.0,24.518500137329102,24.648766933152885,58.084701080235455,0.519597321813869,0.5733618406117146,31.557071015176973,-0.24008453860731324,True
2025-06-03 00:00:00+05:30,25.059999465942383,25.559999465942383,24.799999237060547,24.8799991607666,311162,0.0,0.0,24.635000133514403,24.670899036960012,54.753976474202204,0.4766165969855223,0.5540127918864761,31.91052449323729,-0.2435189690713851,True
2025-06-04 00:00:00+05:30,24.8799991607666,24.989999771118164,24.39999961853028,24.790000915527344,265833,0.0,0.0,24.750000190734863,24.68229330473649,53.75807474314701,0.4303313645569311,0.5292765064205671,31.56180048972963,-0.261003565648597,True
2025-06-05 00:00:00+05:30,24.76000022888184,25.440000534057617,24.43000030517578,24.51000022888184,418113,0.0,0.0,24.865000247955322,24.665817415541937,50.67017652103785,0.3668277075707067,0.4967867466505951,31.642386423736628,-0.27568875416996147,True
2025-06-06 00:00:00+05:30,24.5,25.07999992370605,24.3799991607666,24.68000030517578,355928,0.0,0.0,24.971500301361083,24.667173156906333,52.45580646056656,0.3264550170713818,0.46272040073475246,31.630032671427077,-0.26341858347558106,True
2025-06-09 00:00:00+05:30,24.71999931335449,25.3799991607666,24.71999931335449,25.09000015258789,563382,0.0,0.0,25.036500263214112,24.7075769426732,56.541586889804776,0.3238102471908668,0.43493837002597535,31.89318048975503,-0.28501649690925795,True
2025-06-10 00:00:00+05:30,25.239999771118164,27.299999237060547,25.1200008392334,26.559999465942383,2277883,0.0,0.0,25.15200023651123,24.884531287301673,67.36902498887491,0.4353128912592972,0.43501327427263975,33.42592642831702,-0.201097192008911,True
2025-06-11 00:00:00+05:30,26.739999771118164,27.39999961853028,26.21999931335449,26.68000030517578,779725,0.0,0.0,25.257000255584718,25.055995746818997,68.06842245618105,0.5272843985308597,0.4534674991242838,34.900502734160796,-0.24373268121272018,True
2025-06-12 00:00:00+05:30,26.670000076293945,26.950000762939453,25.61000061035156,25.90999984741211,1019162,0.0,0.0,25.244500255584718,25.137530565783123,59.287352356475026,0.5319083702920331,0.4691556733578337,35.2587259051024,-0.21277065068952317,True
2025-06-13 00:00:00+05:30,25.049999237060547,25.940000534057617,25.049999237060547,25.51000022888184,524923,0.0,0.0,25.246500301361085,25.17308320196887,55.29661126315837,0.4975607048627104,0.47483667965880905,34.75921598723207,-0.16243381095867201,True
2025-06-16 00:00:00+05:30,25.0,26.0,24.600000381469727,25.68000030517578,612522,0.0,0.0,25.266000270843506,25.2214586893319,56.63267851402134,0.47854119296446385,0.4755775823199401,33.67959486501248,-0.0821803675848759,True
2025-06-17 00:00:00+05:30,25.780000686645508,26.850000381469727,25.600000381469727,26.25,483263,0.0,0.0,25.315500259399414,25.31959426644173,60.85695793594629,0.5036564662157552,0.48119335909910316,33.3674499260557,-0.059062797062093234,True
2025-06-18 00:00:00+05:30,25.690000534057617,25.700000762939453,25.020000457763672,25.1200008392334,335774,0.0,0.0,25.3165002822876,25.300553900485724,50.3799763904267,0.4274516165797877,0.47044501059524013,32.3275312189506,-0.08397890988845352,True
2025-06-19 00:00:00+05:30,25.299999237060547,25.420000076293945,24.82999992370605,25.09000015258789,81959,0.0,0.0,25.331500244140624,25.28047113271943,50.13320818988028,0.3604825016445048,0.4484525088050931,31.125538282094755,-0.08051008603217576,True
2025-06-20 00:00:00+05:30,24.39999961853028,24.84000015258789,24.11000061035156,24.530000686645508,419353,0.0,0.0,25.296000289916993,25.208900929906868,45.639421375024135,0.2592334370856264,0.41060869446119974,29.16741471410425,-0.09483728375154817,True
2025-06-23 00:00:00+05:30,24.290000915527344,24.75,24.059999465942383,24.57999992370605,359693,0.0,0.0,25.256500244140625,25.148932191356995,46.103941380968024,0.18094156282824514,0.3646752681346088,27.293041545634026,-0.0786034904354938,True
2025-06-24 00:00:00+05:30,25.0,25.46999931335449,24.88999938964844,25.040000915527344,402808,0.0,0.0,25.256500244140625,25.138546282029544,50.310840311835314,0.15423499900746407,0.32258721430917986,26.28143702095162,-0.08900298584050582,True
2025-06-25 00:00:00+05:30,25.149999618530277,26.049999237060547,25.149999618530277,25.81999969482422,489890,0.0,0.0,25.288000202178956,25.203511702319943,56.509768801861355,0.19377551403187,0.2968248742537179,25.860654026001537,-0.06080016155160113,True
2025-06-26 00:00:00+05:30,25.809999465942383,26.18000030517578,25.3799991607666,25.520000457763672,407675,0.0,0.0,25.312500190734863,25.2336808389927,53.733199086279846,0.19861471898311933,0.2771828431995982,25.58236944186654,-0.06126775290678474,True
2025-06-27 00:00:00+05:30,25.690000534057617,25.8799991607666,25.200000762939453,25.229999542236328,330389,0.0,0.0,25.332500171661376,25.2333299514931,51.11846941152306,0.17700872710533133,0.2571480199807448,25.074453535508603,-0.07140167383049648,True
