Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,530545,COSCO (INDIA) LTD.,249.7,249.7,219.2,227.45,1176,269975.0,,227.45,,,,0.0,,True
2025-03-28,530545,COSCO (INDIA) LTD.,227.05,244.45,221.0,235.3,2424,572425.0,,231.57125,,,,0.0,,True
2025-04-01,530545,COSCO (INDIA) LTD.,263.8,263.8,245.0,259.0,1256,315126.0,,241.64292256452953,,,,0.0,,True
2025-04-02,530545,COSCO (INDIA) LTD.,274.5,274.5,256.0,256.35,187,48506.0,,245.8886284289277,,,,0.0,,True
2025-04-03,530545,COSCO (INDIA) LTD.,256.35,286.7,240.0,260.2,447,115545.0,,249.3504274248415,,,,0.0,,False
2025-04-04,530545,COSCO (INDIA) LTD.,278.0,278.0,254.9,265.95,118,30470.0,,252.85217901283673,,,,0.0,,True
2025-04-07,530545,COSCO (INDIA) LTD.,230.0,259.95,230.0,252.0,641,160843.0,,252.69105305448258,,,,0.0,,False
2025-04-08,530545,COSCO (INDIA) LTD.,245.0,246.2,241.05,246.2,59,14463.0,,251.56904191783673,,,,0.0,,True
2025-04-09,530545,COSCO (INDIA) LTD.,246.2,253.0,241.5,253.0,163,40682.0,,251.79857459125958,,,,0.0,,True
2025-04-11,530545,COSCO (INDIA) LTD.,264.7,264.7,258.0,264.45,390,101867.0,,253.7037696353127,,,,0.0,,True
2025-04-15,530545,COSCO (INDIA) LTD.,245.1,281.0,245.1,275.0,560,151178.0,,256.7425889076513,,,,0.0,,True
2025-04-16,530545,COSCO (INDIA) LTD.,283.0,283.0,279.95,279.95,99,27769.0,,259.9040916966277,,,,0.0,,True
2025-04-17,530545,COSCO (INDIA) LTD.,289.5,289.5,270.05,283.0,171,47577.0,,262.9265153414307,,,,0.0,,True
2025-04-21,530545,COSCO (INDIA) LTD.,290.0,290.0,275.2,283.95,1399,395569.0,,265.5830903081728,78.52348793413299,,,0.0,,True
2025-04-22,530545,COSCO (INDIA) LTD.,289.95,289.95,270.55,280.1,777,218714.0,,267.3621093036452,73.59092076014892,,,0.0,,True
2025-04-23,530545,COSCO (INDIA) LTD.,285.0,289.95,278.6,280.0,179,50377.0,,268.8696863203511,73.46184069200942,,,0.0,,True
2025-04-24,530545,COSCO (INDIA) LTD.,279.0,279.0,279.0,279.0,150,41850.0,,270.0497507907325,72.09991200654207,,,0.0,,True
2025-04-25,530545,COSCO (INDIA) LTD.,294.8,294.8,260.3,262.5,1083,288402.0,,269.1885919980963,54.23376374282975,,,0.0,,True
2025-04-28,530545,COSCO (INDIA) LTD.,265.0,280.0,265.0,278.9,2330,641052.0,,270.27585001485375,63.82805062919643,,,0.0,,True
2025-04-29,530545,COSCO (INDIA) LTD.,313.65,313.65,284.5,285.9,70,20415.0,265.40999999999997,271.9963156824334,67.00729760745017,,,0.0,0.19478377380528603,True
2025-04-30,530545,COSCO (INDIA) LTD.,266.1,272.1,266.1,271.2,23,6212.0,267.59749999999997,271.9099142045663,55.89659156642524,,,0.0,0.25709328760745903,True
2025-05-02,530545,COSCO (INDIA) LTD.,280.0,284.0,271.95,271.95,77,21493.0,269.43,271.9142066425882,56.2947734912109,,,0.0,0.2565085804499904,True
2025-05-05,530545,COSCO (INDIA) LTD.,275.0,275.0,270.0,270.0,90,24487.0,269.98,271.71163010767293,54.90676140758581,,,0.0,0.21151254216444174,True
