Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,540254,MARG TECHNO PROJECTS LIMITED,29.51,32.37,29.51,32.37,16,493.0,,32.37,,,,0.0,,True
2025-03-28,540254,MARG TECHNO PROJECTS LIMITED,33.72,33.72,29.51,33.23,17,526.0,,32.8215,,,,0.0,,True
2025-04-01,540254,MARG TECHNO PROJECTS LIMITED,30.0,33.72,30.0,31.05,26,848.0,,32.171015820149876,,,,0.0,,False
2025-04-02,540254,MARG TECHNO PROJECTS LIMITED,30.11,33.68,30.11,32.84,15,492.0,,32.364141209476315,,,,0.0,,True
2025-04-03,540254,MARG TECHNO PROJECTS LIMITED,31.05,32.84,31.05,32.84,51,1585.0,,32.47924740143358,,,,0.0,,True
2025-04-04,540254,MARG TECHNO PROJECTS LIMITED,33.72,33.72,30.05,33.59,11,348.0,,32.71356546343721,,,,0.0,,True
2025-04-07,540254,MARG TECHNO PROJECTS LIMITED,33.45,33.45,33.34,33.35,1000,33440.0,,32.833899481394305,,,,0.0,,True
2025-04-08,540254,MARG TECHNO PROJECTS LIMITED,33.35,33.35,32.69,32.69,19,632.0,,32.809025732970625,,,,0.0,,False
2025-04-09,540254,MARG TECHNO PROJECTS LIMITED,32.67,32.67,32.67,32.67,1,32.0,,32.78672532559945,,,,0.0,,False
2025-04-11,540254,MARG TECHNO PROJECTS LIMITED,30.21,32.52,29.5,30.82,4531,133690.0,,32.490553532912976,,,,0.0,,False
2025-04-15,540254,MARG TECHNO PROJECTS LIMITED,32.39,32.39,28.51,32.24,429,13397.0,,32.45480134149083,,,,0.0,,False
2025-04-16,540254,MARG TECHNO PROJECTS LIMITED,32.24,35.0,32.24,35.0,1170,40579.0,,32.80152905813944,,,,0.0,,False
2025-04-17,540254,MARG TECHNO PROJECTS LIMITED,31.6,34.2,31.5,34.2,1297,41689.0,,32.98453860189625,,,,0.0,,False
2025-04-21,540254,MARG TECHNO PROJECTS LIMITED,37.0,37.0,33.0,34.39,7426,261087.0,,33.1621358759715,59.2596781404236,,,0.0,,False
2025-04-22,540254,MARG TECHNO PROJECTS LIMITED,31.01,37.0,31.01,34.75,1601,50369.0,,33.35672553030172,60.94385314422847,,,0.0,,False
2025-04-23,540254,MARG TECHNO PROJECTS LIMITED,37.69,37.69,34.32,34.32,833,28962.0,,33.47163477316418,57.86674705767598,,,0.0,,False
2025-04-24,540254,MARG TECHNO PROJECTS LIMITED,36.68,36.68,31.31,36.48,563,18156.0,,33.82207455522659,66.90598794646255,,,0.0,,False
2025-04-25,540254,MARG TECHNO PROJECTS LIMITED,36.0,36.47,35.15,35.59,7,249.0,,34.02373214415797,61.09031136088742,,,0.0,,False
2025-04-28,540254,MARG TECHNO PROJECTS LIMITED,38.49,38.49,32.04,34.65,561,18067.0,,34.09384707978504,55.593834323947014,,,0.0,,False
