Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,543110,UTI Mutual Fund,8.44,8.44,6.93,7.87,198,1602.0,,7.87,,,,0.0,,True
2025-03-28,543110,UTI Mutual Fund,8.6,8.6,7.09,7.09,2251,15963.0,,7.4605,,,,0.0,,False
2025-04-01,543110,UTI Mutual Fund,6.39,7.4,6.39,6.98,4677,30050.0,,7.2840632805995,,,,0.0,,False
2025-04-02,543110,UTI Mutual Fund,6.3,7.67,6.3,7.55,2515,17294.0,,7.360835099750623,,,,0.0,,True
2025-04-03,543110,UTI Mutual Fund,8.28,8.28,6.8,7.91,5021,34393.0,,7.493673415829084,,,,0.0,,True
2025-04-04,543110,UTI Mutual Fund,8.6,8.66,7.12,7.52,8293,63633.0,,7.499227122559158,,,,0.0,,False
2025-04-07,543110,UTI Mutual Fund,6.81,7.98,6.77,7.86,1125,8500.0,,7.567440343901391,,,,0.0,,False
2025-04-08,543110,UTI Mutual Fund,7.12,7.98,7.08,7.54,9936,70570.0,,7.562697142576069,,,,0.0,,True
2025-04-09,543110,UTI Mutual Fund,6.82,7.98,6.8,6.86,1493,10888.0,,7.449981084885361,,,,0.0,,False
2025-04-11,543110,UTI Mutual Fund,7.4,7.4,7.34,7.34,246,1811.0,,7.433418886469489,,,,0.0,,False
2025-04-15,543110,UTI Mutual Fund,7.9,7.9,6.61,6.61,9200,61123.0,,7.315922919410448,,,,0.0,,False
2025-04-16,543110,UTI Mutual Fund,7.27,7.27,6.01,6.3,312,2023.0,,7.177525614759775,,,,0.0,,False
2025-04-17,543110,UTI Mutual Fund,6.3,6.73,5.68,5.71,9676,56151.0,,6.985479298193981,,,,0.0,,False
2025-04-21,543110,UTI Mutual Fund,5.96,6.28,5.4,6.28,1737,10648.0,,6.896333341965785,37.356979556652334,,,0.0,,False
2025-04-22,543110,UTI Mutual Fund,6.89,6.9,6.02,6.82,4927,33083.0,,6.886978839648981,44.90517829905532,,,0.0,,False
2025-04-23,543110,UTI Mutual Fund,7.48,7.48,6.14,6.72,3562,22099.0,,6.86705989376004,43.851410016307206,,,0.0,,False
2025-04-24,543110,UTI Mutual Fund,6.99,6.99,6.25,6.25,1708,10979.0,,6.795179547331435,39.19585578574533,,,0.0,,False
2025-04-25,543110,UTI Mutual Fund,6.64,6.64,5.66,6.45,1087,6873.0,,6.755806803718821,42.01687637742463,,,0.0,,False
2025-04-28,543110,UTI Mutual Fund,6.83,6.83,6.05,6.64,2001,13652.0,,6.74284144630477,44.64437861613396,,,0.0,,False
2025-04-29,543110,UTI Mutual Fund,6.04,7.19,6.04,6.09,380,2301.0,6.919499999999999,6.670953292657486,39.11832037033731,,,0.0,-0.21102939135407367,False
2025-04-30,543110,UTI Mutual Fund,6.09,6.68,6.09,6.1,2231,13590.0,6.831,6.6090039811382635,39.26551975301533,,,0.0,-0.2355515760652358,False
2025-05-02,543110,UTI Mutual Fund,5.56,6.43,5.56,6.41,9523,53862.0,6.797,6.587694381418097,43.801686620984164,,,0.0,-0.07172116827255991,False
2025-05-05,543110,UTI Mutual Fund,6.85,6.98,5.77,6.91,1862,11662.0,6.7935,6.621803319263892,50.25517594510176,,,0.0,-0.06316453297612419,False
2025-05-06,543110,UTI Mutual Fund,6.91,6.91,6.22,6.9,10303,64462.0,6.761,6.6509357911405615,50.131183862674845,,,0.0,0.03635772035056573,False
2025-05-07,543110,UTI Mutual Fund,6.89,6.89,6.21,6.5,12901,80332.0,6.6905,6.635278395385788,45.31503250867336,,,0.0,-0.014388792937818399,False
2025-05-08,543110,UTI Mutual Fund,6.63,6.63,5.85,5.86,2864,17847.0,6.6075,6.555532157924384,38.87908024263139,-0.2857557840446594,,0.0,-0.0015690397103963847,False
2025-05-09,543110,UTI Mutual Fund,5.3,5.83,5.3,5.33,2388,12701.0,6.481,6.43042590434617,34.50815983368216,-0.356839443114529,,0.0,-0.03572843140738054,False
2025-05-12,543110,UTI Mutual Fund,5.33,5.86,4.98,5.86,2069,10948.0,6.397,6.372590885584308,41.58102722522303,-0.36618601995713806,,13.626329962926377,-0.016253789551805266,False
2025-05-13,543110,UTI Mutual Fund,6.3,6.39,5.86,6.09,1344,8424.0,6.358499999999999,6.344114386963317,44.38784794433386,-0.3509881981676486,,13.672877034651348,-0.0017963221034425923,False
2025-05-14,543110,UTI Mutual Fund,6.68,6.68,5.63,5.86,2414,15046.0,6.2845,6.295598848570232,42.20411159301709,-0.3534287856753968,,13.227423030071382,-0.01521076122766315,False
2025-05-15,543110,UTI Mutual Fund,6.37,6.37,6.37,6.37,700,4459.0,6.2725,6.303018037454005,48.280148543414555,-0.31062948773217514,,12.8137871686757,0.10738460469922953,False
2025-05-16,543110,UTI Mutual Fund,6.96,6.96,6.84,6.85,696,4789.0,6.3,6.35731908459227,53.26053396975495,-0.23526673877116444,,12.317176737741843,0.10129563779156742,False
2025-05-19,543110,UTI Mutual Fund,6.8,6.8,6.35,6.36,872,5817.0,6.3325000000000005,6.357584159792593,48.16195321609556,-0.21262906663622871,,11.77236323739705,0.2413259579879747,False
2025-05-20,543110,UTI Mutual Fund,6.4,6.75,6.4,6.7,751,4881.0,6.3534999999999995,6.391317804176611,51.62257438653439,-0.16534736833522423,-0.26307546487389405,11.266464987076887,0.22642073472495988,False
2025-05-21,543110,UTI Mutual Fund,6.72,6.72,6.03,6.61,1440,9361.0,6.343000000000001,6.412791229873154,50.6585098285062,-0.13359848940041807,-0.23718006977919887,11.34321644856716,0.18941695131886965,False
2025-05-22,543110,UTI Mutual Fund,6.61,7.15,6.61,7.1,2731,18672.0,6.362,6.480072545025903,55.52807963278928,-0.06811320260647769,-0.20336669634465462,10.681875511562682,0.23689297152538308,False
2025-05-23,543110,UTI Mutual Fund,7.5,7.79,6.43,7.77,13306,101602.0,6.438000000000001,6.60602722137635,61.17093221120833,0.03741644605095651,-0.1552100678655324,10.700840974106473,0.4021402110655098,False
2025-05-26,543110,UTI Mutual Fund,8.53,8.53,7.11,7.78,7902,67081.0,6.5045,6.720384308513697,61.24996272878591,0.12046769276489044,-0.10007451573944784,11.590887300919048,0.3531903287466325,False
