Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,532397,KONNDOR INDUSTRIES LIMITED,10.86,11.4,10.86,11.39,8847,96278.0,,11.39,,,,0.0,,True
2025-03-28,532397,KONNDOR INDUSTRIES LIMITED,11.39,11.5,11.39,11.42,617,7027.0,,11.405750000000001,,,,0.0,,True
2025-04-01,532397,KONNDOR INDUSTRIES LIMITED,11.4,11.4,11.39,11.39,146,1663.0,,11.399966694421316,,,,0.0,,False
2025-04-02,532397,KONNDOR INDUSTRIES LIMITED,11.38,11.39,11.35,11.35,1228,13958.0,,11.385542082294265,,,,0.0,,False
2025-04-03,532397,KONNDOR INDUSTRIES LIMITED,11.42,11.42,11.0,11.37,213,2348.0,,11.38178258484753,,,,0.0,,False
2025-04-04,532397,KONNDOR INDUSTRIES LIMITED,11.92,11.92,10.82,11.68,881,10041.0,,11.4446928376477,,,,0.0,,True
2025-04-07,532397,KONNDOR INDUSTRIES LIMITED,12.26,12.26,11.89,11.9,167,2040.0,,11.530780152372001,,,,0.0,,True
2025-04-08,532397,KONNDOR INDUSTRIES LIMITED,12.48,12.48,11.32,12.13,1212,14739.0,,11.634358313988406,,,,0.0,,True
2025-04-09,532397,KONNDOR INDUSTRIES LIMITED,11.53,12.65,11.53,12.65,1932,23092.0,,11.797272206670383,,,,0.0,,True
2025-04-11,532397,KONNDOR INDUSTRIES LIMITED,13.28,13.28,13.28,13.28,110,1460.0,,12.020558164755377,,,,0.0,,True
2025-04-15,532397,KONNDOR INDUSTRIES LIMITED,13.28,13.28,13.2,13.2,7,92.0,,12.188856052135803,,,,0.0,,True
2025-04-16,532397,KONNDOR INDUSTRIES LIMITED,13.86,13.86,13.2,13.8,873,12090.0,,12.408339219144224,,,,0.0,,True
2025-04-17,532397,KONNDOR INDUSTRIES LIMITED,13.5,13.5,13.39,13.49,2112,28390.0,,12.549889708381194,,,,0.0,,True
2025-04-21,532397,KONNDOR INDUSTRIES LIMITED,13.49,14.15,13.49,14.0,377,5315.0,,12.733128917403544,85.82788136383495,,,0.0,,True
2025-04-22,532397,KONNDOR INDUSTRIES LIMITED,14.1,14.1,14.1,14.1,5,70.0,,12.900636305127392,86.36928829721644,,,0.0,,True
2025-04-23,532397,KONNDOR INDUSTRIES LIMITED,14.79,14.79,13.4,13.97,265,3736.0,,13.02820095714283,81.98449815948027,,,0.0,,True
2025-04-24,532397,KONNDOR INDUSTRIES LIMITED,13.9,14.39,13.28,14.38,1127,15442.0,,13.185669923259454,84.63405860438331,,,0.0,,True
2025-04-25,532397,KONNDOR INDUSTRIES LIMITED,13.7,14.37,13.67,13.67,27214,372020.0,,13.240914806923067,66.41740678723133,,,0.0,,True
2025-04-28,532397,KONNDOR INDUSTRIES LIMITED,14.34,14.34,12.99,12.99,23341,331337.0,,13.212823191855838,54.351267972567385,,,0.0,,True
2025-04-29,532397,KONNDOR INDUSTRIES LIMITED,12.37,12.37,12.35,12.35,41795,516274.0,12.7255,13.1178127317546,45.89945832322384,,,0.0,-0.7012748689033463,False
2025-04-30,532397,KONNDOR INDUSTRIES LIMITED,12.35,12.35,12.34,12.35,27107,334771.0,12.773500000000002,13.034503867930558,45.89945832322384,,,0.0,-0.46113728831417516,False
2025-05-02,532397,KONNDOR INDUSTRIES LIMITED,11.74,12.35,11.74,12.35,6294,74000.0,12.819999999999999,12.961206322077086,45.89945832322384,,,0.0,-0.3937477971538587,False
2025-05-05,532397,KONNDOR INDUSTRIES LIMITED,11.74,12.34,11.74,11.74,6227,73105.0,12.8375,12.831968579589411,38.72992908769583,,,0.0,-0.4196211725881607,False
2025-05-06,532397,KONNDOR INDUSTRIES LIMITED,11.7,11.7,11.7,11.7,5,58.0,12.854999999999999,12.713429987673413,38.30737691968363,,,0.0,-0.4145611197372951,False
