Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,517399,VXL INSTRUMENTS LTD.,4.24,4.41,4.24,4.41,33604,148071.0,,4.41,,,,0.0,,True
2025-03-28,517399,VXL INSTRUMENTS LTD.,4.3,4.3,4.3,4.3,601,2584.0,,4.35225,,,,0.0,,False
2025-04-01,517399,VXL INSTRUMENTS LTD.,4.25,4.51,4.25,4.51,259,1164.0,,4.410174854288093,,,,0.0,,True
2025-04-03,517399,VXL INSTRUMENTS LTD.,4.51,4.72,4.51,4.72,153,721.0,,4.4996165835411475,,,,0.0,,True
2025-04-04,517399,VXL INSTRUMENTS LTD.,4.76,4.76,4.72,4.72,3,14.0,,4.552925456560378,,,,0.0,,True
2025-04-07,517399,VXL INSTRUMENTS LTD.,4.76,4.76,4.74,4.76,103,490.0,,4.596608726598803,,,,0.0,,True
2025-04-08,517399,VXL INSTRUMENTS LTD.,4.95,4.95,4.94,4.94,3,14.0,,4.661535516843306,,,,0.0,,True
2025-04-09,517399,VXL INSTRUMENTS LTD.,4.94,5.15,4.94,5.15,7,35.0,,4.745969057188397,,,,0.0,,True
2025-04-15,517399,VXL INSTRUMENTS LTD.,5.15,5.15,5.15,5.15,296,1524.0,,4.810777596030369,,,,0.0,,True
2025-04-16,517399,VXL INSTRUMENTS LTD.,4.9,5.4,4.9,5.4,618,3288.0,,4.899509384553776,,,,0.0,,True
2025-04-17,517399,VXL INSTRUMENTS LTD.,5.15,5.4,5.15,5.38,2227,11552.0,,4.968071947852158,,,,0.0,,True
2025-04-21,517399,VXL INSTRUMENTS LTD.,5.12,5.25,5.12,5.25,157,803.0,,5.006478486160515,,,,0.0,,True
2025-04-22,517399,VXL INSTRUMENTS LTD.,5.0,5.25,5.0,5.25,336,1707.0,,5.038346692934578,,,,0.0,,True
2025-04-23,517399,VXL INSTRUMENTS LTD.,5.25,5.25,5.25,5.25,201,1055.0,,5.065091682469365,78.76311942805876,,,0.0,,True
2025-04-24,517399,VXL INSTRUMENTS LTD.,5.3,5.3,5.3,5.3,50,265.0,,5.093879239046694,80.07763404197678,,,0.0,,True
2025-04-25,517399,VXL INSTRUMENTS LTD.,5.3,5.3,5.3,5.3,462,2448.0,,5.1184674341296565,80.07763404197678,,,0.0,,True
2025-04-28,517399,VXL INSTRUMENTS LTD.,5.35,5.35,5.05,5.05,106,538.0,,5.110491769313184,58.926820609933934,,,0.0,,True
2025-04-29,517399,VXL INSTRUMENTS LTD.,4.8,4.8,4.8,4.8,54,259.0,,5.075075670875413,45.87721069078773,,,0.0,,False
2025-04-30,517399,VXL INSTRUMENTS LTD.,4.8,4.8,4.65,4.65,994,4638.0,,5.027485565424454,40.134252751288855,,,0.0,,False
2025-05-02,517399,VXL INSTRUMENTS LTD.,4.69,4.69,4.69,4.69,35,164.0,4.949,4.990323074718177,42.211709050022264,,,0.0,0.8940296505997167,False
2025-05-05,517399,VXL INSTRUMENTS LTD.,4.9,4.9,4.48,4.48,205,962.0,4.952500000000001,4.934952235215673,35.28819043467854,,,0.0,0.31916739446870335,False
2025-05-06,517399,VXL INSTRUMENTS LTD.,4.7,4.7,4.3,4.7,849,3989.0,4.9725,4.909793250670908,45.39304284785926,,,0.0,0.42732228153975726,False
2025-05-07,517399,VXL INSTRUMENTS LTD.,4.9,4.93,4.9,4.93,710,3490.0,4.9935,4.911931689212452,53.55789244183134,,,0.0,0.46144536926938723,False
2025-05-08,517399,VXL INSTRUMENTS LTD.,5.0,5.0,4.93,4.93,913,4508.0,5.004,4.913823784238475,53.55789244183134,,,0.0,0.2913531036138783,False
2025-05-09,517399,VXL INSTRUMENTS LTD.,4.93,4.93,4.9,4.93,3,14.0,5.0145,4.915501831639154,53.55789244183134,,,0.0,0.2920734782086676,False
2025-05-13,517399,VXL INSTRUMENTS LTD.,4.85,4.85,4.69,4.71,1038,4880.0,5.012,4.894363621207669,45.44088589409453,0.02001968607146143,,0.0,0.16744170984455825,False
2025-05-15,517399,VXL INSTRUMENTS LTD.,4.55,4.55,4.48,4.5,505,2290.0,4.99,4.854105717832542,39.31569446427306,-0.009956718628070682,,0.0,0.1369804862350412,False
2025-05-16,517399,VXL INSTRUMENTS LTD.,4.72,4.72,4.72,4.72,464,2190.0,4.9685,4.840508848111473,47.326130702296844,-0.01577918135701495,,19.188626135044682,0.13017230055476986,False
2025-05-19,517399,VXL INSTRUMENTS LTD.,4.72,4.95,4.72,4.95,1453,7189.0,4.9585,4.851542199839423,54.14150098069951,-0.0018135418271896242,,18.174696118997918,0.24461787597288334,False
2025-05-20,517399,VXL INSTRUMENTS LTD.,4.8,4.8,4.8,4.8,200,960.0,4.9285,4.846376896674484,49.631280041777615,-0.0028169462773011134,,17.233189675525924,0.19756900461333812,False
2025-05-21,517399,VXL INSTRUMENTS LTD.,4.8,5.04,4.56,4.59,1255,5780.0,4.889,4.820811316232369,44.09328344651058,-0.02032312416525439,,16.358933692301928,-0.08038574288574359,False
2025-05-22,517399,VXL INSTRUMENTS LTD.,4.5,4.5,4.42,4.42,200,884.0,4.8475,4.781021203090469,40.18426641506343,-0.04736844160834952,,15.526099016117048,-0.11562379860745324,False
2025-05-23,517399,VXL INSTRUMENTS LTD.,4.47,4.47,4.21,4.26,1345,5728.0,4.798,4.7295052920015515,36.87114402060946,-0.08078151434458203,,15.636165821644953,-0.21044610388705737,False
2025-05-26,517399,VXL INSTRUMENTS LTD.,4.31,4.43,4.31,4.41,457,2013.0,4.756,4.698028716932291,41.72224390479821,-0.0940734486610646,-0.03811974960044562,15.738370712492294,-0.17871120662543968,False
2025-05-30,517399,VXL INSTRUMENTS LTD.,4.63,4.63,4.63,4.63,224,1037.0,4.7225,4.691348659633724,48.03008066312798,-0.08586543767071841,-0.04766888721450018,14.78492634565877,-0.17600062870068145,False
2025-06-02,517399,VXL INSTRUMENTS LTD.,4.85,4.86,4.85,4.86,794,3856.0,4.7005,4.7078605035964,53.675291399195146,-0.06010855797548231,-0.05015682136669661,14.541080192506922,-0.10378509085515228,False
