Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,544270,Khyati Global Ventures Limited,56.0,56.0,52.5,52.75,20400,1092120.0,,52.75,,,,0.0,,True
2025-03-28,544270,Khyati Global Ventures Limited,51.05,51.05,50.65,50.65,7200,366660.0,,51.6475,,,,0.0,,False
2025-04-01,544270,Khyati Global Ventures Limited,54.0,54.0,54.0,54.0,1200,64800.0,,52.51132389675271,,,,0.0,,True
2025-04-02,544270,Khyati Global Ventures Limited,53.0,53.0,53.0,53.0,1200,63600.0,,52.65239713216958,,,,0.0,,False
2025-04-03,544270,Khyati Global Ventures Limited,53.0,53.01,53.0,53.0,3600,190812.0,,52.736479307861565,,,,0.0,,False
2025-04-04,544270,Khyati Global Ventures Limited,53.25,57.0,51.0,52.44,76800,4032900.0,,52.673935716307554,,,,0.0,,False
2025-04-07,544270,Khyati Global Ventures Limited,52.44,60.0,50.65,55.65,154800,8883204.0,,53.23663580937515,,,,0.0,,True
2025-04-08,544270,Khyati Global Ventures Limited,55.0,56.5,51.0,54.5,55200,2881812.0,,53.455014657864425,,,,0.0,,False
2025-04-09,544270,Khyati Global Ventures Limited,52.01,54.5,51.0,52.96,122400,6417924.0,,53.3756118862393,,,,0.0,,False
2025-04-11,544270,Khyati Global Ventures Limited,52.7,55.0,52.7,55.0,6000,321240.0,,53.62023066111802,,,,0.0,,True
2025-04-15,544270,Khyati Global Ventures Limited,55.0,55.0,55.0,55.0,1200,66000.0,,53.81711384591531,,,,0.0,,True
2025-04-16,544270,Khyati Global Ventures Limited,52.0,54.0,52.0,54.0,2400,127200.0,,53.842028089210395,,,,0.0,,True
2025-04-17,544270,Khyati Global Ventures Limited,54.0,54.0,54.0,54.0,1200,64800.0,,53.86270093013588,,,,0.0,,True
2025-04-21,544270,Khyati Global Ventures Limited,54.0,54.0,54.0,54.0,1200,64800.0,,53.88005035045709,53.24392360877182,,,0.0,,True
2025-04-25,544270,Khyati Global Ventures Limited,51.1,53.95,51.1,53.95,7200,377436.0,,53.88862254370655,52.934835064246656,,,0.0,,True
2025-04-28,544270,Khyati Global Ventures Limited,52.1,52.1,52.1,52.1,1200,62520.0,,53.675257330852496,42.990574152353155,,,0.0,,True
2025-04-29,544270,Khyati Global Ventures Limited,52.0,55.0,52.0,55.0,10800,579000.0,,53.82957454211513,56.717042846699236,,,0.0,,True
2025-04-30,544270,Khyati Global Ventures Limited,54.01,55.0,54.0,55.0,3600,195612.0,,53.963078574515784,56.717042846699236,,,0.0,,True
2025-05-02,544270,Khyati Global Ventures Limited,57.49,57.49,57.49,57.49,1200,68988.0,,54.35794135791236,65.08772765911993,,,0.0,,True
2025-05-05,544270,Khyati Global Ventures Limited,60.0,60.0,60.0,60.0,4800,288000.0,54.2245,54.97922112016575,71.14554297321487,,,0.0,0.00471945511793703,True
2025-05-06,544270,Khyati Global Ventures Limited,58.0,62.0,58.0,62.0,6000,363480.0,54.687,55.740986440600366,74.88502627096351,,,0.0,0.05491910226076009,True
2025-05-08,544270,Khyati Global Ventures Limited,59.5,59.5,59.5,59.5,1200,71400.0,55.12949999999999,56.14350639942384,63.761294381439,,,0.0,0.07117453104652123,True
2025-05-09,544270,Khyati Global Ventures Limited,59.0,60.9,58.05,60.9,4800,284340.0,55.4745,56.646876291949454,66.74077372219679,,,0.0,0.08090840355773057,True
2025-05-12,544270,Khyati Global Ventures Limited,63.9,63.9,62.47,63.19,2400,151644.0,55.983999999999995,57.33206551457418,70.94833846424346,,,0.0,0.08073680768703387,True
2025-05-13,544270,Khyati Global Ventures Limited,64.0,64.0,64.0,64.0,1200,76800.0,56.53399999999999,58.023766855364805,72.28396191195539,,,0.0,0.0888849355617093,True
2025-05-14,544270,Khyati Global Ventures Limited,62.01,62.01,62.01,62.01,1200,74412.0,57.0125,58.43379646127225,64.44505674829631,2.4642426254137533,,0.0,0.20851493845521002,True
2025-05-15,544270,Khyati Global Ventures Limited,62.01,65.0,62.01,64.66,6000,383088.0,57.463,59.069387289068146,69.23039712271637,2.680267999716925,,0.0,0.31175281996826465,True
2025-05-16,544270,Khyati Global Ventures Limited,65.0,68.0,65.0,68.0,3600,240000.0,58.138,59.974854852438526,73.9832203249947,3.085413030869354,,31.050571420845706,0.33618267258333323,True
2025-05-19,544270,Khyati Global Ventures Limited,68.0,68.0,68.0,68.0,1200,81600.0,58.89,60.78354347753435,73.9832203249947,3.367672949511636,,32.05727876509588,0.7171379345292386,True
2025-05-20,544270,Khyati Global Ventures Limited,64.0,64.0,64.0,64.0,1200,76800.0,59.339999999999996,61.10588076828129,60.914493077749576,3.2313504020147192,,31.19198781888287,0.6769219295880491,True
2025-05-22,544270,Khyati Global Ventures Limited,63.0,63.9,63.0,63.5,3600,228480.0,59.765,61.34461931532063,59.499647149124925,3.047834441417251,,30.005896466081474,0.6583671927545443,True
2025-05-26,544270,Khyati Global Ventures Limited,63.0,63.0,62.95,62.95,2400,151140.0,60.2125,61.503991759391496,57.90636679732099,2.825446330505642,,28.884891281995042,0.5856399200272715,True
2025-05-27,544270,Khyati Global Ventures Limited,64.0,64.0,64.0,64.0,2400,153600.0,60.7125,61.750784284988704,60.102864814144276,2.702772496252898,,28.144666035224606,0.5751820643124989,True
2025-05-30,544270,Khyati Global Ventures Limited,62.5,63.75,62.5,62.5,4800,301500.0,61.1375,61.82459446994335,55.636436649969674,2.4562015720235024,2.7704697289286804,26.834827486466686,0.47813890849999885,True
2025-06-02,544270,Khyati Global Ventures Limited,62.5,63.65,62.5,63.33,3600,226980.0,61.6065,61.972417266724406,57.517679772136354,2.301239149085667,2.676623612960078,25.61854883404862,0.4203683997162255,True
2025-06-04,544270,Khyati Global Ventures Limited,62.05,64.0,62.0,63.75,7200,450960.0,62.189,62.146451867687844,58.47721486027125,2.1871091693015003,2.5787207242283623,24.27235836838398,0.4596824653132563,True
2025-06-06,544270,Khyati Global Ventures Limited,63.75,63.75,63.75,63.75,1200,76500.0,62.6265,62.303029964571444,58.47721486027125,2.0727667729543384,2.4775299339735577,23.022324364552528,0.3592571770586534,True
2025-06-12,544270,Khyati Global Ventures Limited,63.75,64.0,63.75,64.0,3600,229800.0,63.076499999999996,62.468332392144326,59.11471422305716,1.9795040205689034,2.377924751292627,21.966626533408654,0.3592571770586534,True
2025-06-16,544270,Khyati Global Ventures Limited,62.25,63.9,62.0,62.53,9600,601260.0,63.3285,62.47432643424799,53.876814297693855,1.7666115049328113,2.255662102020664,20.63054634370991,0.25839647131409144,True
2025-06-19,544270,Khyati Global Ventures Limited,61.5,61.5,61.5,61.5,1200,73800.0,63.403499999999994,62.37980804541636,50.50036164765596,1.4975178074409072,2.1040332431047126,19.608709923648114,0.2719962855937805,True
2025-06-20,544270,Khyati Global Ventures Limited,61.55,69.0,61.0,68.19,18000,1186512.0,63.713,62.942452329091495,65.58609162706784,1.8032988956459306,2.043886373612956,20.32647751276193,0.33531773550515637,True
2025-06-23,544270,Khyati Global Ventures Limited,64.75,68.35,64.75,68.35,38400,2614812.0,64.15549999999999,63.465269379493535,65.85412024006385,2.035084091297776,2.0421259171499204,20.992975988367615,0.5557784518249539,True
2025-06-24,544270,Khyati Global Ventures Limited,69.0,69.0,67.05,67.05,3600,246060.0,64.463,63.81135130697032,61.652598639647636,2.0897866338592195,2.0516580604917802,21.777154391319154,0.4893431781324276,True
2025-06-25,544270,Khyati Global Ventures Limited,66.05,68.0,66.0,67.6,13200,888600.0,64.68350000000001,64.17664336798785,62.73582490205504,2.1527041628306165,2.0718672809595473,21.995058872934102,0.5099273798571642,True
2025-06-26,544270,Khyati Global Ventures Limited,66.5,66.5,66.5,66.5,1200,79800.0,64.80850000000001,64.40039173038969,59.137808432690896,2.0897169942146974,2.075437223610577,22.19739874871941,0.5099273798571642,True
