Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,836.6500244140625,842.0,828.0499877929688,829.8499755859375,669471,0.0,0.0,,829.8499755859375,,,,0.0,,True
2025-03-17 00:00:00+05:30,823.0,845.4500122070312,823.0,843.0,936170,0.0,0.0,,836.7537384033203,,,,0.0,,True
2025-03-18 00:00:00+05:30,843.0,843.0,843.0,843.0,0,0.0,0.0,,839.0473282152568,,,,0.0,,True
2025-03-19 00:00:00+05:30,849.0,853.1500244140625,839.7000122070312,846.5,1070986,0.0,0.0,,841.1987993311704,,,,0.0,,True
2025-03-20 00:00:00+05:30,849.0,859.8499755859375,838.9500122070312,856.8499755859375,923504,0.0,0.0,,844.9846856785797,,,,0.0,,True
2025-03-21 00:00:00+05:30,860.4000244140625,866.0,851.2999877929688,857.5,1928222,0.0,0.0,,847.6248453333457,,,,0.0,,True
2025-03-24 00:00:00+05:30,857.5,863.0999755859375,848.7000122070312,854.5,989594,0.0,0.0,,848.9247669082857,,,,0.0,,False
2025-03-25 00:00:00+05:30,857.9500122070312,875.5,852.0499877929688,859.2000122070312,2843733,0.0,0.0,,850.7008946891239,,,,0.0,,True
2025-03-26 00:00:00+05:30,865.0,878.7999877929688,863.0999755859375,868.5999755859375,1945536,0.0,0.0,,853.5719947872113,,,,0.0,,True
2025-03-27 00:00:00+05:30,868.6500244140625,875.0,863.7000122070312,870.5,774116,0.0,0.0,,856.1212056938994,,,,0.0,,False
2025-03-28 00:00:00+05:30,830.0,884.5,830.0,881.0999755859375,2095957,0.0,0.0,,859.6854969345266,,,,0.0,,False
2025-04-01 00:00:00+05:30,881.0,881.0,848.8499755859375,862.0999755859375,984809,0.0,0.0,,860.0144169058229,,,,0.0,,False
2025-04-02 00:00:00+05:30,861.0,865.0,853.7999877929688,857.0,871819,0.0,0.0,,859.61993816042,,,,0.0,,False
2025-04-03 00:00:00+05:30,850.8499755859375,856.75,845.9500122070312,850.2999877929688,433635,0.0,0.0,,858.442248198953,52.05773054855371,,,0.0,,False
2025-04-04 00:00:00+05:30,850.2999877929688,852.9000244140625,835.6500244140625,848.0,1631537,0.0,0.0,,857.1625710296562,50.05011101231542,,,0.0,,False
2025-04-07 00:00:00+05:30,763.5,828.9000244140625,763.5,812.0499877929688,1178513,0.0,0.0,,851.7810801396074,30.348778732512116,,,0.0,,False
2025-04-08 00:00:00+05:30,817.0,850.9500122070312,817.0,846.5,1492773,0.0,0.0,,851.1658953353591,50.46932668256796,,,0.0,,False
2025-04-09 00:00:00+05:30,840.2000122070312,851.7999877929688,823.6500244140625,846.5499877929688,555697,0.0,0.0,,850.6393840005737,50.49167519214527,,,0.0,,False
2025-04-11 00:00:00+05:30,850.0,856.5499877929688,847.6500244140625,852.0,454015,0.0,0.0,,850.7917141933546,52.98254836880286,,,0.0,,False
2025-04-15 00:00:00+05:30,861.2999877929688,884.0,857.7999877929688,882.4000244140625,1014687,0.0,0.0,853.3749938964844,854.272288342773,63.894605280003006,,,0.0,0.16172940110331308,True
2025-04-16 00:00:00+05:30,882.2999877929688,890.5499877929688,877.0,888.6500244140625,916012,0.0,0.0,856.3149963378906,858.0023256480898,65.65921444208936,,,0.0,0.21016241938482072,True
2025-04-17 00:00:00+05:30,888.0,908.0,882.25,906.3499755859376,1615410,0.0,0.0,859.4824951171875,863.1794535713268,70.11394783111643,,,0.0,0.23266588930200882,True
2025-04-21 00:00:00+05:30,906.2999877929688,926.0,904.5,909.6500244140624,1435497,0.0,0.0,862.8149963378906,868.0973380919488,70.8726059393985,,,0.0,0.18966304799687442,True
2025-04-22 00:00:00+05:30,910.0,922.9000244140624,896.4000244140625,915.7999877929688,1623415,0.0,0.0,866.279995727539,873.0927107800071,72.28460829645975,,,0.0,0.21443264033626847,True
2025-04-23 00:00:00+05:30,914.7999877929688,921.5499877929688,901.2999877929688,915.9000244140624,1063725,0.0,0.0,869.2324981689453,877.5333477270316,72.3081239653789,,,0.0,0.2059870829309746,True
2025-04-24 00:00:00+05:30,911.0,930.6500244140624,907.5,926.5499877929688,1450145,0.0,0.0,872.6849975585938,882.5752689794784,74.76309407360638,19.381582615739944,,0.0,0.25867215139621713,True
2025-04-25 00:00:00+05:30,875.0,898.9500122070312,860.0,867.5499877929688,5917555,0.0,0.0,873.3374969482422,881.0414400823345,48.89957971968455,16.027840231812206,,0.0,0.10335903098709184,True
2025-04-28 00:00:00+05:30,866.0499877929688,871.7000122070312,853.7000122070312,863.9000244140625,2120720,0.0,0.0,873.5724975585938,879.3034858814015,47.79796220851019,12.92644567022603,,19.890085523815795,0.15296388642878272,True
2025-04-29 00:00:00+05:30,863.5,886.5999755859375,861.2000122070312,878.4000244140625,1627262,0.0,0.0,874.0625,879.2124446605368,52.38694019820104,11.505963370747054,,18.99213653254714,0.19424249974608923,True
2025-04-30 00:00:00+05:30,876.4500122070312,883.0,865.7999877929688,873.5499877929688,1227691,0.0,0.0,874.2149993896485,878.6449813688943,50.77898396425904,9.875030290318819,,18.15832675494053,0.18188982890505986,True
2025-05-02 00:00:00+05:30,877.0,893.0,876.8499755859375,877.9000244140625,1023513,0.0,0.0,874.0550018310547,878.5706952019201,52.196232112963884,8.83170922795864,,16.93921812123094,0.09355421832623756,True
