Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,7.75,7.880000114440918,7.400000095367432,7.519999980926514,2163337,0.0,0.0,,7.519999980926514,,,,0.0,,True
2025-03-17 00:00:00+05:30,7.489999771118164,7.579999923706055,7.139999866485596,7.150000095367432,1432202,0.0,0.0,,7.325750041007996,,,,0.0,,False
2025-03-18 00:00:00+05:30,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,0,0.0,0.0,,7.2612157145904375,,,,0.0,,False
2025-03-19 00:00:00+05:30,6.889999866485596,6.889999866485596,6.449999809265137,6.449999809265137,1044085,0.0,0.0,,7.02703022521333,,,,0.0,,False
2025-03-20 00:00:00+05:30,6.400000095367432,6.400000095367432,6.119999885559082,6.119999885559082,1328319,0.0,0.0,,6.807627304711617,,,,0.0,,False
2025-03-21 00:00:00+05:30,5.820000171661377,6.420000076293945,5.820000171661377,6.260000228881836,3119320,0.0,0.0,,6.692103005894075,,,,0.0,,True
2025-03-24 00:00:00+05:30,6.539999961853027,6.570000171661377,6.349999904632568,6.570000171661377,1921534,0.0,0.0,,6.669016382206864,,,,0.0,,True
2025-03-25 00:00:00+05:30,6.78000020980835,6.889999866485596,6.570000171661377,6.889999866485596,1835110,0.0,0.0,,6.707214487860048,,,,0.0,,True
2025-03-26 00:00:00+05:30,7.0,7.230000019073486,6.539999961853027,6.630000114440918,3180784,0.0,0.0,,6.694828924803741,,,,0.0,,False
2025-03-27 00:00:00+05:30,6.630000114440918,6.960000038146973,6.309999942779541,6.579999923706055,1781766,0.0,0.0,,6.677536672212682,,,,0.0,,False
2025-03-28 00:00:00+05:30,6.579999923706055,6.710000038146973,6.28000020980835,6.309999942779541,1030610,0.0,0.0,,6.625091818002911,,,,0.0,,False
2025-04-01 00:00:00+05:30,6.579999923706055,6.619999885559082,6.309999942779541,6.559999942779541,656254,0.0,0.0,,6.616224471953862,,,,0.0,,False
