Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,538707,Rajasthan Cylinders & Containe,36.33,37.8,33.35,35.65,1796,61196.0,,35.65,,,,0.0,,True
2025-03-28,538707,Rajasthan Cylinders & Containe,35.65,35.65,35.6,35.6,248,8833.0,,35.62375000000001,,,,0.0,,True
2025-04-01,538707,Rajasthan Cylinders & Containe,39.0,39.0,34.0,38.47,8,300.0,,36.66887593671941,,,,0.0,,True
2025-04-02,538707,Rajasthan Cylinders & Containe,36.15,38.2,36.15,38.08,131,4970.0,,37.07624563591023,,,,0.0,,True
2025-04-03,538707,Rajasthan Cylinders & Containe,34.0,38.98,34.0,37.26,3629,136016.0,,37.12069425286785,,,,0.0,,True
2025-04-04,538707,Rajasthan Cylinders & Containe,35.0,38.49,35.0,37.92,972,35337.0,,37.289311255302145,,,,0.0,,True
2025-04-07,538707,Rajasthan Cylinders & Containe,33.6,37.25,33.6,36.89,864,30279.0,,37.21381138060096,,,,0.0,,True
2025-04-08,538707,Rajasthan Cylinders & Containe,36.85,38.8,35.0,35.36,813,29193.0,,36.89337076845117,,,,0.0,,False
2025-04-09,538707,Rajasthan Cylinders & Containe,37.83,37.83,35.0,37.0,297,11166.0,,36.91047461858312,,,,0.0,,True
2025-04-11,538707,Rajasthan Cylinders & Containe,41.9,41.9,34.66,35.26,1403,50385.0,,36.661927442113374,,,,0.0,,False
2025-04-15,538707,Rajasthan Cylinders & Containe,35.26,39.95,35.26,39.74,3212,124121.0,,37.101146310917144,,,,0.0,,False
2025-04-16,538707,Rajasthan Cylinders & Containe,46.69,46.69,37.3,43.1,2715,114748.0,,37.9183590794258,,,,0.0,,False
2025-04-17,538707,Rajasthan Cylinders & Containe,42.24,43.99,41.0,41.69,2427,100965.0,,38.411931211264644,,,,0.0,,False
2025-04-21,538707,Rajasthan Cylinders & Containe,40.7,43.14,40.5,42.51,6100,248716.0,,38.929772431830536,67.61315332748063,,,0.0,,False
2025-04-22,538707,Rajasthan Cylinders & Containe,38.21,44.0,38.21,44.0,1011,42839.0,,39.55111894060019,70.76276050686603,,,0.0,,False
2025-04-23,538707,Rajasthan Cylinders & Containe,44.0,44.0,40.63,41.48,1740,71927.0,,39.78121562548047,60.11476548419854,,,0.0,,False
2025-04-24,538707,Rajasthan Cylinders & Containe,45.0,45.0,41.49,42.0,677,28875.0,,40.03967836322057,61.40532474044992,,,0.0,,False
2025-04-25,538707,Rajasthan Cylinders & Containe,42.05,42.9,38.23,39.03,2060,81893.0,,39.9245098729852,51.21279342550793,,,0.0,,False
2025-04-28,538707,Rajasthan Cylinders & Containe,42.0,42.0,38.55,41.08,91,3766.0,,40.05387483259092,56.5712031122747,,,0.0,,False
2025-04-29,538707,Rajasthan Cylinders & Containe,41.08,42.0,39.2,39.51,148,5875.0,39.0815,39.99398562403731,51.87230543334593,,,0.0,0.14451276780941152,False
2025-04-30,538707,Rajasthan Cylinders & Containe,41.9,41.9,39.1,41.68,609,25007.0,39.382999999999996,40.176920780284945,57.16789975852233,,,0.0,0.16592581289763228,False
2025-05-02,538707,Rajasthan Cylinders & Containe,42.4,42.4,39.5,40.16,747,30978.0,39.611000000000004,40.17510888158441,52.786517006924896,,,0.0,0.15777233655270506,False
2025-05-05,538707,Rajasthan Cylinders & Containe,39.36,41.89,38.65,41.28,21,865.0,39.7515,40.292037226334415,55.493241424439695,,,0.0,0.15793202752979768,False
2025-05-06,538707,Rajasthan Cylinders & Containe,41.65,41.65,40.5,41.55,108,4454.0,39.925,40.423769801391536,56.14594824419793,,,0.0,0.15716244222765854,False
2025-05-07,538707,Rajasthan Cylinders & Containe,41.3,41.5,41.3,41.5,1001,41531.0,40.137,40.53541305058721,55.98221638371768,,,0.0,0.1679635236105483,False
2025-05-08,538707,Rajasthan Cylinders & Containe,45.7,45.7,39.0,39.26,873,35622.0,40.20399999999999,40.404222251773724,49.077304025177035,0.9295650649535361,,0.0,0.11435000967447805,False
2025-05-09,538707,Rajasthan Cylinders & Containe,44.19,44.19,40.59,40.59,223,9486.0,40.388999999999996,40.42318704019523,52.799847590375,0.8625978473167706,,0.0,0.08225727230629679,False
2025-05-12,538707,Rajasthan Cylinders & Containe,44.78,44.78,40.85,43.64,84,3605.0,40.803,40.7493370913521,60.017996473797886,1.0436053224182587,,30.25219235940607,0.11177896259559304,False
2025-05-13,538707,Rajasthan Cylinders & Containe,44.7,44.7,44.38,44.38,11,488.0,41.172,41.11519661685527,61.55419708563363,1.2325586966724984,,31.000936859844536,0.10774827487288273,False
2025-05-14,538707,Rajasthan Cylinders & Containe,43.64,43.64,41.6,42.9,534,22670.0,41.553999999999995,41.29406074357999,56.84956960799886,1.2484901585905206,,29.973404442684995,0.16558199288266312,False
2025-05-15,538707,Rajasthan Cylinders & Containe,44.3,44.39,41.5,42.39,486,21070.0,41.6865,41.403346422528095,55.28158708779619,1.2060605044397903,,29.30176554665748,0.04282532085189256,False
2025-05-16,538707,Rajasthan Cylinders & Containe,41.96,44.79,41.96,44.1,192,8072.0,41.73649999999999,41.67105381153283,59.331814844341395,1.2954838750688253,,28.82856156825483,0.02022850909770396,False
2025-05-19,538707,Rajasthan Cylinders & Containe,44.1,47.3,42.1,43.38,1251,54807.0,41.821,41.84002566791529,56.99124151924782,1.293345673993926,,29.228534211600408,0.058939023018891826,False
2025-05-20,538707,Rajasthan Cylinders & Containe,43.99,43.99,43.83,43.94,490,21504.0,41.8925,42.04690799932614,58.366909052045614,1.321603827864081,1.1904819751618716,29.599937380421295,-0.15747583855757402,False
2025-05-21,538707,Rajasthan Cylinders & Containe,45.45,50.99,42.88,47.77,2036,93851.0,42.081,42.608885120363446,66.30502074215681,1.634209460350803,1.279227472199658,31.48835971369374,-0.1896337340303793,False
2025-05-22,538707,Rajasthan Cylinders & Containe,44.05,49.9,42.35,43.97,3261,143497.0,42.2055,42.74214535096124,55.083116471341526,1.5573710304147426,1.334856183842675,32.95023316579389,-0.23733482650204002,False
2025-05-23,538707,Rajasthan Cylinders & Containe,44.0,48.99,43.97,45.81,4227,189667.0,42.396,43.04170532847768,58.725771301080236,1.6262027900897422,1.3931255050920885,34.30768708560117,-0.2267955709780679,False
2025-05-26,538707,Rajasthan Cylinders & Containe,44.6,47.5,44.0,44.01,3475,157359.0,42.644999999999996,43.136027241338155,54.10332645759485,1.5180088378113012,1.418102171635931,35.5681800111365,-0.3163873119077709,False
2025-05-27,538707,Rajasthan Cylinders & Containe,44.01,46.8,43.0,45.04,1079,48973.0,42.843,43.32109186888723,56.226584817014576,1.4981074924329008,1.434103235795325,36.108184634646435,-0.29962334659054296,False
2025-05-28,538707,Rajasthan Cylinders & Containe,45.03,45.03,43.35,44.57,101,4441.0,43.096,43.44224714108572,54.976768591949565,1.4279499427212485,1.4328725771805098,36.60961749933424,-0.2925669406926482,False
2025-05-29,538707,Rajasthan Cylinders & Containe,44.12,46.5,44.12,44.25,2056,91010.0,43.2245,43.52046788357459,54.095112355514544,1.3311832021469172,1.4125347021737913,37.44126140914694,-0.37889649653381147,False
2025-05-30,538707,Rajasthan Cylinders & Containe,44.25,46.45,43.4,44.5,142,6287.0,43.4415,43.615171827589485,54.70624171214191,1.260141645262216,1.3820560907914763,37.733045641175785,-0.37251434069797035,False
2025-06-02,538707,Rajasthan Cylinders & Containe,45.87,45.87,43.0,43.56,3321,142970.0,43.5555,43.609845354150906,51.90802558141098,1.1151359622868853,1.3286720650905581,37.73682961823078,-0.4049296855053642,False
2025-06-03,538707,Rajasthan Cylinders & Containe,43.94,44.9,42.57,43.36,285,12223.0,43.646,43.58575588802507,51.30670601685655,0.9728650031206101,1.2575106526965685,37.4481688456883,-0.4092787397235587,False
2025-06-04,538707,Rajasthan Cylinders & Containe,43.15,43.3,42.0,42.3,259,10915.0,43.686,43.461932549657526,48.124710886091925,0.7657539667012188,1.1591593154974986,36.791869649945355,-0.4684990449534619,False
2025-06-05,538707,Rajasthan Cylinders & Containe,42.3,42.43,42.0,42.03,484,20364.0,43.8245,43.324178647241965,47.31968507422049,0.5732224827065124,1.0419719489393016,36.18244896818405,-0.4598924053171141,False
2025-06-06,538707,Rajasthan Cylinders & Containe,42.03,43.4,41.82,42.96,462,19358.0,43.943,43.289177871060396,50.3975440694984,0.4900343116826704,0.9315844214879754,35.99719390237707,-0.437710616689676,False
2025-06-09,538707,Rajasthan Cylinders & Containe,44.1,46.0,42.79,45.48,508,22662.0,44.035000000000004,43.499552001670324,57.62253927038459,0.6202995986391144,0.8693274569182032,36.662713394676,-0.4176888625890283,False
2025-06-10,538707,Rajasthan Cylinders & Containe,46.0,54.45,44.25,53.16,13769,711972.0,44.474000000000004,44.42646886221476,71.32894149954711,1.327939927751565,0.9610499510848757,38.77258968342162,-7.690171974036017e-05,True
