Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-04-01,531574,VAS INFRASTRUCTURE LTD.,6.52,7.2,6.52,7.2,100369,690703.0,,7.2,,,,0.0,,True
2025-04-02,531574,VAS INFRASTRUCTURE LTD.,7.06,7.56,7.06,7.56,10351,77778.0,,7.389,,,,0.0,,True
2025-04-03,531574,VAS INFRASTRUCTURE LTD.,7.93,7.93,7.91,7.93,188596,1495283.0,,7.587651956702747,,,,0.0,,True
2025-04-04,531574,VAS INFRASTRUCTURE LTD.,8.32,8.32,8.24,8.32,110666,920713.0,,7.79906951371571,,,,0.0,,True
2025-04-07,531574,VAS INFRASTRUCTURE LTD.,8.73,8.73,7.91,8.73,22172,190255.0,,8.024253676301397,,,,0.0,,True
2025-04-08,531574,VAS INFRASTRUCTURE LTD.,9.16,9.16,8.31,9.16,42777,390356.0,,8.263844272659467,,,,0.0,,True
2025-04-09,531574,VAS INFRASTRUCTURE LTD.,9.61,9.61,9.61,9.61,4451,42774.0,,8.518369000908342,,,,0.0,,True
2025-04-15,531574,VAS INFRASTRUCTURE LTD.,9.6,10.09,9.13,9.38,62203,624063.0,,8.667306248616173,,,,0.0,,False
2025-04-21,531574,VAS INFRASTRUCTURE LTD.,9.38,9.84,9.38,9.84,14517,142798.0,,8.855412060531016,,,,0.0,,True
2025-04-28,531574,VAS INFRASTRUCTURE LTD.,9.8,10.0,9.8,9.89,15727,154160.0,,9.011212039682116,,,,0.0,,True
2025-05-05,531574,VAS INFRASTRUCTURE LTD.,9.8,10.38,9.4,9.7,24325,244095.0,,9.109497139557796,,,,0.0,,True
2025-05-12,531574,VAS INFRASTRUCTURE LTD.,9.22,10.18,9.22,9.23,44421,448850.0,,9.125913021874512,,,,0.0,,True
2025-05-19,531574,VAS INFRASTRUCTURE LTD.,8.78,9.19,8.77,8.77,24218,212785.0,,9.079336809383673,,,,0.0,,True
2025-05-26,531574,VAS INFRASTRUCTURE LTD.,8.73,8.73,8.34,8.34,5509,47900.0,,8.985912541632745,50.10092531982263,,,0.0,,True
2025-06-02,531574,VAS INFRASTRUCTURE LTD.,7.93,8.74,7.93,7.93,28611,233609.0,,8.856512517178523,43.907527606917235,,,0.0,,False
2025-06-03,531574,VAS INFRASTRUCTURE LTD.,7.93,8.32,7.54,7.54,53490,410331.0,,8.699465422786696,38.97232515090524,,,0.0,,False
2025-06-04,531574,VAS INFRASTRUCTURE LTD.,7.61,7.61,7.17,7.17,18585,133264.0,,8.521300376650622,34.957819062612785,,,0.0,,False
2025-06-05,531574,VAS INFRASTRUCTURE LTD.,6.82,6.82,6.82,6.82,17607,120079.0,,8.327242344951564,31.63785184567432,,,0.0,,False
2025-06-06,531574,VAS INFRASTRUCTURE LTD.,6.48,6.48,6.48,6.48,54714,354546.0,,8.12043103107732,28.778586382213334,,,0.0,,False
2025-06-09,531574,VAS INFRASTRUCTURE LTD.,6.17,6.17,6.16,6.16,15125,93175.0,8.288,7.904556613215684,26.363634319936736,,,0.0,0.30241578324739055,False
2025-06-10,531574,VAS INFRASTRUCTURE LTD.,6.16,6.46,5.86,6.46,321196,1913407.0,8.251000000000001,7.747819996070126,32.11497384245463,,,0.0,0.44514810641373165,False
2025-06-11,531574,VAS INFRASTRUCTURE LTD.,6.78,6.78,6.14,6.78,1395359,8747102.0,8.212,7.644184598429021,37.7041663655968,,,0.0,0.7569948696656861,False
2025-06-12,531574,VAS INFRASTRUCTURE LTD.,6.77,7.05,6.45,6.49,226477,1527276.0,8.14,7.522039626511986,34.89982408058907,,,0.0,0.5917162935113898,False
2025-06-13,531574,VAS INFRASTRUCTURE LTD.,6.79,6.8,6.17,6.78,182707,1224204.0,8.063,7.444333995756309,39.727576758132564,,,0.0,0.5986360294807493,False
2025-06-16,531574,VAS INFRASTRUCTURE LTD.,6.56,7.11,6.56,7.11,67714,479321.0,7.981999999999999,7.409651700415526,44.74875401380269,,,0.0,0.6056134267748201,False
2025-06-17,531574,VAS INFRASTRUCTURE LTD.,6.81,7.46,6.81,7.46,28203,209980.0,7.897,7.414830598058408,49.549322713332984,-0.31023778083193143,,0.0,0.6034071161741298,False
2025-06-18,531574,VAS INFRASTRUCTURE LTD.,7.83,7.83,7.09,7.09,311840,2271119.0,7.771000000000001,7.3816708487136955,45.08924954989626,-0.2939678296285022,,0.0,0.43265603841209815,False
2025-06-19,531574,VAS INFRASTRUCTURE LTD.,7.43,7.44,7.43,7.44,71331,530153.0,7.674000000000001,7.387584793948833,49.70147486210859,-0.24995042820554758,,10.52100708861568,0.46592027436709155,False
2025-06-20,531574,VAS INFRASTRUCTURE LTD.,7.81,7.81,7.45,7.81,43497,338042.0,7.572500000000001,7.43015129784626,54.09147780902439,-0.18309975269519185,,11.118873244151311,0.47116576230226315,True
2025-06-23,531574,VAS INFRASTRUCTURE LTD.,7.51,8.2,7.51,8.14,28807,232447.0,7.484999999999999,7.501288807678685,57.64237472049942,-0.10231247413072353,,12.17390366166049,0.47764641334055,True
2025-06-24,531574,VAS INFRASTRUCTURE LTD.,8.54,8.54,8.54,8.54,3771,32204.0,7.427000000000001,7.604867776329409,61.526857066753095,-0.005942811732569275,,13.550254340902145,0.48418684721006416,True
2025-06-25,531574,VAS INFRASTRUCTURE LTD.,8.96,8.96,8.96,8.96,7515,67334.0,7.413499999999999,7.739397073079175,65.14164194649916,0.10313248287262233,,15.272206946176864,0.5053014840453595,True
2025-06-26,531574,VAS INFRASTRUCTURE LTD.,9.4,9.4,9.4,9.4,98086,922008.0,7.445,7.903588995077397,68.48254589362682,0.22251475092087603,,17.28433132076205,0.5009031697278423,True
