Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,382.9500122070313,382.9500122070313,372.5,373.6000061035156,82842,0.0,0.0,,373.6000061035156,,,,0.0,,True
2025-03-17 00:00:00+05:30,370.0,379.5,355.0,359.54998779296875,191453,0.0,0.0,,366.22374649047856,,,,0.0,,False
2025-03-18 00:00:00+05:30,359.54998779296875,359.54998779296875,359.54998779296875,359.54998779296875,0,0.0,0.0,,363.7731823059641,,,,0.0,,False
2025-03-19 00:00:00+05:30,381.5,393.3999938964844,376.1499938964844,391.5499877929688,173720,0.0,0.0,,371.79191658324436,,,,0.0,,True
2025-03-20 00:00:00+05:30,390.2999877929688,402.9500122070313,385.0,400.6499938964844,99806,0.0,0.0,,378.7724399084097,,,,0.0,,True
2025-03-21 00:00:00+05:30,400.6499938964844,407.5,400.2000122070313,404.2000122070313,132611,0.0,0.0,,384.13649619795615,,,,0.0,,True
2025-03-24 00:00:00+05:30,404.2000122070313,409.3999938964844,399.1499938964844,401.0499877929688,88352,0.0,0.0,,387.3344188190373,,,,0.0,,False
2025-03-25 00:00:00+05:30,398.5,403.1000061035156,388.8999938964844,392.1499938964844,118469,0.0,0.0,,388.1668151684276,,,,0.0,,False
2025-03-26 00:00:00+05:30,392.1499938964844,396.6000061035156,381.1000061035156,383.7999877929688,89512,0.0,0.0,,387.46635470465924,,,,0.0,,False
2025-03-27 00:00:00+05:30,383.7999877929688,397.4500122070313,378.6000061035156,383.7000122070313,248744,0.0,0.0,,386.89917615924963,,,,0.0,,False
2025-03-28 00:00:00+05:30,388.5,400.8999938964844,384.7999877929688,391.1000061035156,100066,0.0,0.0,,387.49860445129235,,,,0.0,,False
2025-04-01 00:00:00+05:30,394.2000122070313,397.3999938964844,387.6000061035156,394.0,41684,0.0,0.0,,388.384277570008,,,,0.0,,False
2025-04-02 00:00:00+05:30,395.0,396.1499938964844,385.2000122070313,393.3500061035156,31919,0.0,0.0,,389.0341128194472,,,,0.0,,False
2025-04-03 00:00:00+05:30,389.5,399.8999938964844,387.2000122070313,396.8500061035156,49544,0.0,0.0,,390.0217467335387,63.07017218860966,,,0.0,,False
2025-04-04 00:00:00+05:30,396.5,396.5,372.5499877929688,376.2999877929688,63435,0.0,0.0,,388.3401719132234,44.64066968349864,,,0.0,,False
