Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,539552,F MEC INTERNATIONAL FINANCIAL,95.0,95.0,88.05,91.16,26061,2332007.0,,91.16,,,,0.0,,True
2025-03-28,539552,F MEC INTERNATIONAL FINANCIAL,94.0,98.0,88.0,94.37,26090,2375931.0,,92.84525000000001,,,,0.0,,True
2025-04-01,539552,F MEC INTERNATIONAL FINANCIAL,96.0,96.0,88.0,88.0,21479,1913829.0,,91.06610324729392,,,,0.0,,False
2025-04-02,539552,F MEC INTERNATIONAL FINANCIAL,87.25,94.0,85.21,87.09,26306,2316065.0,,89.91826371571072,,,,0.0,,False
2025-04-03,539552,F MEC INTERNATIONAL FINANCIAL,89.2,94.0,83.25,91.74,41713,3567473.0,,90.35892622024102,,,,0.0,,True
2025-04-04,539552,F MEC INTERNATIONAL FINANCIAL,94.99,98.0,88.0,93.25,29645,2681061.0,,90.96881073102853,,,,0.0,,True
2025-04-07,539552,F MEC INTERNATIONAL FINANCIAL,94.09,94.09,87.5,88.07,21686,1921122.0,,90.42071737260439,,,,0.0,,False
2025-04-08,539552,F MEC INTERNATIONAL FINANCIAL,87.0,93.66,86.99,91.01,23416,2056341.0,,90.52257783577119,,,,0.0,,True
2025-04-09,539552,F MEC INTERNATIONAL FINANCIAL,90.0,92.01,85.0,87.91,27294,2397447.0,,90.1035075760307,,,,0.0,,False
2025-04-11,539552,F MEC INTERNATIONAL FINANCIAL,87.91,90.41,86.0,86.98,27075,2373224.0,,89.63313439975565,,,,0.0,,False
2025-04-15,539552,F MEC INTERNATIONAL FINANCIAL,88.75,89.98,82.2,87.0,9415,825190.0,,89.25740501368068,,,,0.0,,False
2025-04-16,539552,F MEC INTERNATIONAL FINANCIAL,88.0,90.9,86.5,86.7,13676,1193920.0,,88.9090144477912,,,,0.0,,False
2025-04-17,539552,F MEC INTERNATIONAL FINANCIAL,87.0,103.0,87.0,100.06,22802,2139208.0,,90.36827735934905,,,,0.0,,False
2025-04-21,539552,F MEC INTERNATIONAL FINANCIAL,101.51,107.99,95.05,98.49,28339,2774443.0,,91.39455656112649,63.152686656874174,,,0.0,,False
2025-04-22,539552,F MEC INTERNATIONAL FINANCIAL,97.25,100.89,95.5,98.3,14615,1417703.0,,92.24080519879847,62.722639907572045,,,0.0,,False
2025-04-23,539552,F MEC INTERNATIONAL FINANCIAL,99.99,104.0,94.5,102.83,19834,1941182.0,,93.50399279008835,68.2704005167621,,,0.0,,False
2025-04-24,539552,F MEC INTERNATIONAL FINANCIAL,102.0,109.5,102.0,104.55,6654,696764.0,,94.79072497432273,70.09050599911852,,,0.0,,False
2025-04-25,539552,F MEC INTERNATIONAL FINANCIAL,110.5,110.5,104.5,106.16,7009,749639.0,,96.08755601227956,71.72547455535414,,,0.0,,False
2025-04-28,539552,F MEC INTERNATIONAL FINANCIAL,108.0,108.0,97.01,99.62,10582,1080585.0,,96.48303708398852,57.883663809424945,,,0.0,,False
2025-04-29,539552,F MEC INTERNATIONAL FINANCIAL,97.17,101.5,97.0,100.86,7002,692427.0,94.20750000000001,96.96500982698102,59.480329530954144,,,0.0,-0.09406463021656414,False
2025-04-30,539552,F MEC INTERNATIONAL FINANCIAL,100.75,121.03,100.0,121.03,33509,3749664.0,95.701,99.57609832074633,75.6506737084911,,,0.0,-0.005704637267065892,True
2025-05-02,539552,F MEC INTERNATIONAL FINANCIAL,126.25,138.85,118.0,127.45,48261,6115305.0,97.35499999999999,102.56087120833728,78.58070551044791,,,0.0,-0.03190378966851725,True
2025-05-05,539552,F MEC INTERNATIONAL FINANCIAL,126.0,128.0,104.0,107.0,37590,4232784.0,98.30499999999999,103.03065503869836,55.62096887876546,,,0.0,-0.04548658029179986,True
2025-05-06,539552,F MEC INTERNATIONAL FINANCIAL,109.0,118.0,105.45,107.4,17673,1959288.0,99.3205,103.48820837422983,55.892434866944996,,,0.0,-0.03994894237057355,True
2025-05-07,539552,F MEC INTERNATIONAL FINANCIAL,102.4,108.0,102.35,106.1,4382,466422.0,100.0385,103.7591438150863,54.72089031850086,,,0.0,-0.09898202098011794,True
2025-05-08,539552,F MEC INTERNATIONAL FINANCIAL,105.9,107.0,100.85,101.05,9782,998196.0,100.42850000000001,103.48047743242842,50.30937857015227,4.442559262220868,,0.0,-0.13122531645793042,True
2025-05-09,539552,F MEC INTERNATIONAL FINANCIAL,96.55,102.95,96.0,97.85,3974,386722.0,100.91749999999999,102.90570023635647,47.68595707633659,3.5137888633637004,,0.0,-0.09434536391718122,True
2025-05-12,539552,F MEC INTERNATIONAL FINANCIAL,98.0,102.7,94.1,97.05,4201,420994.0,101.2195,102.31199554929162,47.02575094842722,2.682258905702227,,35.57329338230314,-0.11679954559755375,True
2025-05-13,539552,F MEC INTERNATIONAL FINANCIAL,100.0,101.9,97.5,101.9,2863,290589.0,101.91900000000001,102.27047902738754,51.41720162372352,2.387102854477959,,33.98791631527504,-0.10269779788165319,True
2025-05-14,539552,F MEC INTERNATIONAL FINANCIAL,103.9,104.0,103.9,104.0,564,58646.0,102.77000000000001,102.44380302561605,53.225277530095575,2.2961731521856876,,32.73963058849944,-0.06014115329089617,True
2025-05-15,539552,F MEC INTERNATIONAL FINANCIAL,108.0,108.0,102.0,104.75,1523,158740.0,103.6575,102.67377407616215,53.88536210962799,2.258593776860593,,31.99249984768898,-0.06965166380773698,True
2025-05-16,539552,F MEC INTERNATIONAL FINANCIAL,108.0,108.0,99.75,99.8,7810,784725.0,104.3125,102.3884832397915,48.97317143860339,1.8085404910433454,,30.94788631868561,-0.05474066200651353,True
2025-05-19,539552,F MEC INTERNATIONAL FINANCIAL,100.0,100.0,94.85,95.0,17937,1716916.0,104.0595,101.6579478155029,44.71629589197925,1.0524185093797769,,29.2560941311151,-0.16589961976231382,False
2025-05-20,539552,F MEC INTERNATIONAL FINANCIAL,99.55,99.55,95.5,97.5,6324,610071.0,104.01000000000002,101.24832093349146,47.28633307621229,0.647452073496595,2.138538605015977,27.685144242656765,-0.12949506587802584,False
2025-05-21,539552,F MEC INTERNATIONAL FINANCIAL,95.6,102.35,95.4,102.35,10645,1051911.0,104.2125,101.3564999440736,51.95288401405178,0.7096868935482661,1.8527682627224349,26.58396592795509,-0.09245211667998668,False
2025-05-22,539552,F MEC INTERNATIONAL FINANCIAL,103.35,107.45,102.0,107.45,12029,1251929.0,104.4435,101.95308531298619,56.3307424297971,1.1571963748588558,1.7136538851497192,26.16142623886711,-0.10699849204159745,False
2025-05-23,539552,F MEC INTERNATIONAL FINANCIAL,108.05,112.8,106.55,112.8,13528,1479702.0,104.856,103.01222985908873,60.4063147430275,1.9214024200468316,1.7552035921291418,26.322156643431743,-0.04325995200748251,False
2025-05-26,539552,F MEC INTERNATIONAL FINANCIAL,117.0,118.4,111.0,114.1,5037,569948.0,105.253,104.09229331477603,61.35023202919598,2.6019467298659293,1.9245522196764995,26.978253107368463,-0.03452786925993888,False
2025-05-27,539552,F MEC INTERNATIONAL FINANCIAL,118.7,119.8,110.9,119.5,25075,2867923.0,106.247,105.5899100669665,65.07484728494686,3.536254132375305,2.2468926022162607,27.707223122531357,0.07462960672275863,False
2025-05-28,539552,F MEC INTERNATIONAL FINANCIAL,117.15,121.0,117.15,121.0,9016,1060713.0,107.25399999999999,107.0848267817584,66.05346300178095,4.34762028382994,2.667038138538997,28.489255530025044,0.08881823253676911,False
2025-05-29,539552,F MEC INTERNATIONAL FINANCIAL,121.0,121.0,119.0,121.0,2560,305658.0,107.25249999999998,108.43233693784134,66.05346300178095,4.933760484726534,3.1203826077765044,29.215428479840607,-0.02830473140958529,False
2025-05-30,539552,F MEC INTERNATIONAL FINANCIAL,120.9,120.9,118.75,119.0,2922,348259.0,106.83,109.45404858386595,63.310271347579295,5.177217787597357,3.531749643740675,29.833977910870768,-0.023250133352033228,False
2025-06-02,539552,F MEC INTERNATIONAL FINANCIAL,118.45,118.5,118.0,118.5,3407,403591.0,107.405,110.32737509940614,62.610219066937894,5.269075015913856,3.8792147181753114,30.23243033367184,0.16778464880029634,False
2025-06-03,539552,F MEC INTERNATIONAL FINANCIAL,120.85,120.85,119.0,119.0,3002,359086.0,107.98499999999999,111.16356796949155,63.0502192418242,5.320882530795274,4.167548280699304,30.86468624463543,0.2471984924391148,False
2025-06-04,539552,F MEC INTERNATIONAL FINANCIAL,116.7,121.0,116.7,121.0,3147,371236.0,108.72999999999999,112.11085498018053,64.83292962388563,5.460379785693306,4.426114581698105,30.890165777239954,0.2610789981212132,False
2025-06-05,539552,F MEC INTERNATIONAL FINANCIAL,121.1,121.1,118.6,118.6,4553,540008.0,109.6075,112.73511975440778,61.027856776919535,5.315992965049958,4.604090258368476,30.926794860566513,0.30360027989929433,False
2025-06-06,539552,F MEC INTERNATIONAL FINANCIAL,118.0,118.0,118.0,118.0,9357,1104126.0,110.61500000000001,113.24112112624633,60.07853949414763,5.094425023348748,4.702157211364531,30.803385452740212,0.30514024565216796,False
2025-06-09,539552,F MEC INTERNATIONAL FINANCIAL,120.0,120.0,117.0,117.1,3857,455379.0,111.61749999999999,113.61167073749561,58.60588641227967,4.790980909214198,4.719921950934465,30.975982822692036,0.29014961613970436,False
2025-06-10,539552,F MEC INTERNATIONAL FINANCIAL,115.25,116.0,115.0,116.0,3501,404930.0,112.32250000000002,113.84083015767258,56.774135268468484,4.410892433362747,4.658116047420121,30.587840080538722,0.29325594798397,False
2025-06-11,539552,F MEC INTERNATIONAL FINANCIAL,116.55,118.0,113.75,113.75,6823,781330.0,112.81000000000002,113.83212123053461,53.11706095436129,3.8833485570305584,4.503162549342209,30.53822319346356,0.2326028271745702,False
2025-06-12,539552,F MEC INTERNATIONAL FINANCIAL,111.55,111.55,111.5,111.5,14934,1665398.0,113.14750000000001,113.60865783355196,49.67138664482607,3.2462888413055566,4.251787807734878,29.87868999565843,0.12426192009767434,False
2025-06-13,539552,F MEC INTERNATIONAL FINANCIAL,109.3,113.0,109.3,113.0,19840,2171764.0,113.8075,113.55037026615322,51.911031091365615,2.829831356434923,3.9673965174748878,28.702275509122412,0.27108638985191,False
2025-06-16,539552,F MEC INTERNATIONAL FINANCIAL,112.9,112.9,111.0,111.1,17580,1956836.0,114.6125,113.31583613716924,48.94020698201508,2.319731260237873,3.6378634660274853,27.60989062876754,0.2781963125137971,False
2025-06-17,539552,F MEC INTERNATIONAL FINANCIAL,109.0,109.1,109.0,109.05,20781,2266014.0,115.19000000000001,112.90773107768435,45.88874206858536,1.730111740308672,3.256313120883723,26.075307828104226,0.2576121083323619,False
