Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-04-01,544196,BARODA BNP PARIBAS MUTUAL FUND,51.51,51.55,51.51,51.55,80,4121.0,,51.55,,,,0.0,,True
2025-04-03,544196,BARODA BNP PARIBAS MUTUAL FUND,52.16,52.16,51.07,51.52,126,6491.0,,51.53425,,,,0.0,,False
2025-04-07,544196,BARODA BNP PARIBAS MUTUAL FUND,50.72,50.72,50.72,50.72,1,50.0,,51.235262281432135,,,,0.0,,False
2025-04-08,544196,BARODA BNP PARIBAS MUTUAL FUND,50.5,50.69,50.5,50.69,3,151.0,,51.07785349127182,,,,0.0,,False
2025-04-15,544196,BARODA BNP PARIBAS MUTUAL FUND,51.81,52.13,51.81,52.13,404,20971.0,,51.332358778160724,,,,0.0,,True
2025-04-16,544196,BARODA BNP PARIBAS MUTUAL FUND,52.68,52.87,52.68,52.87,1000,52868.0,,51.65673084051132,,,,0.0,,True
2025-04-17,544196,BARODA BNP PARIBAS MUTUAL FUND,53.68,54.63,53.68,54.63,6711,361206.0,,52.21890244477637,,,,0.0,,True
2025-04-21,544196,BARODA BNP PARIBAS MUTUAL FUND,55.24,55.24,54.4,55.12,185,10178.0,,52.72037173460279,,,,0.0,,True
2025-04-22,544196,BARODA BNP PARIBAS MUTUAL FUND,55.38,55.98,55.35,55.42,11263,628740.0,,53.15340530891114,,,,0.0,,True
2025-04-24,544196,BARODA BNP PARIBAS MUTUAL FUND,55.0,55.39,55.0,55.1,232,12787.0,,53.44654560246893,,,,0.0,,False
2025-04-28,544196,BARODA BNP PARIBAS MUTUAL FUND,54.75,54.75,54.75,54.75,48,2628.0,,53.63253919269605,,,,0.0,,False
2025-04-30,544196,BARODA BNP PARIBAS MUTUAL FUND,54.97,54.97,54.91,54.91,2,109.0,,53.80656532120424,,,,0.0,,False
2025-05-02,544196,BARODA BNP PARIBAS MUTUAL FUND,55.49,55.49,55.07,55.15,4,221.0,,53.98237259776187,,,,0.0,,False
2025-05-07,544196,BARODA BNP PARIBAS MUTUAL FUND,54.39,54.39,54.36,54.36,15,815.0,,54.03009044852895,64.57016322641405,,,0.0,,False
2025-05-08,544196,BARODA BNP PARIBAS MUTUAL FUND,54.37,54.37,53.86,53.86,459,24722.0,,54.00924619549541,58.0163587137146,,,0.0,,False
2025-05-09,544196,BARODA BNP PARIBAS MUTUAL FUND,53.53,53.53,53.53,53.53,192,10277.0,,53.95207680172299,54.11255260979476,,,0.0,,False
2025-05-12,544196,BARODA BNP PARIBAS MUTUAL FUND,52.63,55.34,52.63,55.34,54,2979.0,,54.11375381446892,67.16354108437166,,,0.0,,False
2025-05-14,544196,BARODA BNP PARIBAS MUTUAL FUND,55.15,55.15,54.3,54.3,1088,59857.0,,54.134997898507024,57.11232135954349,,,0.0,,False
2025-05-20,544196,BARODA BNP PARIBAS MUTUAL FUND,55.6,55.6,55.12,55.12,1602,88334.0,,54.24527556691116,61.94770792481019,,,0.0,,False
