Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,521113,SUDITI INDUSTRIES LTD.,36.92,36.92,36.92,36.92,9755,360154.0,,36.92,,,,0.0,,True
2025-03-28,521113,SUDITI INDUSTRIES LTD.,36.19,36.2,36.19,36.2,1200,43433.0,,36.54200000000001,,,,0.0,,False
2025-04-01,521113,SUDITI INDUSTRIES LTD.,36.2,36.2,36.2,36.2,2200,79640.0,,36.41641965029143,,,,0.0,,True
2025-04-02,521113,SUDITI INDUSTRIES LTD.,36.2,36.92,36.2,36.92,1162,42136.0,,36.56179551122195,,,,0.0,,True
2025-04-03,521113,SUDITI INDUSTRIES LTD.,36.92,37.5,36.92,36.92,4661,172705.0,,36.648442128803325,,,,0.0,,True
2025-04-04,521113,SUDITI INDUSTRIES LTD.,36.92,37.5,36.92,37.0,2355,87481.0,,36.722604781375324,,,,0.0,,False
2025-04-07,521113,SUDITI INDUSTRIES LTD.,36.26,36.26,36.26,36.26,406,14721.0,,36.635137667523054,,,,0.0,,False
2025-04-08,521113,SUDITI INDUSTRIES LTD.,36.26,36.26,35.54,36.26,7665,272748.0,,36.570293236703684,,,,0.0,,False
2025-04-09,521113,SUDITI INDUSTRIES LTD.,35.54,36.93,35.54,36.93,6505,231417.0,,36.62799196041673,,,,0.0,,True
2025-04-11,521113,SUDITI INDUSTRIES LTD.,36.95,37.66,36.95,37.66,2914,109139.0,,36.78340342899944,,,,0.0,,True
2025-04-15,521113,SUDITI INDUSTRIES LTD.,36.91,38.41,36.91,38.41,22197,850486.0,,37.015507088831775,,,,0.0,,True
2025-04-16,521113,SUDITI INDUSTRIES LTD.,39.17,39.17,39.17,39.17,1602,62750.0,,37.309009682481,,,,0.0,,True
2025-04-17,521113,SUDITI INDUSTRIES LTD.,39.95,39.95,39.95,39.95,17558,701442.0,,37.65462031950451,,,,0.0,,True
2025-04-21,521113,SUDITI INDUSTRIES LTD.,40.74,40.74,40.74,40.74,2099,85513.0,,38.04449585894123,84.96921234719534,,,0.0,,True
