Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,539494,Smart Finsec Limited,11.79,12.09,11.44,11.87,13333,157659.0,,11.87,,,,0.0,,True
2025-03-28,539494,Smart Finsec Limited,11.93,11.93,11.5,11.64,12093,141596.0,,11.749250000000002,,,,0.0,,False
2025-04-01,539494,Smart Finsec Limited,11.71,12.5,11.71,12.23,20891,255115.0,,11.925778517901751,,,,0.0,,True
2025-04-02,539494,Smart Finsec Limited,13.39,13.39,12.01,12.31,17666,219799.0,,12.036697319201997,,,,0.0,,True
2025-04-03,539494,Smart Finsec Limited,12.62,13.5,11.82,13.16,46360,603139.0,,12.30841467858871,,,,0.0,,True
2025-04-04,539494,Smart Finsec Limited,13.4,13.4,11.85,12.19,50013,629139.0,,12.283434590281466,,,,0.0,,False
2025-04-07,539494,Smart Finsec Limited,11.67,12.76,10.11,12.1,34214,391024.0,,12.248751649597425,,,,0.0,,False
2025-04-08,539494,Smart Finsec Limited,12.9,12.9,11.55,12.07,17973,217326.0,,12.217853528775008,,,,0.0,,True
2025-04-09,539494,Smart Finsec Limited,11.72,12.46,11.72,12.26,6403,77685.0,,12.224614028845693,,,,0.0,,True
2025-04-11,539494,Smart Finsec Limited,13.9,13.9,12.03,12.15,39335,498068.0,,12.21337780261972,,,,0.0,,True
2025-04-15,539494,Smart Finsec Limited,12.01,12.67,12.01,12.44,24142,300537.0,,12.245715164168965,,,,0.0,,True
2025-04-16,539494,Smart Finsec Limited,12.55,12.7,12.08,12.41,18402,229126.0,,12.268095384202969,,,,0.0,,True
2025-04-17,539494,Smart Finsec Limited,13.44,13.44,12.22,13.35,45221,590143.0,,12.409677782663088,,,,0.0,,True
2025-04-21,539494,Smart Finsec Limited,14.29,16.02,14.28,16.02,161444,2518396.0,,12.865886245732554,85.12465703862776,,,0.0,,True
2025-04-22,539494,Smart Finsec Limited,17.4,17.58,16.02,16.65,197777,3359908.0,,13.329622012695415,86.77068998829002,,,0.0,,True
2025-04-23,539494,Smart Finsec Limited,16.88,16.88,15.32,15.99,50537,803233.0,,13.646979141806176,77.1403580466057,,,0.0,,True
