Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,1315.0,1327.0999755859375,1296.0999755859375,1300.9000244140625,9875,0.0,0.0,,1300.9000244140625,,,,0.0,,True
2025-03-17 00:00:00+05:30,1304.1500244140625,1315.25,1295.0,1295.800048828125,11853,0.0,0.0,,1298.2225372314454,,,,0.0,,False
2025-03-18 00:00:00+05:30,1295.800048828125,1295.800048828125,1295.800048828125,1295.800048828125,0,0.0,0.0,,1297.3330140125743,,,,0.0,,False
2025-03-19 00:00:00+05:30,1305.1500244140625,1342.449951171875,1301.0,1317.6500244140625,13435,0.0,0.0,,1303.1982207871438,,,,0.0,,True
2025-03-20 00:00:00+05:30,1320.0,1380.0,1314.75,1329.3499755859375,28250,0.0,0.0,,1309.5241077263693,,,,0.0,,True
2025-03-21 00:00:00+05:30,1365.0,1390.300048828125,1364.949951171875,1384.800048828125,35026,0.0,0.0,,1325.403892889355,,,,0.0,,True
2025-03-24 00:00:00+05:30,1383.25,1412.8499755859375,1370.050048828125,1386.949951171875,20298,0.0,0.0,,1337.040729134219,,,,0.0,,True
2025-03-25 00:00:00+05:30,1385.5,1399.949951171875,1360.0,1362.4000244140625,17028,0.0,0.0,,1341.4242107484736,,,,0.0,,False
2025-03-26 00:00:00+05:30,1373.800048828125,1379.949951171875,1302.1500244140625,1310.0999755859375,19049,0.0,0.0,,1336.3996502603604,,,,0.0,,False
2025-03-27 00:00:00+05:30,1316.949951171875,1325.0999755859375,1301.050048828125,1308.800048828125,18142,0.0,0.0,,1332.2433894306353,,,,0.0,,False
2025-03-28 00:00:00+05:30,1299.9000244140625,1322.0,1273.050048828125,1281.0,28616,0.0,0.0,,1324.9313254308029,,,,0.0,,False
2025-04-01 00:00:00+05:30,1290.199951171875,1324.949951171875,1287.449951171875,1308.4000244140625,7724,0.0,0.0,,1322.6792967981448,,,,0.0,,False
2025-04-02 00:00:00+05:30,1310.0,1348.0,1287.550048828125,1344.6500244140625,11297,0.0,0.0,,1325.5544747633335,,,,0.0,,False
2025-04-03 00:00:00+05:30,1333.0,1467.0,1331.199951171875,1417.800048828125,44080,0.0,0.0,,1337.2108336797132,69.85168008675369,,,0.0,,False
2025-04-04 00:00:00+05:30,1417.800048828125,1460.25,1375.5,1401.5999755859375,20028,0.0,0.0,,1345.1015975533653,65.39421261488982,,,0.0,,False
2025-04-07 00:00:00+05:30,1300.0,1374.800048828125,1300.0,1359.4000244140625,17288,0.0,0.0,,1346.8072603279652,55.4650933297917,,,0.0,,False
2025-04-08 00:00:00+05:30,1375.0,1393.5,1356.6500244140625,1390.0999755859375,7151,0.0,0.0,,1351.8503613333078,60.19954677556675,,,0.0,,False
2025-04-09 00:00:00+05:30,1377.5,1394.4000244140625,1353.050048828125,1385.5999755859375,5445,0.0,0.0,,1355.6999952970418,59.20598600749635,,,0.0,,False
2025-04-11 00:00:00+05:30,1398.5999755859375,1430.0,1360.050048828125,1374.800048828125,12878,0.0,0.0,,1357.8383758818236,56.78374033438111,,,0.0,,False
2025-04-15 00:00:00+05:30,1400.0,1425.9000244140625,1375.300048828125,1384.5999755859375,11508,0.0,0.0,1347.0250122070313,1360.785250658641,58.445092101473676,,,0.0,-0.1667693348549121,False
2025-04-16 00:00:00+05:30,1398.0,1409.9000244140625,1388.0,1391.9000244140625,7524,0.0,0.0,1351.5750122070312,1364.1612515277368,59.68827054397499,,,0.0,-0.16207376038118257,False
2025-04-17 00:00:00+05:30,1396.800048828125,1415.699951171875,1385.0999755859375,1389.4000244140625,11837,0.0,0.0,1356.2550109863282,1366.8638514684992,59.03689183617969,,,0.0,-0.1549330391842809,False
2025-04-21 00:00:00+05:30,1402.0,1420.0,1369.9000244140625,1400.699951171875,15596,0.0,0.0,1361.5000061035157,1370.4446560067647,61.103126126843776,,,0.0,-0.13790799777846505,False
2025-04-22 00:00:00+05:30,1420.0,1440.9000244140625,1399.0,1404.4000244140625,13032,0.0,0.0,1365.8375061035156,1374.000427457992,61.782898920863445,,,0.0,-0.15805281500465748,False
2025-04-23 00:00:00+05:30,1413.5,1419.0,1390.0,1408.300048828125,7624,0.0,0.0,1369.785009765625,1377.5585149200372,62.52629019320026,,,0.0,-0.11473405324536964,False
2025-04-24 00:00:00+05:30,1415.0,1422.0,1389.199951171875,1394.0,14485,0.0,0.0,1370.2450073242187,1379.249709439591,58.06625379427619,21.516999323623622,,0.0,-0.21913350902882295,False
2025-04-25 00:00:00+05:30,1401.300048828125,1401.300048828125,1350.0,1365.4000244140625,8258,0.0,0.0,1369.1675109863281,1377.8358891692876,50.33332228280528,18.222991724007215,,0.0,-0.2247264913461593,False
2025-04-28 00:00:00+05:30,1353.0,1371.800048828125,1346.0999755859375,1357.5999755859375,8487,0.0,0.0,1368.927508544922,1375.7841863401568,48.438672558012605,14.812321000422799,,24.491280798887548,-0.18276455273647138,False
2025-04-29 00:00:00+05:30,1360.0,1386.800048828125,1346.5999755859375,1354.4000244140625,10216,0.0,0.0,1371.142510986328,1373.6293183360442,47.646293176844964,11.716074944012917,,23.629291599967907,-0.15684124503569508,False
