Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,539692,INTERACTIVE FINANCIAL SERVICES,24.25,26.0,24.24,25.51,61001,1563230.0,,25.51,,,,0.0,,True
2025-03-28,539692,INTERACTIVE FINANCIAL SERVICES,25.75,25.75,24.75,25.02,132645,3318935.0,,25.25275,,,,0.0,,False
2025-04-01,539692,INTERACTIVE FINANCIAL SERVICES,24.52,25.32,24.1,24.64,72298,1798233.0,,25.0277518734388,,,,0.0,,False
2025-04-02,539692,INTERACTIVE FINANCIAL SERVICES,24.52,25.78,23.41,23.43,51105,1225123.0,,24.566505610972566,,,,0.0,,False
2025-04-03,539692,INTERACTIVE FINANCIAL SERVICES,24.35,24.45,23.05,24.03,6339,147863.0,,24.436729469241953,,,,0.0,,False
2025-04-04,539692,INTERACTIVE FINANCIAL SERVICES,24.0,24.12,22.99,23.69,63146,1481495.0,,24.279203659894673,,,,0.0,,False
2025-04-07,539692,INTERACTIVE FINANCIAL SERVICES,23.69,23.69,21.42,23.48,26009,590205.0,,24.128094029545988,,,,0.0,,False
2025-04-08,539692,INTERACTIVE FINANCIAL SERVICES,23.48,23.84,21.71,22.0,5813,127892.0,,23.760242283313342,,,,0.0,,False
2025-04-09,539692,INTERACTIVE FINANCIAL SERVICES,22.05,23.99,22.05,23.99,347,7748.0,,23.797096544530344,,,,0.0,,True
2025-04-11,539692,INTERACTIVE FINANCIAL SERVICES,26.0,26.0,22.51,24.38,46299,1095127.0,,23.884876754162295,,,,0.0,,True
2025-04-15,539692,INTERACTIVE FINANCIAL SERVICES,22.35,26.47,22.35,24.25,208936,5025622.0,,23.93697722157977,,,,0.0,,True
2025-04-16,539692,INTERACTIVE FINANCIAL SERVICES,24.0,25.0,24.0,24.49,86004,2124573.0,,24.012314494202975,,,,0.0,,True
2025-04-17,539692,INTERACTIVE FINANCIAL SERVICES,24.61,24.61,23.35,23.36,77255,1835528.0,,23.926949990446314,,,,0.0,,True
2025-04-21,539692,INTERACTIVE FINANCIAL SERVICES,24.49,24.5,22.56,23.99,54667,1311671.0,,23.934917131943237,45.52172069764377,,,0.0,,True
2025-04-22,539692,INTERACTIVE FINANCIAL SERVICES,24.48,24.48,23.51,24.0,1791,42938.0,,23.94289291060486,45.616643206803474,,,0.0,,True
2025-04-23,539692,INTERACTIVE FINANCIAL SERVICES,24.35,24.39,24.35,24.36,960,23391.0,,23.992649715485168,49.057846368236895,,,0.0,,True
2025-04-24,539692,INTERACTIVE FINANCIAL SERVICES,24.98,24.98,23.15,23.2,12658,294049.0,,23.900315184069704,40.22533601989689,,,0.0,,True
2025-04-25,539692,INTERACTIVE FINANCIAL SERVICES,23.2,24.0,22.04,22.04,7166,159210.0,,23.688119202739728,33.69260281858901,,,0.0,,True
2025-04-28,539692,INTERACTIVE FINANCIAL SERVICES,23.14,23.14,21.11,21.41,9281,204671.0,,23.433068301179162,30.76987596152098,,,0.0,,True
2025-04-29,539692,INTERACTIVE FINANCIAL SERVICES,21.0,22.48,20.5,22.45,1057,23721.0,23.686,23.324816955494914,40.019816321113474,,,0.0,-0.1594182854072472,True
2025-04-30,539692,INTERACTIVE FINANCIAL SERVICES,22.45,23.55,21.85,22.01,119,2615.0,23.511000000000003,23.182157291010636,37.72335988999427,,,0.0,-0.20205869673394,True
2025-05-02,539692,INTERACTIVE FINANCIAL SERVICES,23.11,23.11,21.2,22.0,11600,259846.0,23.360000000000003,23.055570382881346,37.6704525455531,,,0.0,-0.15537930985805473,True
2025-05-05,539692,INTERACTIVE FINANCIAL SERVICES,21.56,21.6,20.9,20.9,21568,452420.0,23.173,22.82745082190245,32.303449243409815,,,0.0,-0.18594323025599208,True
2025-05-06,539692,INTERACTIVE FINANCIAL SERVICES,20.0,21.94,19.86,19.86,12737,253885.0,22.9945,22.51670240683966,28.21106960688715,,,0.0,-0.13948647219487947,True
2025-05-07,539692,INTERACTIVE FINANCIAL SERVICES,18.87,20.85,18.87,18.87,82528,1557665.0,22.7365,22.138410006128662,24.968389633608794,,,0.0,-0.24146220060298962,False
2025-05-08,539692,INTERACTIVE FINANCIAL SERVICES,19.8,19.8,19.2,19.5,55,1074.0,22.527,21.867019403576684,30.447234199290946,-1.2653896067128656,,0.0,-0.2869328071848721,False
2025-05-09,539692,INTERACTIVE FINANCIAL SERVICES,18.55,18.55,18.53,18.53,13088,242522.0,22.2795,21.526365759361955,27.15892156473403,-1.3930793853052634,,0.0,-0.3450311954138284,False
2025-05-12,539692,INTERACTIVE FINANCIAL SERVICES,19.45,19.45,17.69,19.45,17042,330938.0,22.151999999999997,21.315844722827276,34.395895995661064,-1.4038553726889944,,44.87034385621718,-0.30722593310894153,False
2025-05-13,539692,INTERACTIVE FINANCIAL SERVICES,20.42,20.42,18.48,18.48,207033,3888056.0,21.8765,21.03007850580311,30.909034471167416,-1.4736786634005874,,43.68115727157253,-0.4722562605407359,False
2025-05-14,539692,INTERACTIVE FINANCIAL SERVICES,19.0,19.4,17.56,19.39,44175,781162.0,21.627,20.86571798717636,37.32787833837244,-1.4389968693609454,,43.06465083558565,-0.4269828192249143,False
2025-05-15,539692,INTERACTIVE FINANCIAL SERVICES,20.29,20.29,18.51,20.22,5510,111393.0,21.4255,20.801327804760515,42.568768551130994,-1.329214872670498,,41.62234906617709,-0.5253699260204321,False
2025-05-16,539692,INTERACTIVE FINANCIAL SERVICES,19.25,21.23,19.25,21.23,4359,89302.0,21.2625,20.84388377675677,48.24088892223355,-1.147485788395418,,39.46664842366749,-0.5883388999003805,False
2025-05-19,539692,INTERACTIVE FINANCIAL SERVICES,22.25,22.29,20.35,21.98,6986,152420.0,21.1935,20.956217136697042,52.02963019932794,-0.9321996307622875,,36.65696430640693,-0.5116638642722984,False
2025-05-20,539692,INTERACTIVE FINANCIAL SERVICES,22.42,22.42,21.0,21.95,9119,197044.0,21.0915,21.05412124558782,51.86608556980035,-0.7552979445168191,-1.141992526628511,34.12385982779745,-0.6100943116770534,False
2025-05-21,539692,INTERACTIVE FINANCIAL SERVICES,22.99,22.99,22.0,22.0,51,1163.0,20.9915,21.147001496192267,52.13612478600236,-0.6041037693157598,-1.0344147751659607,32.18661358249109,-0.6125157361926603,False
