Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,513488,SHREE STEEL WIRE ROPES LTD.,36.0,36.0,30.55,30.56,5832,178417.0,,30.56,,,,0.0,,True
2025-03-28,513488,SHREE STEEL WIRE ROPES LTD.,34.99,34.99,28.0,30.0,1945,58261.0,,30.266000000000005,,,,0.0,,False
2025-04-01,513488,SHREE STEEL WIRE ROPES LTD.,30.0,32.75,29.4,30.92,726,22204.0,,30.50614487926728,,,,0.0,,False
2025-04-02,513488,SHREE STEEL WIRE ROPES LTD.,31.9,31.9,31.5,31.5,7,221.0,,30.79305548628429,,,,0.0,,True
2025-04-03,513488,SHREE STEEL WIRE ROPES LTD.,32.99,32.99,30.01,30.76,823,25510.0,,30.785059645448204,,,,0.0,,False
2025-04-04,513488,SHREE STEEL WIRE ROPES LTD.,30.1,32.84,29.05,31.13,364,11474.0,,30.85782630427911,,,,0.0,,False
2025-04-07,513488,SHREE STEEL WIRE ROPES LTD.,35.4,35.4,28.02,30.81,666,21326.0,,30.848783533927545,,,,0.0,,False
2025-04-08,513488,SHREE STEEL WIRE ROPES LTD.,30.81,30.81,29.06,30.75,792,23307.0,,30.831708303721655,,,,0.0,,False
2025-04-09,513488,SHREE STEEL WIRE ROPES LTD.,32.49,32.49,28.03,28.16,5596,159089.0,,30.403153227788025,,,,0.0,,False
2025-04-11,513488,SHREE STEEL WIRE ROPES LTD.,32.7,32.7,29.28,30.14,289,8771.0,,30.36352463186223,,,,0.0,,False
2025-04-15,513488,SHREE STEEL WIRE ROPES LTD.,29.72,32.41,29.72,30.04,492,14924.0,,30.317359988188514,,,,0.0,,False
2025-04-16,513488,SHREE STEEL WIRE ROPES LTD.,32.79,32.79,30.5,31.48,146,4552.0,,30.475744291603096,,,,0.0,,False
2025-04-17,513488,SHREE STEEL WIRE ROPES LTD.,30.85,31.48,30.55,30.67,237,7276.0,,30.501165376519292,,,,0.0,,False
2025-04-21,513488,SHREE STEEL WIRE ROPES LTD.,30.67,32.79,30.55,30.56,1096,33562.0,,30.508599852318852,50.2276997886218,,,0.0,,False
2025-04-22,513488,SHREE STEEL WIRE ROPES LTD.,28.55,31.9,28.55,31.0,754,23559.0,,30.56881998288802,53.312739094965806,,,0.0,,False
2025-04-23,513488,SHREE STEEL WIRE ROPES LTD.,31.79,31.79,30.3,31.44,224,6980.0,,30.672743256380986,56.23415248826714,,,0.0,,False
2025-04-24,513488,SHREE STEEL WIRE ROPES LTD.,31.59,31.59,30.0,30.9,703,21130.0,,30.699216040667825,51.93867676760251,,,0.0,,False
