Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,530795,SUNCITY SYNTHETICS LTD.,17.1,17.1,16.3,16.3,102,1663.0,,16.3,,,,0.0,,True
2025-03-28,530795,SUNCITY SYNTHETICS LTD.,16.22,16.3,16.22,16.3,96,1560.0,,16.3,,,,0.0,,False
2025-04-01,530795,SUNCITY SYNTHETICS LTD.,16.3,17.1,16.2,16.2,1321,21581.0,,16.263280599500415,,,,0.0,,False
2025-04-02,530795,SUNCITY SYNTHETICS LTD.,16.28,17.0,16.2,17.0,1106,18022.0,,16.475960099750623,,,,0.0,,True
2025-04-03,530795,SUNCITY SYNTHETICS LTD.,17.0,17.0,17.0,17.0,108,1836.0,,16.602720892138194,,,,0.0,,True
2025-04-04,530795,SUNCITY SYNTHETICS LTD.,17.0,17.85,17.0,17.85,411,7251.0,,16.865839811426792,,,,0.0,,True
2025-04-07,530795,SUNCITY SYNTHETICS LTD.,18.7,18.7,16.97,16.97,4483,81965.0,,16.885533924932755,,,,0.0,,False
2025-04-08,530795,SUNCITY SYNTHETICS LTD.,16.2,16.2,16.13,16.13,1639,26444.0,,16.754936089608808,,,,0.0,,False
2025-04-09,530795,SUNCITY SYNTHETICS LTD.,16.13,16.13,16.13,16.13,63,1016.0,,16.65469328504706,,,,0.0,,False
2025-04-11,530795,SUNCITY SYNTHETICS LTD.,15.4,16.93,15.4,16.92,348,5813.0,,16.694646177480283,,,,0.0,,True
2025-04-15,530795,SUNCITY SYNTHETICS LTD.,16.92,17.74,16.92,17.73,115,1998.0,,16.842383739278045,,,,0.0,,True
2025-04-16,530795,SUNCITY SYNTHETICS LTD.,18.58,18.58,16.85,16.85,1359,23458.0,,16.843421288422075,,,,0.0,,True
2025-04-17,530795,SUNCITY SYNTHETICS LTD.,16.51,17.69,16.43,17.69,941,16405.0,,16.954207990614098,,,,0.0,,True
2025-04-21,530795,SUNCITY SYNTHETICS LTD.,17.0,18.56,17.0,18.56,1275,23636.0,,17.157119492832184,66.70411894581048,,,0.0,,True
2025-04-22,530795,SUNCITY SYNTHETICS LTD.,19.45,19.45,17.8,19.33,2836,54822.0,,17.423401764968894,70.99701196504188,,,0.0,,True
2025-04-24,530795,SUNCITY SYNTHETICS LTD.,19.71,19.71,18.95,18.95,637,12451.0,,17.60551003510455,66.44405801268789,,,0.0,,True
2025-04-25,530795,SUNCITY SYNTHETICS LTD.,18.86,18.86,18.86,18.86,22,414.0,,17.75164361821335,65.37474030238612,,,0.0,,True
2025-04-28,530795,SUNCITY SYNTHETICS LTD.,19.2,19.2,19.2,19.2,10,192.0,,17.916849711449878,67.50249575059748,,,0.0,,True
2025-04-29,530795,SUNCITY SYNTHETICS LTD.,19.0,19.0,18.82,18.82,1261,23733.0,,18.017963514038595,62.85361610007249,,,0.0,,True
2025-04-30,530795,SUNCITY SYNTHETICS LTD.,18.5,18.5,18.45,18.45,201,3708.0,17.562,18.06553755435087,58.62031252353455,,,0.0,-0.23425673549502113,True
2025-05-05,530795,SUNCITY SYNTHETICS LTD.,18.6,18.6,18.6,18.6,22,409.0,17.677,18.12352755277392,59.80233091493171,,,0.0,-0.2296955729465168,True
2025-05-12,530795,SUNCITY SYNTHETICS LTD.,18.6,18.6,18.6,18.6,100,1860.0,17.791999999999998,18.17454882918256,59.80233091493171,,,0.0,-0.23490321987981802,True
2025-05-13,530795,SUNCITY SYNTHETICS LTD.,18.6,18.6,18.6,18.6,133,2473.0,17.912,18.219573447759426,59.80233091493171,,,0.0,-0.17386426412218614,True
2025-05-14,530795,SUNCITY SYNTHETICS LTD.,18.6,18.6,18.6,18.6,8,148.0,17.991999999999997,18.25941132722284,59.80233091493171,,,0.0,-0.25506279667954657,True
2025-05-15,530795,SUNCITY SYNTHETICS LTD.,18.23,18.6,18.23,18.6,98,1803.0,18.072,18.294742454445668,59.80233091493171,,,0.0,-0.24908300893156982,True
2025-05-16,530795,SUNCITY SYNTHETICS LTD.,18.6,18.6,18.5,18.5,371,6864.0,18.1045,18.315855537263324,58.19698124448641,0.49371448905369064,,0.0,-0.2988231998847957,True
2025-05-19,530795,SUNCITY SYNTHETICS LTD.,18.5,18.5,18.5,18.5,150,2775.0,18.181,18.334653594663283,58.19698124448641,0.4605364479544214,,0.0,-0.023717576026034807,True
2025-05-20,530795,SUNCITY SYNTHETICS LTD.,18.5,18.5,18.5,18.5,100,1850.0,18.299500000000002,18.35141793229591,58.19698124448641,0.429293977600814,,52.59653507320121,0.13573502601336146,True
2025-05-21,530795,SUNCITY SYNTHETICS LTD.,18.25,18.25,18.25,18.25,25,456.0,18.4055,18.341198113623424,53.69618816642662,0.3799809996588053,,51.06548624687015,0.13625020090234544,True
2025-05-22,530795,SUNCITY SYNTHETICS LTD.,18.25,18.25,18.25,18.25,100,1825.0,18.472,18.332058691821423,53.69618816642662,0.33701520782778616,,49.643798050991315,0.10453564430992675,True
2025-05-23,530795,SUNCITY SYNTHETICS LTD.,18.25,18.25,18.25,18.25,155,2828.0,18.498,18.32387590267799,53.69618816642662,0.2995119212612849,,48.32365901196096,0.09266533140462105,True
2025-05-26,530795,SUNCITY SYNTHETICS LTD.,18.25,18.25,18.2,18.2,47,857.0,18.5655,18.311578255422305,52.67851997641581,0.26272715917913914,,46.95693428385374,0.2614803237271438,True
2025-05-27,530795,SUNCITY SYNTHETICS LTD.,17.84,17.84,17.84,17.84,125,2230.0,18.573,18.26495101005551,45.929080955089965,0.20219519846886413,,44.724240030909655,0.16668719503529245,True
2025-05-28,530795,SUNCITY SYNTHETICS LTD.,17.84,17.84,17.8,17.8,50,891.0,18.535,18.219145617350247,45.2355652370036,0.14927477114920507,0.30367121671851827,42.549036673935724,-0.007054579275940973,True
2025-05-29,530795,SUNCITY SYNTHETICS LTD.,18.0,18.0,17.72,17.8,2555,45670.0,18.4585,18.177987752457256,45.2355652370036,0.10611176089990693,0.264159325554796,40.838299611300656,-0.5776337115072888,True
2025-05-30,530795,SUNCITY SYNTHETICS LTD.,17.45,17.45,17.45,17.45,12,209.0,18.383499999999998,18.106713962701374,39.225076684286364,0.0431651088709728,0.21996048221803136,38.5379580351787,-0.5278629395852069,True
2025-06-02,530795,SUNCITY SYNTHETICS LTD.,16.58,17.45,16.58,17.1,2961,50002.0,18.2955,18.008413604134255,34.31489946374934,-0.034564206637409,0.1690555444469433,36.920281341518255,-0.2768050204035129,False
2025-06-03,530795,SUNCITY SYNTHETICS LTD.,16.76,17.0,16.75,16.75,674,11292.0,18.173000000000002,17.88583110750131,30.23848711858747,-0.12298957683186629,0.11064652019118137,35.41815298311927,-0.3303906638722566,False
2025-06-04,530795,SUNCITY SYNTHETICS LTD.,16.75,17.58,16.75,17.0,717,12160.0,18.082,17.799729033175243,36.079549595160216,-0.17092410246191747,0.05433239566056162,32.98339432843095,-0.23785286869595873,False
2025-06-05,530795,SUNCITY SYNTHETICS LTD.,17.0,17.85,17.0,17.8,534,9488.0,18.049500000000002,17.799755319383646,50.39323657171782,-0.14271412564828978,0.01492309139879134,31.21120000805581,-0.15377751053729377,False
2025-06-06,530795,SUNCITY SYNTHETICS LTD.,17.79,17.79,16.91,16.91,1433,24815.0,17.965,17.713593666165664,39.73336952110825,-0.18998307115728963,-0.026058141112424854,29.377950662801457,-0.27129006684110885,False
2025-06-09,530795,SUNCITY SYNTHETICS LTD.,17.74,17.75,16.91,17.75,2007,35158.0,17.9225,17.717113533808,50.398138941081854,-0.1578435490215213,-0.052415222694244146,27.675647699350982,-0.06530474187448344,False
2025-06-10,530795,SUNCITY SYNTHETICS LTD.,17.83,17.83,17.4,17.4,429,7506.0,17.8625,17.686498328754254,46.690665367987314,-0.1587844527724549,-0.07368906870988631,26.259719257705065,-0.09794515271068398,False
2025-06-11,530795,SUNCITY SYNTHETICS LTD.,17.4,18.2,16.53,18.19,2523,41829.0,17.842000000000002,17.735044704551388,54.77723621151885,-0.09469217562264731,-0.07788969009243851,25.53659152827757,0.08386265893176263,True
2025-06-12,530795,SUNCITY SYNTHETICS LTD.,18.19,18.99,18.15,18.99,42,763.0,17.8615,17.855901824967273,61.196428848700045,0.020419348362217704,-0.058227882401507274,24.041936371233195,0.08044469150339345,True
2025-06-13,530795,SUNCITY SYNTHETICS LTD.,18.98,18.98,18.6,18.89,45,849.0,17.881,17.955383507345143,60.04900513508737,0.10239653269950821,-0.02610299938130418,22.654042296834852,0.10910916848217458,True
2025-06-16,530795,SUNCITY SYNTHETICS LTD.,18.89,18.89,17.95,18.31,4572,82410.0,17.8715,17.98946527623441,53.753674093317706,0.11918895310394362,0.0029553911157453767,21.794792459764977,0.027850752475701457,True
2025-06-17,530795,SUNCITY SYNTHETICS LTD.,17.43,18.97,17.4,17.4,14345,250099.0,17.816499999999998,17.93286175585981,45.664731607229044,0.05839453657631921,0.014043220207860144,21.744904300569505,-0.41416699718746813,True
2025-06-18,530795,SUNCITY SYNTHETICS LTD.,18.24,18.24,18.24,18.24,500,9120.0,17.816,17.962331571034095,52.7351406635229,0.07710666566064717,0.026655909298417553,21.69857958131657,-0.40835107678115207,True
2025-06-19,530795,SUNCITY SYNTHETICS LTD.,19.15,19.15,18.24,19.12,3459,66086.0,17.8595,18.07333049755956,58.78573883885171,0.1610878874143431,0.05354230492160267,20.229538387809857,-0.284575755204119,True
2025-06-20,530795,SUNCITY SYNTHETICS LTD.,19.12,19.12,18.18,19.1,2749,50645.0,17.902,18.171705767073842,58.60212504083903,0.2234539399288984,0.08752463192306181,18.796655054861784,-0.19985238896577132,True
