Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,512025,BANGANGA PAPER INDUSTRIES LIMI,81.0,87.0,81.0,85.98,73276,6235440.0,,85.98,,,,0.0,,True
2025-03-28,512025,BANGANGA PAPER INDUSTRIES LIMI,86.0,90.27,83.99,85.54,111761,9586800.0,,85.74900000000002,,,,0.0,,True
2025-04-01,512025,BANGANGA PAPER INDUSTRIES LIMI,89.81,89.81,82.0,82.0,2870,238722.0,,84.37238967527063,,,,0.0,,False
2025-04-02,512025,BANGANGA PAPER INDUSTRIES LIMI,80.0,80.0,78.75,79.55,1565,124035.0,,82.98024033665835,,,,0.0,,False
2025-04-03,512025,BANGANGA PAPER INDUSTRIES LIMI,79.25,79.25,78.0,79.0,1175,92742.0,,82.01745407033076,,,,0.0,,False
2025-04-04,512025,BANGANGA PAPER INDUSTRIES LIMI,79.0,79.8,78.25,79.75,29059,2312629.0,,81.53912483290394,,,,0.0,,True
2025-04-07,512025,BANGANGA PAPER INDUSTRIES LIMI,78.16,78.16,75.77,75.77,365,27665.0,,80.44832612328536,,,,0.0,,False
2025-04-08,512025,BANGANGA PAPER INDUSTRIES LIMI,71.99,79.45,71.99,76.98,3473,275204.0,,79.84880852526503,,,,0.0,,True
2025-04-09,512025,BANGANGA PAPER INDUSTRIES LIMI,77.36,77.36,75.0,76.5,481,36337.0,,79.31164326293717,,,,0.0,,True
2025-04-11,512025,BANGANGA PAPER INDUSTRIES LIMI,74.97,76.0,73.0,75.98,3972,296204.0,,78.80992665567521,,,,0.0,,False
2025-04-15,512025,BANGANGA PAPER INDUSTRIES LIMI,75.98,75.98,73.5,74.0,1946,143844.0,,78.12358463319045,,,,0.0,,False
2025-04-16,512025,BANGANGA PAPER INDUSTRIES LIMI,73.52,75.0,73.0,73.98,37860,2795117.0,,77.5591117446781,,,,0.0,,False
2025-04-17,512025,BANGANGA PAPER INDUSTRIES LIMI,73.73,74.0,73.7,73.73,2881,213148.0,,77.0580187491704,,,,0.0,,False
2025-04-21,512025,BANGANGA PAPER INDUSTRIES LIMI,75.0,75.0,72.6,74.5,8605,638204.0,,76.73478172715116,19.447752000353958,,,0.0,,False
2025-04-22,512025,BANGANGA PAPER INDUSTRIES LIMI,75.0,76.25,74.4,75.5,29234,2223356.0,,76.58346163255135,27.223446619671492,,,0.0,,False
2025-04-23,512025,BANGANGA PAPER INDUSTRIES LIMI,75.5,75.5,74.2,74.43,2837,211193.0,,76.32657467715705,24.498435139286727,,,0.0,,False
2025-04-24,512025,BANGANGA PAPER INDUSTRIES LIMI,74.43,75.5,73.0,75.21,26963,2024170.0,,76.19650663122006,29.999207740845378,,,0.0,,False
2025-04-25,512025,BANGANGA PAPER INDUSTRIES LIMI,75.5,78.9,75.5,78.85,23733,1870633.0,,76.49917611118909,48.760542295343306,,,0.0,,False
