Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,526143,MPL PLASTICS LTD.,9.58,9.58,8.5,8.78,196545,1801628.0,,8.78,,,,0.0,,True
2025-03-28,526143,MPL PLASTICS LTD.,9.49,9.99,9.0,9.71,19780,190056.0,,9.26825,,,,0.0,,True
2025-04-01,526143,MPL PLASTICS LTD.,10.75,10.75,9.41,10.11,966,9688.0,,9.577335553705247,,,,0.0,,True
2025-04-02,526143,MPL PLASTICS LTD.,11.65,11.65,9.56,10.11,2578,25891.0,,9.731107543640897,,,,0.0,,True
2025-04-03,526143,MPL PLASTICS LTD.,10.98,10.98,9.5,10.0,11576,112586.0,,9.796150340609028,,,,0.0,,False
2025-04-04,526143,MPL PLASTICS LTD.,10.0,10.5,9.95,10.26,2141,21792.0,,9.89400143129278,,,,0.0,,True
2025-04-07,526143,MPL PLASTICS LTD.,9.65,9.99,9.27,9.45,3520,33157.0,,9.810051750474523,,,,0.0,,False
2025-04-08,526143,MPL PLASTICS LTD.,10.25,10.25,9.05,9.71,3489,33306.0,,9.792757302665965,,,,0.0,,True
2025-04-09,526143,MPL PLASTICS LTD.,9.9,9.94,9.5,9.74,2481,24547.0,,9.784294773347712,,,,0.0,,True
2025-04-11,526143,MPL PLASTICS LTD.,10.75,10.75,9.93,10.08,3445,34829.0,,9.828825418244795,,,,0.0,,True
2025-04-15,526143,MPL PLASTICS LTD.,11.8,11.8,9.3,10.04,6091,59804.0,,9.858958515881167,,,,0.0,,True
2025-04-16,526143,MPL PLASTICS LTD.,9.51,10.96,9.51,9.91,12050,118576.0,,9.865911803076928,,,,0.0,,True
2025-04-17,526143,MPL PLASTICS LTD.,10.0,10.45,9.61,9.71,9585,94051.0,,9.845508556149646,,,,0.0,,True
2025-04-21,526143,MPL PLASTICS LTD.,9.54,10.98,9.54,10.08,5481,55477.0,,9.875139424189125,63.53383853300466,,,0.0,,True
2025-04-22,526143,MPL PLASTICS LTD.,10.0,10.74,9.71,10.25,2802,28365.0,,9.921077857311479,66.13701148800196,,,0.0,,True
2025-04-23,526143,MPL PLASTICS LTD.,11.49,11.49,10.0,10.34,2699,28162.0,,9.97105118033512,67.46132587430361,,,0.0,,True
2025-04-24,526143,MPL PLASTICS LTD.,11.37,11.37,10.0,10.27,9125,96841.0,,10.005875262955355,65.32157756304923,,,0.0,,True
2025-04-25,526143,MPL PLASTICS LTD.,10.06,11.0,10.0,10.0,11290,116424.0,,10.005205103834438,57.71720294258044,,,0.0,,True
2025-04-28,526143,MPL PLASTICS LTD.,9.62,10.77,9.62,9.99,5091,49986.0,,10.003502789295043,57.45044267911814,,,0.0,,True
2025-04-29,526143,MPL PLASTICS LTD.,10.44,10.44,9.79,10.2,249,2537.0,9.937000000000001,10.02514023549944,61.47705081910365,,,0.0,-0.41973490666245006,True
2025-04-30,526143,MPL PLASTICS LTD.,10.41,10.41,9.69,9.88,2445,24165.0,9.992,10.009392296432344,53.213256071696506,,,0.0,-0.31700357421948844,True
2025-05-02,526143,MPL PLASTICS LTD.,9.71,10.35,9.02,9.77,7730,74161.0,9.995,9.98375786447834,50.69080320782726,,,0.0,-0.4259678519144733,True
2025-05-05,526143,MPL PLASTICS LTD.,9.81,10.3,9.75,9.89,2056,20528.0,9.984,9.973835663350986,53.29196897565985,,,0.0,-0.4315214362170449,True
2025-05-06,526143,MPL PLASTICS LTD.,10.21,10.21,9.61,9.74,843,8333.0,9.9655,9.949348631843959,49.75849395812419,,,0.0,-0.43157165070321646,True
2025-05-07,526143,MPL PLASTICS LTD.,9.5,10.15,9.35,9.72,3017,28625.0,9.9515,9.925557042934123,49.28923159172493,,,0.0,-0.4333045627600024,True
2025-05-08,526143,MPL PLASTICS LTD.,9.72,10.25,9.3,9.88,2738,27186.0,9.932500000000001,9.920870980758927,53.09986574487578,0.11805105557545836,,0.0,-0.4271583250082283,True
2025-05-09,526143,MPL PLASTICS LTD.,9.79,9.79,9.4,9.78,1070,10412.0,9.949000000000002,9.906490419199052,50.54347709627719,0.10075188414268332,,0.0,-0.4087253370809321,True
2025-05-12,526143,MPL PLASTICS LTD.,9.81,10.2,9.45,10.07,2196,21550.0,9.967,9.923068522685089,57.00757701128187,0.10918413576495212,,50.43470691695525,-0.40269901751047277,True
2025-05-13,526143,MPL PLASTICS LTD.,10.07,10.07,9.55,10.05,1615,16130.0,9.9825,9.935859324593808,56.45950424481556,0.11295089546029047,,49.27220027381774,-0.39269567289413426,True
2025-05-14,526143,MPL PLASTICS LTD.,10.0,10.3,9.76,10.1,2471,24712.0,9.983500000000001,9.952308687500553,57.558068520344776,0.11860347476051025,,48.494940172120174,-0.36574652909452043,True
2025-05-15,526143,MPL PLASTICS LTD.,9.6,10.9,9.6,10.2,5431,53807.0,9.991499999999998,9.977008152454909,59.74562784126638,0.12965773518364188,,48.44616715307078,-0.34545440982855774,True
2025-05-16,526143,MPL PLASTICS LTD.,10.18,10.69,9.7,10.52,7187,72648.0,10.022,10.030913085209908,65.81726925684617,0.16236796502872863,,48.400877921096345,-0.24629536897292714,True
2025-05-19,526143,MPL PLASTICS LTD.,10.35,10.52,9.82,10.49,5166,53803.0,10.061000000000002,10.076305250718967,64.83002367854911,0.18375212841130661,,48.35882363426294,-0.11076368565199636,True
