Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,532329,DANLAW TECHNOLOGIES INDIA LTD.,868.0,871.95,800.0,812.95,27319,22665565.0,,812.95,,,,0.0,,True
2025-03-28,532329,DANLAW TECHNOLOGIES INDIA LTD.,824.0,916.0,824.0,854.7,15940,13971637.0,,834.8687500000001,,,,0.0,,True
2025-04-01,532329,DANLAW TECHNOLOGIES INDIA LTD.,863.0,885.95,825.75,844.45,6022,5142875.0,,838.3869275603664,,,,0.0,,False
2025-04-02,532329,DANLAW TECHNOLOGIES INDIA LTD.,854.65,880.0,843.0,851.75,5456,4678590.0,,842.2446399625936,,,,0.0,,False
2025-04-03,532329,DANLAW TECHNOLOGIES INDIA LTD.,841.5,892.0,840.0,884.45,4980,4350659.0,,852.4537573958243,,,,0.0,,True
2025-04-04,532329,DANLAW TECHNOLOGIES INDIA LTD.,883.4,925.0,883.3,906.55,8298,7538361.0,,863.8655936094407,,,,0.0,,True
2025-04-07,532329,DANLAW TECHNOLOGIES INDIA LTD.,897.8,897.8,820.8,836.25,8483,7127483.0,,858.6441683938302,,,,0.0,,False
2025-04-08,532329,DANLAW TECHNOLOGIES INDIA LTD.,853.9,865.0,830.5,853.2,1726,1468237.0,,857.7031165311537,,,,0.0,,False
2025-04-09,532329,DANLAW TECHNOLOGIES INDIA LTD.,841.1,875.0,841.1,868.0,1768,1526741.0,,859.354786988862,,,,0.0,,True
2025-04-11,532329,DANLAW TECHNOLOGIES INDIA LTD.,868.0,892.0,868.0,879.65,1364,1202523.0,,862.4110702136841,,,,0.0,,True
2025-04-15,532329,DANLAW TECHNOLOGIES INDIA LTD.,909.0,980.0,905.0,968.1,8603,8196853.0,,877.4921221748823,,,,0.0,,True
2025-04-16,532329,DANLAW TECHNOLOGIES INDIA LTD.,1010.0,1050.0,964.0,1024.55,11108,11309660.0,,897.5255455082735,,,,0.0,,True
2025-04-17,532329,DANLAW TECHNOLOGIES INDIA LTD.,1024.55,1050.0,977.05,993.75,6359,6438161.0,,910.1178654397479,,,,0.0,,True
2025-04-21,532329,DANLAW TECHNOLOGIES INDIA LTD.,994.0,1036.6,976.0,1005.75,2507,2550705.0,,922.2021577830409,73.76882684494049,,,0.0,,True
2025-04-22,532329,DANLAW TECHNOLOGIES INDIA LTD.,1005.75,1190.0,995.0,1136.65,12602,14116436.0,,948.4823229794129,82.43232584391733,,,0.0,,True
2025-04-23,532329,DANLAW TECHNOLOGIES INDIA LTD.,1184.0,1200.0,1080.8,1105.6,6238,7054744.0,,967.2249284098256,76.018712605047,,,0.0,,True
2025-04-24,532329,DANLAW TECHNOLOGIES INDIA LTD.,1134.0,1134.0,1081.05,1118.8,3482,3884725.0,,984.8816725379392,76.84356075071578,,,0.0,,True
2025-04-25,532329,DANLAW TECHNOLOGIES INDIA LTD.,1119.0,1147.0,1025.5,1056.55,6739,7166699.0,,993.056486787867,65.4164017901918,,,0.0,,True
2025-04-28,532329,DANLAW TECHNOLOGIES INDIA LTD.,1080.0,1089.9,976.0,1021.1,5379,5553649.0,,996.1961483644334,59.9490772104042,,,0.0,,True
2025-04-29,532329,DANLAW TECHNOLOGIES INDIA LTD.,1019.0,1019.0,981.0,996.35,2776,2764202.0,950.9575000000001,996.213089859308,56.40464463121928,,,0.0,-0.14594638359048262,True
2025-04-30,532329,DANLAW TECHNOLOGIES INDIA LTD.,1007.0,1007.0,888.05,912.4,9735,8988252.0,955.93,987.1192405377354,46.386524555713244,,,0.0,-0.07517680675812592,True
2025-05-02,532329,DANLAW TECHNOLOGIES INDIA LTD.,954.8,955.65,905.0,929.65,2848,2655749.0,959.6775,980.9653610772526,48.414003137777534,,,0.0,-0.038759279314282975,True
2025-05-05,532329,DANLAW TECHNOLOGIES INDIA LTD.,958.0,958.0,889.35,905.7,2906,2694537.0,962.7400000000001,973.0001833859028,45.823005670753105,,,0.0,-0.03312931174528745,True
2025-05-06,532329,DANLAW TECHNOLOGIES INDIA LTD.,866.9,948.0,866.9,884.05,3603,3226317.0,964.3550000000001,963.685411156925,43.55387323658115,,,0.0,-0.026538477482513232,False
2025-05-07,532329,DANLAW TECHNOLOGIES INDIA LTD.,884.45,915.95,884.45,891.35,1268,1132812.0,964.7,956.1816630332376,44.55093066865943,,,0.0,-0.0668465771735381,False
2025-05-08,532329,DANLAW TECHNOLOGIES INDIA LTD.,909.95,929.0,900.0,908.3,1665,1528042.0,964.7875,951.2564871312373,46.89646082213651,9.386281142737289,,0.0,-0.08770967238504407,False
2025-05-09,532329,DANLAW TECHNOLOGIES INDIA LTD.,870.0,907.95,862.9,896.05,1482,1310273.0,967.7775000000001,945.6208318499426,45.40170587440902,5.003408759024751,,0.0,-0.03286797752864319,False
2025-05-12,532329,DANLAW TECHNOLOGIES INDIA LTD.,940.0,940.85,911.0,940.85,1248,1171779.0,972.1600000000001,945.1371210867238,51.4911483638855,5.086304654873629,,28.791534954844458,-0.02553478832377216,False
2025-05-13,532329,DANLAW TECHNOLOGIES INDIA LTD.,967.5,982.0,941.75,969.05,1743,1686175.0,977.2125,947.546806246915,54.90089537112487,7.3428606455829595,,27.725600530855406,-0.029988084845883965,False
2025-05-14,532329,DANLAW TECHNOLOGIES INDIA LTD.,981.0,990.0,950.0,968.8,3546,3473543.0,981.6699999999998,949.6766957219443,54.86407697854304,9.007195274821356,,26.860334497924217,-0.031110226247774184,False
2025-05-15,532329,DANLAW TECHNOLOGIES INDIA LTD.,990.0,1017.2,985.0,1017.2,3134,3161150.0,984.125,956.4100343715259,60.40090119270803,14.069483713400473,,26.47279029264399,-0.06330218756906508,False
2025-05-16,532329,DANLAW TECHNOLOGIES INDIA LTD.,1041.0,1068.05,1012.0,1068.05,2237,2383648.0,986.3,967.4929721120849,65.22714283943614,21.931738373672943,,26.797422712650523,-0.09837302035326004,False
