Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,530973,ALFA ICA (INDIA) LTD.,73.64,80.0,73.64,74.0,494,39451.0,,74.0,,,,0.0,,True
2025-03-28,530973,ALFA ICA (INDIA) LTD.,72.15,74.1,72.15,72.15,80,5865.0,,73.02875,,,,0.0,,False
2025-04-01,530973,ALFA ICA (INDIA) LTD.,79.35,79.35,79.0,79.0,391,30976.0,,75.22135720233139,,,,0.0,,True
2025-04-02,530973,ALFA ICA (INDIA) LTD.,79.0,79.0,75.0,79.0,437,34085.0,,76.31219295511222,,,,0.0,,False
2025-04-03,530973,ALFA ICA (INDIA) LTD.,78.0,78.0,73.91,74.0,219,16670.0,,75.75289315560553,,,,0.0,,False
2025-04-04,530973,ALFA ICA (INDIA) LTD.,74.0,74.0,74.0,74.0,5,370.0,,75.38311276737956,,,,0.0,,False
2025-04-07,530973,ALFA ICA (INDIA) LTD.,74.0,74.0,74.0,74.0,101,7474.0,,75.12160037761295,,,,0.0,,False
2025-04-08,530973,ALFA ICA (INDIA) LTD.,74.0,74.0,74.0,74.0,6,444.0,,74.92772611653618,,,,0.0,,False
2025-04-09,530973,ALFA ICA (INDIA) LTD.,69.3,74.0,69.28,70.25,262,18659.0,,74.17739597447823,,,,0.0,,False
2025-04-11,530973,ALFA ICA (INDIA) LTD.,70.25,79.89,70.25,79.5,280,21021.0,,74.97893402124058,,,,0.0,,True
2025-04-15,530973,ALFA ICA (INDIA) LTD.,79.49,94.0,75.0,87.0,25,2211.0,,76.69425388512035,,,,0.0,,True
2025-04-16,530973,ALFA ICA (INDIA) LTD.,99.99,99.99,87.0,89.9,637,57316.0,,78.49324831007242,,,,0.0,,True
2025-04-17,530973,ALFA ICA (INDIA) LTD.,89.0,89.0,80.02,82.09,666,56649.0,,78.96393373232684,,,,0.0,,True
2025-04-21,530973,ALFA ICA (INDIA) LTD.,95.0,98.5,86.44,98.5,4631,444724.0,,81.432555154426,72.5627766290197,,,0.0,,True
2025-04-22,530973,ALFA ICA (INDIA) LTD.,103.6,103.6,95.5,95.51,3754,372012.0,,83.15771858931947,68.00028774483945,,,0.0,,True
2025-04-23,530973,ALFA ICA (INDIA) LTD.,90.6,100.78,84.01,85.83,2152,196617.0,,83.47649568066386,55.77367768547072,,,0.0,,True
2025-04-24,530973,ALFA ICA (INDIA) LTD.,93.74,93.74,86.21,89.25,2596,230810.0,,84.1490422110373,58.60554506960536,,,0.0,,True
2025-04-25,530973,ALFA ICA (INDIA) LTD.,86.25,86.25,81.25,85.0,1289,108108.0,,84.24610631320965,53.97990625827087,,,0.0,,True
2025-04-28,530973,ALFA ICA (INDIA) LTD.,85.0,86.5,80.01,80.1,496,41418.0,,83.78192158052387,49.162040021021475,,,0.0,,True
2025-04-29,530973,ALFA ICA (INDIA) LTD.,85.98,85.98,83.0,84.4,237,20290.0,81.374,83.84998177590035,53.116605067542615,,,0.0,-0.12975526061271664,True
2025-04-30,530973,ALFA ICA (INDIA) LTD.,75.0,83.99,74.2,78.0,546,42522.0,81.574,83.2152497442656,47.22807310031736,,,0.0,-0.11260035216043267,True
2025-05-02,530973,ALFA ICA (INDIA) LTD.,85.95,85.95,77.06,77.06,55,4637.0,81.81949999999999,82.55613776330067,46.41419361794612,,,0.0,-0.11141935715399193,True
