Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-04-03,937247,MFL-9.25%-17-7-25-NCD,996.8,996.8,996.8,996.8,31,30900.0,,996.8,,,,,,True
2025-04-11,937247,MFL-9.25%-17-7-25-NCD,985.2,985.2,985.2,985.2,15,14778.0,,990.71,,,,,,False
2025-04-21,937247,MFL-9.25%-17-7-25-NCD,985.2,985.2,985.2,985.2,5,4926.0,,988.6867610324731,,,,,,False
2025-04-23,937247,MFL-9.25%-17-7-25-NCD,985.2,985.2,985.2,985.2,800,788160.0,,987.6801870324192,,,,,,False
2025-04-24,937247,MFL-9.25%-17-7-25-NCD,985.2,996.8,985.2,994.5,1647,1628102.0,,989.3298417539283,,,,,,True
2025-04-25,937247,MFL-9.25%-17-7-25-NCD,996.8,996.8,996.8,996.8,20,19936.0,,990.9057039264221,,,,,,True
2025-04-28,937247,MFL-9.25%-17-7-25-NCD,996.0,996.8,996.0,996.8,150,149480.0,,992.0201694194374,,,,,,True
2025-04-29,937247,MFL-9.25%-17-7-25-NCD,996.8,996.8,996.8,996.8,7,6977.0,,992.8463871529327,,,,,,True
2025-05-05,937247,MFL-9.25%-17-7-25-NCD,996.8,996.8,996.8,996.8,3,2990.0,,993.4805659858266,,,,,,True
2025-05-08,937247,MFL-9.25%-17-7-25-NCD,996.8,999.62,996.8,997.02,70,69853.0,,994.0135740797525,,,,,,True
2025-05-09,937247,MFL-9.25%-17-7-25-NCD,991.3,991.3,991.3,991.3,5,4956.0,,993.6263665284977,,,,,,True
2025-05-12,937247,MFL-9.25%-17-7-25-NCD,987.3,987.3,987.3,987.3,5,4936.0,,992.7645372902278,,,,,,False
2025-05-16,937247,MFL-9.25%-17-7-25-NCD,990.3,990.3,990.2,990.22,200,198043.0,,992.4315488850937,,,,,,False
2025-05-19,937247,MFL-9.25%-17-7-25-NCD,998.0,998.0,998.0,998.0,1,998.0,,993.1351909347173,56.61787429505804,,,,,True
2025-05-21,937247,MFL-9.25%-17-7-25-NCD,998.8,998.8,998.8,998.8,4,3995.0,,993.8294022473725,57.84907466385964,,,,,True
2025-05-22,937247,MFL-9.25%-17-7-25-NCD,998.8,998.8,998.8,998.8,5,4994.0,,994.422346047188,57.849074663859646,,,,,True
2025-05-26,937247,MFL-9.25%-17-7-25-NCD,998.8,998.8,998.8,998.8,10,9988.0,,994.9322921413267,57.849074663859646,,,,,True
2025-05-27,937247,MFL-9.25%-17-7-25-NCD,998.8,998.8,998.8,998.8,12,11985.0,,995.3734604291504,57.849074663859646,,,,,True
2025-05-28,937247,MFL-9.25%-17-7-25-NCD,998.8,998.8,998.8,998.8,95,94886.0,,995.7570847828397,57.849074663859646,,,,,True
2025-05-29,937247,MFL-9.25%-17-7-25-NCD,998.8,998.8,998.8,998.8,42,41949.0,994.5369999999999,996.0921578054014,57.849074663859646,,,,0.3085389498434408,True
2025-05-30,937247,MFL-9.25%-17-7-25-NCD,998.8,998.8,998.8,998.8,2,1997.0,994.6370000000001,996.3859628535819,57.849074663859646,,,,0.3114271453067913,True
2025-06-10,937247,MFL-9.25%-17-7-25-NCD,993.7,993.7,993.7,993.7,7,6955.0,995.0619999999999,996.0983465308045,44.36475668600979,,,,0.31223342917813574,True
2025-06-13,937247,MFL-9.25%-17-7-25-NCD,997.0,997.0,997.0,997.0,200,199400.0,995.6519999999998,996.1937666549542,52.13876370570207,,,,0.29369902470637427,True
2025-06-16,937247,MFL-9.25%-17-7-25-NCD,997.0,997.0,997.0,997.0,302,301094.0,996.2419999999998,996.2781945862596,52.13876370570207,,,,0.3461791518336704,True
2025-06-17,937247,MFL-9.25%-17-7-25-NCD,998.0,998.0,995.2,995.2,148,147653.0,996.2769999999998,996.1663475603809,47.904309385449764,,,,-0.1374829302673882,True
2025-06-20,937247,MFL-9.25%-17-7-25-NCD,995.2,995.2,995.2,995.2,10,9952.0,996.1969999999999,996.0669476770887,47.90430938544977,0.3017381155724479,,,-0.13855869654491082,True
2025-06-24,937247,MFL-9.25%-17-7-25-NCD,995.25,995.25,995.25,995.25,30,29857.0,996.1195,995.9835510378498,48.04025668525409,0.19441627251023874,,,-0.2824507894511192,True
