Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,79.69999694824219,80.26000213623047,77.0,77.55000305175781,17994296,0.0,0.0,,77.55000305175781,,,,0.0,,True
2025-03-17 00:00:00+05:30,78.45999908447266,79.44999694824219,77.05000305175781,77.63999938964844,11745897,0.0,0.0,,77.5972511291504,,,,0.0,,False
2025-03-18 00:00:00+05:30,77.63999938964844,77.63999938964844,77.63999938964844,77.63999938964844,0,0.0,0.0,,77.61294803412927,,,,0.0,,False
2025-03-19 00:00:00+05:30,80.9000015258789,82.79000091552734,80.1500015258789,82.01000213623047,13986473,0.0,0.0,,78.88230956902824,,,,0.0,,True
2025-03-20 00:00:00+05:30,83.33000183105469,83.61000061035156,80.81999969482422,81.44000244140625,13778436,0.0,0.0,,79.50099370936258,,,,0.0,,False
2025-03-21 00:00:00+05:30,81.69999694824219,84.41999816894531,81.30000305175781,82.80999755859375,29780674,0.0,0.0,,80.19904237484859,,,,0.0,,True
2025-03-24 00:00:00+05:30,84.79000091552734,85.4000015258789,83.4000015258789,84.94000244140625,23675047,0.0,0.0,,81.09544057609035,,,,0.0,,True
2025-03-25 00:00:00+05:30,85.5999984741211,85.70999908447266,80.94999694824219,81.25,17053762,0.0,0.0,,81.12215694914178,,,,0.0,,False
2025-03-26 00:00:00+05:30,81.6500015258789,82.44999694824219,79.5,79.7699966430664,13888936,0.0,0.0,,80.90526382430575,,,,0.0,,False
2025-03-27 00:00:00+05:30,79.7300033569336,81.6500015258789,79.29000091552734,81.25,16235932,0.0,0.0,,80.9571781052835,,,,0.0,,True
2025-03-28 00:00:00+05:30,81.5,83.5,78.69999694824219,79.0999984741211,14783782,0.0,0.0,,80.69217189720224,,,,0.0,,True
2025-04-01 00:00:00+05:30,79.19999694824219,81.69000244140625,78.76000213623047,80.7699966430664,11313467,0.0,0.0,,80.702773818723,,,,0.0,,True
2025-04-02 00:00:00+05:30,80.87000274658203,81.9000015258789,78.5,81.75,12132102,0.0,0.0,,80.83981805747617,,,,0.0,,True
2025-04-03 00:00:00+05:30,81.0,83.5,80.5999984741211,83.22000122070312,10592373,0.0,0.0,,81.14058337352061,62.66382053165331,,,0.0,,True
2025-04-04 00:00:00+05:30,82.88999938964844,83.19999694824219,78.66999816894531,79.16000366210938,15913067,0.0,0.0,,80.89786718919169,48.12003793695623,,,0.0,,True
2025-04-07 00:00:00+05:30,72.9800033569336,75.3499984741211,71.5999984741211,74.33999633789062,14963582,0.0,0.0,,80.11557720018277,37.108645988438425,,,0.0,,True
2025-04-08 00:00:00+05:30,76.51000213623047,77.16999816894531,74.70999908447266,75.95999908447266,8467955,0.0,0.0,,79.63150037459584,41.91926640046081,,,0.0,,True
2025-04-09 00:00:00+05:30,75.3499984741211,76.12999725341797,73.73999786376953,75.05999755859375,6443242,0.0,0.0,,79.1100540441562,40.084831172551155,,,0.0,,True
2025-04-11 00:00:00+05:30,77.0,77.0,75.30000305175781,76.01000213623047,6031521,0.0,0.0,,78.76298219951781,42.92411306445149,,,0.0,,True
2025-04-15 00:00:00+05:30,78.0,82.76000213623047,77.51000213623047,82.5199966430664,21436023,0.0,0.0,79.70949974060059,79.17668882476599,57.71256403758402,,,0.0,0.006101418899156038,True
2025-04-16 00:00:00+05:30,82.55000305175781,83.12999725341797,81.66999816894531,82.38999938964844,10346751,0.0,0.0,79.95149955749511,79.52533796954171,57.39277360381508,,,0.0,0.049494169456503166,True
2025-04-17 00:00:00+05:30,82.5999984741211,84.4000015258789,82.06999969482422,83.30000305175781,12134499,0.0,0.0,80.23449974060058,79.92953391335968,59.10121147248984,,,0.0,0.07377880211824614,True
2025-04-21 00:00:00+05:30,83.9000015258789,86.80000305175781,82.80000305175781,85.88999938964844,13789712,0.0,0.0,80.64699974060059,80.56031766251444,63.5775761743357,,,0.0,0.09643979506071448,True
2025-04-22 00:00:00+05:30,86.38999938964844,87.58999633789062,85.30000305175781,85.63999938964844,10452018,0.0,0.0,80.82849960327148,81.09225673765582,62.8623699086475,,,0.0,0.051493837280657956,True
2025-04-23 00:00:00+05:30,86.0999984741211,86.70999908447266,83.31999969482422,85.7300033569336,9584860,0.0,0.0,81.04299964904786,81.57335557895566,63.02364147740061,,,0.0,0.09419267155250921,True
2025-04-24 00:00:00+05:30,85.5,86.5,85.0,85.4000015258789,7442748,0.0,0.0,81.17249984741211,81.96696981892453,61.96120527367382,1.5999297865111544,,0.0,0.0925773233808732,True
2025-04-25 00:00:00+05:30,85.69000244140625,85.83999633789062,80.5,81.1500015258789,12429494,0.0,0.0,80.98299980163574,81.8835710751427,50.2195472953922,1.3558689642287192,,0.0,0.006416137193747856,True
2025-04-28 00:00:00+05:30,81.1500015258789,82.69000244140625,80.63999938964844,81.8499984741211,7638393,0.0,0.0,81.0129997253418,81.88016717641514,51.83838211194584,1.2050419345027876,,16.892732531205777,0.07566070301844066,True
2025-04-29 00:00:00+05:30,82.0,83.36000061035156,81.05000305175781,81.19999694824219,5883125,0.0,0.0,81.08449974060059,81.81162686760597,50.205707283774544,1.0212879640262713,,16.033090977051685,0.1056289344859891,True
2025-04-30 00:00:00+05:30,81.19999694824219,81.70999908447266,78.68000030517578,79.38999938964844,6497118,0.0,0.0,80.991499710083,81.56894339435173,45.873051515876405,0.7212952991323363,,15.30342813125243,0.04535761301824319,True
2025-05-02 00:00:00+05:30,79.41000366210938,80.77999877929688,77.8499984741211,78.05000305175781,6065540,0.0,0.0,80.93899993896484,81.21803910630345,42.91999941753434,0.3711441267582529,,14.874644961091159,0.08104130303512774,True
2025-05-05 00:00:00+05:30,78.51000213623047,80.91999816894531,78.44999694824219,80.58999633789062,6906235,0.0,0.0,80.92999992370605,81.15569083468277,49.54965894370026,0.29520014699136254,,14.424398515405112,0.08693591927333233,True
2025-05-06 00:00:00+05:30,80.5199966430664,81.0,76.0,76.3499984741211,9334713,0.0,0.0,80.65999984741211,80.68052855933023,40.990872805833696,-0.10589767411806861,,14.735778319885455,-0.006199740603655929,False
2025-05-07 00:00:00+05:30,75.44999694824219,77.94999694824219,75.44999694824219,77.70999908447266,10562494,0.0,0.0,80.38449974060059,80.3878820950884,44.313485280384405,-0.31045121548211796,0.5112483902633504,15.177454322483564,-0.00626217184051301,False
2025-05-08 00:00:00+05:30,77.94999694824219,79.44999694824219,74.5,75.41000366210938,12999539,0.0,0.0,80.19699974060059,79.89908097319312,40.191837174059785,-0.6506514742836913,0.27886841735394213,14.968379675381597,0.014962147245443784,False
