Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,117.0999984741211,118.62000274658205,113.25,114.29000091552734,255586,0.0,0.0,,114.29000091552734,,,,0.0,,True
2025-03-17 00:00:00+05:30,115.0,116.37000274658205,111.8000030517578,112.41000366210938,506706,0.0,0.0,,113.30300235748292,,,,0.0,,False
2025-03-18 00:00:00+05:30,112.41000366210938,112.41000366210938,112.41000366210938,112.41000366210938,0,0.0,0.0,,112.97509859007266,,,,0.0,,False
2025-03-19 00:00:00+05:30,118.87999725341795,122.25,118.58000183105467,119.9800033569336,650208,0.0,0.0,,114.99730629100469,,,,0.0,,True
2025-03-20 00:00:00+05:30,121.0,123.75,119.5999984741211,120.8499984741211,552201,0.0,0.0,,116.41302272477115,,,,0.0,,True
2025-03-21 00:00:00+05:30,121.98999786376952,124.8499984741211,120.69000244140624,122.8000030517578,459873,0.0,0.0,,117.76038383309209,,,,0.0,,True
2025-03-24 00:00:00+05:30,123.58999633789062,127.0,121.6500015258789,122.83999633789062,472224,0.0,0.0,,118.72081282814429,,,,0.0,,True
2025-03-25 00:00:00+05:30,123.8499984741211,128.75,123.01000213623048,124.0999984741211,913819,0.0,0.0,,119.65063209632967,,,,0.0,,False
2025-03-26 00:00:00+05:30,124.0,124.9800033569336,120.0999984741211,121.16999816894533,414656,0.0,0.0,,119.8943458437151,,,,0.0,,False
2025-03-27 00:00:00+05:30,120.0,121.16999816894533,117.98999786376952,119.01000213623048,423306,0.0,0.0,,119.76117134405949,,,,0.0,,False
2025-03-28 00:00:00+05:30,119.9000015258789,122.8000030517578,117.0999984741211,117.77999877929688,376475,0.0,0.0,,119.47847223400423,,,,0.0,,False
2025-04-01 00:00:00+05:30,115.0,120.08000183105467,114.02999877929688,119.2699966430664,199995,0.0,0.0,,119.45007198894626,,,,0.0,,False
2025-04-02 00:00:00+05:30,120.75,120.75,117.01000213623048,120.0999984741211,165443,0.0,0.0,,119.53512398821702,,,,0.0,,False
2025-04-03 00:00:00+05:30,121.9000015258789,128.89999389648438,120.76000213623048,126.0999984741211,831569,0.0,0.0,,120.36467634370385,72.24448585747015,,,0.0,,False
2025-04-04 00:00:00+05:30,126.88999938964844,128.0,119.0999984741211,120.4000015258789,336993,0.0,0.0,,120.36900537594569,54.88327762161014,,,0.0,,False
2025-04-07 00:00:00+05:30,111.0,117.4499969482422,108.12000274658205,116.56999969482422,434071,0.0,0.0,,119.91582107574865,46.75318512774126,,,0.0,,False
2025-04-08 00:00:00+05:30,117.9499969482422,121.01000213623048,117.4000015258789,119.87999725341795,229520,0.0,0.0,,119.91164801445333,53.204822136920065,,,0.0,,False
2025-04-09 00:00:00+05:30,118.0999984741211,119.87999725341795,116.0,116.41000366210938,173831,0.0,0.0,,119.51223458925692,46.802584255378456,,,0.0,,False
2025-04-11 00:00:00+05:30,118.0,123.80999755859376,118.0,119.0199966430664,177022,0.0,0.0,,119.45712521139502,51.52727707564297,,,0.0,,False
2025-04-15 00:00:00+05:30,120.5999984741211,126.3499984741211,120.18000030517578,124.5999984741211,343029,0.0,0.0,119.49949989318847,120.02343677968166,59.75649441644776,,,0.0,-0.22552686476334097,False
2025-04-16 00:00:00+05:30,124.41000366210938,125.70999908447266,121.13999938964844,123.20999908447266,325527,0.0,0.0,119.94549980163575,120.36918369704522,57.15352486746964,,,0.0,-0.20778033027886386,False
2025-04-17 00:00:00+05:30,122.70999908447266,126.5,122.61000061035156,124.87000274658205,334016,0.0,0.0,120.56849975585938,120.85113713239829,59.42655394332754,,,0.0,-0.15791323667397844,False
2025-04-21 00:00:00+05:30,125.48999786376952,126.12000274658205,123.0,124.3499984741211,231215,0.0,0.0,121.16549949645996,121.22141440079021,58.381715146488354,,,0.0,-0.15724370090629833,False
2025-04-22 00:00:00+05:30,125.4499969482422,126.58999633789062,123.75,125.22000122070312,255659,0.0,0.0,121.42749938964843,121.64014232295415,59.65964453979817,,,0.0,-0.1440290421554723,False
2025-04-23 00:00:00+05:30,125.75,126.29000091552734,122.58000183105467,124.69000244140624,205552,0.0,0.0,121.6194995880127,121.95652100630325,58.48154909183755,,,0.0,-0.1169364151334517,False
2025-04-24 00:00:00+05:30,124.69000244140624,133.6999969482422,123.44000244140624,126.37999725341795,1878294,0.0,0.0,121.7984992980957,122.41152605907754,61.11813592902682,2.1640341432771493,,0.0,-0.19061200707254525,False
2025-04-25 00:00:00+05:30,127.6500015258789,129.5399932861328,119.16999816894533,121.87000274658205,697055,0.0,0.0,121.74999961853027,122.35624562240069,51.68528118950547,1.9001052688667812,,0.0,-0.1938608879583439,False
