Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,106.0999984741211,110.0,106.06999969482422,109.76000213623048,10197,0.0,0.0,,109.76000213623048,,,,0.0,,True
2025-03-17 00:00:00+05:30,109.76000213623048,113.77999877929688,108.25,109.6999969482422,12463,0.0,0.0,,109.72849941253665,,,,0.0,,True
2025-03-18 00:00:00+05:30,109.6999969482422,109.6999969482422,109.6999969482422,109.6999969482422,0,0.0,0.0,,109.71803347852013,,,,0.0,,False
2025-03-19 00:00:00+05:30,113.83999633789062,115.97000122070312,110.2300033569336,114.7699966430664,64707,0.0,0.0,,111.17645713397097,,,,0.0,,True
2025-03-20 00:00:00+05:30,116.9499969482422,118.75,109.6999969482422,112.51000213623048,12483,0.0,0.0,,111.4990303217959,,,,0.0,,False
2025-03-21 00:00:00+05:30,112.51000213623048,118.0,107.8499984741211,111.97000122070312,37165,0.0,0.0,,111.59838366873788,,,,0.0,,False
2025-03-24 00:00:00+05:30,109.1999969482422,114.8000030517578,109.1999969482422,112.54000091552734,20367,0.0,0.0,,111.77642018337427,,,,0.0,,False
2025-03-25 00:00:00+05:30,112.54000091552734,118.01000213623048,110.51000213623048,110.98999786376952,24641,0.0,0.0,,111.64048313382357,,,,0.0,,False
2025-03-26 00:00:00+05:30,111.0,115.0,110.5,110.7300033569336,17408,0.0,0.0,,111.49443772558136,,,,0.0,,False
2025-03-27 00:00:00+05:30,109.0999984741211,114.7300033569336,107.25,107.6500015258789,18214,0.0,0.0,,110.91549894530831,,,,0.0,,False
2025-03-28 00:00:00+05:30,107.6500015258789,111.58999633789062,102.6999969482422,103.77999877929688,17181,0.0,0.0,,109.89731426891575,,,,0.0,,False
2025-04-01 00:00:00+05:30,107.5,114.29000091552734,106.0,108.23999786376952,13530,0.0,0.0,,109.67154111325284,,,,0.0,,False
2025-04-02 00:00:00+05:30,110.0,114.48999786376952,107.0,113.52999877929688,5987,0.0,0.0,,110.17647443430434,,,,0.0,,False
2025-04-03 00:00:00+05:30,115.81999969482422,115.81999969482422,112.02999877929688,114.29000091552734,10374,0.0,0.0,,110.69626892377751,60.40643025642464,,,0.0,,False
2025-04-04 00:00:00+05:30,114.29000091552734,119.0,112.01000213623048,115.37999725341795,5276,0.0,0.0,,111.27025070398747,62.56894757024185,,,0.0,,False
2025-04-07 00:00:00+05:30,104.0,118.94000244140624,103.5500030517578,118.1500015258789,30305,0.0,0.0,,112.09093783200154,67.4364557030946,,,0.0,,False
2025-04-08 00:00:00+05:30,119.25,123.9000015258789,115.02999877929688,121.2300033569336,32962,0.0,0.0,,113.15553334794554,71.82389240498284,,,0.0,,False
2025-04-09 00:00:00+05:30,123.0,123.0,117.5,119.63999938964844,8942,0.0,0.0,,113.8951809339583,66.81882483102254,,,0.0,,False
2025-04-11 00:00:00+05:30,120.98999786376952,123.9000015258789,115.0,117.62999725341795,11724,0.0,0.0,,114.31331896128175,61.02906293259279,,,0.0,,False
2025-04-15 00:00:00+05:30,119.0,122.16999816894533,117.22000122070312,121.12999725341795,14600,0.0,0.0,113.16599960327149,115.06394289792506,66.47623254908238,,,0.0,0.023154342583606508,False
