TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-06-17,2025-06-17,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,7131.05,7325.0,7131.05,7217.35,7149.2,7260.75,,7187.0,,,2345,16894436.0,524,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,39.33,40.9,38.0,38.69,38.2,39.32,,38.69,,,48058,1921700.0,266,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,650.0,676.95,650.0,667.3,667.55,653.35,,667.35,,,4802,3192883.0,455,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,24.39,24.62,23.49,23.58,23.58,24.39,,23.57,,,838885,20131206.0,4085,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,13950.0,14490.0,13881.05,14009.4,14027.35,13962.45,,14016.0,,,23543,334920559.0,5670,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,943.9,943.9,917.65,922.9,922.9,937.75,,923.0,,,328099,303628198.0,11741,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,600.25,617.65,600.25,606.35,606.35,609.4,,606.8,,,13971,8528951.0,861,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,612.45,618.0,592.85,595.35,601.0,609.1,,596.2,,,18365,11067224.0,632,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,2525.0,2535.0,2450.0,2479.25,2450.0,2499.6,,2470.7,,,9211,23111272.0,1119,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3910.0,3997.9,3866.0,3900.0,3900.0,3919.5,,3911.2,,,50,195227.0,21,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,5090.0,5145.75,5050.0,5086.9,5065.0,5076.55,,5083.5,,,1560,7945857.0,387,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1220.95,1226.0,1212.2,1217.55,1218.85,1216.95,,1218.3,,,5280,6438843.0,562,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4394.45,4473.0,4344.8,4377.05,4372.0,4377.8,,4378.3,,,33719,148709178.0,4085,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,406.0,407.5,400.4,401.75,401.75,403.75,,401.75,,,1851290,746084539.0,20878,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,114.75,115.65,113.35,114.05,113.85,113.9,,114.13,,,32764,3748440.0,549,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,15.88,16.15,14.7,14.81,14.75,15.57,,14.81,,,67475,1038465.0,213,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,14.24,14.24,13.54,13.67,13.67,14.24,,13.62,,,4415,61566.0,19,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,180.5,215.0,180.5,208.55,208.55,183.3,,208.09,,,421768,87234931.0,9897,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1675.3,1680.5,1647.0,1668.5,1668.5,1675.3,,1669.9,,,38695,64340407.0,3213,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14100.0,14200.0,13851.0,14080.4,14080.4,14000.0,,14080.4,,,196,2758993.0,55,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,387.4,399.85,380.05,381.8,386.95,387.4,,381.8,,,2251,866987.0,65,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,92.05,98.32,92.05,97.43,97.43,93.82,,97.34,,,56678,5514927.0,702,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,380.0,396.2,378.9,391.35,388.15,383.95,,391.3,,,4941,1930769.0,293,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,20.48,20.64,19.77,19.95,20.3,20.68,,20.0,,,20500,413674.0,301,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,168.05,168.05,161.75,163.0,163.0,167.95,,163.0,,,108849,17935433.0,1996,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,558.0,559.95,548.5,555.05,552.0,557.95,,555.45,,,32365,17946950.0,1257,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,384.5,385.75,380.0,382.55,382.55,384.35,,382.95,,,106620,40875769.0,3396,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1534.8,1534.8,1495.25,1503.5,1504.0,1526.9,,1503.5,,,14733,22231680.0,1022,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,651.0,657.0,648.8,651.2,651.0,644.75,,652.65,,,547,356202.0,20,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5440.05,5711.7,5423.45,5668.7,5675.0,5413.9,,5670.5,,,13751,77690522.0,2783,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,683.35,698.0,678.0,692.75,692.75,681.95,,694.05,,,100068,68902243.0,2912,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,470.05,474.35,469.5,472.0,472.0,471.7,,472.05,,,47891,22602389.0,1016,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,415.4,422.6,413.25,414.15,413.55,419.35,,414.3,,,8032,3344940.0,413,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,344.8,351.2,344.8,346.6,346.55,346.9,,346.55,,,17251,6001340.0,796,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,254.65,256.6,250.55,252.35,252.0,254.45,,252.35,,,312764,79282841.0,2659,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,395.3,400.9,391.85,392.95,391.85,395.45,,393.25,,,176641,70196147.0,3367,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,62.41,62.82,60.29,60.69,60.69,62.37,,60.65,,,989673,60935088.0,4466,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,51.62,53.09,50.28,50.63,50.42,51.43,,50.57,,,837071,43100823.0,4263,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,137.9,140.05,136.25,137.6,137.6,136.75,,137.69,,,150538,20792588.0,1925,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,627.35,647.5,627.35,636.85,636.85,627.6,,637.2,,,85943,54934660.0,3567,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,793.5,798.8,790.75,792.2,792.2,792.85,,792.25,,,1103108,874569264.0,21601,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,128.65,129.9,126.5,126.9,126.9,128.95,,126.91,,,442332,56636285.0,4136,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3438.45,3438.45,3396.6,3405.35,3408.35,3438.5,,3405.7,,,15107,51492078.0,2522,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,94.51,96.25,92.11,92.51,92.51,94.44,,92.48,,,510627,47999739.0,3270,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,78.01,79.29,75.08,75.8,75.8,78.77,,75.56,,,66700,5146774.0,1237,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,155.0,156.35,152.05,152.2,152.75,155.8,,152.29,,,24764,3803091.0,767,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,372.7,387.85,372.05,378.2,378.65,371.75,,377.15,,,435,164646.0,62,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,10703.0,11200.0,10702.95,11096.6,11096.6,10627.2,,11096.6,,,925,10229879.0,297,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1346.8,1347.3,1303.7,1318.95,1318.95,1346.75,,1318.8,,,34777,46077634.0,2395,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,979.95,983.2,947.75,951.9,951.9,965.95,,950.9,,,5879,5685622.0,438,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5921.0,5942.0,5853.9,5907.05,5904.15,5907.6,,5911.0,,,350,2068158.0,105,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,128.0,130.1,123.7,124.25,124.25,127.85,,124.22,,,134083,17048456.0,1557,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5180.0,5186.8,5106.55,5115.25,5107.55,5154.5,,5119.0,,,82,421346.0,42,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,236.05,247.45,236.05,242.5,242.5,237.4,,242.28,,,164889,40294409.0,2327,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,139.0,139.0,128.65,128.9,129.0,132.05,,129.01,,,6364,834423.0,298,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.8,10.19,9.42,9.55,9.55,9.8,,9.55,,,2267,21744.0,31,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,192.0,198.0,185.0,186.3,198.0,192.35,,186.3,,,1698,319848.0,108,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,960.5,971.95,952.85,956.35,955.2,955.6,,958.05,,,5615,5417421.0,472,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3499.95,3547.95,3429.9,3445.5,3445.5,3474.45,,3445.5,,,1785,6196479.0,284,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,615.0,618.7,600.65,602.3,616.0,614.85,,602.25,,,2664,1631132.0,271,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4876.9,4892.8,4650.0,4689.4,4667.8,4673.55,,4669.5,,,104,498560.0,56,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,37.4,37.4,36.32,37.4,37.4,38.23,,37.4,,,193,7017.0,6,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,109.05,112.6,100.6,101.15,100.6,106.65,,101.37,,,336516,34467226.0,2326,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,134.35,134.4,129.6,129.9,132.4,129.05,,129.9,,,747,98331.0,21,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,10.94,11.34,10.11,10.65,10.65,10.92,,10.54,,,502007,5434979.0,1264,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,8292.6,8346.5,8161.3,8184.65,8202.15,8284.35,,8192.0,,,1053,8700588.0,296,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1297.8,1335.7,1292.0,1319.15,1310.05,1303.05,,1318.9,,,12936,17073280.0,1045,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,242.1,247.05,241.15,243.05,243.05,242.2,,243.4,,,27389,6700636.0,628,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,205.95,208.7,202.65,206.7,206.7,205.95,,206.7,,,11453,2366115.0,106,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,949.0,949.0,936.9,939.2,939.2,940.6,,939.2,,,3501,3294577.0,392,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,27.95,27.99,26.01,26.2,26.2,27.83,,26.2,,,3625,97875.0,35,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,628.95,628.95,613.55,615.45,614.1,622.3,,615.05,,,5170,3212654.0,312,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,66.0,67.5,63.63,63.93,63.63,65.3,,64.29,,,6513,422167.0,183,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,6.58,6.58,6.58,6.58,6.58,6.27,,5.63,,,1623,10679.0,5,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,17.15,17.9,17.01,17.41,17.3,17.37,,17.37,,,21032,365927.0,189,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1941.95,1941.95,1919.55,1929.6,1929.6,1935.05,,1929.6,,,1206170,2324657985.0,20564,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4372.45,4390.0,4335.1,4373.55,4369.0,4362.45,,4371.0,,,6275,27399320.0,1383,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,84.18,85.28,81.69,81.94,81.94,84.57,,81.91,,,777647,64700579.0,3482,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,474.45,474.45,456.1,458.25,457.9,468.35,,457.9,,,27391,12716793.0,814,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500185,INE549A01026,HCC,T,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,32.9,32.9,31.52,31.52,31.52,33.17,,31.5,,,1505687,47974723.0,3534,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,176.95,177.0,169.5,170.5,170.65,175.95,,170.49,,,122676,21139708.0,2201,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,823.0,831.95,811.05,815.55,813.0,822.55,,815.6,,,5688,4658708.0,584,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,505.0,506.5,483.2,486.4,486.4,513.05,,486.35,,,735274,363391105.0,18045,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,70.23,70.23,70.23,70.23,70.23,66.89,,70.13,,,30887,2169194.0,140,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.56,2.69,2.25,2.33,2.33,2.51,,2.33,,,71097,172314.0,93,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,14.08,14.08,13.47,13.56,13.62,13.82,,13.54,,,190593,2640317.0,661,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,479.55,485.0,473.9,475.05,474.75,479.3,,475.55,,,1606,772030.0,135,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1933.1,1933.1,1886.05,1900.75,1902.0,1903.45,,1901.5,,,3384,6440826.0,536,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,10.05,10.05,9.12,9.16,9.16,9.6,,9.16,,,1303,12060.0,13,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,83.2,86.0,83.0,83.75,83.0,84.84,,83.75,,,3642,307751.0,54,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500207,INE156A01020,INDORAMA,T,,,,,INDO RAMA SYNTHETICS (INDIA) L,49.39,49.39,46.1,46.7,46.84,48.47,,46.59,,,9129,427593.0,98,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1619.95,1647.7,1615.2,1640.15,1640.15,1623.75,,1640.0,,,2067483,3385826643.0,30733,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3839.9,3860.9,3782.0,3788.25,3800.95,3826.8,,3787.9,,,303,1153343.0,110,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,504.05,512.15,500.35,508.55,508.95,504.05,,508.55,,,1976,1000761.0,66,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,541.05,551.95,531.65,536.4,534.5,541.05,,535.3,,,8976,4852495.0,814,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,894.0,894.35,861.0,870.9,876.2,874.4,,868.55,,,1659,1451956.0,242,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,63.95,64.27,62.29,62.42,62.42,63.92,,62.48,,,122714,7749455.0,1096,F1,1,,,,,,2025-06-17
2025-06-17,2025-06-17,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,205.15,206.1,204.1,204.1,204.1,204.1,,204.1,,,431,88282.0,11,F1,1,,,,,,2025-06-17
