TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-03-24,2025-03-24,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,335.15,342.95,334.2,336.4,336.4,335.3,,336.4,,,32496,10989947.0,1343,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,214.8,220.45,212.85,217.4,217.4,211.8,,217.55,,,611115,132717121.0,5939,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,358.75,370.95,354.25,361.75,361.75,357.05,,361.9,,,459010,165265904.0,9065,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,46.07,46.8,45.24,45.94,45.94,45.33,,45.96,,,1854474,85352148.0,5653,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,46.84,47.76,45.73,45.95,45.95,45.97,,45.96,,,815821,37946738.0,2560,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,136.35,147.55,134.9,143.4,143.4,135.65,,143.25,,,1415192,199094723.0,10550,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,642.95,663.85,633.2,637.25,637.25,632.5,,637.55,,,226917,145628643.0,6190,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,758.5,783.15,755.05,781.4,781.4,753.0,,780.85,,,459986,355388806.0,10625,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,116.4,118.6,115.4,117.15,117.15,115.35,,117.25,,,1133372,133219237.0,10175,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3163.65,3179.0,3075.0,3078.95,3078.95,3163.6,,3079.1,,,71879,222313243.0,11432,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,81.51,82.74,80.06,80.92,80.92,81.35,,80.92,,,380580,30870206.0,2404,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,79.5,81.5,79.31,80.87,80.75,79.42,,80.89,,,110902,8973914.0,976,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,127.4,130.9,127.4,128.0,128.0,126.9,,128.05,,,40684,5249596.0,672,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,355.9,360.0,348.5,357.05,348.5,352.1,,355.7,,,5103,1806848.0,312,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9885.0,10099.6,9751.0,9955.35,9955.35,9672.3,,9955.35,,,879,8684127.0,121,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1205.0,1215.95,1190.75,1210.0,1210.0,1199.3,,1210.2,,,347071,419476386.0,15339,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,789.95,790.0,761.05,781.2,788.55,776.25,,784.2,,,7108,5482147.0,625,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5552.0,5582.7,5389.1,5470.85,5432.65,5486.15,,5461.8,,,482,2632821.0,179,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,104.06,107.9,103.25,103.65,103.65,104.05,,103.64,,,328636,34611118.0,5105,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,4680.3,4699.9,4619.6,4690.1,4696.0,4627.15,,4692.7,,,521,2431666.0,212,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,205.95,214.9,205.45,211.95,211.95,204.2,,212.1,,,82401,17411823.0,1331,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,132.9,133.35,128.9,130.0,130.15,130.85,,129.55,,,17867,2345041.0,485,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.9,9.94,8.43,9.77,9.75,9.04,,9.77,,,10544,102344.0,46,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,243.95,243.95,222.0,225.95,232.95,233.5,,225.95,,,2509,576712.0,89,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,847.95,970.5,843.0,938.35,937.55,838.8,,939.05,,,555786,522620099.0,16300,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,2979.0,3280.05,2979.0,3052.85,3052.85,2959.55,,3052.85,,,15587,48017923.0,1063,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,491.0,505.0,487.55,501.75,502.65,488.35,,501.45,,,19642,9696573.0,641,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3694.75,3751.0,3624.8,3701.2,3700.0,3738.25,,3711.7,,,267,994311.0,65,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,37.0,38.2,37.0,37.0,37.99,36.52,,37.0,,,3502,130858.0,8,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,118.0,119.3,117.0,117.4,117.0,117.65,,117.4,,,9009,1061834.0,220,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,130.8,139.0,128.0,137.55,135.5,130.05,,137.55,,,8910,1199804.0,77,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.07,9.35,8.9,9.05,9.08,8.89,,9.06,,,180012,1645827.0,608,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,6374.85,6423.45,6246.0,6309.55,6311.0,6249.85,,6314.0,,,2775,17557599.0,470,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1183.15,1264.95,1183.15,1236.4,1228.05,1208.55,,1237.6,,,11997,14866430.0,1165,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,249.75,249.75,240.0,243.45,243.05,245.6,,243.6,,,30709,7488701.0,989,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,187.4,189.0,179.65,181.0,181.0,178.45,,181.0,,,19286,3522949.0,204,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,840.65,854.4,833.0,839.05,839.05,837.65,,839.05,,,15373,12950669.0,1005,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,27.53,28.0,26.17,27.49,27.49,27.53,,27.49,,,23697,643425.0,93,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,634.0,642.95,618.2,623.0,619.0,632.65,,622.45,,,6093,3808336.0,408,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,58.0,59.72,56.44,57.52,57.28,56.0,,57.62,,,38044,2190611.0,1319,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,13.05,13.58,13.0,13.06,13.06,12.99,,13.07,,,326816,4346283.0,780,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1780.0,1804.0,1773.45,1801.15,1801.15,1769.85,,1800.0,,,126190,226458134.0,8431,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,3660.0,3689.95,3585.0,3626.35,3626.35,3631.8,,3626.35,,,34271,124134269.0,6564,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,85.0,85.47,83.37,84.95,84.95,82.97,,84.94,,,1241215,105011282.0,6240,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,451.95,464.85,445.35,457.9,459.0,441.05,,458.05,,,40766,18527889.0,1425,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,28.23,28.61,27.75,28.05,28.05,27.49,,28.04,,,7407528,209025892.0,5100,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,178.95,186.0,173.75,181.2,181.2,177.0,,181.3,,,103623,18915100.0,1485,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,752.95,771.6,735.05,764.85,764.8,742.1,,765.05,,,27383,20801329.0,1876,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,449.95,457.9,447.5,453.2,453.2,446.4,,453.3,,,262786,119182043.0,7017,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,84.0,84.0,78.5,79.28,79.1,78.33,,79.09,,,1678,132075.0,76,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,47.0,48.9,47.0,48.05,48.0,47.89,,47.97,,,10743,518243.0,75,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.75,2.75,2.42,2.64,2.65,2.74,,2.64,,,7013,18221.0,43,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,13.23,13.85,12.86,13.02,12.86,13.21,,13.07,,,371106,4909844.0,882,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,445.0,456.0,443.2,445.65,446.65,445.15,,446.5,,,4192,1874465.0,365,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1087.85,1105.0,1080.0,1089.25,1090.3,1074.55,,1087.75,,,5179,5635304.0,681,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,10.75,10.75,9.3,10.55,10.5,9.85,,10.55,,,5461,53550.0,35,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,93.0,94.2,88.35,93.7,94.0,93.0,,93.7,,,3792,345375.0,114,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,35.61,36.33,35.17,35.71,36.14,35.63,,35.59,,,12330,446355.0,88,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1598.3,1606.55,1572.55,1592.2,1592.2,1592.6,,1592.75,,,274520,435871395.0,16450,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3627.0,3710.0,3567.2,3691.6,3695.0,3524.75,,3689.0,,,1477,5392204.0,364,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,470.0,488.0,435.05,443.65,443.65,458.25,,443.65,,,13699,6281596.0,363,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,500.0,518.0,492.85,506.35,506.35,493.7,,506.75,,,70831,36045138.0,3147,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,814.65,824.7,790.3,796.7,790.3,803.3,,804.1,,,990,802357.0,192,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,60.0,62.47,60.0,60.56,60.56,60.93,,60.49,,,163561,10014017.0,928,F1,1,,,,,,2025-03-24
2025-03-24,2025-03-24,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,162.0,165.6,158.0,160.35,162.0,162.7,,160.35,,,6862,1109550.0,112,F1,1,,,,,,2025-03-24
