TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-05-29,2025-05-29,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,T,,,,,ASIAN HOTELS (NORTH) LIMITED,388.8,388.8,365.0,381.9,381.9,377.0,,381.5,,,977,372026.0,23,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,7179.0,7195.0,7040.5,7084.2,7060.0,7128.7,,7082.5,,,703,5018257.0,271,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,35.99,36.8,35.0,35.52,35.8,34.97,,35.52,,,90528,3256547.0,311,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,678.85,678.85,670.05,674.9,672.65,669.3,,675.25,,,1689,1136997.0,163,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,24.03,25.71,23.6,24.65,24.65,24.01,,24.71,,,4079076,101389328.0,9137,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,11880.0,12448.95,11850.0,12333.4,12333.4,11751.7,,12345.5,,,14403,175075593.0,4088,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,9270.8,9280.0,9160.0,9203.9,9203.9,9270.8,,9204.0,,,22723,209225981.0,4531,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,585.95,588.8,578.75,584.9,585.5,578.95,,585.15,,,30303,17680671.0,1234,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,560.0,561.0,551.0,560.0,560.0,553.0,,559.6,,,26068,14493467.0,903,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,2212.05,2289.95,2212.05,2261.2,2265.0,2224.55,,2261.4,,,3952,8934688.0,712,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,4301.1,4301.1,4234.05,4237.7,4234.05,4240.25,,4256.8,,,10,42534.0,10,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,5393.95,5399.9,5262.5,5266.9,5267.05,5322.05,,5268.2,,,1607,8594054.0,346,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1255.05,1291.0,1248.95,1258.3,1260.2,1275.6,,1259.4,,,11678,14817201.0,1125,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4297.95,4390.0,4205.0,4225.4,4225.4,4237.05,,4226.0,,,37763,161445714.0,4170,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,391.7,391.75,385.6,386.8,386.8,390.45,,386.8,,,1354036,524969337.0,22410,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,112.95,114.5,112.95,113.75,113.75,112.65,,113.79,,,27997,3177859.0,448,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.0,12.73,12.0,12.45,12.73,12.23,,12.45,,,21980,270081.0,96,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,15.19,15.5,14.75,15.0,15.44,15.19,,15.12,,,982,14667.0,15,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,184.6,186.85,182.05,182.7,184.0,184.6,,183.26,,,2509,462067.0,147,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1555.35,1584.6,1549.2,1552.15,1552.15,1555.3,,1551.1,,,13448,21037064.0,950,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13901.05,14150.0,13901.05,14121.1,14120.0,14108.8,,14121.1,,,140,1975209.0,51,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,397.0,397.0,380.2,387.35,383.7,380.85,,387.35,,,501,194262.0,40,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,82.16,84.98,82.16,83.59,83.59,85.52,,83.38,,,37138,3098817.0,733,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,380.05,386.45,368.0,370.0,373.65,384.7,,369.55,,,10302,3862117.0,783,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,20.0,20.01,19.65,19.96,19.97,19.8,,19.77,,,6411,127399.0,69,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,169.9,169.9,166.65,168.1,168.0,166.9,,168.05,,,47177,7905544.0,837,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,587.9,587.9,578.45,586.2,586.2,582.15,,585.95,,,58459,34100933.0,1696,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,389.0,390.25,385.6,388.85,388.85,386.5,,388.8,,,86420,33535734.0,2085,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1475.25,1478.95,1463.1,1476.55,1476.55,1468.75,,1476.9,,,73354,108070063.0,5125,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,651.05,651.05,651.0,651.0,651.0,651.0,,655.9,,,25,16275.0,2,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5200.05,5311.0,5200.05,5261.45,5260.0,5260.6,,5253.5,,,1827,9598770.0,579,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,689.45,701.1,682.5,697.05,698.55,687.5,,697.05,,,85471,59219500.0,2547,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,484.7,484.7,480.0,482.1,481.8,484.7,,482.1,,,85515,41188868.0,2468,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,443.0,446.0,438.05,441.1,441.05,440.9,,440.95,,,1968,869364.0,184,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,365.45,366.45,359.0,361.5,360.9,363.45,,361.75,,,11658,4212118.0,369,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,267.4,269.1,264.2,266.5,266.5,266.6,,266.41,,,406296,108518181.0,4280,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,418.15,419.95,412.5,414.85,414.85,418.05,,414.75,,,53743,22306537.0,1490,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,71.02,74.5,70.51,71.77,71.77,70.18,,71.76,,,26408165,1906727475.0,60828,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,49.99,49.99,47.4,47.77,47.77,49.52,,47.78,,,538624,26188604.0,2653,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,150.8,152.4,147.65,149.95,149.95,148.9,,149.97,,,486968,72933013.0,4814,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,724.0,737.0,719.3,721.55,722.6,719.4,,721.65,,,155555,112861499.0,4519,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,797.1,800.0,791.4,797.3,797.3,796.45,,797.35,,,250346,199007211.0,7808,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,132.0,132.0,128.75,129.95,129.95,128.8,,129.96,,,1476487,192054521.0,6305,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3580.05,3599.0,3560.0,3588.6,3588.6,3574.15,,3588.3,,,6883,24650899.0,1187,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,94.16,96.72,92.8,93.97,93.97,93.3,,94.14,,,783494,74150985.0,3445,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,77.96,78.31,77.04,77.22,77.22,77.95,,77.28,,,31759,2462124.0,339,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,145.95,147.85,145.0,145.85,146.2,145.0,,145.79,,,9141,1335932.0,204,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,396.3,402.25,385.05,390.8,390.5,386.6,,388.5,,,487,191302.0,55,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9600.0,9705.15,9451.55,9504.35,9506.05,9568.3,,9504.35,,,285,2734528.0,82,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1249.0,1253.0,1240.65,1248.05,1248.05,1243.3,,1248.2,,,41768,52099438.0,3239,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,990.0,990.75,961.05,964.4,963.9,987.45,,964.55,,,16001,15546692.0,1522,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5725.5,5904.0,5669.05,5848.0,5848.0,5754.2,,5836.0,,,3034,17665762.0,977,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,107.11,108.24,104.15,104.32,104.5,106.33,,104.33,,,63753,6718143.0,873,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5243.95,5245.25,5120.0,5153.85,5176.9,5172.5,,5138.2,,,137,709489.0,76,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,249.35,249.35,243.5,247.65,246.6,244.45,,247.55,,,29162,7190651.0,770,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,144.55,146.15,139.65,140.8,139.85,144.55,,140.86,,,18183,2593351.0,596,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,12.51,12.86,11.83,11.84,11.83,12.45,,11.84,,,20543,246773.0,82,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,155.45,159.0,148.6,157.25,159.0,155.3,,157.25,,,2739,424342.0,113,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,980.35,982.0,956.0,958.5,956.05,980.4,,958.3,,,22663,21795052.0,2046,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,2798.0,3280.0,2794.0,3208.35,3208.35,2765.35,,3208.35,,,15887,49362940.0,2137,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,631.7,631.7,616.95,619.1,619.1,625.05,,619.1,,,3537,2195685.0,246,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4573.3,4630.0,4464.6,4612.0,4589.3,4606.0,,4618.1,,,337,1524471.0,100,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,35.52,35.52,35.52,35.52,35.52,36.69,,37.1,,,10,355.0,1,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,114.75,115.0,111.75,112.3,112.15,114.4,,112.43,,,8827,1000210.0,194,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,128.5,129.95,128.05,128.7,128.7,128.0,,128.7,,,976,125343.0,17,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.19,9.19,8.82,8.83,8.84,8.87,,8.82,,,48823,436060.0,141,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,8231.4,8403.15,8231.4,8291.8,8290.0,8331.35,,8288.5,,,342,2839708.0,135,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1173.0,1212.25,1173.0,1180.85,1178.1,1178.1,,1180.5,,,38873,46379679.0,1518,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,254.1,254.75,253.2,253.55,253.65,254.05,,253.5,,,3214,816133.0,118,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,195.1,196.0,192.0,192.2,192.2,197.85,,192.2,,,9065,1751254.0,154,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,941.15,950.05,935.0,936.5,935.1,935.8,,936.5,,,10068,9461983.0,646,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,26.46,26.99,25.05,26.4,26.4,27.07,,26.4,,,1894,49293.0,31,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,625.1,627.0,620.0,625.1,622.0,626.25,,624.85,,,8025,5000712.0,352,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,60.91,71.63,60.91,68.89,68.89,60.87,,68.81,,,106646,7192925.0,2618,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,5.39,5.39,5.39,5.39,5.39,5.67,,4.86,,,100,539.0,1,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,18.71,19.19,17.55,18.07,18.07,18.43,,18.06,,,169608,3104314.0,797,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1939.85,1940.75,1907.1,1928.9,1928.9,1923.8,,1927.5,,,285377,547763269.0,10545,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4365.65,4385.0,4331.4,4355.75,4355.75,4365.6,,4356.6,,,13105,57076131.0,2511,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,87.62,88.92,87.25,88.42,88.42,87.62,,88.43,,,839277,73895078.0,3986,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,475.0,478.3,473.1,475.95,475.95,476.35,,476.1,,,44077,20945184.0,1620,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,32.14,32.66,31.69,31.87,31.87,31.78,,31.88,,,1996256,63905585.0,4553,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,172.75,178.1,169.7,171.65,172.5,179.75,,171.61,,,81099,14092855.0,1450,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,860.0,869.1,853.0,859.9,869.1,860.0,,857.85,,,2342,2010923.0,251,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,454.7,466.0,453.3,464.7,464.7,452.45,,464.75,,,223099,102887018.0,5263,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,64.5,66.35,64.5,66.35,66.35,64.36,,65.17,,,1143,73835.0,9,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,53.7,56.33,53.7,56.33,56.33,53.65,,56.35,,,2010,111373.0,32,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.53,2.57,2.32,2.37,2.35,2.57,,2.37,,,20806,49536.0,74,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,14.0,14.09,13.73,13.78,13.89,13.95,,13.78,,,128762,1789715.0,802,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,477.0,477.0,455.95,460.4,460.0,476.2,,459.9,,,4834,2250348.0,440,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1890.05,1936.55,1884.85,1912.4,1920.9,1893.9,,1910.3,,,4379,8363694.0,510,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,86.3,87.0,82.1,84.69,83.5,85.45,,84.69,,,1767,147979.0,63,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,43.35,45.2,43.35,43.62,43.5,43.54,,43.65,,,28219,1246296.0,339,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1585.0,1609.0,1577.0,1585.4,1585.4,1572.05,,1585.6,,,413916,659457418.0,13154,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4099.95,4137.95,4020.0,4024.25,4026.5,4047.65,,4025.8,,,1298,5242233.0,259,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,512.0,512.0,495.3,502.8,502.8,503.5,,502.8,,,3367,1697581.0,88,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,560.0,563.65,543.05,548.5,550.4,566.65,,548.65,,,31765,17468513.0,2268,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,890.0,903.95,890.0,894.5,899.95,895.0,,896.15,,,669,601181.0,128,F1,1,,,,,,2025-05-29
2025-05-29,2025-05-29,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,58.0,58.27,57.3,57.62,57.79,57.86,,57.62,,,129711,7480816.0,863,F1,1,,,,,,2025-05-29
