TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-05-02,2025-05-02,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,148.3,149.4,145.0,146.2,146.0,148.2,,146.04,,,6797,999996.0,329,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1704.75,1704.75,1637.3,1667.95,1667.95,1704.75,,1671.0,,,26720,44580903.0,2611,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13900.0,13900.0,13740.0,13744.0,13750.0,13789.0,,13744.0,,,22,304114.0,11,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,386.9,414.95,361.0,400.2,404.55,386.9,,400.2,,,3220,1296638.0,165,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,74.49,74.49,71.5,71.8,72.15,72.21,,71.78,,,7018,509303.0,300,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,339.9,341.3,329.3,333.1,331.85,336.3,,332.65,,,1762,588982.0,207,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,18.49,18.5,17.61,18.25,18.33,18.03,,18.19,,,11065,198777.0,62,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,158.35,161.45,157.75,158.9,158.6,159.1,,158.93,,,134229,21413815.0,2527,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,692.35,697.45,682.0,695.1,695.1,692.15,,695.1,,,30964,21407195.0,1945,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,351.75,363.5,348.15,355.25,355.25,351.8,,355.15,,,383449,137172422.0,9038,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1550.95,1553.15,1513.35,1525.7,1530.85,1549.65,,1525.6,,,72894,111224091.0,2625,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,697.0,717.0,675.65,717.0,717.0,695.15,,689.8,,,868,597804.0,45,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4454.65,4826.0,4454.65,4663.1,4641.8,4453.75,,4664.8,,,14316,66906483.0,3311,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,628.05,628.05,615.25,621.9,621.9,626.65,,622.15,,,29840,18540157.0,1360,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,488.1,488.1,476.6,480.4,480.7,487.45,,480.5,,,19035,9169976.0,920,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,349.0,381.8,349.0,374.55,369.85,376.65,,375.8,,,13968,5250849.0,726,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,363.35,365.0,356.45,360.4,360.45,362.9,,360.45,,,8209,2956517.0,515,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,227.0,231.2,223.8,224.45,224.45,226.55,,224.54,,,219256,49858831.0,2859,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,378.75,390.3,378.75,384.8,384.8,378.7,,385.05,,,242119,93165546.0,4306,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,42.43,43.09,41.85,42.05,42.05,42.25,,42.08,,,229839,9752062.0,1131,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,41.49,41.9,41.0,41.13,41.13,41.69,,41.09,,,255101,10573251.0,2042,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,134.45,136.05,132.65,133.85,133.95,134.2,,134.0,,,37167,4998621.0,457,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,611.0,621.5,605.0,617.55,617.55,608.4,,617.7,,,73518,45293395.0,1755,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,792.05,802.95,789.25,800.05,800.05,788.15,,800.0,,,335006,266632236.0,8100,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,113.85,116.85,112.35,113.25,113.25,113.5,,113.22,,,341074,38951558.0,2373,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3360.0,3381.4,3325.0,3339.35,3339.35,3376.15,,3341.0,,,10403,34890734.0,1676,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,79.85,80.65,79.26,79.88,79.88,79.91,,79.87,,,414307,33127423.0,2190,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,78.7,80.25,77.69,78.02,78.29,79.16,,78.07,,,73962,5851172.0,1148,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,127.25,132.15,126.05,129.5,129.25,127.2,,129.29,,,11585,1507563.0,328,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,362.15,365.0,360.45,361.05,361.0,361.15,,364.4,,,126,45539.0,49,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9665.0,9800.0,9601.0,9647.7,9692.05,9676.45,,9647.7,,,248,2399910.0,75,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1175.0,1195.0,1171.7,1182.9,1181.75,1183.0,,1182.9,,,83279,98318063.0,2736,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,824.0,847.45,821.0,828.2,826.3,817.8,,829.45,,,21301,17655458.0,1144,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5084.0,5100.0,4975.25,5064.8,5050.0,5072.65,,5063.5,,,446,2253519.0,156,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,97.1,98.24,94.3,94.68,94.68,96.69,,94.59,,,200650,19071976.0,3737,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,4683.3,4683.3,4558.8,4569.0,4558.8,4659.45,,4571.9,,,269,1234328.0,103,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,189.3,192.45,188.0,189.15,189.7,189.3,,189.26,,,26009,4941348.0,689,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,122.0,123.55,121.1,121.7,121.3,122.0,,121.8,,,1258,153470.0,105,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,10.0,10.0,9.1,9.23,9.4,9.5,,9.23,,,5743,53565.0,37,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,199.35,203.7,190.5,202.65,202.75,199.35,,202.65,,,981,194800.0,64,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,857.05,869.35,850.9,856.45,856.45,867.4,,857.65,,,15249,13094612.0,1139,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,2850.0,2897.85,2802.0,2812.7,2840.0,2837.8,,2812.7,,,845,2389291.0,152,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,552.9,558.0,545.05,550.7,549.55,552.85,,551.55,,,2836,1562415.0,253,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3665.95,3705.6,3653.35,3673.05,3667.0,3665.95,,3670.5,,,171,628956.0,43,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,36.0,36.0,36.0,36.0,36.0,36.49,,35.85,,,4,144.0,1,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,122.9,122.9,116.0,116.1,116.0,119.8,,116.26,,,6259,732428.0,456,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,121.0,132.95,121.0,122.1,122.1,125.8,,122.1,,,3885,479298.0,70,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.82,8.16,7.82,7.92,7.95,7.92,,7.91,,,87104,693161.0,324,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,8126.1,8500.0,8126.1,8381.85,8360.1,8119.8,,8387.0,,,9139,76220730.0,2304,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1062.25,1087.15,1057.05,1067.8,1063.3,1082.75,,1063.6,,,2191,2346911.0,261,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,252.2,260.3,252.2,254.55,254.0,256.9,,254.75,,,5119,1309614.0,257,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,180.7,180.7,174.15,177.3,177.0,175.45,,177.3,,,3278,576027.0,44,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,899.7,911.85,890.0,891.7,890.0,899.7,,891.7,,,4663,4190992.0,600,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,26.12,27.5,25.05,26.66,27.39,26.12,,26.66,,,3885,103583.0,34,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,575.0,588.85,561.95,586.55,581.85,581.65,,585.7,,,6935,4012104.0,598,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,54.9,54.9,53.67,54.09,54.09,54.01,,53.95,,,19190,1036420.0,388,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,13.65,13.65,13.15,13.2,13.15,13.38,,13.12,,,11457,152220.0,113,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1930.0,1941.85,1920.6,1924.55,1924.55,1923.75,,1925.0,,,205709,397288960.0,12939,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,3800.0,3912.0,3726.85,3737.85,3737.85,3830.6,,3740.4,,,32376,123208942.0,6519,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,79.39,80.72,77.9,78.18,78.36,79.31,,78.15,,,390328,30997048.0,1619,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,437.4,445.75,429.5,430.85,434.05,437.9,,430.9,,,90296,39461017.0,3673,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,25.56,26.09,25.14,25.23,25.23,25.67,,25.2,,,1612462,41137428.0,3691,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,183.2,185.8,180.0,181.45,182.5,183.15,,181.15,,,28954,5301009.0,497,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,823.8,823.8,800.65,803.3,800.65,814.65,,804.25,,,5752,4670768.0,585,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,440.0,443.2,427.45,428.4,428.4,438.8,,428.7,,,81184,35178960.0,2756,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,56.0,60.85,56.0,59.01,59.01,58.72,,59.48,,,615,34951.0,8,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,51.5,51.5,48.5,49.99,49.99,49.97,,49.82,,,11850,592511.0,85,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.62,2.75,2.11,2.46,2.46,2.52,,2.46,,,85403,198992.0,93,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,12.77,12.77,12.25,12.44,12.5,12.37,,12.48,,,61582,765917.0,306,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,412.45,421.0,410.6,418.6,419.15,408.4,,418.5,,,2061,858283.0,214,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1395.0,1395.0,1356.0,1366.1,1364.1,1385.5,,1367.4,,,1040,1423946.0,132,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,11.49,11.49,10.31,10.79,10.95,10.88,,10.79,,,252,2816.0,11,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,85.9,85.9,78.25,82.5,82.5,82.07,,82.5,,,620,50949.0,43,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,36.49,36.49,34.1,34.67,34.7,35.02,,34.36,,,9661,337911.0,136,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1504.95,1523.7,1496.4,1506.45,1506.45,1498.9,,1506.8,,,92930,140332645.0,5510,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3742.0,3755.1,3700.0,3742.5,3742.5,3742.2,,3728.5,,,362,1351877.0,119,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,533.6,533.6,505.6,510.5,510.5,518.3,,510.5,,,3633,1861668.0,205,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,475.6,518.8,475.6,513.6,513.65,500.1,,513.7,,,25277,12904933.0,1492,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,789.8,799.0,780.85,785.3,793.6,773.8,,789.5,,,565,443943.0,85,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,53.3,53.3,50.0,50.32,50.32,52.59,,50.27,,,593018,30460662.0,2169,F1,1,,,,,,2025-05-02
2025-05-02,2025-05-02,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,168.0,177.0,166.0,167.6,167.65,171.7,,167.6,,,811,137978.0,36,F1,1,,,,,,2025-05-02
