TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-06-10,2025-06-10,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1215.2,1222.5,1215.2,1220.75,1220.75,1219.15,,1220.2,,,7057,8609994.0,719,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4366.45,4451.0,4355.6,4369.15,4369.15,4364.4,,4369.8,,,37389,164260513.0,4272,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,396.05,401.8,395.05,397.3,397.3,392.35,,397.4,,,1842333,733245531.0,16127,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,117.5,118.75,116.9,117.75,117.75,117.15,,117.76,,,57429,6755406.0,1377,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,13.74,13.74,12.5,12.82,12.82,12.85,,12.82,,,53676,704504.0,199,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,14.44,14.9,13.77,14.7,14.7,14.28,,14.4,,,2442,34928.0,17,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,185.2,190.9,183.9,186.7,186.45,184.85,,186.64,,,9784,1827832.0,438,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1572.6,1633.15,1566.0,1625.05,1625.05,1572.65,,1624.5,,,68053,109386513.0,4598,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14109.95,14505.8,13998.5,14114.55,14200.0,14054.0,,14114.55,,,453,6391533.0,121,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,390.0,408.95,387.5,399.15,405.0,387.1,,399.15,,,68599,27070844.0,151,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,84.47,97.48,84.13,94.8,94.8,83.68,,94.83,,,318144,30062500.0,3751,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,379.85,386.7,379.35,385.05,385.45,379.8,,384.25,,,397,152138.0,57,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,21.26,21.5,20.9,21.09,21.2,21.32,,21.0,,,42834,903418.0,332,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,171.0,173.0,170.0,171.2,171.2,170.15,,171.3,,,93944,16078619.0,1505,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,552.9,566.45,549.6,564.85,566.0,551.75,,565.0,,,59936,33527924.0,1814,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,406.0,406.0,397.9,403.65,403.65,400.95,,403.8,,,377198,151568833.0,7399,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1500.95,1512.75,1500.95,1510.65,1508.8,1506.35,,1510.8,,,9674,14598910.0,933,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,658.1,658.1,641.0,650.7,650.7,659.0,,654.05,,,795,516768.0,48,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5386.65,5528.55,5375.5,5505.45,5477.5,5385.75,,5510.5,,,1396,7635782.0,403,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,697.15,700.1,688.0,690.55,690.0,694.6,,690.55,,,30467,21148008.0,1327,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,486.15,491.3,484.45,489.4,489.65,485.5,,489.55,,,55457,27092697.0,1364,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,438.0,448.3,438.0,441.5,442.55,442.0,,441.95,,,11643,5151663.0,514,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,358.85,370.0,358.85,366.8,366.8,359.0,,367.1,,,48920,17893565.0,1585,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,259.05,263.2,258.75,260.5,260.5,258.2,,260.55,,,780677,203750559.0,8445,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,408.15,410.1,404.35,405.05,405.5,408.25,,405.1,,,39741,16165002.0,978,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,67.34,69.3,66.29,66.68,66.68,67.26,,66.63,,,3243714,219250861.0,10732,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,49.7,52.65,49.62,51.1,51.1,49.55,,51.09,,,1758793,90089220.0,6761,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,143.75,145.4,142.3,143.95,143.5,143.15,,143.91,,,109058,15703248.0,1428,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,656.15,671.25,655.65,668.6,668.6,656.15,,668.85,,,132368,87914635.0,5010,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,821.95,821.95,814.65,817.05,817.05,820.05,,817.05,,,406292,332194346.0,10273,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,134.35,135.0,132.6,132.9,132.9,133.7,,132.93,,,430847,57651639.0,2742,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3522.9,3540.0,3506.65,3524.85,3524.85,3534.8,,3524.3,,,109793,386820989.0,9943,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,101.51,101.87,99.75,100.13,100.13,101.51,,100.14,,,654383,65592750.0,3391,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,84.14,86.2,84.08,84.25,84.31,84.14,,84.32,,,123743,10503114.0,1318,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,152.4,155.6,150.95,153.95,153.95,151.05,,154.41,,,14934,2291229.0,402,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,373.1,416.5,373.0,398.2,392.0,370.9,,396.4,,,6553,2622538.0,905,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,10490.0,10694.95,10263.0,10456.05,10456.05,10442.2,,10456.05,,,468,4893041.0,125,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1319.5,1362.55,1319.5,1349.9,1349.9,1319.3,,1348.8,,,98593,132571453.0,5123,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,969.9,985.0,966.45,971.25,974.3,969.1,,972.2,,,5328,5187511.0,567,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5690.0,5820.25,5645.8,5804.85,5810.0,5689.95,,5809.0,,,916,5282088.0,327,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,114.65,119.75,111.7,118.45,118.45,113.6,,118.47,,,644415,74583731.0,5117,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5062.05,5269.7,5062.05,5247.1,5248.9,5268.8,,5242.0,,,130,682409.0,54,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,240.0,244.5,238.9,240.45,241.8,240.2,,240.51,,,24314,5878433.0,749,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,137.7,137.7,134.05,134.9,135.0,137.4,,135.01,,,21492,2904805.0,774,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.88,10.3,9.51,9.73,9.7,9.88,,9.73,,,5996,59158.0,62,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,174.0,187.6,173.95,186.85,186.85,170.65,,186.85,,,10559,1956076.0,246,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,991.5,995.35,981.9,991.25,992.8,983.2,,991.6,,,11818,11694568.0,758,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3640.05,3731.95,3601.0,3688.2,3688.2,3646.0,,3688.2,,,3958,14551500.0,591,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,624.4,625.95,620.0,621.55,623.0,621.75,,621.25,,,2836,1764259.0,195,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4500.0,4500.0,4321.3,4414.05,4425.65,4428.6,,4402.2,,,269,1179964.0,104,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,36.37,36.75,36.37,36.68,36.68,35.01,,35.54,,,1126,41291.0,18,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,107.1,110.0,107.1,108.95,108.95,108.7,,108.95,,,26156,2857465.0,244,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,133.0,151.0,132.05,141.05,143.4,131.0,,141.05,,,13007,1815672.0,304,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.4,9.4,9.21,9.33,9.33,9.23,,9.32,,,142036,1319227.0,459,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,8390.0,8390.0,8240.0,8284.1,8260.85,8327.55,,8283.5,,,2959,24515424.0,634,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1336.3,1357.3,1312.9,1321.6,1325.9,1356.2,,1322.6,,,4852,6473598.0,538,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,249.0,255.9,249.0,253.8,254.25,249.9,,253.85,,,9284,2350520.0,370,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,219.0,221.95,213.5,214.35,214.05,217.25,,214.35,,,5682,1225634.0,83,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,969.95,969.95,948.0,951.35,951.35,958.25,,951.35,,,7781,7443313.0,694,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,25.36,27.0,25.11,26.94,26.95,25.36,,26.94,,,6536,169082.0,32,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,635.7,639.15,630.2,632.15,632.55,635.7,,632.25,,,5156,3268922.0,334,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,63.7,66.1,63.7,65.29,64.72,63.78,,65.21,,,6642,427514.0,204,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,5.44,5.47,5.22,5.47,5.47,5.21,,5.46,,,12175,66513.0,40,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,17.67,18.15,17.4,17.93,17.93,17.67,,17.9,,,115160,2059067.0,501,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1983.0,1983.0,1961.1,1965.9,1965.9,1978.6,,1965.3,,,331697,652556894.0,13053,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4379.05,4392.9,4334.0,4377.95,4378.15,4348.95,,4379.0,,,13989,61109126.0,2401,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,92.49,93.95,91.36,91.77,91.77,92.01,,91.74,,,1202900,111264892.0,5962,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,499.05,503.95,488.2,490.5,490.5,497.2,,490.35,,,43446,21435765.0,1244,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,36.23,36.88,35.81,36.41,36.41,36.11,,36.39,,,1904121,69233652.0,3370,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,173.0,176.0,172.55,173.35,173.35,172.4,,173.21,,,36918,6423977.0,563,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,867.7,875.7,858.4,863.4,862.35,867.0,,864.35,,,3131,2704674.0,203,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,532.3,546.95,528.0,533.7,533.7,525.15,,534.0,,,1036340,557583813.0,19412,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,64.17,67.1,64.17,65.64,65.64,66.24,,67.49,,,803,52497.0,12,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,67.95,67.95,64.55,66.99,66.99,67.49,,66.73,,,17857,1169947.0,215,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.39,2.43,2.31,2.41,2.41,2.37,,2.41,,,49947,117444.0,53,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,14.94,14.94,14.38,14.47,14.51,14.67,,14.43,,,200809,2920885.0,1038,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,488.0,494.35,483.05,488.35,485.75,488.35,,486.4,,,3967,1940235.0,264,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1906.1,1906.1,1851.05,1870.2,1871.2,1892.45,,1870.4,,,5817,10879853.0,576,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,10.59,10.59,10.59,10.59,10.59,10.6,,10.59,,,61,645.0,4,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,89.9,89.9,82.0,83.59,83.59,84.81,,83.59,,,7726,648687.0,107,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,54.45,54.57,52.2,52.8,53.0,53.36,,52.77,,,72253,3841643.0,1056,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1580.0,1607.0,1577.7,1596.25,1596.25,1572.55,,1596.0,,,400500,638968178.0,19033,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3825.1,3846.45,3797.0,3839.25,3846.45,3802.7,,3834.9,,,500,1909138.0,163,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,509.0,514.95,503.0,505.45,509.85,507.8,,505.45,,,1541,782050.0,66,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,554.6,555.8,546.05,552.85,555.8,547.95,,553.6,,,6964,3827749.0,346,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,889.65,910.0,876.3,881.1,883.3,887.15,,886.05,,,1855,1655426.0,278,F1,1,,,,,,2025-06-10
2025-06-10,2025-06-10,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,64.59,66.4,64.58,64.87,64.87,64.58,,64.91,,,776896,50907946.0,22008,F1,1,,,,,,2025-06-10
