TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-04-09,2025-04-09,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,529.0,529.0,512.1,520.05,518.55,526.85,,520.65,,,5843,3044597.0,412,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,329.95,330.0,317.8,323.15,323.2,328.65,,322.75,,,5922,1909788.0,355,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1781.05,1791.8,1700.15,1714.2,1714.2,1808.9,,1713.9,,,8994,15688296.0,1419,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3725.0,3725.0,3722.15,3725.0,3725.0,3725.0,,3726.95,,,37,137822.0,10,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4311.6,4401.35,4280.0,4387.05,4382.65,4364.05,,4388.5,,,694,3009223.0,304,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1213.75,1236.0,1201.65,1228.6,1230.05,1214.8,,1227.85,,,8900,10891860.0,885,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,2849.9,3030.0,2783.25,2991.7,2953.3,2874.7,,2988.8,,,18029,53032854.0,2736,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,280.4,282.65,276.65,280.2,280.2,281.45,,280.15,,,1049979,293538732.0,19958,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,105.35,105.95,103.2,104.45,104.6,105.9,,104.4,,,24961,2602421.0,939,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,13.19,13.74,12.7,13.0,13.0,12.93,,13.0,,,16406,212934.0,49,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500059,INE071A01013,BINANIIND,B,,,,,BINANI INDUSTRIES LTD.,12.3,14.76,12.3,14.76,14.76,12.3,,14.48,,,61003,880567.0,270,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,146.15,146.15,139.2,144.1,144.8,142.75,,144.18,,,7245,1036140.0,478,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1950.05,1978.4,1920.0,1938.15,1936.45,1975.35,,1939.3,,,5230,10159462.0,676,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13827.3,13939.9,13502.05,13897.15,13900.0,13898.9,,13897.15,,,174,2416650.0,26,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,329.0,345.0,329.0,334.5,334.5,346.05,,334.5,,,201,67158.0,11,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,69.14,69.14,67.21,68.17,68.17,69.14,,67.89,,,9960,678327.0,332,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,308.75,316.9,298.45,303.35,309.0,315.0,,302.6,,,2866,868058.0,311,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,18.95,18.95,17.57,18.36,18.6,18.13,,18.35,,,4713,84738.0,73,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,149.8,151.35,147.9,149.85,150.0,150.4,,150.05,,,53053,7953786.0,2037,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,631.35,642.7,622.25,637.7,637.7,631.4,,638.05,,,93073,58936318.0,9121,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,355.0,366.95,352.2,364.05,364.05,357.65,,364.35,,,223221,80367042.0,8444,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1413.45,1422.15,1395.5,1416.3,1416.3,1433.45,,1415.6,,,53370,75504674.0,3817,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,622.95,626.95,617.3,620.05,620.05,622.95,,621.95,,,339,210808.0,101,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4323.2,4347.0,4173.0,4211.2,4232.0,4323.2,,4211.1,,,1831,7733738.0,545,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,553.85,553.85,537.75,551.1,551.1,549.2,,551.0,,,44591,24295089.0,1786,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,459.35,468.4,458.75,465.6,465.6,459.35,,465.25,,,128753,59950777.0,3471,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,359.65,359.9,352.2,354.2,355.5,359.65,,354.4,,,5332,1893663.0,444,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,320.1,321.2,312.5,314.7,315.95,319.1,,315.0,,,24586,7742768.0,923,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,210.65,214.0,205.3,211.8,211.8,210.95,,211.81,,,435748,91547353.0,6325,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,371.0,382.75,365.1,379.4,379.4,369.15,,379.3,,,579307,217512273.0,13845,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,41.15,41.33,39.6,39.96,39.96,41.45,,39.86,,,574133,23067328.0,3534,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500108,INE153A01019,MTNL,A,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,42.59,42.59,41.13,41.71,41.44,42.09,,41.6,,,148214,6168043.0,785,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,135.35,136.0,131.0,132.35,132.35,135.2,,132.25,,,150737,20066643.0,2018,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,616.0,622.45,598.45,607.05,607.05,610.55,,606.8,,,154172,94569931.0,3869,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,768.8,769.0,740.75,742.05,742.05,768.4,,742.2,,,467660,352470508.0,12324,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,104.0,105.35,101.2,104.95,105.25,104.8,,104.97,,,856249,88404478.0,4425,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3135.0,3188.0,3089.7,3175.2,3175.2,3123.25,,3174.15,,,38667,122079433.0,6255,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,76.15,80.65,74.8,78.7,78.7,76.95,,78.78,,,634784,49804469.0,2971,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,74.0,74.59,72.21,74.05,74.2,74.38,,74.06,,,75801,5565326.0,868,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,119.0,119.05,116.6,117.6,118.0,119.45,,117.8,,,13675,1607088.0,355,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,323.45,323.45,307.25,311.45,307.25,315.9,,310.4,,,1160,366512.0,224,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9979.95,9979.95,9639.05,9777.1,9779.95,9860.9,,9777.1,,,167,1635185.0,57,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1084.8,1103.0,1062.2,1095.15,1095.15,1108.55,,1094.05,,,107225,117080629.0,7456,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,756.1,764.25,748.45,753.45,753.0,760.2,,753.05,,,2900,2185614.0,361,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5104.05,5239.75,5101.9,5216.7,5187.5,5104.95,,5221.25,,,117,605146.0,75,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,91.51,94.49,89.62,93.59,93.9,92.29,,93.56,,,79216,7312398.0,1524,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,4630.05,4650.05,4566.0,4600.65,4566.0,4655.7,,4605.25,,,168,774111.0,86,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,181.9,182.65,180.05,181.6,181.6,183.5,,181.33,,,6409,1160547.0,226,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,110.8,111.85,107.55,108.9,108.5,112.0,,109.1,,,10329,1122436.0,810,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.0,9.1,8.03,8.91,8.91,8.54,,8.91,,,1054,8735.0,16,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,203.55,213.0,196.75,196.75,196.75,207.1,,196.75,,,7261,1432527.0,174,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,870.0,872.0,853.0,856.45,859.05,874.5,,856.9,,,9384,8073425.0,838,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,2810.0,2844.0,2740.0,2822.85,2800.0,2798.35,,2822.85,,,649,1814384.0,152,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,494.9,494.9,473.15,480.7,482.45,488.25,,480.65,,,556,266304.0,161,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3333.0,3355.85,3328.6,3355.85,3355.85,3384.85,,3380.0,,,30,100118.0,15,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,33.6,34.85,33.57,34.85,34.85,35.33,,34.01,,,311,10497.0,5,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,119.15,119.15,113.5,114.15,114.25,120.1,,114.22,,,1911,219135.0,183,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,135.95,136.0,125.95,127.45,130.45,127.3,,127.45,,,1147,150755.0,29,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.36,8.36,7.99,8.02,8.02,8.18,,8.03,,,38325,309557.0,187,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,6940.0,6986.5,6810.05,6902.1,6895.4,6653.85,,6920.1,,,5185,35937702.0,1246,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1070.15,1120.0,1070.15,1109.9,1100.8,1087.8,,1108.75,,,8057,8911892.0,1065,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,243.8,247.55,240.55,244.9,245.25,244.15,,244.85,,,6971,1705857.0,758,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,182.25,188.45,177.05,178.45,178.15,184.1,,178.45,,,3716,670582.0,103,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,839.9,840.0,832.8,835.65,834.0,831.05,,835.65,,,2154,1801034.0,187,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,24.7,26.5,24.7,26.11,25.06,26.0,,26.11,,,294,7672.0,12,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,582.75,590.9,577.0,580.6,582.35,589.8,,580.75,,,3265,1903195.0,359,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,53.0,53.11,51.5,52.23,52.15,53.39,,52.29,,,4495,234812.0,197,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.54,12.59,12.34,12.37,12.35,12.52,,12.36,,,34356,427327.0,288,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1767.75,1773.4,1753.45,1765.5,1765.5,1769.1,,1765.0,,,280853,494034752.0,6936,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,3609.5,3678.25,3538.25,3608.85,3608.85,3574.1,,3610.9,,,10670,38536568.0,2467,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,75.0,76.1,73.77,75.13,75.13,75.97,,75.07,,,459812,34408410.0,3699,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,415.35,415.35,405.0,408.0,408.0,413.05,,408.6,,,49252,20129133.0,1945,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,24.99,25.33,24.42,24.5,24.5,25.31,,24.48,,,813278,20149921.0,1638,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,161.65,161.95,156.05,160.75,160.35,161.7,,160.69,,,48413,7721218.0,781,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,746.4,746.4,722.45,731.75,733.0,746.4,,732.3,,,7957,5818509.0,956,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,411.7,411.7,397.2,400.6,400.6,411.5,,400.6,,,96709,38753043.0,3065,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,60.31,61.99,60.31,61.85,61.85,63.48,,59.95,,,906,54817.0,18,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,50.0,50.0,48.25,48.89,48.89,49.05,,47.9,,,1007,49389.0,22,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.45,2.63,2.45,2.58,2.58,2.52,,2.58,,,3682,9427.0,30,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,12.32,12.32,12.09,12.1,12.17,12.32,,12.11,,,30224,366448.0,287,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,445.1,445.1,414.75,419.7,417.8,424.7,,418.65,,,2004,838990.0,238,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1200.0,1224.95,1161.8,1221.25,1220.2,1200.0,,1220.95,,,6003,7220904.0,635,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,10.43,10.43,9.5,9.56,9.56,9.97,,9.56,,,9649,93505.0,18,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500206,INE680B01019,MARGOFIN,XT,,,,,MARGO FINANCE LIMITED,80.0,81.5,75.6,76.77,75.6,79.57,,76.77,,,2165,171248.0,48,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,36.39,36.39,33.65,34.4,34.7,34.4,,34.28,,,4439,150292.0,108,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1408.2,1408.2,1381.35,1404.2,1404.2,1429.3,,1403.7,,,263142,366900187.0,16382,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3372.9,3372.9,3287.0,3341.9,3353.95,3377.7,,3349.2,,,586,1958513.0,211,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,443.65,457.0,433.8,441.9,440.0,441.85,,441.9,,,1534,681307.0,96,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,469.3,469.3,460.0,463.25,463.25,467.45,,463.9,,,3307,1529626.0,271,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,770.7,770.7,734.95,747.6,745.0,766.6,,747.8,,,1352,1010106.0,187,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,53.99,53.99,52.09,52.68,52.64,53.7,,52.69,,,95771,5067107.0,819,F1,1,,,,,,2025-04-09
2025-04-09,2025-04-09,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,143.5,143.5,138.0,139.65,139.0,143.85,,139.65,,,3007,420108.0,73,F1,1,,,,,,2025-04-09
