TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-04-11,2025-04-11,CM,BSE,STK,523842,INE460D01038,SUPTANERY,X,,,,,SUPER TANNERY LIMITED,9.64,9.73,9.15,9.51,9.51,9.32,,9.51,,,10749,101331.0,87,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,523844,INE537B01011,CONSTRONIC,X,,,,,CONSTRONICS INFRA LIMITED,60.83,63.87,60.0,60.0,60.0,60.83,,60.0,,,481,29376.0,11,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,523850,INE767C01012,AXTEL,X,,,,,AXTEL INDUSTRIES LTD.,466.0,479.9,465.0,465.6,465.0,465.0,,465.6,,,985,460335.0,62,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,523862,INE926B01016,PIFL,XT,,,,,Pacheli Industrial Finance Lim,23.68,23.68,22.06,22.36,22.85,23.22,,22.36,,,3978,89230.0,70,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,523888,INE317D01014,VRWODAR,Z,,,,,V R WOODART LTD.,34.96,34.96,34.96,34.96,34.96,34.28,,34.96,,,2209,77226.0,1,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524000,INE511C01022,POONAWALLA,A,,,,,POONAWALLA FINCORP LIMITED,358.95,367.95,356.2,366.3,366.3,352.1,,366.3,,,69262,25084169.0,2012,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524013,INE806J01013,HINFLUR,B,,,,,HINDUSTAN FLUOROCARBONS LTD.,12.22,13.74,12.22,13.29,13.02,13.23,,13.29,,,1986,26232.0,41,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524019,INE473D01015,KINGFA,B,,,,,Kingfa Science & Technology (I,3000.95,3002.65,2930.0,2987.5,2974.05,2925.1,,2992.25,,,239,708606.0,55,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524037,INE809A01032,RAMAPHO,B,,,,,RAMA PHOSPHATES LTD.,89.0,92.0,88.51,90.99,92.0,87.64,,91.68,,,1360,121959.0,39,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524038,INE204D01022,VENLONENT,X,,,,,VENLON ENTERPRISES LTD.,4.9,4.92,4.7,4.7,4.7,4.9,,4.7,,,52,251.0,4,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524051,INE633B01018,POLYPLEX,A,,,,,POLYPLEX CORPORATION LTD.,1155.5,1191.75,1155.25,1171.75,1176.0,1133.3,,1174.6,,,4570,5384638.0,653,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524075,INE155C01010,ALBERTDAVD,B,,,,,ALBERT DAVID LTD.,794.55,800.55,782.55,791.2,782.55,771.7,,791.55,,,263,208902.0,67,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524080,INE681F01018,HARLETH,X,,,,,HARYANA LEATHER CHEMICALS LTD.,73.0,73.0,70.26,73.0,73.0,72.5,,73.0,,,445,31389.0,10,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524091,INE482D01024,CARYSIL,B,,,,,CARYSIL LIMITED,601.05,612.3,592.05,597.05,595.0,586.95,,597.65,,,11523,6928406.0,726,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524109,INE900B01029,KABRAEXTRU,T,,,,,KABRA EXTRUSIONTECHNIK LTD.,258.5,258.5,250.1,254.1,254.1,254.25,,253.8,,,4912,1249291.0,193,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524129,INE250B01029,VINYLINDIA,B,,,,,VINYL CHEMICALS (INDIA) LTD.,295.0,295.0,278.85,281.2,279.05,274.85,,280.4,,,2373,669060.0,173,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524136,INE417E01010,PCCOSMA,X,,,,,PEE CEE COSMA SOPE LTD.,588.0,588.0,555.0,567.65,570.0,564.0,,567.65,,,257,145680.0,30,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524156,INE034F01010,TCMLMTD,X,,,,,TCM LTD.,38.0,40.9,38.0,38.21,38.21,38.11,,38.21,,,448,17523.0,23,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524164,INE485C01029,IOLCP,B,,,,,IOL CHEMICALS & PHARMACEUTICAL,62.3,62.3,60.22,61.73,62.0,59.31,,61.66,,,30853,1888997.0,414,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524174,INE133C01033,KESARPE,X,,,,,KESAR PETROPRODUCTS LTD.,23.45,24.3,23.4,23.53,23.53,23.92,,23.53,,,27271,649690.0,152,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524200,INE410B01037,VINATIORGA,A,,,,,VINATI ORGANICS LTD.,1468.8,1547.0,1456.4,1542.8,1547.0,1448.05,,1543.55,,,2621,3951702.0,403,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524202,INE058I01013,LACTOSE,XT,,,,,LACTOSE (INDIA) LTD.,107.0,107.0,106.95,106.95,106.95,105.0,,106.95,,,63,6740.0,6,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524204,INE757D01011,TEEAI,X,,,,,TEESTA AGRO INDUSTRIES LTD.,113.3,113.3,108.0,108.5,108.5,110.5,,108.5,,,85,9581.0,8,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524208,INE769A01020,AARTIIND,A,,,,,AARTI INDUSTRIES LTD.,367.45,387.7,362.5,383.05,383.05,357.9,,382.95,,,225039,84604325.0,7732,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524210,INE702E01015,PNTKYOR,X,,,,,PENTOKEY ORGANY (INDIA) LTD.,38.5,38.5,33.0,33.67,33.67,36.0,,33.67,,,824,28339.0,29,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524212,INE107F01022,WANBURY,B,,,,,WANBURY LTD.,242.05,245.0,237.1,238.75,239.3,235.85,,238.57,,,3216,775695.0,115,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524218,INE486D01017,RESONANCE,X,,,,,RESONANCE SPECIALTIES LTD.,74.25,75.39,71.15,75.39,75.39,74.25,,75.39,,,5614,409664.0,74,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524226,INE036B01030,GAEL,A,,,,,GUJARAT AMBUJA EXPORTS LTD.,112.25,116.5,110.1,115.8,116.05,110.1,,115.81,,,123811,14140113.0,2090,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524230,INE027A01015,RCF,A,,,,,RASHTRIYA CHEMICALS & FERTILIZ,122.55,127.75,122.15,125.0,125.0,120.7,,124.91,,,192284,24112499.0,2360,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524238,INE659F01014,GUJINJEC,X,,,,,GUJARAT INJECT (KERALA) LTD.,26.05,26.05,23.26,23.7,23.35,25.75,,23.7,,,18255,439397.0,71,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524280,INE082A01010,KOPRAN,B,,,,,KOPRAN LTD.,185.0,192.55,184.35,189.6,190.0,175.45,,190.01,,,49868,9401755.0,1491,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524288,INE008B01013,AIMCOPEST,X,,,,,AIMCO PESTICIDES LTD.,88.0,88.0,84.5,87.62,87.99,84.21,,87.62,,,887,77031.0,35,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524314,INE499G01013,GUJTERC,X,,,,,GUJARAT TERCE LABORATORIES LTD,60.25,62.98,56.01,62.08,62.08,60.2,,62.08,,,1075,65621.0,21,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524330,INE785A01026,JAYAGROGN,B,,,,,JAYANT AGRO-ORGANICS LTD.,232.9,232.9,213.6,216.25,216.85,222.65,,215.58,,,333,73342.0,52,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524332,INE412G01024,BCLIND,B,,,,,BCL INDUSTRIES LIMITED,38.7,38.7,36.79,36.93,36.79,36.43,,36.91,,,17417,648245.0,317,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524336,INE065E01017,SHHARICH,X,,,,,SHREE HARI CHEMICALS EXPORT LT,151.7,153.65,146.0,147.1,146.0,145.0,,147.1,,,332,50444.0,14,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524342,INE803D01021,INDOBORAX,B,,,,,INDO BORAX & CHEMICALS LTD.,171.5,174.65,170.1,171.4,170.7,169.65,,170.29,,,1162,200060.0,73,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524348,INE767A01016,AARTIDRUGS,B,,,,,AARTI DRUGS LTD.,335.0,335.0,325.8,329.05,330.0,322.2,,329.15,,,7867,2581425.0,827,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524370,INE338D01028,BODALCHEM,B,,,,,BODAL CHEMICALS LTD.,58.25,60.28,58.25,60.12,60.19,58.25,,60.06,,,4970,297575.0,303,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524372,INE191A01027,ORCHPHARMA,A,,,,,Orchid Pharma Limited,729.95,735.3,713.35,719.4,713.35,705.3,,719.7,,,7852,5687526.0,1477,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524394,INE579C01029,VIMTALABS,B,,,,,VIMTA LABS LTD.,955.55,955.55,883.55,917.95,917.95,851.95,,917.4,,,7185,6556378.0,738,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524396,INE829A01014,BIOFILCHEM,B,,,,,BIOFIL CHEMICALS & PHARMACEUTI,43.78,43.8,42.27,43.53,43.56,43.78,,43.16,,,3207,139206.0,112,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524400,INE806D01016,ISHITADR,X,,,,,ISHITA DRUGS & INDUSTRIES LTD.,81.02,82.4,81.02,82.3,82.3,82.67,,82.3,,,181,14882.0,13,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524404,INE750C01026,MARKSANS,A,,,,,MARKSANS PHARMA LTD.,210.25,211.0,202.0,205.55,205.55,194.5,,205.58,,,153638,31541174.0,3087,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524408,INE113E01015,UNIVSTAR,X,,,,,UNIVERSAL STARCH-CHEM ALLIED L,155.0,164.45,151.05,154.0,153.5,155.95,,154.0,,,78,11895.0,9,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524412,INE198H01019,AAREYDRUGS,B,,,,,AAREY DRUGS & PHARMACEUTICALS,48.03,50.41,46.72,50.4,50.41,48.01,,50.32,,,7585,374339.0,99,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524414,INE744C01029,NORRIS,X,,,,,NORRIS MEDICINES LTD.,15.0,17.6,15.0,17.6,17.6,16.0,,17.6,,,932,15610.0,33,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524434,INE810M01019,ASINPET,XT,,,,,ASIAN PETROPRODUCTS & EXPORTS,8.99,8.99,8.27,8.96,8.96,8.65,,8.96,,,1583,14029.0,24,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524440,INE198C01010,CAMEXLTD,XT,,,,,CAMEX LTD.,40.01,40.01,37.8,38.55,38.55,39.03,,38.55,,,610,23504.0,24,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524444,INE313M01030,EVEXIA,X,,,,,EVEXIA LIFECARE LIMITED,2.57,2.88,2.57,2.7,2.81,2.53,,2.7,,,2312286,6173559.0,1007,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524458,INE319N01019,INDOEURO,X,,,,,INDO EURO INDCHEM LTD.,12.0,13.75,12.0,13.28,13.29,11.93,,13.28,,,7372,98333.0,71,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524470,INE312C01025,SYNCOMF,B,,,,,SYNCOM FORMULATIONS (INDIA) LT,17.55,17.72,16.62,16.76,16.84,16.34,,16.76,,,637910,10759702.0,1656,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524480,INE249D01019,RIDDHI,X,,,,,RIDDHI SIDDHI GLUCO BIOLS LTD.,530.0,541.0,518.3,541.0,541.0,514.6,,541.0,,,447,238989.0,18,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524488,INE038B01010,SVCIND,X,,,,,SVC INDUSTRIES LIMITED,3.77,3.77,3.54,3.7,3.7,3.64,,3.7,,,9838,35839.0,71,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524494,INE571A01038,IPCALAB,A,,,,,IPCA LABORATORIES LTD.,1324.35,1340.0,1310.0,1331.7,1330.85,1296.25,,1331.0,,,6286,8330487.0,730,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524500,INE729D01010,KILITCH,B,,,,,KILITCH DRUGS (INDIA) LTD.,341.0,345.0,325.0,331.45,345.0,345.0,,332.6,,,2196,729054.0,142,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524506,INE683E01017,CORALAB,X,,,,,CORAL LABORATORIES LTD.,689.9,689.9,625.5,630.2,625.5,658.65,,630.2,,,2898,1856181.0,175,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524518,INE268B01013,KREBSBIO,B,,,,,KREBS BIOCHEMICALS & INDUSTRIE,73.0,75.4,73.0,73.78,73.01,71.29,,73.58,,,1049,77503.0,64,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524520,INE879K01018,KMCSHIL,B,,,,,KMC SPECIALITY HOSPITALS (INDI,63.9,66.0,63.7,65.6,65.52,63.9,,65.6,,,74085,4779686.0,658,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524522,INE919B01011,LAFFANSQ,X,,,,,LAFFANS PETROCHEMICALS LTD.,34.43,34.43,33.01,33.89,33.01,32.8,,33.89,,,1636,56069.0,18,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524534,INE972C01018,BHASKAGR,X,,,,,BHASKAR AGROCHEMICALS LTD.,75.0,78.0,75.0,76.0,76.0,75.99,,76.0,,,87,6593.0,10,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524542,INE450E01029,SUKHJITS,B,,,,,SUKHJIT STARCH & CHEMICALS LTD,198.0,199.2,194.9,196.9,197.5,196.45,,196.58,,,625,123023.0,60,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524548,INE465H01012,SHARMEH,XT,,,,,SHARMA EAST INDIA HOSPITALS &,70.04,70.04,70.04,70.04,70.04,68.67,,70.04,,,271,18980.0,12,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524558,INE794A01010,NEULANDLAB,A,,,,,NEULAND LABORATORIES LTD.,11799.95,11838.05,11212.4,11705.4,11771.0,10943.35,,11751.35,,,2187,25242589.0,723,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524564,INE052E01015,GAYATRIBI,X,,,,,GAYATRI BIOORGANICS LTD.,6.65,6.98,6.65,6.98,6.98,6.72,,6.98,,,5555,38067.0,75,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524570,INE371C01013,PODDARMENT,B,,,,,PODDAR PIGMENTS LTD.,302.8,303.25,289.75,294.45,289.75,291.1,,295.65,,,336,99722.0,46,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524572,INE117D01018,PHARMAID,X,,,,,PHARMAIDS PHARMACEUTICALS LTD.,62.2,68.0,62.2,65.5,65.98,66.99,,65.5,,,17253,1120785.0,137,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524576,INE737C01023,VIVIDIND,X,,,,,VIVID GLOBAL INDUSTRIES LTD.,14.05,14.75,13.9,14.56,14.6,14.05,,14.56,,,4947,70069.0,31,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524580,INE686C01014,PRIYALT,X,,,,,PRIYA LTD.,26.43,26.43,25.1,25.1,25.1,26.42,,25.1,,,546,14399.0,12,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524582,INE314D01011,TIRUSTA,X,,,,,TIRUPATI STARCH & CHEMICALS LT,195.0,195.0,172.0,181.45,181.45,179.45,,181.45,,,2205,399607.0,29,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524590,INE422G01015,HEMORGANIC,X,,,,,HEMO ORGANIC LIMITED,9.95,9.95,9.95,9.95,9.95,10.0,,9.95,,,292,2905.0,8,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524592,INE263B01022,JAYSYNTH,X,,,,,JAYSYNTH ORGOCHEM LIMITED,22.0,22.0,20.95,21.44,21.27,21.27,,21.44,,,12717,271518.0,109,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524594,INE994D01010,AEONXDIGI,XT,,,,,Aeonx Digital Technology Limit,133.0,134.45,133.0,134.45,134.45,131.85,,134.45,,,635,85035.0,10,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524598,INE542B01011,AKSHARCHEM,B,,,,,AKSHARCHEM (INDIA) LTD.,225.0,225.0,206.55,210.0,210.0,205.35,,209.57,,,648,141783.0,29,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524602,INE875N01036,BANDARAM,X,,,,,BANDARAM PHARMA PACKTECH LIMIT,42.0,42.0,35.86,37.24,37.29,37.29,,37.24,,,621,23265.0,33,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524604,INE276T01018,ADLINE,P,,,,,ADLINE CHEM LAB LIMITED,9.5,9.5,9.4,9.4,9.4,9.76,,9.4,,,200,1890.0,2,F1,100,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524606,INE415H01017,BERLDRG,X,,,,,BERYL DRUGS LTD.,22.65,22.65,22.0,22.0,22.0,22.65,,22.0,,,455,10026.0,5,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524614,INE056E01024,INDXTRA,XT,,,,,IEL LIMITED,4.71,4.9,4.68,4.71,4.71,4.67,,4.71,,,1801039,8490553.0,571,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524624,INE076D01016,GAGAN,X,,,,,GAGAN GASES LTD.,19.25,19.25,19.2,19.21,19.21,19.25,,19.21,,,191,3670.0,8,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524628,INE750B01010,PARKERAC,X,,,,,PARKER AGROCHEM EXPORTS LTD.,17.39,17.39,17.39,17.39,17.39,17.4,,17.39,,,22,382.0,3,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524632,INE551C01044,SHUKRAPHAR,XT,,,,,Shukra Pharmaceuticals Limited,18.62,18.62,18.62,18.62,18.62,19.0,,18.62,,,17488,325626.0,196,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524634,INE058F01019,ALUFLUOR,X,,,,,ALUFLUORIDE LTD.,468.0,476.7,453.0,457.3,457.3,459.5,,457.3,,,2472,1145783.0,118,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524636,INE102E01018,OXYGENTAPH,X,,,,,OXYGENTA PHARMACEUTICAL LIMITE,78.0,78.25,72.62,74.84,74.89,78.99,,74.84,,,3883,296493.0,68,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524640,INE078I01011,ARCHITORG,X,,,,,ARCHIT ORGANOSYS LTD.,40.11,41.48,40.0,40.48,40.48,40.11,,40.48,,,2279,91423.0,34,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524642,INE528E01022,SIKOZY,X,,,,,SIKOZY REALTORS LIMITED,1.09,1.09,1.05,1.05,1.05,1.1,,1.05,,,5811,6105.0,17,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524648,INE760F01028,INDOAMIN,B,,,,,INDO AMINES LTD.,117.4,119.95,117.4,118.8,119.0,115.75,,118.76,,,7188,852401.0,460,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524652,INE788B01028,INDSWFTLTD,T,,,,,IND-SWIFT LTD.,12.62,13.57,12.56,13.05,13.13,13.16,,13.04,,,12549,161326.0,62,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524654,INE936B01015,NATCAPSUQ,B,,,,,NATURAL CAPSULES LTD.,211.05,218.0,207.85,212.0,212.0,210.0,,209.19,,,222,46995.0,29,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524661,INE331C01017,WELCURE,XT,,,,,WELCURE DRUGS & PHARMACEUTICAL,7.77,7.77,7.77,7.77,7.77,7.92,,7.77,,,5988,46526.0,62,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524663,INE994B01014,BIBCL,B,,,,,BHARAT IMMUNOLOGICALS & BIOLOG,21.81,22.65,21.81,22.24,22.24,22.39,,22.24,,,13238,294586.0,98,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524667,INE035D01020,SOTL,B,,,,,SAVITA OIL TECHNOLOGIES LTD.,366.95,368.1,361.7,365.3,364.55,356.45,,367.2,,,1812,659737.0,195,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524669,INE782E01017,HESTERBIO,B,,,,,HESTER BIOSCIENCES LTD.,1663.8,1666.85,1611.9,1631.65,1631.95,1618.85,,1635.15,,,585,959676.0,71,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524675,INE645C01010,KABSON,X,,,,,KABSONS INDUSTRIES LTD.,26.0,27.55,25.85,26.4,26.5,26.0,,26.4,,,4840,129693.0,68,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524687,INE473E01021,BASANTGL,X,,,,,BASANT AGRO TECH (INDIA) LTD.,13.35,13.89,13.15,13.26,13.25,13.23,,13.26,,,83190,1103855.0,217,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524703,INE751D01014,SANDUPHQ,X,,,,,SANDU PHARMACEUTICALS LTD.,47.74,50.98,47.0,48.04,47.1,47.99,,48.04,,,1947,93099.0,52,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524709,INE295D01020,NACLIND,B,,,,,NACL Industries Limited,164.35,164.35,158.95,164.35,164.35,156.55,,164.2,,,612948,100613699.0,1550,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524711,INE427C01021,VISTAPH,Z,,,,,VISTA PHARMACEUTICALS LTD.,11.73,12.07,11.6,11.8,11.71,11.5,,11.8,,,3013,35629.0,21,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524715,INE044A01036,SUNPHARMA,A,,,,,SUN PHARMACEUTICAL INDUSTRIES,1716.85,1735.8,1682.65,1687.55,1687.55,1652.1,,1687.55,,,57675,98472518.0,3219,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524717,INE150C01011,TITANBIO,X,,,,,TITAN BIOTECH LTD.,499.2,510.0,489.4,495.95,499.9,487.15,,495.95,,,7076,3554228.0,217,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524731,INE354A01013,JENBURPH,X,,,,,JENBURKT PHARMACEUTICALS LTD.,1020.0,1059.0,1020.0,1042.85,1047.0,1009.85,,1042.85,,,608,633508.0,87,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524735,INE475B01022,HIKAL,B,,,,,HIKAL LTD.,391.15,431.35,389.3,419.05,419.05,383.8,,418.85,,,73535,30684025.0,2828,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524742,INE475E01026,CAPLIPOINT,A,,,,,CAPLIN POINT LABORATORIES LTD.,1849.7,1878.0,1754.85,1869.4,1869.4,1716.7,,1869.4,,,26379,48294191.0,2879,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524743,INE771F01025,FISCHER,B,,,,,FISCHER MEDICAL VENTURES LIMIT,805.0,860.0,805.0,818.55,818.55,804.9,,818.55,,,212086,176527849.0,423,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524748,INE302F01011,LINKPH,X,,,,,LINK PHARMA CHEM LTD.,36.5,36.5,36.24,36.24,36.24,34.8,,36.24,,,325,11778.0,7,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524752,INE643N01012,DECIPHER,X,,,,,DECIPHER LABS LIMITED,12.5,12.5,11.5,12.07,12.1,11.73,,12.07,,,3702,44979.0,51,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524768,INE634B01016,EMMESSA,X,,,,,EMMESSAR BIOTECH & NUTRITION L,33.01,37.29,31.47,31.94,31.94,33.99,,31.94,,,7474,242595.0,84,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524774,INE887E01022,NGLFINE,T,,,,,NGL FINE-CHEM LTD.,1058.4,1058.4,1058.4,1058.4,1058.4,1080.0,,1058.4,,,130,137592.0,21,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524790,INE334C01029,EVERESTO,X,,,,,EVEREST ORGANICS LTD.,311.25,311.25,287.15,308.75,309.0,311.25,,308.75,,,3315,1017290.0,67,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524804,INE406A01037,AUROPHARMA,A,,,,,AUROBINDO PHARMA LTD.,1107.4,1110.0,1073.9,1082.55,1085.9,1056.5,,1082.45,,,33058,36105517.0,3908,F1,1,,,,,,2025-04-11
2025-04-11,2025-04-11,CM,BSE,STK,524808,INE037C01010,PHYTO,X,,,,,PHYTO CHEM (INDIA) LTD.,29.5,30.39,28.5,29.37,29.29,29.25,,29.37,,,1885,54686.0,20,F1,1,,,,,,2025-04-11
