Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,116.8499984741211,118.7699966430664,114.5,116.27999877929688,399523,0.0,0.0,,116.27999877929688,,,,0.0,,True
2025-03-17 00:00:00+05:30,119.0,119.16999816894533,114.0,114.73999786376952,344549,0.0,0.0,,115.47149829864503,,,,0.0,,False
2025-03-18 00:00:00+05:30,115.0500030517578,124.5,115.0500030517578,122.75,703922,0.0,0.0,,118.14412048873457,,,,0.0,,True
2025-03-19 00:00:00+05:30,122.5999984741211,128.60000610351562,121.1500015258789,127.06999969482422,1092894,0.0,0.0,,120.72088380942024,,,,0.0,,True
2025-03-20 00:00:00+05:30,130.0,130.39999389648438,122.0,122.75,944647,0.0,0.0,,121.2117097485175,,,,0.0,,False
2025-03-21 00:00:00+05:30,123.1999969482422,129.39999389648438,122.8000030517578,127.06999969482422,803028,0.0,0.0,,122.44754133571848,,,,0.0,,True
2025-03-24 00:00:00+05:30,130.0,134.97999572753906,130.0,132.6199951171875,744718,0.0,0.0,,124.37090055914781,,,,0.0,,True
2025-03-25 00:00:00+05:30,136.0,136.0,126.01000213623048,126.4800033569336,755024,0.0,0.0,,124.73546957554375,,,,0.0,,False
2025-03-26 00:00:00+05:30,126.6500015258789,128.33999633789062,120.3000030517578,121.29000091552734,518034,0.0,0.0,,124.18279955495676,,,,0.0,,False
2025-03-27 00:00:00+05:30,124.9800033569336,125.16999816894533,121.8000030517578,123.5199966430664,670371,0.0,0.0,,124.08298717950339,,,,0.0,,False
2025-03-28 00:00:00+05:30,126.0,128.3800048828125,121.5500030517578,122.45999908447266,616990,0.0,0.0,,123.85139842330109,,,,0.0,,False
2025-04-01 00:00:00+05:30,122.25,128.64999389648438,121.75,127.58000183105467,552113,0.0,0.0,,124.35933918522805,,,,0.0,,False
2025-04-02 00:00:00+05:30,129.0,129.0,124.1999969482422,127.25,364078,0.0,0.0,,124.73762270977758,,,,0.0,,False
2025-04-03 00:00:00+05:30,121.0,128.7899932861328,121.0,125.86000061035156,453387,0.0,0.0,,124.87944891424907,57.35359158085917,,,0.0,,False
2025-04-04 00:00:00+05:30,125.86000061035156,126.75,119.5,121.6999969482422,497454,0.0,0.0,,124.48981327120978,49.96211290608631,,,0.0,,False
2025-04-07 00:00:00+05:30,97.5500030517578,115.0,97.5500030517578,113.5,837034,0.0,0.0,,123.1788358064067,39.22983613262409,,,0.0,,False
2025-04-08 00:00:00+05:30,119.0,120.8499984741211,117.0999984741211,119.08999633789062,365220,0.0,0.0,,122.70253326193736,47.5078795571805,,,0.0,,False
2025-04-09 00:00:00+05:30,119.0,122.47000122070312,116.30999755859376,121.47000122070312,437456,0.0,0.0,,122.56194507115659,50.593699867665066,,,0.0,,False
2025-04-11 00:00:00+05:30,126.5,126.5,123.11000061035156,123.66999816894533,294332,0.0,0.0,,122.68599913348487,53.32512079730462,,,0.0,,False
2025-04-15 00:00:00+05:30,125.3000030517578,134.97999572753906,125.3000030517578,131.1199951171875,1112620,0.0,0.0,123.41349906921387,123.61471529047644,61.156576567965814,,,0.0,0.01568162499728823,False
2025-04-16 00:00:00+05:30,133.10000610351562,133.39999389648438,129.5,130.52999877929688,515309,0.0,0.0,124.12599906921386,124.36503419852357,60.29377744504676,,,0.0,0.0015406112875760187,False
2025-04-17 00:00:00+05:30,129.5,131.52000427246094,127.6999969482422,128.14999389648438,449337,0.0,0.0,124.7964988708496,124.77033250290506,56.81185786826942,,,0.0,-0.006136839902146398,False
2025-04-21 00:00:00+05:30,130.0,131.39999389648438,127.88999938964844,129.0500030517578,526566,0.0,0.0,125.1114990234375,125.22324119681356,57.80421741224752,,,0.0,-0.0557614480039522,False
2025-04-22 00:00:00+05:30,129.64999389648438,134.0,127.2300033569336,130.3000030517578,856366,0.0,0.0,125.27299919128419,125.75487450592556,59.206211985932484,,,0.0,-0.11560180865661211,False
2025-04-23 00:00:00+05:30,132.0,132.39999389648438,128.5,129.8000030517578,424955,0.0,0.0,125.62549934387206,126.17449783080048,58.37076793950834,,,0.0,-0.06691493952740607,False
2025-04-24 00:00:00+05:30,129.8000030517578,134.49000549316406,129.41000366210938,130.39999389648438,665757,0.0,0.0,125.79199905395508,126.60913836077238,59.116288643276924,2.598184095230664,,0.0,-0.12280346958546653,False
2025-04-25 00:00:00+05:30,131.7100067138672,131.9600067138672,121.41999816894533,124.04000091552734,838640,0.0,0.0,125.36299934387208,126.34687256984733,49.082121488087516,2.131971739790785,,0.0,-0.16101735797611022,False
2025-04-28 00:00:00+05:30,122.1999969482422,131.75,121.1999969482422,128.4499969482422,736043,0.0,0.0,125.4614990234375,126.5601066410146,54.809870770575266,2.0942042304200754,,11.429880541365282,-0.07948829527074887,False
2025-04-29 00:00:00+05:30,129.5,133.0,123.5999984741211,126.8499984741211,590643,0.0,0.0,125.73949890136718,126.58931885133987,52.50228446549547,1.913113520237701,,10.67865443205078,-0.061358990198705714,False
2025-04-30 00:00:00+05:30,126.5,126.79000091552734,121.4000015258789,122.0,371254,0.0,0.0,125.66349906921387,126.1294001194738,46.158382368199526,1.3625370055468267,,10.348692470150477,-0.08924785397098897,False
2025-05-02 00:00:00+05:30,123.0,124.9499969482422,121.08000183105467,121.83999633789062,350436,0.0,0.0,125.63249893188477,125.701666190055,45.961075836993544,0.9028823271957123,,10.096450791174675,-0.07002965899600543,False
2025-05-05 00:00:00+05:30,124.5,130.0,121.58000183105467,129.22999572753906,1041577,0.0,0.0,125.71499862670899,126.0519373171731,55.4359724207257,1.121980381482956,,9.808574378089956,-0.027017068433791345,False
2025-05-06 00:00:00+05:30,130.5,131.88999938964844,122.30999755859376,123.36000061035156,891211,0.0,0.0,125.52049865722657,125.78577238717978,48.20585145885879,0.8125905812601815,,9.852307248795496,-0.090678928668894,False
2025-05-07 00:00:00+05:30,118.0,121.29000091552734,114.62999725341795,117.73999786376952,1400560,0.0,0.0,125.11449851989747,124.99313003628176,42.49181918365275,0.11261156618724044,1.260723232981688,9.734436616427908,-0.09968992465794739,False
2025-05-08 00:00:00+05:30,119.0,122.5500030517578,116.0,117.20999908447266,731189,0.0,0.0,124.88999862670899,124.22886807361559,41.98637369724456,-0.479367468656406,0.9127050926540693,9.40134619018416,-0.11771453640506971,False
2025-05-09 00:00:00+05:30,111.6500015258789,115.87000274658205,111.6500015258789,114.98999786376952,602260,0.0,0.0,124.96449851989746,123.3243345966501,39.84821050895147,-1.1147999441181184,0.5072040852996318,9.750670306116485,-0.14571756427386495,False
2025-05-12 00:00:00+05:30,126.5999984741211,126.5999984741211,120.66000366210938,125.58999633789062,827919,0.0,0.0,125.28949851989746,123.54556462802678,52.33086672604583,-0.7543577039474769,0.25489172745021005,9.707746704223647,-0.10243778064199893,False
2025-05-13 00:00:00+05:30,125.58999633789062,127.54000091552734,124.25,124.63999938964844,570166,0.0,0.0,125.44799842834473,123.65217388991073,51.30331202202633,-0.5391465007795659,0.09608408180425487,9.791075008729461,-0.154392063425665,False
2025-05-14 00:00:00+05:30,125.0,126.48999786376952,123.70999908447266,124.79000091552734,598255,0.0,0.0,125.50399856567383,123.76276976569363,51.465364972369805,-0.35242368140947633,0.006382529161508638,9.776523759335374,-0.14654935752013296,False
2025-05-15 00:00:00+05:30,125.0,126.79000091552734,124.12000274658205,124.83000183105467,457946,0.0,0.0,125.18949890136719,123.86630083267659,51.51170468878525,-0.19892369369672736,-0.03467871541013856,9.807552264080163,-0.18638296237539478,False
2025-05-16 00:00:00+05:30,125.4499969482422,127.37000274658205,124.05999755859376,125.0999984741211,692157,0.0,0.0,124.91799888610839,123.98576898986795,51.845905837012474,-0.05485504013076081,-0.03871398035426301,9.927155845163366,-0.18499747536888897,False
2025-05-19 00:00:00+05:30,127.0,130.83999633789062,125.5999984741211,128.0500030517578,1227824,0.0,0.0,124.91299934387207,124.37871066947848,55.458236041949114,0.2939723902538276,0.027823293767355112,10.566697099948728,-0.15667961869010713,False
2025-05-20 00:00:00+05:30,130.4499969482422,132.3000030517578,126.37000274658205,126.73999786376952,1189313,0.0,0.0,124.79749908447266,124.60667726168258,53.53758694400459,0.45941828350476044,0.11414229171483618,11.371997268883346,-0.20703265529662454,False
2025-05-21 00:00:00+05:30,127.1999969482422,127.9800033569336,124.5,125.76000213623048,517962,0.0,0.0,124.57049903869628,124.71787797058481,52.08438696889161,0.505629300994471,0.19243969357076315,11.702713018125506,-0.21608160303720375,False
